Timestamp:	X:	Y:	Z:	Acceleration:
1332345610917	-0.1261347	0.17773819	-0.060016632	0.22605933
1332345610936	-0.21791703	0.4144373	0.09601307	0.47797972
1332345610941	-0.23163402	0.41573954	0.17315578	0.5064352
1332345610944	-0.24570513	0.26009035	0.17151833	0.3967827
1332345610947	-0.10307014	0.025917053	-0.14424896	0.17917286
1332345610951	0.11790055	-0.051404238	-0.6955986	0.70738983
1332345610964	0.1034413	0.028060675	-1.0115833	1.0172455
1332345610971	-0.06779832	0.18578124	-1.013648	1.0327603
1332345610974	-0.317218	0.42171645	-0.9371357	1.0754977
1332345610977	-0.5662081	0.6573601	-0.86038876	1.2218767
1332345610988	-0.6576878	0.89268494	-0.78323746	1.3575348
1332345610990	-0.670012	0.81372976	-1.0194216	1.4663875
1332345610991	-0.60304564	0.65587354	-1.2548313	1.5389724
1332345610998	-0.5351244	0.4190328	-1.3323307	1.4956777
1332345611009	-0.46610287	0.2600727	-1.3302307	1.433319
1332345611018	-0.3957985	0.021879673	-1.2482557	1.3096861
1332345611029	-0.40264887	-0.21704245	-1.0079231	1.1068616
1332345611040	-0.40794504	-0.45687222	-0.9227381	1.1075184
1332345611056	-0.4902474	-0.69745994	-0.9928427	1.3086364
1332345611077	-0.41389638	-0.86042213	-1.139327	1.4865068
1332345611079	-0.41441238	-1.1025298	-1.5192614	1.9223591
1332345611089	-0.41326624	-1.2666868	-1.8185897	2.2544518
1332345611090	-0.41065693	-1.3525908	-2.1945686	2.6104162
1332345611105	-0.56339127	-1.4385396	-2.803781	3.2012486
1332345611122	-0.6361857	-1.4457301	-3.489409	3.8302536
1332345611123	-0.7075323	-1.4523171	-4.3297386	4.6213055
1332345611139	-0.69881296	-1.3794105	-5.010248	5.2434435
1332345611140	-0.6889287	-1.3837395	-5.6884203	5.8946996
1332345611155	-0.67794454	-1.4649888	-6.3639402	6.5654807
1332345611172	-0.6656673	-1.4656667	-6.800218	6.9881516
1332345611173	-0.57382154	-1.3071462	-6.91862	7.064362
1332345611188	-0.40245858	-1.1461287	-6.482995	6.5958176
1332345611189	-0.38713238	-0.9824822	-5.806716	5.9019566
1332345611204	-0.21406531	-0.89466906	-5.203319	5.2840123
1332345611221	-0.11855191	-0.96065354	-4.435408	4.539797
1332345611222	-0.022343576	-1.2591373	-3.5030847	3.72257
1332345611237	0.15294808	-1.4761645	-2.484147	2.8936899
1332345611254	0.4855888	-1.6119891	-1.4573817	2.2267168
1332345611255	0.66145116	-1.7453302	-0.5017042	1.9327189
1332345611271	0.759062	-1.9540839	0.22799873	2.108697
