Timestamp:	X:	Y:	Z:	Acceleration:
1332249291630	0.27648294	0.31979847	-2.0764942	2.1190898
1332249291648	-0.05777681	0.39774323	-1.1409054	1.2096293
1332249291653	0.15775383	0.3184023	-0.048696518	0.3586609
1332249291656	0.3737883	0.1602583	0.49417496	0.64000726
1332249291661	0.35504407	0.08031559	0.48808002	0.60887516
1332249291664	0.18003786	-0.07840347	0.24720192	0.3157048
1332249291667	0.005687833	-0.23749971	0.24267387	0.33960134
1332249291672	-0.24647892	-0.31851435	0.23920155	0.46842355
1332249291675	-0.41941535	-0.39982986	0.31518936	0.65963435
1332249291678	-0.51308984	-0.48139143	0.23516178	0.74182206
1332249291683	-0.4490078	-0.56319284	0.0776701	0.72444934
1332249291686	-0.30555755	-0.4881029	0.077902794	0.5811013
1332249291691	-0.23961216	-0.41300964	0.078915596	0.4839614
1332249291694	-0.25110042	-0.25928402	-0.07645702	0.36895165
1332249291697	-0.33991116	-0.18375492	-0.15283394	0.41552818
1332249291702	-0.34901857	-0.18629551	-0.0718565	0.40209866
1332249291718	-0.2784382	-0.26683187	-0.06911278	0.39179546
1332249291720	-0.28500468	-0.2682705	-0.14463425	0.41727185
1332249291730	-0.29020894	-0.19054413	-0.29849243	0.45784935
1332249291734	-0.29403782	-0.19056463	-0.21682167	0.41204944
1332249291735	-0.29360056	-0.26619005	0.022759438	0.39695898
1332249291736	-0.21369398	-0.2628255	0.026828766	0.3397972
1332249291738	-0.21126902	-0.33740568	-0.12611389	0.4175906
1332249291749	-0.2863276	-0.33295107	-0.20061207	0.4827889
1332249291750	-0.28195018	-0.32794952	-0.3536272	0.5586582
1332249291751	-0.27665865	-0.40088367	-0.5066738	0.7028272
1332249291760	-0.11352998	-0.39478874	-0.5812588	0.7117647
1332249291761	-0.106598794	-0.3881955	-0.6558466	0.76954126
1332249291762	-0.17742103	-0.30260944	-0.7303896	0.810259
1332249291765	-0.32605565	-0.21650743	-0.80481815	0.89494133
1332249291767	-0.3956457	-0.20840073	-0.9575367	1.0568079
1332249291768	-0.46474874	-0.27830124	-1.3454018	1.4503617
1332249291772	-0.45496845	-0.34776402	-1.8898168	1.9746755
1332249291780	-0.4448732	-0.49532795	-2.119771	2.2218666
1332249291790	-0.5129352	-0.72097373	-2.1919794	2.3638272
1332249291800	-0.58077145	-0.9463177	-2.184764	2.4507155
1332249291810	-0.5699388	-1.092912	-2.3333116	2.638869
1332249291823	-0.6373961	-1.2392182	-2.5588078	2.9136631
1332249291839	-0.626174	-1.2282305	-2.6254573	2.9654121
1332249291840	-0.53630704	-1.2953744	-2.6900291	3.0334594
1332249291855	-0.36780053	-1.2836261	-2.5953345	2.918687
1332249291873	-0.35582173	-1.3494861	-2.4185748	2.7923512
1332249291874	-0.2652295	-1.4932747	-2.0822601	2.5760481
1332249291889	-0.25284246	-1.6361649	-1.820993	2.4610932
1332249291905	-0.39716858	-1.8565326	-1.7916512	2.610454
1332249291906	-0.38434118	-1.9973481	-2.3082423	3.0765402
1332249291922	-0.29265082	-2.2149396	-2.7416859	3.536728
1332249291923	-0.35780746	-2.3527262	-3.0148578	3.8409262
1332249291938	-0.42277747	-2.4102397	-3.0486894	3.909284
1332249291955	-0.48765317	-2.3874574	-3.0005698	3.865382
1332249291956	-0.47401682	-2.441257	-2.9492507	3.8577852
1332249291972	-0.46017858	-2.4921603	-3.2072897	4.0877056
1332249291973	-0.52485365	-2.5408745	-3.6978235	4.5172353
1332249291988	-0.5895092	-2.508428	-4.184962	4.914635
1332249292005	-0.49718606	-2.3946319	-4.3547916	4.9945636
1332249292006	-0.32641768	-2.1996598	-4.2077866	4.759256
1332249292022	-0.23401552	-2.0010355	-3.742723	4.2505155
1332249292023	-0.22009182	-1.9563789	-3.1175256	3.6871161
1332249292038	-0.36299464	-1.9078608	-2.56639	3.2183933
1332249292054	-0.4275241	-1.7785733	-2.248364	2.8984892
1332249292056	-0.49211693	-1.7251489	-1.8489752	2.576243
1332249292072	-0.39964855	-1.9818659	-1.052598	2.2793581
1332249292087	0.16359144	-2.550344	-0.33234406	2.5771048
1332249292100	0.64840245	-2.644699	0.23476076	2.733125
1332249292102	0.34816745	-2.267221	1.7441621	2.881599
1332249292103	-0.10914311	-2.3585415	3.4122615	4.149477
1332249292110	-0.09578025	-2.840469	3.1192083	4.219822
1332249292121	0.23118806	-2.7714224	2.5121431	3.7476783
1332249292137	0.47940296	-2.4635274	2.6904178	3.6792855
1332249292155	0.7270149	-2.1560972	3.2574406	3.97344
1332249292156	0.97400576	-1.8471106	3.8206944	4.3541026
1332249292172	0.9848073	-1.4586684	4.0648093	4.4294734
