Timestamp:	X:	Y:	Z:	Acceleration:
1332352025335	0.018633366	0.27879715	0.054789543	0.28474015
1332352025346	0.012492061	0.12363696	0.20886898	0.24303992
1332352025347	0.1630894	0.047248125	0.28381538	0.33072904
1332352025348	0.15650898	-0.028889894	0.27970123	0.32181123
1332352025348	0.07128227	-0.10484743	0.11816311	0.17331089
1332352025349	-0.014095545	-0.18067288	-0.04379177	0.18643792
1332352025351	-0.09957363	-0.1779449	-0.2060833	0.28991312
1332352025351	-0.26358926	-0.2536657	-0.21168423	0.4226533
1332352025352	-0.3491414	-0.32937884	-0.13901615	0.49971554
1332352025353	-0.35617226	-0.3266151	-0.06648445	0.4878076
1332352025354	-0.44155973	-0.24537563	-0.15095139	0.5272291
1332352025355	-0.3697706	-0.24260497	-0.23536396	0.5009827
1332352025358	-0.2976613	-0.23979473	-0.24115086	0.45194855
1332352025360	-0.146639	-0.23691726	-0.16821766	0.32546884
1332352025364	-0.15203445	-0.1554544	-0.016478539	0.21806441
1332352025371	-0.15678178	-0.23080969	0.05718994	0.28482333
1332352025391	-0.16079353	-0.22750854	-0.0256176	0.27976948
1332352025401	-0.16281451	-0.22272038	-0.028982162	0.27740386
1332352025411	-0.16417257	-0.06092429	0.04662609	0.18121368
1332352025423	-0.1648141	-0.055993557	0.044262886	0.1796056
1332352025439	-0.2431876	0.027549028	0.042411804	0.24839066
1332352025456	-0.24240306	0.032711506	0.11950016	0.2722307
1332352025457	-0.31935322	0.038018942	0.11857605	0.34277135
1332352025473	-0.23851475	0.121991396	0.11812782	0.29278895
1332352025474	-0.23549283	0.12755609	0.19652557	0.3321893
1332352025489	-0.23183149	0.1331532	0.19675446	0.33194566
1332352025506	-0.22748676	0.060281754	0.19725895	0.30707523
1332352025507	-0.22257558	0.065813065	0.35490608	0.42406318
1332352025523	-0.13855456	0.07123375	0.5126848	0.5358333
1332352025524	-0.13246818	0.15495062	0.35658455	0.4107433
1332352025539	-0.20426452	0.15995336	0.2789173	0.3809251
1332352025556	-0.2757557	0.1646514	0.04415703	0.32419306
1332352025557	-0.26838976	0.09051323	-0.1908474	0.34153834
1332352025573	-0.3391431	0.015963554	-0.26923275	0.43331182
1332352025588	-0.33120435	-0.05902195	-0.5049372	0.6067466
1332352025589	-0.3230008	-0.05602455	-0.74107265	0.8103437
1332352025602	-0.3147178	-0.05348301	-1.0560141	1.1032106
1332352025604	-0.306274	-0.12993121	-1.214323	1.2590736
1332352025611	-0.29770148	-0.20687199	-1.294364	1.3441727
1332352025622	-0.28901026	-0.20580244	-1.217495	1.2681386
1332352025638	-0.2017432	-0.20515704	-1.0619841	1.1002727
1332352025655	-0.19287403	-0.20488071	-0.8275852	0.87411314
1332352025656	-0.18389194	-0.28340673	-0.749444	0.82207173
1332352025672	-0.174803	-0.4406581	-0.9057512	1.0223116
1332352025673	-0.16573675	-0.5195565	-1.061017	1.1929647
1332352025688	-0.15669076	-0.5985043	-1.2150116	1.3634561
1332352025705	-0.22610775	-0.67740583	-1.2104406	1.4054074
1332352025705	-0.21708442	-0.7561507	-1.2042131	1.4384085
1332352025721	-0.1296404	-0.9915736	-1.2746563	1.6201153
1332352025722	-0.19925344	-1.1481061	-1.421711	1.8382361
1332352025738	-0.19052757	-1.382601	-1.7239199	2.218059
1332352025755	-0.10341941	-1.5378454	-2.102347	2.606823
1332352025756	-0.09493542	-1.7706692	-2.4786177	3.0475938
1332352025771	-0.08661352	-1.9239184	-2.852676	3.441907
1332352025773	0.078489214	-1.9973817	-3.224441	3.7937732
1332352025788	0.007935196	-2.0694003	-3.7509403	4.2839274
1332352025804	-0.14129895	-2.139479	-4.510004	4.9937434
1332352025805	-0.055336267	-2.2074957	-5.5801373	6.001169
1332352025821	0.030354738	-2.1946926	-6.647086	7.0000963
1332352025822	0.19422567	-2.0224204	-7.632114	7.897916
1332352025837	0.4362507	-1.6906009	-8.456498	8.63486
1332352025854	0.5994619	-1.3552084	-8.568891	8.696081
1332352025855	0.21292219	-0.9385066	-8.048571	8.105901
1332352025870	-0.4879833	-0.5185325	-7.286386	7.3210945
1332352025872	-0.6400336	-0.17382622	-6.438483	6.472552
1332352025887	-0.40022725	-0.061766863	-5.2692833	5.284822
1332352025904	-0.23952055	-0.25993347	-3.7751732	3.791684
1332352025905	-8.5619837E-4	-0.6127863	-1.9585881	2.0522122
1332352025920	0.31580144	-1.041781	0.3391285	1.1401957
1332352025936	0.5535732	-1.1551454	2.4109468	2.7301042
1332352025937	0.634044	-1.1888762	3.6280842	3.870198
1332352025954	0.32178146	-1.1428909	4.070138	4.239784
1332352025955	0.009198718	-1.1747566	3.891696	4.065149
1332352025969	0.16714492	-0.81382656	3.5622034	3.657806
1332352025986	0.48167604	-0.29597688	3.078877	3.130351
1332352025987	0.7173347	-0.013947248	2.3606272	2.4672503
1332352026003	0.8740114	0.03256321	2.1132417	2.2870827
1332352026019	0.7947899	-2.1123886E-4	2.3329525	2.4646213
1332352026021	0.4011226	-0.11246514	2.7823954	2.8134093
1332352026029	0.16381189	0.009500742	3.1458578	3.1501343
1332352026036	0.0042610914	-0.026893377	3.5001893	3.5002952
1332352026054	-0.15606606	-0.30038357	3.8439546	3.8588307
1332352026055	-0.23872983	-0.4972577	4.8822103	4.9132714
1332352026069	-0.24372402	-0.5392196	6.613906	6.6403246
1332352026085	0.06445428	-0.66185296	8.959772	8.984416
1332352026086	0.371947	-1.0222007	11.526456	11.57767
1332352026103	0.4433065	-1.6203065	14.154886	14.254218
1332352026104	0.59275544	-2.0636828	16.925062	17.06071
1332352026118	0.7417709	-2.273782	19.048822	19.198383
1332352026136	0.89058006	-2.485773	19.743328	19.919117
1332352026137	0.80370075	-2.6993868	19.633112	19.834105
1332352026152	0.4025836	-2.757256	19.499046	19.69714
1332352026153	-0.0772181	-2.5020123	19.10805	19.271315
1332352026168	-0.4003305	-2.0116222	18.378792	18.492887
1332352026185	-0.4883726	-1.5208899	17.620731	17.692987
1332352026186	-0.41978568	-1.1078097	16.990166	17.031418
1332352026202	-0.35153902	-0.85017776	16.639565	16.664978
1332352026203	-0.12640768	-0.74812376	16.4972	16.514639
1332352026218	0.25570136	-0.6442883	16.403793	16.418432
1332352026235	0.6379019	-0.69505894	15.883119	15.911112
1332352026236	0.86340237	-0.66519725	14.938887	14.978595
1332352026252	1.0107603	-0.63295233	13.882431	13.933562
1332352026253	1.0015731	-0.75593936	12.800207	12.8615675
1332352026268	1.071267	-0.87733495	11.614887	11.697134
1332352026285	1.2982438	-0.7616489	10.168031	10.278832
1332352026286	1.6038828	-0.56578445	8.457891	8.627194
1332352026301	1.7526076	-0.44723678	6.3338737	6.587079
1332352026302	1.6657543	-0.32788193	3.80023	4.16221
