Timestamp:	X:	Y:	Z:	Acceleration:
1332346590723	-0.3317375	0.33198118	-0.8726139	0.990816
1332346590746	-0.41273594	0.16363406	-0.7882376	0.9046798
1332346590750	-0.3367895	0.15196729	-0.7828293	0.86564595
1332346590752	-0.18236539	0.06162834	-0.8562403	0.8776119
1332346590754	-0.10638404	-0.107286215	-0.92981815	0.9420137
1332346590756	-0.030311197	-0.27622247	-1.2388191	1.2696024
1332346590761	0.045912027	-0.36661816	-1.390645	1.438892
1332346590762	0.12233853	-0.45683694	-1.2281504	1.3160623
1332346590763	0.042048454	-0.46828985	-1.2220058	1.3093364
1332346590764	-0.11645037	-0.5578151	-1.2150192	1.3420098
1332346590769	-0.19619024	-0.5683074	-1.1285324	1.2786905
1332346590779	-0.1971522	-0.73506427	-1.1191587	1.3534049
1332346590799	-0.19783735	-0.90098023	-1.108429	1.442054
1332346590799	-0.27671522	-0.98741674	-0.9391756	1.3905445
1332346590808	-0.35530844	-1.0727313	-0.84683514	1.4121352
1332346590818	-0.43358684	-1.0782475	-1.0666199	1.5774325
1332346590832	-0.5115323	-1.2392542	-1.5985055	2.0862973
1332346590849	-0.51063085	-1.3986149	-1.9715614	2.4706116
1332346590849	-0.43085158	-1.6346818	-2.2643332	2.8257782
1332346590865	-0.2721436	-1.6333684	-2.6337595	3.1110518
1332346590882	-0.034371823	-1.7081476	-3.1578326	3.590384
1332346590883	0.20390153	-1.7023596	-3.6802106	4.059994
1332346590898	0.28579718	-1.6941456	-4.1220245	4.465747
1332346590914	0.21130279	-1.6834134	-4.2477098	4.57401
1332346590915	0.058825046	-1.7486894	-4.2926793	4.6355658
1332346590931	-0.01457265	-1.8106223	-4.412518	4.769579
1332346590932	-0.009154558	-1.94847	-4.2941203	4.7155156
1332346590947	-0.003439486	-2.0833588	-3.8581133	4.3846817
1332346590964	0.1594252	-1.9798899	-3.496612	4.0214024
1332346590965	0.32236177	-1.873721	-3.5235496	4.003767
1332346590981	0.32839158	-1.685568	-3.466394	3.8684452
1332346590981	0.1773623	-1.4161869	-3.1692157	3.475769
1332346590997	0.026171982	-1.1432786	-2.9443378	3.1586225
1332346591013	-0.1253176	-0.9466748	-3.0294242	3.1763673
1332346591014	-0.1202296	-0.8258147	-2.7169313	2.8422072
1332346591030	-0.037124038	-0.93760943	-1.7710948	2.004312
1332346591031	-0.11147198	-1.3613832	-0.8211303	1.5937519
1332346591046	-0.34332693	-1.5474333	-0.10156822	1.5883133
1332346591063	-0.41870862	-1.4970943	0.2281065	1.5711908
1332346591064	-0.18068571	-1.209955	0.24725342	1.2481077
1332346591080	0.056816697	-0.8425821	-0.12197447	0.8532588
1332346591080	0.13697833	-0.63182664	-0.9612274	1.1584153
1332346591096	0.29529902	-0.6562784	-1.5648046	1.7223577
1332346591113	0.61029124	-0.75871277	-1.1478901	1.5052415
1332346591113	1.0035288	-0.70425344	0.1311822	1.2329849
1332346591129	1.3965402	-0.33618283	1.4868784	2.067402
1332346591130	1.7892996	0.18817043	2.6044426	3.1654577
1332346591145	1.8678135	0.476048	4.4248714	4.8264723
1332346591162	1.4748919	0.056729555	7.0263667	7.179718
1332346591163	1.2382694	-0.75656545	10.015346	10.119924
1332346591179	1.6285093	-1.3361523	12.9984455	13.168027
1332346591179	1.9390526	-1.68234	15.503561	15.714662
1332346591211	2.1697176	-2.1092753	16.666042	16.938526
1332346591212	2.319983	-2.3030407	16.56168	16.88122
1332346591227	2.5468745	-2.106719	16.288033	16.620014
1332346591237	2.379013	-1.9125408	16.783367	17.058691
1332346591239	1.5022808	-1.9557203	18.045366	18.213099
1332346591242	0.7011754	-1.9220186	19.67873	19.784798
1332346591248	0.21091124	-1.6541232	21.131523	21.197214
1332346591260	-0.12564331	-1.2301362	22.00873	22.04344
1332346591277	-0.23000008	-0.57121634	22.151266	22.159822
1332346591307	-0.25892133	0.009021759	21.871529	21.873062
1332346591310	-0.21257186	0.3540722	21.164124	21.168154
1332346591310	-0.011942983	0.69949543	20.02848	20.040695
1332346591312	0.50078315	1.2805847	18.075066	18.12729
1332346591326	0.85516495	1.9403481	15.381206	15.526678
1332346591343	1.1298196	2.2079506	12.255402	12.503856
1332346591344	1.4038607	2.1614728	8.778906	9.1494255
1332346591360	1.3635454	1.8790979	6.360756	6.7712245
1332346591361	1.08811	1.1246649	6.1893663	6.3841295
1332346591376	0.97009546	0.21159601	8.108089	8.168657
1332346591393	1.4018763	-0.3112998	10.231297	10.331582
1332346591393	1.6774635	-0.3659501	10.68553	10.822585
