Timestamp:	X:	Y:	Z:	Acceleration:
1332349311800	-0.19439268	0.34221077	-0.25469208	0.46879074
1332349311811	-0.12403935	0.18525457	-0.09571266	0.24262302
1332349311812	-0.05347815	0.028039455	-0.09293175	0.11082614
1332349311812	-0.21806568	0.027540922	-0.010954857	0.2200708
1332349311813	-0.3038388	-0.05171442	-0.24211025	0.39193082
1332349311814	-0.15378815	-0.052789688	-0.7078695	0.7263035
1332349311814	-0.16025853	-0.054157734	-0.7804308	0.7985537
1332349311815	-0.32318693	-0.055821657	-0.53824997	0.63030064
1332349311816	-0.40708157	0.09923148	-0.53079605	0.6762446
1332349311816	-0.4118831	0.25406623	-0.6010847	0.77168655
1332349311817	-0.25905663	0.33023953	-0.5921631	0.7258275
1332349311818	-0.18398875	0.40626383	-0.5040388	0.673021
1332349311819	-0.108136624	0.32519174	-0.33669186	0.48042127
1332349311820	-0.031469643	0.24399209	-0.24712276	0.34870064
1332349311820	0.04604107	0.24113059	-0.0783844	0.25769722
1332349311821	-0.111043364	0.23810506	0.0125255585	0.26302382
1332349311822	-0.110358685	0.07793975	0.10399628	0.17049594
1332349311826	-0.108873755	-0.08244228	0.19599533	0.23888154
1332349311827	-0.10668144	-0.24303532	0.28834915	0.39190856
1332349311831	-0.10381338	-0.482337	0.22401237	0.5418558
1332349311838	-0.17878616	-0.72186327	-0.15409184	0.75947046
1332349311848	-0.253219	-0.8830662	-0.7676916	1.1971952
1332349311858	-0.32714826	-0.96587515	-1.3814764	1.7170957
1332349311872	-0.2437064	-1.0486312	-1.9956069	2.2674804
1332349311889	-0.23833603	-1.288135	-2.4531436	2.7810087
1332349311890	-0.1542331	-1.6057168	-2.8326187	3.2597306
1332349311905	-0.14837015	-1.7657199	-3.2123618	3.6686575
1332349311922	-0.14221472	-1.8463005	-3.4350605	3.9023955
1332349311937	-0.05743125	-1.9258211	-3.6574993	4.133931
1332349311946	-0.05090925	-2.003768	-4.035931	4.506264
1332349311948	0.03418088	-2.0800903	-4.4916615	4.9500475
1332349311954	0.04088199	-2.1543226	-4.9454317	5.3944483
1332349311972	0.12610793	-2.226162	-5.082684	5.550259
1332349311972	0.2898055	-2.1383553	-5.059706	5.5006523
1332349311987	0.45343223	-1.969134	-4.9543047	5.350535
1332349311988	0.5384407	-1.7967125	-4.765733	5.121553
1332349312004	0.62322724	-1.777877	-4.4933534	4.872318
1332349312021	0.7077001	-1.5981516	-3.8219123	4.2026114
1332349312022	0.71325266	-1.3364433	-2.3593812	2.8038347
1332349312037	0.7967082	-1.1494913	-0.9682636	1.701061
1332349312038	0.56553245	-1.0375471	-0.04112816	1.1823801
1332349312054	0.09809297	-0.9225278	0.18601513	0.9461931
1332349312070	-0.056530654	-0.9604125	0.0291605	0.9625166
1332349312071	-0.055246085	-1.1526209	0.03475952	1.1544676
1332349312087	-0.13365132	-1.342039	0.28141594	1.377725
1332349312103	-0.21322958	-1.2938393	0.21826744	1.3293335
1332349312104	-0.058486134	-1.0084728	-0.3128872	1.0575142
1332349312120	0.0165447	-0.72102237	-0.684073	0.9940336
1332349312121	0.09060538	-0.432451	-0.662066	0.79596144
1332349312136	0.24210292	-0.2993245	-0.24686432	0.4573303
1332349312153	0.31452954	-0.40167522	0.16641855	0.53662556
1332349312153	0.38633484	-0.2684126	0.34215736	0.58169717
1332349312170	0.4575795	-0.21364069	0.43666887	0.66760844
1332349312171	0.5284761	-0.0026957989	0.99818087	1.1294509
1332349312186	0.28503674	0.12906551	2.1047893	2.1279194
1332349312202	0.041415095	0.023815632	2.7354002	2.7358174
1332349312203	0.033006668	-0.083120584	3.203391	3.2046392
1332349312219	0.3383494	-0.1920948	3.6652007	3.6857939
