Timestamp:	X:	Y:	Z:	Acceleration:
1332343355772	0.023103148	0.49236345	-1.0387087	1.1497266
1332343355790	-0.06695628	0.41800165	-0.8147602	0.9181736
1332343355793	-0.15675367	0.108238935	-0.43404102	0.47400317
1332343355807	-0.16780625	-0.04461956	-0.21012306	0.2725831
1332343355812	-0.10009056	-0.11916137	-0.29962158	0.337625
1332343355816	-0.03203547	-0.19396353	-0.30982876	0.36693594
1332343355819	-0.120561	-0.19061923	-0.55441	0.59853244
1332343355826	-0.28712833	-0.10917449	-0.95467854	1.0028822
1332343355828	-0.37471658	0.05035281	-1.1180754	1.1802714
1332343355836	-0.38326526	0.20949173	-1.0444946	1.1321431
1332343355845	-0.31270593	0.28975415	-0.8906479	0.98741895
1332343355856	-0.31993532	0.29117537	-0.9704571	1.0625105
1332343355865	-0.32639435	0.21375847	-1.2052927	1.2668688
1332343355875	-0.33201435	0.05750203	-1.4381065	1.4770546
1332343355890	-0.2582481	-0.09912634	-1.5118465	1.5369444
1332343355907	-0.26196373	-0.25615835	-1.2693281	1.3211495
1332343355909	-0.34320733	-0.3350668	-1.1032114	1.2029698
1332343355923	-0.34483597	-0.41438484	-1.0913801	1.2172663
1332343355940	-0.42403	-0.4939692	-1.1560974	1.3267887
1332343355941	-0.4236852	-0.65228844	-1.2184124	1.4455166
1332343355957	-0.42222953	-0.81078315	-1.5920811	1.8358566
1332343355958	-0.41981745	-1.0477941	-2.0421596	2.3333528
1332343355973	-0.41628253	-1.2847128	-2.3326993	2.6954153
1332343355994	-0.33337578	-1.5998669	-2.6998315	3.1559157
1332343355995	-0.4064607	-1.9145699	-3.143259	3.7028186
1332343356007	-0.40012115	-2.1501124	-3.741415	4.333736
1332343356008	-0.47144353	-2.2278113	-4.2590537	4.82959
1332343356024	-0.46340397	-2.3827276	-4.695679	5.2859755
1332343356026	-0.45456773	-2.4576075	-5.1296797	5.7061443
1332343356040	-0.36650383	-2.6090622	-5.717719	6.2955413
1332343356057	-0.35611075	-2.601064	-6.301956	6.826932
1332343356058	-0.26660568	-2.4334989	-6.568573	7.009932
1332343356073	-0.25502682	-2.2630353	-6.5956373	6.977736
1332343356090	-0.3213632	-2.089121	-6.539072	6.8722024
1332343356091	-0.5441927	-2.1470008	-6.2414484	6.6227965
1332343356107	-0.68804514	-2.2005694	-5.6227713	6.0771265
1332343356108	-0.5962581	-2.172232	-4.60602	5.127332
1332343356122	-0.5042503	-2.2184896	-3.582335	4.2437115
1332343356139	-0.33349696	-2.1819	-2.78583	3.554259
1332343356140	-0.24103744	-2.1412678	-2.452384	3.2645543
1332343356156	-0.06994496	-2.1752305	-2.5037274	3.3174043
1332343356157	0.101311594	-2.048221	-2.547215	3.2701342
1332343356172	0.3510908	-1.6824626	-2.427525	2.974361
1332343356189	0.36552212	-1.312824	-2.0652423	2.4743361
1332343356190	0.22294965	-1.1753347	-1.5403714	1.9503493
1332343356206	0.08023137	-1.0347369	-0.696651	1.249976
1332343356207	0.015674382	-0.8917587	0.385715	0.97172797
1332343356222	0.029131696	-0.9039483	1.5483675	1.7931573
1332343356239	0.120523125	-0.99248385	3.1054726	3.2624393
1332343356240	0.05427435	-0.9227433	4.976661	5.0617743
1332343356256	-0.012751415	-0.6952543	6.6895638	6.725608
1332343356257	-0.080633566	-0.46749187	8.007124	8.021165
1332343356272	0.16450378	-0.4756148	9.162792	9.176602
1332343356289	0.40865827	-0.48406243	10.625972	10.644839
1332343356290	0.5733525	-0.88600767	11.374115	11.42297
1332343356305	0.6585603	-1.3678935	11.169456	11.272159
1332343356307	0.42883295	-1.4592991	11.500916	11.601056
1332343356321	0.3550476	-1.0821223	12.915926	12.96604
1332343356339	0.75099576	-0.78573024	14.704542	14.7446575
1332343356340	0.9888346	-0.6488466	16.158941	16.202166
1332343356355	1.0685245	-0.6715561	16.806152	16.853472
1332343356357	0.75459677	-0.5399983	17.03701	17.06226
1332343356372	0.5179421	-0.56814516	17.478872	17.495773
1332343356388	0.9076774	-0.7559087	19.460495	19.496311
1332343356390	1.4529574	-1.024827	22.825409	22.894554
1332343356405	1.6828296	-1.0609288	25.923706	25.999922
1332343356419	1.9112116	-0.78566194	27.106968	27.185616
1332343356433	2.5305536	-0.5128392	26.219437	26.346262
1332343356434	2.5202093	-0.16382003	24.116932	24.248808
1332343356438	1.6448908	0.10457456	21.510597	21.57365
1332343356454	0.29663417	0.21401846	18.709621	18.713196
1332343356471	-0.42599064	0.24311042	16.812685	16.819838
1332343356472	-0.28769186	0.27041483	15.662586	15.667562
1332343356488	-0.23027943	0.2959789	13.062284	13.067666
1332343356489	-0.3324104	0.24133539	9.400782	9.409752
1332343356504	-0.20123254	0.027998328	7.7447033	7.747368
1332343356521	0.5560682	-0.030120254	8.177092	8.196033
1332343356522	1.5475626	-0.32542145	9.05547	9.192518
1332343356538	2.1451678	-0.85801244	9.586883	9.861351
1332343356539	2.0359516	-1.4707769	8.768873	9.121481
1332343356554	1.3768445	-1.9282815	5.187379	5.7028823
1332343356571	0.7959602	-1.9164343	-0.75795555	2.2092464
1332343356572	0.6858387	-1.121079	-6.706749	6.834301
1332343356587	0.5751802	-0.16983914	-10.935976	10.952409
1332343356589	0.46451008	0.46681058	-13.039528	13.056147
1332343356604	0.43220842	0.7892089	-13.406723	13.436885
1332343356621	0.47831625	0.48371398	-12.3459835	12.364711
1332343356622	0.28910953	-0.29257143	-10.085756	10.09414
1332343356637	-0.13553339	-0.67620087	-7.9555264	7.9853625
1332343356639	-0.4029653	-1.1380904	-7.9893312	8.08004
1332343356654	-0.59174585	-1.756618	-11.122962	11.276354
1332343356670	-0.54432255	-2.2180567	-16.09862	16.259817
1332343356671	-0.5745244	-2.6792529	-21.813337	21.984772
1332343356687	-0.83930737	-2.3550508	-26.454157	26.572035
1332343356688	-1.4952018	-1.2454534	-29.788269	29.851763
1332343356703	-2.2280755	-0.21328497	-31.181313	31.261543
1332343356720	-2.5667498	0.7415339	-30.63584	30.752117
1332343356721	-2.3539698	1.1483872	-29.012344	29.13033
1332343356737	-1.5892849	0.7722542	-27.165695	27.2231
1332343356738	-0.66471386	-0.15153372	-25.095776	25.105034
1332343356753	-0.2860294	-1.0736166	-22.718386	22.745539
1332343356770	-0.37484264	-1.9162257	-20.359346	20.45276
1332343356772	-0.7736514	-2.6008801	-18.089346	18.291735
1332343356787	-1.2466542	-2.7352328	-16.610233	16.880032
1332343356788	-1.4018891	-2.7120488	-15.384622	15.684613
1332343356803	-1.0039835	-2.3743525	-14.650869	14.875937
1332343356819	-0.6020596	-1.564879	-15.269009	15.360792
1332343356820	-0.8241887	-0.9898132	-17.01009	17.058786
1332343356846	-1.2778251	-0.805693	-17.83294	17.896807
1332343356847	-1.4146022	-0.93438005	-17.679007	17.760109
1332343356849	-1.3129938	-0.82622045	-16.549421	16.621971
1332343356855	-1.1300889	-0.63803583	-14.761629	14.818565
1332343356869	-0.86607504	-0.5267594	-12.712658	12.753009
1332343356886	-0.6780541	-0.25694066	-10.720336	10.74483
1332343356887	-0.48795563	0.014186442	-8.871048	8.88447
1332343356902	-0.3744669	0.12952304	-7.954044	7.9639072
1332343356919	-0.41607308	-0.06788993	-7.9706354	7.981776
1332343356920	-0.5351287	-0.34334967	-7.8344116	7.860169
1332343356936	-0.65281826	-0.30422565	-6.99236	7.0293546
1332343356938	-0.691611	0.12712067	-5.77101	5.813694
1332343356952	-0.5733415	0.793413	-4.4100165	4.517352
1332343356969	-0.37642768	1.3022002	-3.3016973	3.5691216
1332343356970	-0.25827944	1.4175949	-2.6086392	2.980148
1332343356986	-0.37607992	1.8455899	-2.0199795	2.7618754
1332343356987	-0.33772224	2.8212187	-0.5189624	2.8883653
1332343357002	0.40590885	4.108636	1.5777869	4.419849
1332343357019	2.5611217	6.335189	2.4639816	7.2639637
1332343357020	6.127635	10.9914875	2.5297413	12.835899
1332343357036	4.8267465	16.193272	4.6772346	17.532715
1332343357037	-3.774868	14.091571	5.6875525	15.657913
1332343357052	-5.7082157	7.58901	7.9145174	12.361892
1332343357069	2.086738	0.21459678	20.694962	20.801008
