Timestamp:	X:	Y:	Z:	Acceleration:
1332346073173	0.14702728	0.73247886	-0.42312336	0.85858935
1332346073184	0.050175816	0.6438875	-0.3449726	0.73219866
1332346073184	-0.046754986	0.5550668	-0.34451866	0.6549644
1332346073185	-0.14818595	0.3839681	-0.41880322	0.5871854
1332346073186	-0.09181833	0.3699491	-0.7279377	0.8216972
1332346073186	0.04392922	0.35584116	-0.87932396	0.9496122
1332346073187	0.10221428	0.26306725	-0.79439545	0.8430399
1332346073188	0.0046639144	0.24852514	-0.630044	0.6773049
1332346073189	-0.17015225	0.23370075	-0.7001295	0.7574623
1332346073189	-0.26520675	0.2970853	-0.8476534	0.93654186
1332346073190	-0.35892776	0.3602004	-0.91559887	1.0473274
1332346073191	-0.2943123	0.26612234	-0.90393925	0.9871915
1332346073191	-0.38524207	0.17185497	-0.8911257	0.9859262
1332346073192	-0.39513227	0.15192938	-0.94942284	1.0395267
1332346073193	-0.32514876	0.1324768	-0.85033226	0.9199656
1332346073196	-0.2535298	0.03491378	-0.7503395	0.7927835
1332346073197	-0.2591439	-0.06192851	-0.7286854	0.77586925
1332346073201	-0.26319766	-0.15814686	-0.7063389	0.7701935
1332346073208	-0.2656629	-0.25369525	-0.7617092	0.8456589
1332346073219	-0.26661783	-0.27001214	-0.8948841	0.97201294
1332346073229	-0.187491	-0.36401343	-0.94871044	1.0333006
1332346073243	-0.26390076	-0.45711875	-1.0018864	1.132421
1332346073259	-0.3388986	-0.70620203	-1.1328316	1.3772731
1332346073260	-0.33420634	-0.8757372	-1.1847963	1.5107454
1332346073275	-0.3284456	-0.9656427	-1.3148403	1.6640755
1332346073291	-0.39989582	-1.1326683	-1.6009889	2.0015044
1332346073292	-0.54903936	-1.2198946	-1.9653797	2.3774576
1332346073308	-0.5403423	-1.3840346	-2.3292155	2.7627463
1332346073309	-0.53084993	-1.546448	-2.849399	3.2851753
1332346073325	-0.520667	-1.7854784	-3.6043649	4.055918
1332346073342	-0.4312029	-1.943748	-4.201181	4.6490874
1332346073342	-0.4197232	-2.1783934	-4.797118	5.2852535
1332346073358	-0.32923397	-2.2536314	-5.3916454	5.852956
1332346073359	-0.23829518	-2.2478034	-5.7489877	6.177399
1332346073374	-0.06852999	-2.1608472	-6.025797	6.4018893
1332346073391	0.023303121	-2.0702868	-6.0633936	6.407134
1332346073392	0.1938214	-2.0552626	-5.862379	6.215236
1332346073416	0.36456257	-2.1152315	-5.264468	5.6852207
1332346073417	0.692291	-2.1720202	-4.5836034	5.1192145
1332346073424	1.020015	-2.3035522	-3.8182902	4.5745077
1332346073441	1.2690847	-2.352916	-2.9681406	3.9945774
1332346073441	1.3608382	-2.4769874	-2.1110783	3.5276053
1332346073457	1.1381094	-2.51821	-1.4811025	3.135337
1332346073473	0.67907906	-2.3994496	-1.2378178	2.7840078
1332346073474	0.14038199	-1.9626789	-0.9868231	2.2012804
1332346073490	0.07108334	-1.6004665	-0.72880316	1.7600284
1332346073491	0.23561957	-1.3922493	-0.07365227	1.4139658
1332346073506	0.3197084	-1.3371954	0.9010744	1.6438491
1332346073523	0.24510702	-1.0445895	1.2501316	1.6474446
1332346073524	-0.067062184	-0.5133219	1.0531378	1.1734973
1332346073540	-0.22442605	0.09939194	0.8582902	0.892697
1332346073541	-0.22659124	0.63508844	0.97671556	1.1868674
1332346073556	0.004951775	0.8581042	1.5644078	1.7843035
1332346073573	0.47014558	0.9254372	2.7776432	2.965261
1332346073574	0.8553631	0.75767946	4.6933756	4.8304763
1332346073589	0.9253292	0.27572346	6.9180274	6.9850817
1332346073590	0.75876844	-0.44281542	9.136403	9.178544
1332346073605	0.74830306	-1.1633062	11.661234	11.742982
1332346073622	0.8153477	-1.8076158	13.862987	14.004095
1332346073623	0.8815839	-2.2978842	15.426235	15.621338
1332346073638	0.9470564	-2.7129493	16.50597	16.754225
1332346073639	1.090318	-2.5821085	17.571144	17.793291
1332346073654	1.1545112	-2.4547045	19.01265	19.205189
1332346073672	1.1394109	-2.7229767	20.590384	20.800884
1332346073672	1.0450966	-3.2296424	22.695269	22.947723
1332346073688	1.2639326	-3.581873	25.089237	25.37513
1332346073704	2.2667859	-3.7791648	26.985374	27.34284
1332346073705	3.4258533	-3.350104	27.755009	28.165585
1332346073721	3.7990181	-2.6078014	27.234005	27.621082
1332346073722	3.386237	-1.7086133	25.029512	25.315262
1332346073737	2.9720845	-0.65189326	21.61052	21.823675
1332346073754	2.6346703	0.48449612	17.680864	17.88265
1332346073755	1.9814258	0.83746636	13.321024	13.493594
1332346073771	1.403797	0.56485724	9.541864	9.661101
1332346073772	1.21577	0.6080518	6.5846806	6.723529
1332346073786	1.1809328	0.7320969	4.9908447	5.180647
1332346073803	1.1436124	0.38609815	4.3877497	4.5507436
1332346073804	1.1815085	-0.3512907	4.691164	4.8504004
1332346073820	1.2946782	-0.6957407	5.355645	5.5536637
1332346073835	1.4048913	-0.72629106	5.445175	5.6701984
1332346073847	1.4341384	-0.6004869	4.261011	4.535808
1332346073849	1.2252349	-0.3970145	1.8040104	2.2165906
1332346073852	0.5435692	-0.5088066	-1.6802282	1.8378026
1332346073869	-0.45392644	-1.0145214	-5.247322	5.3637385
1332346073870	-1.0604426	-1.2865734	-7.7920403	7.968419
1332346073886	-0.8047834	-1.1681495	-9.309505	9.416961
1332346073902	-0.15760124	-1.3656313	-10.580358	10.669291
1332346073903	0.33261776	-1.800589	-11.832632	11.973468
1332346073919	0.50972533	-2.394497	-13.295489	13.519004
1332346073920	0.45238757	-2.9117262	-15.043065	15.328947
1332346073935	0.08298242	-2.8812308	-16.834661	17.079643
1332346073952	-0.049030066	-2.538007	-18.193127	18.36937
1332346073953	-0.09996998	-1.8033276	-19.430237	19.513996
1332346073968	-0.38351464	-0.44121712	-20.776207	20.784431
1332346073969	-1.0563743	1.3133432	-22.227598	22.291409
1332346073984	-2.0398867	2.675821	-23.548018	23.787188
1332346074001	-2.9413385	3.0975842	-24.569883	24.938437
1332346074002	-3.4467478	2.8921108	-25.298931	25.695919
1332346074017	-3.320499	2.4515104	-25.892525	26.219429
1332346074034	-2.7189224	2.0111353	-26.183775	26.401274
1332346074035	-1.955873	1.6486486	-25.865917	25.992098
1332346074051	-1.2656718	1.206617	-24.297176	24.360022
1332346074051	-1.0411952	0.6057484	-21.807365	21.840609
1332346074067	-1.2036034	-0.23303716	-19.651592	19.689796
1332346074083	-1.5166426	-0.9964936	-17.90043	17.992182
1332346074084	-1.8240209	-1.5278528	-16.173233	16.347319
1332346074100	-2.1246805	-1.7492931	-14.693455	14.9489765
1332346074101	-2.2630444	-1.5818706	-13.401872	13.683342
1332346074116	-2.1601658	-1.2611551	-12.686913	12.931148
1332346074133	-1.9738389	-1.0220164	-12.79592	12.987537
1332346074134	-1.7823963	-1.0211377	-13.494228	13.649683
1332346074150	-1.7426585	-0.8657347	-13.762988	13.899863
1332346074151	-1.6990173	-0.5549614	-13.383349	13.502173
1332346074166	-1.6514133	-0.08839372	-12.200265	12.311842
1332346074183	-1.4428103	0.37744313	-10.450914	10.556788
1332346074184	-1.3091105	0.6075853	-8.063053	8.1912
1332346074199	-1.2505872	0.44545192	-5.7472987	5.89863
1332346074200	-1.1115289	0.36220756	-4.1428	4.3045883
1332346074215	-0.65678036	0.8289045	-3.8024616	3.946791
1332346074232	-0.35689312	1.3748021	-4.097859	4.3370385
1332346074233	-0.5266242	1.4505298	-3.8586934	4.1558256
1332346074249	-1.1665257	1.3699431	-2.4617448	3.0492153
1332346074250	-1.5707369	1.839226	-0.1461711	2.4230833
1332346074269	-1.3475928	2.9366295	2.76961	4.2556477
1332346074269	-1.0464001	5.6821275	5.342531	7.8691907
1332346074281	-0.51089644	12.586753	5.6852603	13.820621
1332346074299	-2.9589736	16.429745	3.5600157	17.069439
1332346074300	-3.5251055	10.617889	2.8100133	11.535255
1332346074314	-1.0322158	3.7041962	6.1014714	7.2121077
1332346074331	-0.2673571	-1.2531625	16.256546	16.306969
1332346074332	2.2222028	-4.8826027	30.92212	31.383999
1332346074347	5.0240717	-2.4775596	37.85254	38.264793
1332346074364	4.763504	2.8221428	38.53791	38.93361
1332346074365	3.0882845	5.2094016	35.724228	36.233906
1332346074381	2.509532	4.4467134	30.500345	30.92478
1332346074382	1.5352525	2.813092	26.715563	26.907097
1332346074397	0.16453251	1.3267384	24.434032	24.47058
1332346074413	-1.0536008	1.2474357	21.548834	21.61061
1332346074414	-2.8262186	2.1038089	18.287632	18.623936
1332346074431	-4.1339087	2.7177176	15.1101	15.899381
1332346074431	-3.7992373	3.4049234	12.0219555	13.059676
1332346074446	-2.2933002	3.9296288	9.25066	10.309021
1332346074463	-0.791938	3.6668735	7.0495596	7.9855757
1332346074464	-0.15802768	2.773417	5.33604	6.0158243
1332346074480	-0.077068135	1.6413785	4.10672	4.4232583
1332346074481	0.001643151	0.35151708	3.539633	3.557045
1332346074496	0.15716736	-0.7037929	3.871679	3.9382641
1332346074512	-0.0023674518	-1.7599845	4.555501	4.8836603
1332346074513	-0.24090762	-2.737165	4.1928396	5.0129843
1332346074529	-0.4011436	-3.4000027	2.233521	4.087732
1332346074530	-0.4042313	-3.276198	-0.054777145	3.301496
1332346074546	-0.40687436	-2.6783085	-1.9551525	3.3408837
1332346074562	-0.33028495	-1.9982175	-3.3122098	3.882357
1332346074563	-0.09590864	-1.5481116	-4.2681255	4.5412273
1332346074579	0.37493342	-1.1699196	-4.4262853	4.5936136
1332346074580	0.8468571	-1.01959	-3.9365501	4.153692
1332346074595	1.1628915	-0.8609643	-3.2637515	3.570105
1332346074611	1.2447689	-0.6926372	-3.3465323	3.6370971
1332346074612	1.0920321	-0.5939064	-4.179188	4.3601456
1332346074628	0.70473003	-0.56328964	-5.129681	5.208413
1332346074629	0.23944806	-0.52288485	-5.881611	5.909661
1332346074644	0.009780094	-0.31624866	-6.198139	6.2062097
1332346074661	0.25094998	-0.09914613	-5.9954915	6.00156
1332346074662	0.72720957	-0.030577898	-5.198562	5.249268
1332346074677	0.9674525	-0.34575462	-4.118222	4.2444396
