Timestamp:	X:	Y:	Z:	Acceleration:
1332353646516	-0.6178137	0.80158305	-0.90163803	1.3554263
1332353646527	-0.54876244	0.5699544	-0.35965824	0.8691043
1332353646527	-0.32238597	0.25942612	0.26084328	0.48915622
1332353646528	-0.01702547	0.026813984	0.41080666	0.41203272
1332353646528	-0.024932861	-0.049577475	0.24746895	0.25361478
1332353646529	-0.18904352	0.030235529	-0.07205582	0.20455728
1332353646531	-0.35227543	0.2661345	-0.6261072	0.76611733
1332353646532	-0.5145571	0.42264843	-0.94373417	1.1550043
1332353646532	-0.6758293	0.42128444	-1.0248928	1.2979333
1332353646533	-0.8360539	0.26206183	-1.104991	1.4102012
1332353646534	-0.8382254	0.18044066	-1.4194078	1.658282
1332353646534	-0.91774553	0.17645502	-1.7326307	1.9686042
1332353646535	-0.9960589	0.09316087	-1.8875713	2.1362908
1332353646536	-0.99460715	0.08755803	-1.8056002	2.0632744
1332353646536	-0.9133403	-0.07571602	-1.722022	1.9507135
1332353646537	-0.83064145	-0.3181224	-1.5581379	1.7941463
1332353646538	-0.82490665	-0.56109786	-1.5491714	1.8426161
1332353646538	-0.73920333	-0.7260082	-1.6950617	1.9866413
1332353646542	-0.73033416	-0.8912517	-1.9954724	2.3042629
1332353646543	-0.71983826	-0.8996831	-2.2148852	2.4966605
1332353646544	-0.7077173	-0.9865446	-2.5101404	2.7883577
1332353646551	-0.6940105	-1.230089	-3.0381126	3.3503578
1332353646561	-0.6000147	-1.4731094	-3.641262	3.9735196
1332353646571	-0.50463617	-1.4799069	-4.4770517	4.7422333
1332353646581	-0.3295393	-1.407192	-5.3884845	5.578938
1332353646601	-0.23144788	-1.4115264	-6.217665	6.380073
1332353646602	-0.36779416	-1.5712636	-6.808103	6.9967427
1332353646611	-0.26767218	-1.7290654	-6.766558	6.9891076
1332353646624	0.1472385	-1.57074	-6.170948	6.3694196
1332353646641	0.40583873	-1.1745604	-5.334683	5.4775124
1332353646642	0.2724861	-0.9327191	-4.4925504	4.596436
1332353646658	0.21784067	-0.8450458	-3.9578562	4.0529227
1332353646675	0.24185455	-0.7540171	-3.5716882	3.6584136
1332353646675	0.26549476	-0.58181524	-2.7865777	2.8590229
1332353646691	0.21010637	-0.4066801	-1.4445386	1.5153301
1332353646692	0.07542896	-0.38572145	0.14029789	0.4173177
1332353646707	0.01817131	-0.5978348	1.7313747	1.8317738
1332353646724	0.116650164	-0.80724704	3.0160456	3.1243856
1332353646725	0.056762457	-0.9359933	3.7571611	3.8724108
1332353646741	-0.24008358	-0.9061204	3.7957993	3.909832
1332353646741	-0.5385895	-0.5605426	3.288723	3.3793468
1332353646756	-0.6033025	-0.13534832	2.3901005	2.4687798
1332353646774	-0.5913187	0.21280289	1.6488304	1.7645353
1332353646774	-0.58091164	0.32607937	1.2971435	1.4582069
1332353646790	-0.72901714	0.3614223	1.8830438	2.0513277
1332353646806	-0.7215009	0.23983693	3.2477546	3.335565
1332353646807	-0.47969913	0.11794233	5.076015	5.099995
1332353646823	-0.23891947	0.07408118	7.131011	7.135397
1332353646824	-0.23434708	0.10780048	9.647158	9.650605
1332353646839	-0.46576226	0.06180644	12.387958	12.396864
1332353646856	-0.61904997	-0.14264894	15.273565	15.286771
1332353646857	-0.38011324	-0.42735243	18.224861	18.233833
1332353646873	0.094267726	-1.0279294	20.846355	20.871897
1332353646874	0.568782	-1.4736285	23.52953	23.58249
1332353646889	0.8866517	-1.7645655	25.24953	25.32664
1332353646905	1.3617327	-2.1359978	25.537973	25.6633
1332353646906	1.6801807	-2.2739494	24.702885	24.864157
1332353646922	1.6064718	-2.178172	22.741241	22.90173
1332353646923	1.1404321	-1.6128746	19.49346	19.593287
1332353646938	0.43877816	-0.7346052	15.585268	15.60874
1332353646955	-0.42030054	-0.013774395	11.639154	11.646749
1332353646956	-0.9662003	0.5500257	8.518873	8.591116
1332353646972	-0.9637828	1.1142325	6.6109457	6.773108
1332353646973	-0.726945	0.97250485	5.3763933	5.5117893
1332353646998	-0.49118719	-0.11044562	4.8929214	4.918754
1332353647016	0.057356656	-1.1926818	5.234665	5.3691244
1332353647021	0.6049069	-1.5680001	5.5417395	5.7909765
1332353647022	0.68085766	-1.3151969	5.1967325	5.403641
1332353647022	0.5207637	-0.7482227	4.044799	4.146255
1332353647031	-0.032197297	-0.33804202	2.170762	2.1971612
1332353647041	-0.5855946	-0.24151444	-0.34523773	0.7214148
1332353647054	-0.59000957	-0.14470136	-2.7135487	2.7807186
1332353647071	-0.28082335	-0.04759741	-4.8509974	4.859352
1332353647071	0.10659534	-0.49953985	-7.381718	7.3993692
1332353647086	0.18001938	-1.0298741	-9.904967	9.959991
1332353647104	-0.060498178	-1.1675144	-11.321518	11.381719
1332353647105	-0.22239009	-1.226728	-11.622264	11.688941
1332353647120	-0.14862543	-1.5213611	-11.588064	11.68845
1332353647136	0.082387924	-1.8944715	-11.998665	12.147583
1332353647137	0.31374735	-1.7967114	-13.634575	13.756025
1332353647153	0.3100862	-1.463105	-16.411322	16.47933
1332353647154	0.14988112	-1.0507938	-19.935253	19.96349
1332353647169	-0.0098926425	-0.716461	-23.103241	23.114351
1332353647186	-0.32621342	-0.3029312	-25.440865	25.44476
1332353647187	-0.642169	-0.20261669	-26.94769	26.9561
1332353647203	-0.72231215	-0.3366189	-27.458755	27.470318
1332353647204	-0.48818815	-0.6266635	-26.975359	26.987053
1332353647219	-0.09669495	-1.0724759	-24.939278	24.962515
1332353647235	0.6091025	-1.7532185	-22.146461	22.224098
1332353647236	1.3153832	-2.511733	-19.373125	19.579504
1332353647252	1.5513033	-3.1125765	-16.930336	17.283834
1332353647253	1.3952796	-3.2419536	-15.056987	15.465119
1332353647268	0.9256676	-2.9783015	-13.99057	14.333987
1332353647285	0.29925716	-2.4781885	-13.726855	13.951972
1332353647286	-0.4057281	-2.0553894	-13.8794155	14.036645
1332353647302	-1.1110771	-1.7877913	-14.210012	14.365067
1332353647303	-1.5029743	-1.3620588	-14.191927	14.336141
1332353647318	-1.1892204	-0.9342335	-13.345777	13.431188
1332353647335	-0.56225204	-0.5824146	-11.7518835	11.779733
1332353647335	-0.09279227	-0.62081146	-9.499746	9.520462
1332353647351	-0.1730802	-0.49999452	-7.06435	7.084137
1332353647352	-0.6459545	0.17222273	-4.687762	4.7351904
1332353647367	-1.1973072	1.0814646	-3.084632	3.481101
1332353647384	-1.9054561	1.6789997	-2.56358	3.6085656
1332353647385	-2.4563181	1.5710719	-2.6702046	3.9537017
1332353647401	-2.5357332	1.1499202	-2.2291164	3.5666819
1332353647401	-2.2219205	1.2781266	-1.089881	2.7853868
1332353647416	-1.3576493	3.3675337	0.42673922	3.6558995
1332353647434	0.9210504	7.417881	1.4581571	7.6157413
1332353647449	-0.2516015	11.701502	3.486145	12.212357
1332353647459	-3.070044	12.371996	7.135987	14.608687
1332353647461	-2.7471519	5.6612477	11.382563	13.006125
1332353647466	-2.8141215	-5.1362786	18.106714	19.030336
1332353647483	-1.8582077	-9.50585	27.933004	29.564623
1332353647484	2.7105677	-5.015889	34.579784	35.046654
1332353647499	6.026637	1.5834422	33.491364	34.066097
1332353647516	7.305191	4.6417427	27.488995	28.819376
1332353647517	5.8395967	4.7091007	22.297287	23.525423
1332353647533	3.5914319	5.5527363	20.498592	21.538885
1332353647534	1.7366223	6.7027497	20.127636	21.28531
1332353647549	-0.43246537	6.1186295	19.608189	20.545212
1332353647566	-2.3679323	4.19499	18.480194	19.097713
1332353647566	-3.050675	2.4217	16.733181	17.180529
1332353647582	-1.9322681	1.7398968	14.755031	14.982384
