Timestamp:	X:	Y:	Z:	Acceleration:
1332173657751	-0.14735246	-0.24544811	-1.5081844	1.5351149
1332173657769	0.08929992	-0.3234477	-1.6603832	1.6939496
1332173657784	0.24782884	-0.48002005	-1.9683671	2.0411534
1332173657790	0.32826543	-0.55815387	-2.3533401	2.4407997
1332173657793	0.5660634	-0.71474886	-2.658011	2.8100383
1332173657803	0.72575164	-0.87124705	-2.7251258	2.9516263
1332173657809	0.8072734	-1.184511	-2.8682613	3.2065058
1332173657820	0.81052065	-1.2620239	-3.2441115	3.5740604
1332173657824	0.73535734	-1.3390838	-3.77386	4.071353
1332173657834	0.58161306	-1.4155302	-4.4572515	4.712652
1332173657848	0.5845436	-1.4126699	-5.1368847	5.359563
1332173657849	0.6654842	-1.3303272	-5.734111	5.9239063
1332173657858	0.5888154	-1.1682878	-6.0915837	6.230489
1332173657868	0.58978295	-1.1616979	-6.2085266	6.343752
1332173657878	0.5112971	-1.1534486	-6.0846367	6.214071
1332173657893	0.43171257	-1.0648911	-5.7193766	5.8336644
1332173657909	0.27245575	-0.81742644	-4.955293	5.029647
1332173657911	-0.12349731	-0.48945642	-4.262814	4.2925987
1332173657925	-0.5206874	-0.23799491	-3.7203841	3.7641752
1332173657942	-0.762177	0.015499353	-2.935058	3.0324445
1332173657943	-0.8480376	0.3497131	-1.670166	1.9054977
1332173657959	-0.8565001	0.76428175	-0.2406025	1.1728634
1332173657960	-0.63038963	1.2589705	0.88236237	1.661614
1332173657975	-0.40483606	1.9118354	1.9329929	2.7487214
1332173657992	-0.49359757	2.5658545	3.1473904	4.090637
1332173657993	-0.73935366	3.3773587	4.8375225	5.945992
1332173658008	-1.1418175	4.1888285	7.394433	8.574828
1332173658026	-1.465267	4.6856456	10.8162365	11.878268
1332173658029	-1.709444	4.9455147	14.786713	15.685253
1332173658038	-1.952543	4.967575	18.519238	19.273073
1332173658041	-2.0373042	4.75086	21.854177	22.457212
1332173658058	-1.8064438	4.1373787	25.023777	25.427752
1332173658059	-1.7305434	3.283156	27.004147	27.257986
1332173658074	-2.044704	2.6580992	27.084778	27.291601
1332173658091	-2.670134	2.5753114	26.045921	26.308779
1332173658092	-2.978459	2.8765638	24.430433	24.77886
1332173658107	-2.655717	3.326587	22.62743	23.024326
1332173658109	-2.251071	3.6113942	20.86829	21.297771
1332173658123	-2.4708166	2.9466352	19.543465	19.918198
1332173658140	-3.0786774	1.6449583	19.11491	19.431004
1332173658141	-3.3684134	0.49194622	18.405499	18.717655
1332173658157	-3.026259	0.19484186	16.317888	16.597279
1332173658173	-3.0717967	0.36071897	12.453768	12.832084
1332173658174	-3.3485613	1.0698035	7.6824474	8.448511
