Timestamp:	X:	Y:	Z:	Acceleration:
1332351997436	-0.117039695	0.2768128	-0.8533869	0.9047612
1332351997446	-0.28123283	0.50649476	-0.69699	0.9063244
1332351997447	-0.20982698	0.34333754	-0.46184254	0.6125411
1332351997448	0.018710613	0.17976236	-0.3832178	0.42369857
1332351997471	0.090497375	0.015806675	-0.3039999	0.31757763
1332351997472	0.16254011	-0.14850402	-0.06709099	0.23016067
1332351997473	0.15639994	-0.15618467	0.24914742	0.3330601
1332351997473	-0.0063702464	-0.16413641	0.4878111	0.5147242
1332351997477	-0.09030974	-0.17228198	0.33498383	0.38736427
1332351997479	-0.17389096	-0.18053699	-0.052404404	0.25608182
1332351997490	-0.3355862	-0.2673316	-0.51738167	0.67213696
1332351997491	-0.5753921	-0.35400796	-0.82477856	1.0661414
1332351997494	-0.65784144	-0.36200523	-0.8176775	1.110135
1332351997496	-0.58289725	-0.369689	-0.9670572	1.1881241
1332351997510	-0.50746244	-0.2984612	-1.2729712	1.4025166
1332351997512	-0.5099447	-0.22668576	-1.5784769	1.674222
1332351997521	-0.5117591	-0.23272538	-1.7265463	1.8157699
1332351997531	-0.43434587	-0.31648493	-1.952559	2.025168
1332351997541	-0.43456417	-0.4778695	-2.0993915	2.1965086
1332351997551	-0.4338901	-0.7168331	-2.0884318	2.2502573
1332351997561	-0.4322515	-0.95483017	-1.9979148	2.2561483
1332351997576	-0.42962378	-1.1918194	-1.7491388	2.1597447
1332351997592	-0.3473965	-1.5061344	-1.2631493	1.9961641
1332351997593	-0.107256085	-1.6624001	-0.93246746	1.9090767
1332351997608	-0.023084074	-1.6604687	-1.227663	2.0651503
1332351997625	0.062140256	-1.6570698	-1.9914021	2.5914137
1332351997626	0.14833215	-1.4951049	-2.7527804	3.136103
1332351997642	0.39246505	-1.2527161	-3.1190605	3.3840604
1332351997643	0.63723516	-1.0085766	-3.4047914	3.6077554
1332351997658	0.8040938	-0.84087515	-3.531187	3.7179186
1332351997675	0.8144635	-0.7492912	-3.3408427	3.5193775
1332351997676	0.6680941	-0.6553738	-2.8337393	2.9842827
1332351997692	0.4432612	-0.71587205	-2.1663017	2.3241808
1332351997693	0.1396349	-0.85277843	-1.4175024	1.6601331
1332351997708	-0.24302374	-1.0662053	-0.6657057	1.2802415
1332351997725	-0.62646127	-1.4342828	0.09003067	1.5677137
1332351997726	-1.0108484	-1.800427	0.77075577	2.2039547
1332351997741	-1.2393289	-2.007855	1.1407652	2.6208324
1332351997742	-1.1549605	-1.9782392	1.2781124	2.6231537
1332351997757	-0.91460216	-1.8688309	1.0249443	2.319383
1332351997774	-0.67514896	-1.7577072	0.30286503	1.9071151
1332351997775	-0.43635878	-1.5666505	-0.57537174	1.7250668
1332351997791	-0.19799925	-1.2171609	-1.4536066	1.9062153
1332351997792	0.040163577	-0.9447527	-2.2542067	2.4445078
1332351997807	0.19984558	-0.7496383	-2.9779577	3.0773573
1332351997824	0.43821004	-0.631366	-3.5465784	3.6288939
1332351997825	0.59838617	-0.6687851	-3.8035436	3.9079769
1332351997841	0.6019566	-0.78352094	-3.4349937	3.5742745
1332351997842	0.5273847	-0.89737594	-2.4408317	2.653503
1332351997862	0.29610336	-0.85379755	-1.1347666	1.4506353
1332351997863	0.22200678	-0.8095008	0.16988277	0.8564104
1332351997873	0.06947933	-0.6866236	1.5517693	1.698313
1332351997891	-0.0046243966	-0.79908895	3.0113487	3.1155715
1332351997893	0.07805058	-0.9117373	4.234791	4.332529
1332351997906	0.1604407	-0.86778414	4.672674	4.7552786
1332351997923	0.16397645	-0.7457615	4.2462916	4.3143992
1332351997924	-0.14684534	-0.5459415	3.6612744	3.7046654
1332351997939	-0.30119848	-0.4253857	3.8585868	3.8936315
1332351997956	-0.29909962	0.008087158	5.072768	5.0815845
1332351997957	-0.29750776	0.3619306	6.282703	6.3001475
1332351997973	-0.2179934	0.4793396	6.859082	6.879266
1332351997974	-0.13891324	0.43840098	7.429406	7.443626
1332351997989	-0.06020677	0.23898172	8.306528	8.310184
1332351998006	0.17513923	0.11640668	9.410348	9.412698
1332351998007	0.25330704	-0.08652401	10.583651	10.587035
1332351998023	0.2528228	-0.5269239	11.745764	11.760295
1332351998024	0.5661465	-0.7340621	12.581963	12.616068
1332351998039	0.80088687	-0.786561	13.403206	13.450131
1332351998056	0.6431543	-0.6843084	14.526377	14.556702
1332351998057	0.24985905	-0.66280353	15.633846	15.649884
1332351998073	0.32724798	-0.87895536	16.801365	16.827522
1332351998074	0.56135976	-1.2540202	18.030878	18.083149
1332351998088	0.5596514	-1.4739971	18.924692	18.990257
1332351998106	0.243648	-1.4600617	19.32921	19.385807
1332351998107	-0.072848246	-1.0550294	19.005035	19.034437
1332351998122	-0.31142905	-0.49402618	17.95051	17.960009
1332351998123	-0.39363608	-0.012153983	16.243862	16.248636
1332351998138	-0.47641551	0.39089763	13.885019	13.898688
1332351998155	-0.48130876	0.71543646	10.948717	10.982618
