Timestamp:	X:	Y:	Z:	Acceleration:
1332345583852	-0.072767764	0.42634225	0.041135788	0.43445945
1332345583877	-0.07734886	0.33732533	0.67943573	0.7624986
1332345583879	-0.16110021	0.3264916	0.7684021	0.8502893
1332345583880	-0.24549907	0.31541896	0.22950745	0.4609041
1332345583881	-0.17350703	0.38264346	-0.62341595	0.75177664
1332345583884	-0.18047565	0.37124348	-1.3195982	1.3826542
1332345583886	-0.1878025	0.2812636	-1.5452309	1.5818082
1332345583887	-0.11687043	0.03426528	-1.4573364	1.4624165
1332345583891	-0.12451652	0.022671461	-1.2913294	1.2975168
1332345583898	-0.13212994	0.24650979	-1.1255846	1.1598129
1332345583909	-0.21806157	0.3919046	-0.95993805	1.0595381
1332345583922	-0.225245	0.38038206	-0.7156639	0.84119004
1332345583939	-0.15355852	0.29050684	-0.5495548	0.6403007
1332345583940	-0.08138311	0.12231016	-0.304451	0.33804348
1332345583955	-0.08712244	-0.045673847	-0.21570969	0.23708034
1332345583972	-0.17067412	-0.056537867	-0.28302383	0.33530384
1332345583987	-0.0965597	-0.06718564	-0.42794514	0.44381836
1332345583997	-0.10017741	-0.077590704	-0.57195187	0.5858197
1332345583999	-0.10307592	-0.08767223	-0.7152281	0.7279164
1332345584004	-0.1051901	-0.1758995	-0.6221943	0.65508115
1332345584021	-0.18500224	-0.2637391	-0.37136936	0.49162927
1332345584022	-0.18558434	-0.27264595	-0.2767706	0.43055698
1332345584037	-0.028455675	-0.43800282	0.05401039	0.44223672
1332345584054	0.12935561	-0.6027808	0.6208124	0.87492037
1332345584055	0.13086045	-0.766907	0.7172384	1.0581596
1332345584071	-0.023918271	-0.9302716	0.26483154	0.9675294
1332345584072	-0.17817155	-1.0143304	-0.26590157	1.0636328
1332345584087	-0.33188945	-1.0973699	-0.79654217	1.3960124
1332345584103	-0.40682274	-1.2579072	-1.2490978	1.818813
1332345584104	-0.48147234	-1.4957459	-1.7021594	2.316553
1332345584120	-0.47734597	-1.6536424	-2.155766	2.7585719
1332345584121	-0.39449567	-1.8099664	-2.8454108	3.3952863
1332345584136	-0.23292428	-1.8860412	-3.535563	4.013927
1332345584154	-0.14959696	-1.8817172	-4.147553	4.5569105
1332345584155	-0.06601447	-1.953735	-4.759529	5.1453433
1332345584170	-0.21755344	-1.9446708	-5.213928	5.569032
1332345584171	-0.21191788	-1.8548403	-5.6674333	5.9670043
1332345584186	-0.049097836	-1.6839721	-5.962352	6.19579
1332345584202	0.19248402	-1.5884306	-6.17597	6.379872
1332345584204	0.43428463	-1.5683289	-5.915242	6.13501
1332345584219	0.4407872	-1.7023486	-5.4935513	5.7681355
1332345584220	0.29048395	-1.9114078	-4.987626	5.3492312
1332345584235	0.06170714	-2.0391293	-4.554496	4.99052
1332345584252	-0.24559885	-2.320384	-4.270729	4.866583
1332345584253	-0.31764847	-2.363182	-4.136358	4.7744093
1332345584269	-0.15454566	-2.0109103	-3.837607	4.335305
1332345584270	0.086689115	-1.576999	-3.3729181	3.7243814
1332345584285	0.09209192	-1.1406522	-2.6652384	2.9005282
1332345584301	0.2540387	-0.8582084	-1.9483528	2.1440933
1332345584302	0.49403667	-0.65172267	-1.380444	1.6045063
1332345584318	0.57663417	-0.44324803	-0.7273526	1.0285999
1332345584319	0.58027375	-0.2327385	-0.22437763	0.66425157
1332345584334	0.4264297	0.13642335	0.28458118	0.53050923
1332345584351	-0.041977555	0.507601	0.72186375	0.88346374
1332345584352	-0.746414	0.5650432	1.3966718	1.6813982
1332345584367	-0.98072016	0.544549	2.3884263	2.6387358
1332345584384	-0.90184146	0.44533682	3.8520718	3.9812183
1332345584385	-0.50968814	0.18816376	5.4716783	5.498586
1332345584407	0.038805246	-0.070222855	6.461819	6.462317
1332345584409	0.66537416	-0.17362595	7.2910757	7.323432
1332345584416	1.1347522	-0.12254906	7.879126	7.9613633
1332345584433	1.2900958	-0.2312696	9.087491	9.181521
1332345584434	1.7593172	-0.4216237	11.228148	11.372963
1332345584450	2.4639187	-0.7723371	13.906599	14.144288
1332345584451	2.3835578	-1.4404966	17.278006	17.501024
1332345584466	1.5965142	-2.112252	20.39833	20.569452
1332345584483	0.80878276	-2.5521817	21.773338	21.93732
1332345584484	0.33399916	-2.603053	21.166023	21.328104
1332345584500	0.4071393	-1.9507167	20.141415	20.239754
1332345584501	0.4003994	-0.98692024	19.56424	19.593208
1332345584516	0.23496282	-0.2605822	20.214466	20.21751
1332345584533	0.77394414	0.15035081	21.460678	21.475155
1332345584534	1.9388721	0.16789985	22.280891	22.365723
1332345584549	2.630999	0.18488169	22.04464	22.201857
1332345584550	2.3011332	0.59395504	20.203312	20.342611
1332345584565	1.4202163	1.0813582	17.541689	17.632277
1332345584582	0.7726648	1.5688128	15.151909	15.252492
1332345584583	1.3003479	1.8992755	13.508034	13.702742
1332345584598	2.6107526	1.287828	12.923788	13.247597
1332345584600	3.8406525	0.1266272	12.460093	13.039193
1332345584615	4.3623953	-0.7998332	11.25892	12.100971
1332345584632	4.0968976	-0.8639915	9.628353	10.499345
1332345584633	3.122717	-0.30154634	7.7322044	8.344416
1332345584648	1.8318722	0.33796835	5.572666	5.8757625
1332345584649	0.5383069	0.50516963	3.4714413	3.5490668
1332345584664	-0.5226648	0.43551588	1.0415163	1.2440293
1332345584681	-0.7246535	0.3642707	-1.2527456	1.4923764
1332345584682	-0.30155134	0.29166555	-3.0020552	3.0312269
1332345584697	-0.11689979	-0.09629345	-3.8124151	3.8154223
1332345584714	-0.40588212	-0.48569655	-5.2490406	5.287066
1332345584715	-0.7751245	-0.7194537	-7.539597	7.613406
1332345584731	-0.83232075	-0.7191709	-9.426508	9.49047
1332345584732	-0.6549239	-0.6416011	-11.373631	11.410523
1332345584746	-0.9490276	-0.80061746	-13.926518	13.981758
1332345584763	-1.7914691	-0.96030045	-16.764107	16.886883
1332345584765	-2.318652	-1.2774874	-18.940212	19.124323
1332345584780	-1.8236234	-2.0658565	-19.194029	19.390825
1332345584782	-0.7764101	-3.0896292	-17.287182	17.57826
1332345584796	0.03883338	-3.7206454	-14.706523	15.169922
1332345584812	0.23040247	-3.4091096	-14.114207	14.521913
1332345584829	-0.35833418	-2.1546445	-16.531775	16.675446
1332345584837	-1.4129446	-0.7414104	-20.384468	20.446825
1332345584839	-2.7762399	0.43877792	-24.100939	24.264278
1332345584845	-3.741745	0.9155791	-26.973454	27.247131
1332345584862	-3.9955268	0.76775885	-28.924175	29.208931
1332345584863	-3.1450887	0.30935836	-29.403927	29.573269
1332345584879	-1.8963662	-0.38102973	-28.488474	28.554064
1332345584880	-0.7987877	-1.382348	-26.417068	26.46527
1332345584895	-0.16596031	-2.3024263	-23.345526	23.459375
1332345584912	-0.07583475	-2.9059038	-19.66187	19.875591
1332345584913	-0.68633056	-3.1150885	-16.475775	16.781715
1332345584929	-1.525796	-2.8511608	-14.170032	14.534337
1332345584930	-2.5168476	-2.1930459	-12.519564	12.9569845
1332345584944	-3.1108522	-1.6117538	-11.29524	11.82614
1332345584962	-2.600627	-1.6557995	-10.799622	11.231063
1332345584963	-1.3804145	-1.8550795	-11.211055	11.447036
1332345584978	-0.39174187	-2.0521927	-11.9002495	12.082255
1332345584979	0.3648138	-2.4042516	-12.326395	12.563977
1332345584994	0.8101013	-2.597573	-12.341663	12.63805
1332345585011	0.7096344	-2.4741168	-11.5450535	11.828486
1332345585012	0.21801734	-2.2708142	-10.117513	10.371509
1332345585027	-0.11486387	-1.8296392	-8.366598	8.565088
1332345585044	-0.52554464	-1.3079343	-6.6938133	6.8406157
1332345585045	-0.77946514	-0.78444207	-5.6552734	5.7623806
1332345585061	-0.6414226	-0.33706653	-4.7798033	4.8344135
1332345585062	-0.7400884	0.19060743	-3.6036844	3.68383
1332345585077	-0.997184	1.0345157	-1.9699583	2.4383056
1332345585093	-0.9427042	2.4283712	0.11056566	2.6072788
1332345585095	-0.8122599	3.8227773	2.2440586	4.5065722
1332345585110	-0.05651307	5.2180705	3.8813992	6.503592
1332345585111	3.3647456	10.300995	4.30995	11.662232
1332345585126	3.3299928	16.402807	3.528347	17.105267
1332345585143	-2.2798877	14.732338	3.4174752	15.294404
1332345585144	-5.695544	7.328276	3.582671	9.948788
1332345585160	-3.3856616	1.0943878	8.494856	9.209938
1332345585161	2.923331	-2.7937992	24.432827	24.76518
1332345585176	7.502503	-1.7487729	36.405308	37.211452
1332345585193	5.4862156	1.8723671	37.659748	38.103294
1332345585194	1.9758943	4.6948	32.040882	32.443233
1332345585209	2.2295008	6.0902905	23.3123	24.197638
1332345585210	3.656981	6.296098	19.086958	20.428566
1332345585225	3.9816754	5.232671	19.043533	20.14673
1332345585242	3.438304	3.762668	19.800909	20.446407
1332345585258	2.0267105	3.3004665	20.419369	20.783438
1332345585267	0.37418443	4.003225	20.268757	20.663696
1332345585269	-1.440655	5.0882406	19.19772	19.912762
1332345585274	-3.1046	5.534707	17.201551	18.3348
1332345585291	-3.5974689	5.1078186	14.516173	15.803509
1332345585292	-2.8403518	3.4947166	11.772502	12.604461
1332345585307	-1.6175543	1.4806483	8.893105	9.159482
1332345585324	-0.7126837	-0.22660506	6.355418	6.3992662
1332345585325	-0.2817157	-1.4694567	4.476321	4.719758
1332345585341	0.22564882	-2.090532	3.1790967	3.811548
1332345585342	0.49680007	-2.4016883	2.0023456	3.1661184
1332345585357	0.29744917	-2.6359417	0.6431918	2.7295349
1332345585374	-0.057947934	-2.7146192	-1.056797	2.9136465
1332345585375	-0.49006522	-2.7130473	-3.1614058	4.194672
1332345585391	-0.9199957	-2.5521429	-5.200923	5.865955
1332345585392	-1.1118354	-2.229171	-6.4557414	6.9196806
1332345585406	-0.9866605	-1.8212931	-6.7669525	7.0768814
1332345585424	-0.30904937	-1.5618619	-6.5109468	6.702787
1332345585425	0.37227654	-1.4494022	-5.687406	5.8809814
1332345585441	0.7435775	-1.3256772	-4.6031885	4.847646
1332345585442	0.9616401	-1.0332556	-4.5073237	4.7231703
1332345585456	0.7913698	-0.727654	-5.3165936	5.424197
1332345585473	0.07522118	-0.56650066	-6.007498	6.034618
1332345585475	-0.63745034	-0.39203286	-5.94819	5.995081
1332345585490	-0.48345172	-0.36054087	-5.134669	5.1699653
1332345585491	0.22246468	-0.552567	-3.490799	3.5412567
1332345585505	0.77381456	-1.0465102	-1.7990742	2.2205045
1332345585523	1.0918326	-1.6075218	-0.5300741	2.01425
1332345585524	1.0979123	-2.0000257	0.31859684	2.3036966
1332345585539	0.79159534	-1.9898528	0.97963905	2.3549585
1332345585540	0.4078058	-1.892431	0.8991966	2.1345153
1332345585555	0.024564743	-1.6304772	0.07307148	1.6322986
1332345585572	-0.43687868	-1.2819552	-1.1829643	1.7982427
1332345585573	-0.74151844	-0.9268508	-2.6399698	2.8945367
1332345585589	-0.6542142	-0.64439106	-3.9093704	4.0157704
1332345585590	-0.33213854	-0.51400423	-4.8388233	4.877369
1332345585604	-0.08931881	-0.5368657	-5.4336414	5.4608297
1332345585622	0.07417917	-0.47784352	-5.4601393	5.4815106
1332345585623	0.15832365	-0.2587955	-5.076839	5.0858955
1332345585639	0.0062030554	0.11902356	-4.68082	4.6823373
1332345585640	-0.22518694	0.41932726	-4.1965017	4.2234077
1332345585654	-0.6142623	0.6410966	-3.8628073	3.963534
1332345585671	-0.84716773	0.78451896	-3.599308	3.7799711
1332345585686	-1.0806755	0.92649627	-3.0980043	3.4093819
1332345585697	-1.0792841	0.7527058	-2.1235533	2.498179
1332345585699	-0.9997681	0.41928768	-0.83585167	1.3689363
1332345585704	-0.76348823	0.1612289	0.37276745	0.86479163
1332345585721	-0.6056643	-0.02201271	0.794467	0.9992455
1332345585722	-0.5260639	0.026081562	0.8204441	0.97496253
1332345585736	-0.52440774	0.069609165	0.76411724	0.9293676
1332345585753	-0.6006464	-0.048257113	0.70124817	0.924583
1332345585755	-0.7545177	-0.013946533	0.4743166	0.8913291
1332345585771	-0.8287753	0.17220116	0.23951912	0.87971085
1332345585772	-0.90204865	0.27535725	-0.16155815	0.9568774
1332345585786	-0.7385791	0.53064466	-0.5727663	1.0747763
1332345585803	-0.6524902	0.5463817	-0.99455833	1.3089777
1332345585804	-0.4082415	0.4011855	-1.1919184	1.3222256
1332345585820	-0.0055476427	0.17335463	-1.6363883	1.6455544
1332345585821	0.9477408	0.02052617	-3.269153	3.4038208
1332345585836	1.4314834	0.099699974	-3.0295577	3.3522089
1332345585853	1.2102501	0.2540257	-0.83894634	1.4943445
1332345585854	1.0684986	0.17010975	0.086055756	1.085372
1332345585870	0.61358225	0.0051441193	1.1588039	1.3112346
1332345585871	0.47284502	0.30906296	1.5958271	1.6928575
1332345585886	0.64590186	0.53284836	1.790411	1.9765344
1332345585902	0.74008393	0.5195036	2.0565615	2.2465649
1332345585903	0.83345765	0.4265151	2.0028715	2.210896
1332345585919	0.9257122	0.4111998	1.6299887	1.9190861
1332345585920	1.0949885	0.31659198	1.3301353	1.7517107
1332345585953	1.1841512	0.30006814	1.3395319	1.8128984
1332345585954	1.1897855	0.19971037	1.332653	1.79762
1332345585969	1.115037	0.09985018	1.244113	1.673647
1332345585970	0.9595717	0.15754724	1.3093452	1.6309457
1332345585984	0.72325253	0.21596217	1.3716278	1.5655979
1332345586001	0.6409667	0.35357141	1.3519802	1.5374334
1332345586003	0.7129707	0.25658298	1.4080143	1.5989579
1332345586017	0.7034995	0.08197427	1.382515	1.5533766
1332345586034	0.612468	0.06521368	1.3539734	1.4874858
1332345586035	0.4403358	0.04937768	1.3230181	1.3952457
1332345586051	0.34368962	0.034459114	1.2107153	1.259024
1332345586052	0.08761835	0.09895611	0.78223324	0.79332095
1332345586067	-0.09272319	0.24287248	0.03713417	0.26260918
1332345586084	-0.03914219	0.30922914	-0.63076496	0.703576
1332345586085	0.24839288	0.3765018	-1.0645838	1.1561968
1332345586100	0.29888052	0.36620522	-0.8721762	0.9920318
1332345586102	0.11293864	0.121316195	0.104180336	0.19577104
