Timestamp:	X:	Y:	Z:	Acceleration:
1332345765191	0.08798891	0.39164138	-0.27557755	0.48689628
1332345765202	-0.002570212	0.23704886	0.036812782	0.23990405
1332345765203	0.0637154	0.3179028	-0.12191391	0.34638828
1332345765204	0.12990183	0.3202319	-0.2807684	0.44525707
1332345765205	0.039060116	0.24397421	-0.5181322	0.5740297
1332345765206	0.026671112	0.089059114	-0.7554369	0.7611358
1332345765207	0.014315367	0.090856075	-0.9925871	0.99683946
1332345765208	-0.07640314	0.09234023	-0.9940376	1.0012367
1332345765209	-0.16694832	0.0934515	-0.75965595	0.78337866
1332345765210	-0.1787579	0.09415126	-0.6032162	0.6361514
1332345765211	-0.19022751	0.09441495	-0.4460783	0.49405116
1332345765212	-0.20126224	0.09424114	-0.28811264	0.36386368
1332345765216	-0.21178621	0.09360647	-0.20762444	0.31100398
1332345765217	-0.14322758	0.09252882	-0.20454311	0.2662961
1332345765221	-0.15246385	0.012529135	-0.27877522	0.3179903
1332345765229	-0.16093469	-0.06789684	-0.27332687	0.32437253
1332345765239	-0.16856551	-0.14873123	-0.2666626	0.34877536
1332345765249	-0.2537943	-0.22991467	-0.4158497	0.53870517
1332345765259	-0.18114424	-0.23290968	-0.6424904	0.7070036
1332345765273	-0.26450872	-0.314615	-0.71121883	0.82144976
1332345765289	-0.34687302	-0.47497344	-0.77899265	0.97608924
1332345765290	-0.42829663	-0.63538194	-0.8460283	1.1414517
1332345765305	-0.5872741	-0.6387813	-0.9908867	1.3171139
1332345765322	-0.6667806	-0.6420312	-1.2919645	1.5893309
1332345765323	-0.74523157	-0.64499664	-1.6706958	1.9397461
1332345765339	-0.6657096	-0.72601795	-2.1271677	2.3441658
1332345765340	-0.506704	-0.64951515	-2.5044217	2.636427
1332345765355	-0.346719	-0.6508136	-2.8024416	2.8978357
1332345765371	-0.26412976	-0.80821633	-2.8639889	2.9875426
1332345765373	-0.18034297	-0.9645653	-3.0025916	3.158871
1332345765388	-0.09555274	-1.0414014	-3.2967858	3.4586766
1332345765389	-0.08809942	-1.1169488	-3.6674066	3.8347368
1332345765404	0.2341752	-1.3482401	-4.0360394	4.2617135
1332345765421	0.71442556	-1.4995066	-4.244792	4.5581994
1332345765436	0.96001345	-1.5707796	-4.5290265	4.8888702
1332345765447	1.2062564	-1.5618947	-4.731208	5.1262946
1332345765449	1.1389052	-1.5514557	-4.537584	4.9288726
1332345765454	0.60086274	-1.8530072	-4.103986	4.542837
1332345765472	-0.01578176	-1.9955999	-3.7440314	4.2426925
1332345765474	-0.47589803	-1.9791204	-3.6142793	4.1480613
1332345765486	-0.7797735	-1.7249169	-3.6357684	4.099048
1332345765503	-1.0845883	-1.5469085	-3.494639	3.9726262
1332345765504	-1.1550725	-1.5231515	-2.9544783	3.5189664
1332345765521	-0.9912194	-1.6538818	-2.4869733	3.1468837
1332345765522	-0.67145175	-1.7820704	-2.2491102	2.9470527
1332345765536	-0.50959253	-1.907367	-2.0048075	2.813714
1332345765553	-0.42689466	-1.716605	-1.5207334	2.332724
1332345765554	-0.26622206	-1.2094728	-1.1888943	1.7167318
1332345765570	-0.027373075	-0.69989896	-1.6375675	1.7810769
1332345765571	0.21135676	-0.42348218	-2.6321082	2.6743228
1332345765586	0.29315025	0.09032273	-3.0748978	3.0901604
1332345765602	0.37510943	0.92023134	-2.9658036	3.1278625
1332345765604	0.45728004	1.6733124	-2.3059611	2.8855739
1332345765619	0.30420548	1.6425753	-0.54712677	1.7578231
1332345765620	0.15135992	1.1419835	1.9972372	2.3056438
1332345765635	0.3910277	0.7982993	4.4623504	4.550028
1332345765652	0.70923245	0.53260803	6.6911125	6.7496424
1332345765653	0.94893223	0.26586318	8.683012	8.738756
1332345765669	1.2669601	-0.0027136803	10.044162	10.123754
1332345765670	1.8201376	-0.27371192	10.773054	10.929159
1332345765685	2.0589433	-0.94000053	11.574228	11.793456
1332345765701	2.0615947	-1.4526316	12.131615	12.39098
1332345765702	1.9848132	-1.340909	12.443089	12.671542
1332345765718	2.06379	-0.7617935	13.370018	13.549795
1332345765734	2.062565	-0.42174053	15.458174	15.600871
1332345765735	1.5101395	-0.55580235	18.079035	18.150509
1332345765751	0.9550434	-1.0071052	20.442001	20.489065
1332345765752	1.1038618	-1.3826225	22.234941	22.305218
1332345765767	1.328301	-1.4467037	22.669296	22.754215
1332345765784	1.1573095	-1.1989996	21.899683	21.962994
1332345765785	0.9049333	-0.63907063	21.181192	21.210144
1332345765800	0.9629843	-0.080530405	21.134525	21.156607
1332345765801	1.2537386	0.5555973	20.743856	20.789135
1332345765816	1.3843906	1.1126912	19.374783	19.456022
1332345765833	1.3550307	1.434087	17.417635	17.529024
1332345765835	1.3232858	1.4414461	14.641529	14.771704
1332345765850	1.3670092	1.1348972	12.135154	12.264529
1332345765865	1.1733173	0.7497361	11.086322	11.17342
1332345765879	1.0562825	0.36430144	11.181551	11.237239
1332345765880	1.3299389	-0.17855477	11.558063	11.635695
1332345765882	1.5234606	-0.72207415	11.038904	11.1669035
1332345765888	1.6370807	-0.95250225	8.842403	9.042974
1332345765899	1.3571699	-0.8699316	4.9730673	5.227819
1332345765915	0.52691114	-0.7883115	0.29720688	0.9936812
1332345765933	-0.8534953	-0.7860546	-3.768134	3.9427364
1332345765934	-1.9993023	-0.94155145	-6.593829	6.954302
1332345765949	-2.282195	-1.2545846	-8.093376	8.502067
1332345765950	-1.7017663	-1.4110118	-7.7896705	8.09728
1332345765965	-1.3561454	-1.646033	-6.381642	6.7285886
1332345765982	-1.402043	-1.9593719	-4.96622	5.519801
1332345765983	-1.603204	-2.1153004	-4.5552597	5.2721105
1332345765998	-1.566593	-2.1134825	-6.0064135	6.5572877
1332345766000	-0.8991952	-2.110527	-9.07896	9.364315
1332345766015	-0.071392655	-2.1061606	-12.434193	12.611509
1332345766031	0.99595404	-2.1782463	-15.4398775	15.624548
1332345766033	1.6752888	-2.2480578	-18.406649	18.618944
1332345766048	1.7314206	-1.9228102	-21.409504	21.565292
1332345766064	1.4781581	-1.2023418	-24.053925	24.129274
1332345766065	0.9936944	-0.6358944	-26.495136	26.521389
1332345766081	0.43532574	-0.3793062	-28.723381	28.729183
1332345766082	-0.19819534	-0.119707346	-30.352661	30.353544
1332345766097	-0.6717999	-0.17084754	-29.809204	29.817263
1332345766114	-0.90727735	-0.6893717	-26.92895	26.953047
1332345766115	-1.0623007	-1.1267407	-23.521095	23.572016
