Timestamp:	X:	Y:	Z:	Acceleration:
1332249608051	-0.225098	0.06797743	-0.83293915	0.86549276
1332249608066	-0.15801643	0.14368606	-0.05317402	0.22009623
1332249608070	-0.16958408	0.21958661	0.3338194	0.434065
1332249608082	-0.1811857	0.21718216	0.24988079	0.37740794
1332249608086	-0.03570713	0.057968855	0.0876894	0.1110172
1332249608090	0.26697135	-0.022640944	0.08289337	0.28045967
1332249608101	0.3345936	-0.103159666	1.8596649E-4	0.35013545
1332249608104	0.08878553	-0.10513687	-0.31729603	0.3458517
1332249608111	-0.15644658	0.12837076	-0.5555868	0.5912963
1332249608119	-0.32257047	0.28343368	-0.6361809	0.76753664
1332249608130	-0.33107117	0.28156972	-0.48056984	0.6479483
1332249608140	-0.2603861	0.27972817	-0.4025917	0.5550936
1332249608154	-0.18896317	0.12093592	-0.24528313	0.33240998
1332249608170	-0.11674608	0.11908245	-0.16553402	0.2349719
1332249608171	-0.20068878	0.038707256	-0.32036686	0.38001207
1332249608187	-0.20532677	-0.04173684	-0.5528269	0.591201
1332249608204	-0.2875322	-0.04382038	-0.5488615	0.62116337
1332249608205	-0.29036492	0.032456398	-0.5439949	0.6174914
1332249608220	-0.29230672	0.10861373	-0.6167326	0.6910856
1332249608221	-0.37184456	0.10618067	-0.7670984	0.8590592
1332249608236	-0.3720703	0.025183916	-1.0736599	1.136581
1332249608260	-0.37136248	-0.13439655	-1.300806	1.359437
1332249608261	-0.2913155	-0.21556711	-1.3701448	1.4172617
1332249608262	-0.36742175	-0.37526178	-1.3601818	1.4580517
1332249608270	-0.3642109	-0.5349815	-1.4277458	1.5675819
1332249608288	-0.36019033	-0.616199	-1.4158001	1.5855372
1332249608303	-0.43385267	-0.6973314	-1.4026976	1.6254414
1332249608304	-0.58522683	-0.8567705	-1.5452871	1.8613056
1332249608320	-0.7357889	-1.0159154	-1.6078539	2.0392802
1332249608321	-0.72869253	-1.2531242	-1.7474318	2.2704253
1332249608336	-0.7209735	-1.4897885	-2.0425258	2.6289132
1332249608353	-0.6339392	-1.5686623	-2.4140205	2.9478934
1332249608354	-0.5462904	-1.6466469	-2.862371	3.3470953
1332249608370	-0.457907	-1.7234352	-3.3871741	3.827905
1332249608371	-0.44730747	-1.7203574	-3.9884076	4.36659
1332249608385	-0.27911708	-1.7157457	-4.4306355	4.759435
1332249608402	-0.110100895	-1.7090604	-4.791468	5.0883374
1332249608403	-0.018878534	-1.6217533	-5.1493998	5.3987737
1332249608419	0.07300553	-1.5320343	-5.1900105	5.4119005
1332249608435	0.0084500015	-1.5183307	-4.913103	5.142371
1332249608436	0.10123396	-1.5021333	-4.553867	4.7962856
1332249608452	0.116043806	-1.5610813	-4.1888304	4.4717717
1332249608453	0.05241151	-1.5392286	-3.8197036	4.118508
1332249608468	-0.011139154	-1.8282229	-3.444562	3.8996832
1332249608485	0.0036917478	-2.1142573	-2.8278756	3.530861
1332249608486	0.018216342	-2.3192563	-1.8918018	2.9930246
1332249608502	0.1893372	-2.2072158	-1.027318	2.441932
1332249608503	0.281417	-2.1713192	-0.7071066	2.3008308
1332249608518	0.37286267	-2.0540326	-0.85162735	2.2546277
1332249608534	0.46355587	-1.8555226	-1.226253	2.2719033
1332249608535	0.5533942	-1.4193844	-1.5972772	2.207304
1332249608552	0.4852768	-1.1369928	-1.8849096	2.2541363
1332249608553	0.259149	-0.93104255	-2.013516	2.233438
1332249608567	0.11026983	-0.80084634	-1.9040847	2.068587
1332249608585	0.11717245	-0.8262583	-1.4807663	1.6997355
1332249608586	0.12278728	-0.8502393	-0.5083442	0.998197
1332249608601	0.2838594	-1.0291126	0.46440268	1.1641816
1332249608602	0.20818605	-1.4426756	1.0431328	1.792423
1332249608617	-0.10428494	-1.6200941	1.2275515	2.035304
1332249608634	-0.10414842	-1.6401895	1.3308749	2.1147804
1332249608635	0.5225873	-1.5032885	1.5093026	2.193392
1332249608651	1.3050106	-0.8953872	2.233179	2.737126
1332249608653	1.8510302	-0.36666882	3.893807	4.3269496
1332249608678	1.8467264	-0.15256	6.17661	6.4485803
1332249608680	1.2136291	-0.41017783	8.217573	8.31683
1332249608684	0.5794687	-0.5902244	9.15251	9.189809
1332249608702	0.33655155	-0.45749688	9.529795	9.546704
1332249608703	0.17084146	-0.48310256	9.897595	9.9108515
1332249608717	0.16076079	-0.82423437	10.804003	10.83659
1332249608734	0.14930744	-1.1671431	12.404467	12.460149
1332249608735	-0.09908334	-1.5903665	14.382691	14.470691
1332249608750	-0.50574183	-2.0940812	16.73764	16.87571
1332249608751	-0.44258022	-2.1290085	18.997665	19.121712
1332249608766	-0.066331714	-2.0875177	20.769348	20.874098
1332249608783	0.3090495	-2.0478408	22.28352	22.379553
1332249608784	0.6054535	-1.9313297	23.382814	23.47025
1332249608800	0.43070668	-1.8946455	23.98628	24.064848
1332249608801	-0.057973877	-1.8590229	24.01423	24.086151
1332249608816	-0.15404558	-1.431796	23.073782	23.118677
1332249608833	-0.014449984	-1.2402371	21.000446	21.037043
1332249608834	0.36101577	-1.2056994	18.894184	18.936056
1332249608850	0.7370375	-1.0139737	17.773373	17.817524
1332249608851	1.1137588	-0.6650568	17.71966	17.76708
1332249608866	1.3342618	-0.47248918	17.629436	17.686169
1332249608885	1.2415695	-0.4357893	16.318308	16.371273
1332249608886	1.228076	-0.39861268	13.799159	13.859432
1332249608899	1.1367016	-0.36094528	10.856977	10.922286
1332249608900	0.73180324	-0.5580094	8.115054	8.1670685
1332249608915	-0.06523475	-0.83334035	5.8968267	5.9557767
1332249608933	-0.46994543	-0.7941503	4.271965	4.370493
