Timestamp:	X:	Y:	Z:	Acceleration:
1332345970370	-0.23724729	0.46384263	-0.28843117	0.5955072
1332345970381	-0.32167414	0.54126453	-0.37001228	0.7303086
1332345970382	-0.32746384	0.383116	-0.53024197	0.73155105
1332345970382	-0.17609179	0.22479081	-0.76895523	0.82026297
1332345970383	-0.024506927	0.14465022	-0.85061836	0.8631777
1332345970384	-0.108103156	0.1426146	-0.8535738	0.8721315
1332345970385	-0.11290634	0.21862245	-0.8561516	0.8908081
1332345970385	-0.117467165	0.2137537	-0.7001991	0.7414634
1332345970386	-0.12144691	0.20678663	-0.54170704	0.59241587
1332345970387	-0.046463966	0.1997788	-0.53932285	0.5770092
1332345970388	-0.049428165	0.19269729	-0.6142473	0.64565873
1332345970389	-0.051817	0.107029915	-0.5307741	0.5439316
1332345970390	0.024871826	0.021243095	-0.44568634	0.446885
1332345970391	0.023679852	0.013818502	-0.43736744	0.43822592
1332345970392	0.02306968	-0.15066552	-0.4273243	0.45369413
1332345970395	0.023025274	-0.31523156	-0.5724859	0.6539428
1332345970396	-0.054979205	-0.32286978	-0.71598244	0.78733635
1332345970401	-0.054014385	-0.40897775	-0.7793522	0.88179934
1332345970409	-0.05260402	-0.49500275	-0.76265717	0.91073644
1332345970419	-0.050792336	-0.6593311	-0.9014025	1.1179552
1332345970429	-0.048655033	-0.82335234	-0.88190174	1.207488
1332345970439	-0.046248138	-0.90845466	-0.93974113	1.307877
1332345970454	-0.043613195	-0.99297047	-1.1534586	1.5226159
1332345970471	-0.040778637	-1.0767162	-1.4445477	1.8021371
1332345970472	-0.11631292	-1.1595752	-1.8918815	2.2220168
1332345970487	-0.27022725	-1.3197793	-2.3383288	2.6986332
1332345970503	-0.42409164	-1.5571922	-2.6270785	3.0832195
1332345970504	-0.499457	-1.714712	-2.9151325	3.4187267
1332345970520	-0.5747961	-1.7135645	-3.3591738	3.8145435
1332345970521	-0.5716006	-1.6319113	-3.958857	4.320001
1332345970536	-0.56833744	-1.4697345	-4.714205	4.970599
1332345970553	-0.48645318	-1.2267101	-5.6247196	5.7774496
1332345970554	-0.5613299	-1.1381898	-6.3761883	6.5012574
1332345970570	-0.32195428	-0.8897927	-6.5752244	6.6429634
1332345970587	0.07468754	-0.7175076	-6.0652075	6.1079574
1332345970597	0.3147807	-0.6210878	-5.237507	5.2835894
1332345970599	0.47690225	-0.6003258	-4.5618067	4.6257873
1332345970602	0.7179593	-0.81259584	-3.881052	4.0296826
1332345970619	0.9594734	-1.1009064	-2.9587498	3.2995126
1332345970620	1.0444083	-1.3869056	-1.558774	2.3332534
1332345970635	0.9726186	-1.5138611	-0.30867577	1.8256623
1332345970665	0.66542	-1.6390272	0.3205042	1.7977533
1332345970668	0.35804415	-1.6838531	0.56484985	1.8117981
1332345970669	0.12870628	-1.4132775	0.5801077	1.5331156
1332345970671	0.055637658	-1.0627546	0.20889664	1.0845187
1332345970685	0.13871157	-0.8684108	-0.31614113	0.93451774
