Timestamp:	X:	Y:	Z:	Acceleration:
1332172915063	0.004833099	0.40415454	-0.9623213	1.043756
1332172915090	-0.064005524	0.23653793	-0.40860367	0.47644922
1332172915095	0.103248894	0.14810896	-0.011224747	0.18089388
1332172915100	0.34947693	0.13875294	0.07310963	0.3830555
1332172915111	0.43908173	0.12988472	0.0015592575	0.45789215
1332172915134	0.37189496	0.04293561	-0.30424595	0.48240533
1332172915160	0.22622329	-0.043686867	-0.6873026	0.72489333
1332172915168	0.15887578	-0.1300528	-0.8335924	0.8585054
1332172915172	0.09111476	-0.21615362	-0.8219557	0.85477215
1332172915175	0.022802122	-0.22355175	-0.7307482	0.76451826
1332172915190	-0.046209767	-0.38768077	-0.7954798	0.8861263
1332172915219	0.0409223	-0.5515528	-0.78075504	0.95679855
1332172915224	0.20563312	-0.5581584	-0.6866255	0.9084494
1332172915230	0.3693827	-0.5643923	-0.5916023	0.89720434
1332172915239	0.37516832	-0.5701654	-0.4957056	0.8435425
1332172915254	0.30146635	-0.73233867	-0.47752285	0.9247864
1332172915255	0.22672589	-0.8938329	-0.537076	1.0671422
1332172915259	0.15093769	-0.9760494	-0.7529249	1.2419142
1332172915260	0.15257145	-1.0573392	-1.1251421	1.5515118
1332172915262	0.31013262	-1.0591013	-1.418395	1.7971429
1332172915263	0.38820702	-1.1381631	-1.6327543	2.0278082
1332172915268	0.5437587	-1.2158637	-1.9251571	2.3409886
1332172915278	0.5413293	-1.3704555	-2.295494	2.727724
1332172915288	0.5380616	-1.5235465	-2.5869956	3.050123
1332172915298	0.53381926	-1.6747117	-2.877718	3.372074
1332172915308	0.60720056	-1.6670346	-3.0106993	3.4945683
1332172915324	0.5228522	-1.657501	-3.378262	3.7991233
1332172915341	0.43749547	-1.7238978	-3.9010367	4.2873435
1332172915342	0.2729051	-1.7881848	-4.579285	4.9236097
1332172915358	0.26446036	-1.5361398	-5.0984855	5.331437
1332172915359	0.25531614	-1.2033544	-5.2230573	5.3659644
1332172915374	0.24541451	-0.94645715	-4.952177	5.047778
1332172915391	-7.126257E-4	-0.76517177	-4.3634152	4.429998
1332172915392	-0.5614004	-0.6597426	-3.6134725	3.71586
1332172915407	-1.2011257	-0.5517497	-2.544774	2.8675783
1332172915409	-1.5273292	-0.2845106	-1.3140426	2.0347946
1332172915423	-1.3828384	0.14158702	0.15713406	1.398921
1332172915441	-1.0030576	0.491755	1.321599	1.730483
1332172915442	-0.77989984	0.9216254	2.4907484	2.767935
1332172915457	-0.7130737	1.3527517	3.8221922	4.1167417
1332172915473	-0.95921737	1.8628392	5.4712305	5.8587227
1332172915474	-1.2040784	2.6086168	7.6730766	8.193338
1332172915490	-0.97635883	3.2759216	10.349021	10.8989525
1332172915491	-0.58996165	3.6281838	13.260329	13.760382
1332172915506	-0.6724332	3.5078042	16.012928	16.406424
1332172915523	-1.2235596	2.8355057	19.310793	19.556173
1332172915524	-1.4585613	2.3168485	24.171474	24.326023
1332172915540	-1.6124372	1.8722532	27.687426	27.79746
1332172915541	-2.2347536	1.579684	27.893574	28.027504
1332172915556	-2.5402646	1.9873245	25.411745	25.615604
1332172915572	-2.2158604	3.1745505	22.283157	22.61696
1332172915587	-1.496282	4.276727	19.911863	20.42086
1332172915599	-0.93031937	4.4295297	18.524914	19.069836
1332172915601	-0.6755706	3.8695264	17.104952	17.550186
1332172915602	-0.4960817	3.3020527	15.1735	15.536562
1332172915608	-0.47100875	2.885137	12.578466	12.913701
1332172915622	-0.5214815	2.5392404	9.313106	9.667141
1332172915639	-0.25523007	2.342701	6.0042915	6.4501867
1332172915641	0.24891917	2.2173111	3.3601713	4.0335073
1332172915656	1.227436	2.160127	1.1289501	2.7289698
1332172915672	2.206594	1.7850802	-1.2014751	3.0820627
1332172915673	2.2453551	1.0895369	-3.252122	4.099391
1332172915689	1.5790074	-0.0057063103	-4.318573	4.598192
1332172915691	0.9909744	-1.4191626	-4.853734	5.153134
1332172915705	0.6376612	-2.6797845	-5.7178397	6.3467746
1332172915722	0.5184582	-3.4734645	-7.5356183	8.313802
1332172915723	0.16175848	-4.034156	-10.063129	10.842839
1332172915739	-0.27607334	-4.204109	-12.981743	13.648312
1332172915740	-0.71694726	-4.1380386	-15.967737	16.510784
1332172915755	-1.0042176	-3.9130101	-18.622812	19.05595
1332172915772	-1.2951204	-3.6846256	-20.235165	20.608631
1332172915773	-1.511387	-3.7653	-20.877169	21.267767
1332172915788	-1.3388361	-4.153452	-20.621197	21.077888
1332172915789	-0.6985522	-4.455524	-19.462793	19.978489
1332172915805	0.25265175	-4.5915275	-17.944584	18.524418
1332172915822	1.0441765	-4.7169147	-16.530672	17.222158
1332172915823	1.2057166	-4.9097557	-15.690603	16.484978
1332172915838	0.81608856	-5.0906186	-15.342047	16.18514
1332172915839	0.42496634	-5.1806517	-15.170254	16.036095
1332172915854	0.189567	-5.0231323	-15.255923	16.062721
1332172915871	0.10992223	-4.773748	-15.437606	16.159222
1332172915872	0.10757929	-4.4313946	-15.398075	16.023407
