Timestamp:	X:	Y:	Z:	Acceleration:
1332343411367	-0.14993784	0.37901545	-0.99881744	1.0787818
1332343411386	-0.39526582	0.3715465	-0.6828995	0.8721431
1332343411389	-0.3265108	0.28546524	-0.367033	0.56816626
1332343411392	-0.33603868	0.19928074	-0.36497593	0.53464216
1332343411402	-0.26683092	0.19148684	-0.6765585	0.7520621
1332343411408	-0.27576733	0.18361545	-0.90922546	0.96770513
1332343411419	-0.28427297	0.17568302	-0.6704502	0.74911886
1332343411423	-0.21427786	0.087171555	-0.34967613	0.41926995
1332343411428	-0.14354108	0.077388525	-0.18536186	0.24688467
1332343411435	-0.22889662	0.06784725	-0.17730045	0.2973758
1332343411445	-0.31326538	0.1370194	-0.16833782	0.38111302
1332343411455	-0.31810677	0.12796474	-0.158432	0.37771365
1332343411465	-0.32184935	0.11917758	-0.14755821	0.37358227
1332343411479	-0.24598303	0.032192707	-0.13574791	0.28279236
1332343411496	-0.1689222	0.023970604	-0.12297821	0.21031629
1332343411497	-0.1692275	-0.0624187	-0.34491825	0.3892334
1332343411512	-0.24694875	-0.069996834	-0.4877987	0.5512085
1332343411529	-0.24499881	-0.15573359	-0.7084904	0.7656605
1332343411530	-0.2419804	-0.16263556	-0.92872524	0.9734143
1332343411546	-0.15948163	-0.2476368	-1.0701332	1.1099294
1332343411547	-0.23302013	-0.33222413	-1.0543118	1.1297098
1332343411562	-0.22729018	-0.4948442	-0.9598446	1.1035548
1332343411579	-0.2207076	-0.57847786	-0.94353294	1.1285402
1332343411580	-0.21344352	-0.66155934	-1.0839252	1.2876773
1332343411604	-0.12707709	-0.82249284	-1.3024597	1.5456533
1332343411605	-0.19717604	-1.0612099	-1.520648	1.8647828
1332343411611	-0.10995032	-1.3776457	-1.738493	2.2208905
1332343411630	-0.10084616	-1.6931546	-1.9557672	2.5888157
1332343411631	-0.09147982	-2.08609	-2.1723714	3.013194
1332343411645	-0.081921056	-2.3992994	-2.3881168	3.3862147
1332343411646	-0.22923802	-2.7110934	-2.7598472	3.8754785
1332343411661	-0.29802823	-2.8641458	-3.5226312	4.5498443
1332343411678	-0.36683148	-2.9365387	-4.2837	5.206526
1332343411679	-0.43578848	-3.163721	-4.964713	5.90317
1332343411695	-0.4264263	-3.3096726	-5.7220182	6.6239915
1332343411696	-0.2602979	-3.060172	-6.6337442	7.3101964
1332343411711	-0.1728643	-2.336532	-7.385629	7.7483406
1332343411728	-0.08555788	-1.6083298	-7.661989	7.829439
1332343411729	0.1585101	-1.0332935	-7.227932	7.303138
1332343411744	0.24545822	-0.6891992	-6.395917	6.4376235
1332343411746	0.096789375	-0.49766898	-5.636203	5.65896
1332343411761	-0.13057147	-0.38057756	-4.869934	4.886527
1332343411778	-0.3580969	-0.4932952	-3.779344	3.828187
1332343411779	-0.3504835	-0.838423	-2.3679333	2.5363162
1332343411794	0.049224243	-1.3370719	-1.1045504	1.7349974
1332343411811	0.60556704	-1.5189443	0.08919144	1.637638
1332343411812	1.0046135	-1.4632773	0.7415762	1.9236331
1332343411828	0.9324361	-1.4053857	0.3043375	1.7138166
1332343411829	0.7028977	-1.5815331	-0.91046286	1.9555702
1332343411844	0.31588298	-1.363619	-1.7248745	2.2213578
1332343411861	0.08523381	-0.83183527	-2.1440635	2.3013523
1332343411862	0.010799393	-0.14313364	-1.61905	1.6254005
1332343411877	0.32779187	0.3105669	-0.38444424	0.5930402
1332343411878	0.5653918	0.60660887	1.2423711	1.4936962
1332343411894	0.4879735	0.66670895	2.9477	3.0612996
1332343411911	0.40960371	0.56841254	4.4935246	4.547816
1332343411912	0.7226175	0.07601881	6.036014	6.079591
1332343411927	0.8774742	-0.5751858	7.41758	7.491415
1332343411928	0.7173466	-1.2288597	8.871731	8.985115
1332343411943	1.0268296	-1.649804	10.553923	10.731334
1332343411960	1.8847132	-1.5244553	12.070148	12.311157
1332343411961	2.663031	-1.0883679	13.183056	13.493303
1332343411977	2.733548	-0.8909652	14.360247	14.645231
1332343411978	2.0180209	-0.93206584	15.67971	15.836492
1332343411993	0.67279416	-1.0546254	17.136688	17.182285
1332343412010	-0.67392385	-1.1798155	19.125254	19.173458
1332343412026	-1.6301032	-1.3074331	21.092846	21.196102
1332343412035	-1.7256154	-1.3587903	21.698248	21.809128
1332343412036	-1.0382324	-1.2550616	20.866034	20.929512
1332343412037	-0.11744088	-0.8389739	20.003353	20.021284
1332343412045	0.7236115	-0.5026293	20.133165	20.152433
1332343412059	1.5635216	-0.088719845	21.563469	21.62026
1332343412077	2.0887663	0.56000686	23.742857	23.841137
1332343412078	1.7503735	1.2083164	25.336857	25.425974
1332343412093	0.7834499	1.6997281	24.680483	24.751345
1332343412110	0.44472656	1.7982349	21.958721	22.036716
1332343412111	1.1262892	1.5039667	18.41477	18.510382
1332343412126	1.6507859	1.1307154	15.298717	15.42901
1332343412128	1.6260685	0.5996151	12.22833	12.3505335
1332343412143	0.8951106	0.06732321	10.223213	10.262546
1332343412160	0.16398287	-0.23107052	9.042044	9.046482
1332343412161	-0.3318525	-0.37430274	7.9849796	8.000632
1332343412177	-0.6710871	-0.44114184	6.50103	6.5504465
1332343412178	-1.0103798	-0.5099695	4.2905884	4.437351
1332343412192	-1.035822	-0.8947817	1.2767944	1.8718349
1332343412209	-0.74741215	-1.1247675	-1.5987062	2.0927467
1332343412210	-0.4587772	-0.57188356	-3.6224222	3.695872
1332343412226	-0.24809691	0.05777204	-5.0238867	5.0303407
1332343412227	-0.036574543	0.37207472	-6.660304	6.6707892
1332343412242	0.41154963	0.52833366	-9.073187	9.09787
1332343412259	0.86105824	0.44818294	-11.8682785	11.90791
1332343412260	1.076715	0.05342698	-14.56641	14.606248
1332343412276	0.5877628	-0.8127565	-15.670819	15.702886
1332343412277	-0.21338665	-1.6008564	-14.939819	15.026858
1332343412292	-0.54201084	-2.1537673	-12.838927	13.029603
1332343412309	-0.63354534	-2.314427	-11.324037	11.575481
1332343412310	-0.72356355	-2.3964872	-11.80369	12.066225
1332343412325	-0.6551548	-2.0072126	-14.901502	15.050344
1332343412326	-0.7422304	-1.3816128	-19.121822	19.186033
1332343412342	-1.1418966	-0.7548607	-24.154396	24.193151
1332343412359	-1.6969156	-0.5185602	-28.025082	28.081198
1332343412360	-2.093534	-0.5942364	-30.427608	30.505333
1332343412375	-2.0961242	-0.58901834	-30.571909	30.649343
1332343412376	-1.6261177	-0.6597749	-29.400318	29.452644
1332343412392	-1.1543037	-0.80656475	-27.620926	27.6568
1332343412409	-1.2294188	-1.1072073	-25.455214	25.508924
1332343412410	-1.3023622	-1.5624441	-22.995012	23.084799
1332343412424	-1.1373199	-1.9366574	-20.391619	20.514927
1332343412426	-1.3621252	-2.2300828	-18.119463	18.306927
1332343412445	-1.7413716	-2.4429264	-16.261154	16.53558
1332343412446	-1.6467345	-2.4178212	-14.808671	15.094844
1332343412458	-1.0001936	-2.1552618	-14.011336	14.211371
1332343412476	-0.35087308	-1.6549708	-14.103163	14.204268
1332343412477	0.14419979	-1.230853	-14.461635	14.514636
