Timestamp:	X:	Y:	Z:	Acceleration:
1332346465171	0.13370508	0.32448697	-1.1657686	1.2174504
1332346465192	-0.11326936	0.16743875	-0.9359417	0.9575242
1332346465194	-0.20476748	0.088918924	-1.0203419	1.0444778
1332346465196	-0.21906964	0.0888114	-1.340024	1.3607143
1332346465200	-0.15593761	-0.068424225	-1.3451891	1.3559248
1332346465202	-0.17210695	-0.14742708	-1.113905	1.1367233
1332346465213	-0.031850845	-0.1482482	-0.8812485	0.8941985
1332346465216	0.02964425	-0.22787929	-0.80383587	0.8360382
1332346465220	0.012648702	-0.15087295	-0.9598837	0.9717507
1332346465222	-0.08262482	-0.07417798	-1.2706356	1.275478
1332346465231	-0.020513535	-0.15470839	-1.7359495	1.7429504
1332346465234	-0.036266208	-0.39240408	-2.1987839	2.233819
1332346465240	-0.20820338	-0.63023853	-2.502111	2.58865
1332346465260	-0.2222699	-0.86813855	-2.4889045	2.6453192
1332346465261	-0.39227933	-1.0275328	-2.786924	2.9961061
1332346465268	-0.5611726	-1.1083081	-3.2389874	3.469049
1332346465278	-0.6503828	-1.0318336	-3.8449235	4.0337467
1332346465288	-0.65983766	-1.0333772	-4.6046166	4.7650547
1332346465298	-0.6679397	-1.1127412	-5.282412	5.4395046
1332346465312	-0.6746046	-1.2697155	-5.7210484	5.8989544
1332346465329	-0.6796769	-1.3470534	-6.233656	6.4136558
1332346465330	-0.6047061	-1.2661724	-6.663427	6.809561
1332346465345	-0.37122303	-1.2624011	-7.0102463	7.132673
1332346465362	-0.21442637	-1.1783565	-7.1155243	7.215621
1332346465363	-0.212881	-0.9355173	-7.136187	7.200394
1332346465378	-0.36656404	-0.69065404	-6.8359528	6.880525
1332346465379	-0.44026572	-0.5224035	-6.1368437	6.174754
1332346465394	-0.59085155	-0.7443807	-5.194171	5.2804
1332346465411	-0.4259107	-1.1994574	-4.006698	4.2040133
1332346465412	-0.10261458	-1.2600063	-2.6533113	2.9390826
1332346465427	-0.09194577	-1.1615345	-1.2122588	1.6814244
1332346465444	-0.0016878843	-0.98273253	0.0018529892	0.98273575
1332346465445	0.79582393	-0.88074017	0.83123684	1.4491355
1332346465461	1.5159475	-0.7765629	1.3566113	2.1775079
1332346465462	1.9226882	-0.59254074	1.5735159	2.5541706
1332346465477	1.8589892	-0.48541522	1.4821849	2.4265904
1332346465493	1.6383646	-0.37706375	1.158639	2.0417786
1332346465494	1.4173605	-0.110810995	0.7577362	1.6110103
1332346465510	1.1955948	0.15680194	0.9861727	1.5577453
1332346465511	0.8156331	-0.04594159	2.232636	2.3774002
1332346465526	0.59095263	-0.40527248	4.1033454	4.165443
1332346465543	0.44262573	-0.6859045	5.733678	5.791497
1332346465544	0.52731574	-1.1235987	6.8080726	6.920288
1332346465560	0.6092053	-1.561534	7.6389027	7.8206363
1332346465561	0.6100482	-1.9216958	8.695534	8.926218
1332346465576	0.13724232	-2.2041283	10.290203	10.524509
1332346465593	-0.024565428	-2.4087982	12.891847	13.114977
1332346465594	0.5171771	-2.221764	16.73438	16.889145
1332346465609	0.58522594	-2.035203	20.952108	21.058855
1332346465610	-0.13378096	-2.39843	23.661135	23.78276
1332346465626	-0.4624232	-3.1542244	24.54557	24.751728
1332346465642	-0.32257086	-3.5955448	25.246933	25.503717
1332346465643	0.20817935	-3.1731465	25.688625	25.884699
1332346465659	0.031214356	-2.3573253	24.374403	24.48815
1332346465674	-0.14671716	-1.8540807	21.773157	21.85245
1332346465678	0.14569443	-1.2707717	18.35477	18.399284
1332346465679	0.28069323	-0.6065171	15.994861	16.008818
1332346465691	0.41574043	-0.33249235	15.403519	15.412715
1332346465708	0.70797205	-0.369743	15.712694	15.732982
1332346465709	1.2361146	-0.16898644	15.824064	15.873171
1332346465724	2.0788224	0.1911478	15.031784	15.176053
1332346465741	2.8437524	0.31833184	13.56851	13.866965
1332346465742	3.4524658	0.21184027	12.068032	12.553956
1332346465757	3.512423	-0.1286987	10.84553	11.400842
1332346465774	2.7094672	-0.46854532	9.51408	9.903457
1332346465775	1.2786946	-0.49441302	7.7648582	7.884956
1332346465791	0.004149139	-0.5201118	5.276717	5.30229
1332346465792	-0.2509982	-0.6252068	2.7712507	2.8519669
1332346465807	0.19843322	-0.80964446	1.1055269	1.38459
1332346465823	0.6466684	-0.68194157	-0.4079914	1.0245395
1332346465824	0.6222899	-0.39910984	-2.399129	2.5104487
1332346465841	0.7529789	-0.43219876	-4.3939734	4.4789257
1332346465841	1.5100975	-0.78147364	-5.3626604	5.6257644
1332346465856	1.559103	-1.3684801	-6.1677666	6.5072947
1332346465873	0.66528785	-1.8794237	-8.13353	8.374314
1332346465874	0.0056741238	-1.6079609	-11.256875	11.37114
1332346465890	-0.5768256	-1.1818446	-14.434908	14.49469
1332346465891	-1.0030682	-1.0717885	-17.504738	17.566181
1332346465905	-0.88059944	-1.1206014	-19.834301	19.885439
1332346465923	-0.44476938	-0.85712475	-21.026377	21.04854
1332346465924	-0.3229646	-0.28110045	-20.99851	21.002874
1332346465939	-0.67180526	0.45079112	-21.00141	21.016987
1332346465940	-1.1768061	0.8678379	-22.44603	22.493605
1332346465955	-1.2097168	0.42082036	-25.094433	25.127098
1332346465972	-1.005732	-0.18368393	-27.444582	27.463617
1332346465973	-1.1137223	-0.23953903	-29.267384	29.289545
1332346465989	-1.3763049	0.096356034	-29.610668	29.642794
1332346465989	-1.4793164	0.27443206	-28.248253	28.288292
1332346466005	-1.3439518	0.13767898	-25.569866	25.60553
1332346466022	-0.96955264	-0.15693158	-22.65895	22.680227
1332346466022	-0.5917161	-0.9234733	-19.530159	19.560932
1332346466038	-0.6024539	-1.7696034	-16.884817	16.98798
1332346466039	-1.2371271	-2.5383961	-15.353693	15.611208
1332346466054	-1.8680205	-2.915886	-14.708019	15.110187
1332346466071	-2.180499	-2.7449615	-14.463724	14.882496
1332346466072	-2.4892676	-2.1038368	-14.249002	14.616999
1332346466087	-2.5586352	-1.3060199	-14.29828	14.5840025
1332346466104	-2.3890672	-0.58659303	-14.38967	14.598436
1332346466120	-1.9798102	-0.10186869	-14.359039	14.495241
1332346466120	-1.5662531	-0.16534257	-13.977082	14.0655365
1332346466121	-1.1492472	-0.22771549	-12.791198	12.844741
1332346466128	-0.571691	0.02516526	-10.647821	10.663187
1332346466138	0.009725332	0.27960485	-8.568698	8.573264
1332346466154	0.123870015	0.06465441	-6.7955594	6.7969956
1332346466170	-0.15095079	-0.3058266	-5.489754	5.500338
1332346466171	-0.1873548	-0.36117387	-4.1863184	4.206044
1332346466186	-0.064139366	0.2908646	-2.8105974	2.8263357
1332346466211	-0.40956247	1.7285802	-1.2882109	2.1943605
1332346466212	-1.3030431	3.088244	-0.09753275	3.3533096
1332346466213	-2.1172042	4.055662	0.60063744	4.6142945
1332346466219	-2.5388756	5.572092	0.8793435	6.1860604
1332346466236	0.25709522	8.971247	-0.36248875	8.982247
1332346466253	-0.1646542	12.054904	2.131084	12.24293
1332346466253	-4.511197	10.898042	11.180852	16.252068
1332346466269	-3.4433274	6.9903007	15.247759	17.12352
1332346466270	3.7450573	2.527656	18.332277	18.88086
1332346466285	7.008379	0.7263043	30.556725	31.358545
1332346466302	5.012749	0.8772305	37.711823	38.05363
1332346466303	2.3096304	2.5090902	37.44162	37.596607
1332346466319	2.3516085	3.1881514	31.86124	32.106586
1332346466319	3.0973773	2.2080016	24.106136	24.404402
1332346466334	3.1334963	1.6100771	20.845572	21.141169
1332346466352	2.4588463	1.6272751	20.103222	20.318304
