Timestamp:	X:	Y:	Z:	Acceleration:
1332352797389	-0.500286	0.6501334	-0.27034378	0.8637391
1332352797401	-0.42831603	0.7222223	-0.03398037	0.8403656
1332352797401	-0.2778414	0.4800079	0.28097725	0.6217328
1332352797402	0.108210325	0.0020623207	0.2822485	0.30228785
1332352797403	0.33748406	-0.31932664	0.12694645	0.4816434
1332352797403	0.25309706	-0.3272276	-0.027902603	0.41462582
1332352797404	-0.0664078	-0.17859387	-0.33924484	0.38909233
1332352797405	-0.3070721	-0.030353308	-0.6501236	0.7196355
1332352797405	-0.39039737	0.11757779	-0.80360126	0.9011158
1332352797406	-0.47333124	0.1868422	-0.79971313	0.947889
1332352797406	-0.39888537	0.17753601	-0.71692276	0.83940864
1332352797407	-0.40245646	0.011265516	-0.71214294	0.81807435
1332352797408	-0.32703435	-0.15490699	-0.8638191	0.93655276
1332352797408	-0.2510339	-0.32091355	-0.8579521	0.9497817
1332352797409	-0.017429411	-0.48668408	-0.7729397	0.913565
1332352797410	0.13837403	-0.6521325	-0.8441782	1.0756677
1332352797414	0.2164126	-0.8171723	-1.3070297	1.556577
1332352797429	0.29520226	-0.9032198	-2.0044026	2.218238
1332352797431	0.2962169	-0.98862994	-2.5438595	2.745242
1332352797440	0.14093941	-0.8378074	-3.0822058	3.1971514
1332352797441	-0.013758063	-0.76451313	-3.7762527	3.8528893
1332352797444	-0.089497864	-0.6900947	-4.4688015	4.522657
1332352797451	-0.007904649	-0.6928613	-5.159507	5.2058268
1332352797461	0.07394856	-0.615726	-5.6125607	5.646718
1332352797471	-9.85384E-4	-0.5370307	-5.748912	5.7739406
1332352797485	-0.15431258	-0.29974055	-5.8034325	5.813216
1332352797515	-0.38608676	-0.21757698	-5.696496	5.713709
1332352797516	-0.46094754	-0.2121768	-5.1923246	5.217061
1332352797518	-0.6143793	-0.20509386	-4.1332335	4.1836762
1332352797521	-0.6894252	-0.27473617	-2.7533603	2.8516276
1332352797535	-0.76456344	-0.34298968	-1.0532675	1.3459463
1332352797551	-0.76124454	-0.4882288	0.26230907	0.94162977
1332352797552	-0.6794122	-0.7108165	1.1923504	1.5454968
1332352797568	-0.6759332	-1.0109096	1.5011873	1.9319386
1332352797584	-0.67215824	-1.1529686	1.3467531	1.8960161
1332352797585	-0.51103127	-1.1372175	1.0414801	1.6245298
1332352797601	-0.3493886	-0.8067697	0.97671604	1.3141248
1332352797602	-0.34411418	-0.47566104	0.9153738	1.0874637
1332352797617	-0.41667452	-0.37941575	0.6988878	0.8977851
1332352797634	-0.3313396	-0.20376849	0.4843731	0.62122846
1332352797635	-0.16681755	-0.10612702	0.03347397	0.20052817
1332352797650	-0.079936415	-0.16486144	-0.49760437	0.53026336
1332352797651	-0.07075897	-0.30164862	-0.9532256	1.0023162
1332352797667	0.17453086	-0.35972047	-1.2559924	1.3180959
1332352797683	0.49919307	-0.2603829	-1.0924788	1.2290251
1332352797684	0.6674061	-0.23953295	-0.9343543	1.1729556
1332352797700	0.522169	-0.37567687	-0.62505627	0.8969331
1332352797716	0.45568952	-0.4335233	0.30611134	0.6994995
1332352797717	0.62469435	-0.25626493	1.7022004	1.8312293
1332352797733	0.63671845	-0.23618722	3.0919461	3.1656477
1332352797734	0.5698728	-0.21663046	4.7113233	4.750605
1332352797749	0.5809289	-0.27604795	6.32456	6.35718
1332352797765	0.5127059	-0.7285143	7.5395627	7.5920095
1332352797766	0.44344214	-1.1030931	8.041462	8.128872
1332352797783	0.5298945	-1.0858951	7.908131	7.9999056
1332352797784	0.30111176	-0.83393466	7.924337	7.973784
1332352797798	-0.0077542365	-0.73947906	8.715824	8.747141
1332352797816	-0.39655203	-0.7240572	10.361851	10.394684
1332352797816	-0.31611723	-0.8659742	12.703305	12.736711
1332352797832	0.46889174	-1.086574	15.581214	15.626091
1332352797833	1.4878914	-1.307367	19.388885	19.48979
1332352797848	2.2700417	-1.3712358	22.554932	22.710312
1332352797871	2.50139	-1.5134037	23.820766	23.999506
1332352797872	2.103529	-1.4198257	23.263647	23.401667
1332352797873	1.7042433	-1.168814	21.430866	21.530272
1332352797881	1.5389308	-0.68178976	18.949354	19.023964
1332352797898	1.8427095	-0.19390738	16.442558	16.546627
1332352797914	1.9090604	0.059538126	13.20191	13.339358
1332352797915	1.5023766	0.23558545	9.853693	9.970351
1332352797931	0.9361795	0.09897816	7.5707436	7.629049
1332352797932	0.5245365	-0.50751567	6.670457	6.7102685
1332352797947	0.032062292	-1.2701937	7.6260605	7.731185
1332352797964	-0.38498482	-1.6394715	9.174739	9.328018
1332352797965	-0.9612029	-1.5374362	9.758172	9.925198
1332352797981	-1.0685908	-0.9641827	8.51526	8.63604
1332352797981	-0.62883747	-0.15497625	6.0712175	6.1056643
1332352797996	-0.19042829	0.88992226	2.4348106	2.599332
1332352798014	-0.06746787	1.700004	-1.7714386	2.4561272
1332352798015	0.29059714	1.9608485	-5.907237	6.230957
1332352798029	0.805521	1.5940006	-8.952635	9.129041
1332352798046	0.53612363	0.7560371	-10.665953	10.706146
1332352798047	-0.20323831	-0.31801236	-11.198575	11.204933
1332352798063	-0.6276868	-0.9220784	-10.236785	10.297378
1332352798064	-0.579795	-1.2136276	-8.00572	8.117919
1332352798079	-0.5302702	-1.663832	-5.8352747	6.090973
1332352798096	-0.24346292	-1.7235	-5.5254602	5.793137
1332352798097	0.20232987	-1.3926215	-7.6995745	7.8271184
1332352798113	0.41494364	-1.1420748	-11.41115	11.475664
1332352798114	0.23748004	-0.9715805	-15.559055	15.591169
1332352798129	-0.17287034	-0.7239692	-19.196081	19.210506
1332352798146	-0.81642824	-0.63428074	-22.011536	22.035803
1332352798146	-1.6145775	-0.70223904	-23.842978	23.907896
1332352798162	-2.331848	-0.37817335	-24.450989	24.56484
1332352798163	-2.6545348	0.102683425	-24.465733	24.609535
1332352798178	-2.5825615	0.26967573	-23.962727	24.103
1332352798195	-2.1156802	-0.03393686	-22.858591	22.956316
1332352798196	-1.2537624	-0.5726442	-21.70276	21.746487
1332352798212	-0.3887334	-1.2678361	-20.567776	20.610481
1332352798213	0.08667767	-1.9627513	-18.914564	19.016325
1332352798228	0.09434426	-2.26491	-17.445684	17.592344
1332352798245	-0.051459193	-2.2526402	-16.391855	16.545996
1332352798246	-0.115504086	-2.0043359	-15.128922	15.261553
1332352798261	-0.097938	-1.6767371	-13.97208	14.072671
1332352798262	7.920265E-4	-1.3481505	-13.084095	13.153366
1332352798282	0.02325803	-1.1753656	-12.627862	12.682465
1332352798283	0.04805571	-1.2363015	-12.6764555	12.73669
1332352798294	0.15283102	-1.2956599	-12.615076	12.682359
1332352798312	0.101943314	-1.1961422	-12.129992	12.189251
1332352798313	0.051932573	-1.0946139	-11.383013	11.43564
1332352798327	0.0023818612	-1.2264678	-10.379053	10.451266
1332352798344	0.10995495	-1.5130191	-9.041481	9.167862
1332352798345	0.2171945	-1.4836438	-7.692498	7.8372765
1332352798360	0.24528891	-0.8244329	-6.6501474	6.705544
1332352798376	0.19390064	0.0720377	-5.763198	5.7669086
1332352798377	-0.09423137	0.81304586	-4.8812337	4.9493804
1332352798393	-0.61928695	1.4777741	-4.078707	4.382144
1332352798394	-0.8321241	1.6726804	-3.2106934	3.7146792
1332352798409	-0.4189757	2.4179575	-1.8075533	3.0478365
1332352798426	0.5416318	5.20416	0.67586946	5.2757416
1332352798427	2.2851686	10.736964	2.50945	11.260628
1332352798443	0.416637	15.327308	3.6925879	15.771339
1332352798444	-3.7296739	12.067585	6.4180675	14.167874
1332352798459	-3.561568	0.4852203	14.608208	15.043934
1332352798476	1.0782052	-10.474492	27.632053	29.570389
1332352798476	4.539156	-11.631409	36.226563	38.317844
1332352798492	3.6821551	-4.3224516	37.01262	37.445637
1332352798493	0.54806113	3.3700507	33.59859	33.77163
