Timestamp:	X:	Y:	Z:	Acceleration:
1332256151725	-1.7310816	-0.4930818	-2.8482552	3.369322
1332256151741	-1.9216452	-0.7584672	-1.3477831	2.4666803
1332256151742	-1.2482111	-0.94421005	0.62083244	1.6837448
1332256151746	-0.3383835	-0.8931799	1.8022747	2.0397224
1332256151748	0.65117484	-0.5267081	1.9614506	2.1327772
1332256151752	1.4854641	-0.08000755	1.7268066	2.2792249
1332256151758	1.693887	0.13323092	1.2554007	2.1125896
1332256151768	1.1981803	0.034750223	0.46879578	1.2870948
1332256151784	0.62621725	-0.37535882	-0.31900406	0.7967471
1332256151800	0.29184663	-0.7046201	-0.9510727	1.2190993
1332256151801	0.1949206	-0.87451005	-1.113514	1.4292219
1332256151816	0.09978023	-0.7281337	-0.80620956	1.090921
1332256151833	0.08475503	-0.7362678	0.049362183	0.7427721
1332256151835	0.30657905	-0.7421372	0.8257084	1.1517607
1332256151850	0.6081865	-0.74551105	0.8165989	1.2619474
1332256151851	0.9109289	-0.5895479	0.17927837	1.0997722
1332256151866	1.2146819	-0.3525164	-0.45832062	1.3452798
1332256151882	1.3622645	0.04341197	-1.0958862	1.7488898
1332256151884	1.2750309	0.20602131	-1.340992	1.8618292
1332256151900	1.109716	0.13533497	-1.5074663	1.8767632
1332256151901	0.8660718	-0.011917114	-1.5951157	1.8151078
1332256151926	0.5437757	-0.078788996	-1.6821814	1.7696422
1332256151929	0.37819982	-0.14453769	-1.5329819	1.5855472
1332256151932	0.3689747	-0.20907378	-1.5395555	1.5968987
1332256151949	0.43744403	-0.3511386	-2.0154948	2.0920982
1332256151950	0.661977	-0.41402984	-2.8035216	2.9102178
1332256151965	0.8855114	-0.47642875	-3.667838	3.8031764
1332256151982	1.1080674	-0.53857994	-4.372738	4.5429854
1332256151984	1.3294711	-0.67902994	-4.9175954	5.1391945
1332256151999	1.2359276	-0.8195205	-5.1452236	5.3546667
1332256152001	0.8274255	-1.1171154	-4.8981566	5.0916123
1332256152015	0.26097745	-1.1795025	-3.8620915	4.046614
1332256152032	-0.22821131	-0.7711735	-2.5852437	2.707448
1332256152033	-0.48307538	-0.04909706	-0.83186245	0.9632069
1332256152049	-0.11129826	0.51596284	1.4774914	1.5689441
1332256152050	0.96614885	0.92389655	3.399786	3.6531594
1332256152065	2.1997905	1.1748514	3.9943485	4.708946
1332256152082	3.1187868	1.5042934	3.6538477	5.0339184
1332256152083	3.4095066	2.2259455	3.0046463	5.0603824
1332256152098	2.8366568	3.1826005	2.6729603	5.0319266
1332256152099	1.4000076	3.6676805	3.8351583	5.4882
1332256152115	-0.27282652	2.9744692	6.8822107	7.502448
1332256152132	-1.3189768	1.2593815	11.655845	11.7976465
1332256152133	-1.6599892	-0.6933143	17.761724	17.852592
1332256152148	-1.0605385	-2.4918346	23.39291	23.549145
1332256152149	0.008738764	-3.194759	24.780071	24.985165
1332256152164	0.292519	-2.4882576	20.272528	20.426756
1332256152181	0.26167735	-0.45120072	12.769534	12.780183
1332256152183	0.62311417	2.0537364	6.2704906	6.627606
1332256152198	1.6126965	3.8499753	2.2635794	4.748357
1332256152199	2.4457269	4.7022467	0.3507223	5.3118463
1332256152214	2.4947536	4.8466597	0.06219864	5.451401
1332256152231	2.1520362	4.4397707	2.0187473	5.3308687
1332256152232	1.8886473	3.4819338	7.16852	8.190148
1332256152247	1.233473	2.1295638	12.99888	13.229792
1332256152249	-0.20609055	0.5392332	15.195604	15.206566
1332256152264	-2.0378025	-0.97536063	13.369699	13.559234
1332256152281	-3.2419405	-1.6306673	9.94939	10.590544
1332256152282	-3.2688456	-1.425842	6.433523	7.3558545
1332256152297	-2.196881	-0.43927097	2.3523436	3.248502
1332256152314	-0.81073123	0.6223109	-2.3757715	2.5862803
1332256152315	0.3408946	1.0537939	-7.1953983	7.280141
1332256152330	0.6306021	0.46233916	-10.462901	10.492079
1332256152346	-0.019572496	-0.83651614	-11.776021	11.805711
1332256152356	-1.2952806	-1.9793692	-11.683427	11.920491
1332256152360	-3.1179187	-2.651433	-10.963392	11.702456
1332256152362	-4.93781	-2.9309628	-9.691936	11.265262
1332256152368	-5.5775743	-2.5033696	-8.491802	10.463598
1332256152380	-4.8014593	-2.1527476	-8.927768	10.363077
1332256152396	-3.001317	-2.2707276	-11.309104	11.91889
1332256152413	-0.88314635	-2.3856428	-14.218984	14.444747
1332256152414	1.239969	-1.9473395	-16.319134	16.481619
1332256152430	2.3489885	-1.2687571	-17.918268	18.116066
1332256152431	1.8935612	-0.42834258	-19.016533	19.115376
1332256152446	0.89523304	0.025819302	-18.429089	18.450838
1332256152463	-0.17722833	-0.37800336	-14.982997	14.988812
1332256152464	-0.77457	-1.1684628	-6.947433	7.08746
1332256152480	-1.2886902	-2.187512	1.5274563	2.9629467
1332256152481	-1.3291456	-3.7504585	4.705374	6.1622324
1332256152496	-0.6610329	-4.9156227	2.5088072	5.558275
1332256152513	0.8724037	-4.976345	-1.920352	5.404891
1332256152514	2.5641208	-3.6975172	-6.0751147	7.5599847
1332256152530	3.864445	-1.8634812	-9.014479	9.983353
1332256152531	3.9874685	-0.18152952	-10.827848	11.540154
1332256152545	2.5402029	0.4068613	-11.517973	11.801774
1332256152562	0.46374863	-0.41154838	-11.242023	11.259109
1332256152564	-1.0656846	-1.9311266	-9.927224	10.169303
1332256152579	-1.8135891	-3.288256	-8.829053	9.594473
1332256152580	-2.251361	-4.641941	-8.506092	9.948359
1332256152595	-2.144009	-5.521612	-8.802891	10.610177
1332256152612	-1.3351008	-5.53424	-9.168035	10.79181
1332256152613	-0.37369978	-4.366721	-9.135055	10.131986
1332256152629	0.6618569	-2.6465855	-8.6259985	9.047116
1332256152630	1.6938343	-0.8455477	-7.3317103	7.572186
1332256152645	1.8593531	0.33014035	-5.489021	5.8047853
1332256152662	0.844522	0.48909664	-4.5874457	4.690106
1332256152663	-0.56542087	-0.13399291	-4.943732	4.977764
1332256152679	-1.5855128	-0.990083	-5.4601936	5.7712936
1332256152680	-1.7446258	-1.3736575	-3.4703174	4.119922
1332256152695	-1.2779115	-0.50074255	1.8091002	2.2708247
1332256152712	-0.57765937	2.1779976	7.7100945	8.032616
1332256152713	0.9845226	5.3273478	9.521681	10.955014
1332256152728	3.3305845	6.435302	8.498223	11.168066
1332256152729	5.362239	5.893281	9.424822	12.34146
1332256152744	5.5101576	5.8975706	10.807861	13.4889965
1332256152761	3.3033893	5.8191824	10.133677	12.143585
1332256152775	-0.081099674	4.636338	9.439934	10.517345
1332256152786	-2.05394	3.6816814	10.21501	11.050786
1332256152788	-1.6737291	3.5819116	13.320311	13.89468
1332256152794	0.58809674	4.335331	16.790527	17.35116
1332256152810	2.6124563	5.1561036	18.504644	19.386393
1332256152812	2.6728723	5.5726213	18.774853	19.765966
1332256152827	0.53393584	5.4270225	17.83405	18.649155
1332256152844	-1.9206785	4.4836817	16.230425	16.94754
1332256152845	-3.5922527	3.2129796	13.804876	14.621974
1332256152861	-3.774742	2.476255	10.786776	11.693377
1332256152862	-2.7026882	2.3548307	8.202761	8.9518175
1332256152877	-1.395987	2.6126218	6.834757	7.4490585
1332256152894	-0.08935203	2.7009892	6.9976034	7.5013185
1332256152895	1.1395496	2.542945	8.773113	9.205034
1332256152910	1.5849981	2.3717003	9.877869	10.281511
1332256152911	0.7767204	2.1132226	9.382811	9.649153
1332256152927	-0.6570336	1.7676156	7.758526	7.984415
1332256152943	-1.7742999	1.2576046	5.714443	6.114292
1332256152944	-2.3396344	0.7421248	3.4131203	4.204049
1332256152960	-2.4311934	0.37718487	0.92909336	2.629864
1332256152961	-2.2061157	0.3231206	-1.1778135	2.521626
1332256152976	-1.7423357	0.34390092	-2.204121	2.8305745
1332256152993	-1.1187905	0.5221336	-2.214355	2.5352876
1332256152994	-0.49205363	0.7799194	-1.5207567	1.7785084
1332256153010	0.060271263	0.8815186	-0.7525902	1.1606462
1332256153011	0.30212623	0.5939996	-0.21422863	0.70000696
1332256153026	0.077240765	0.074493885	-0.14024544	0.17659065
