Timestamp:	X:	Y:	Z:	Acceleration:
1332345656173	-0.38451588	0.8276057	-1.1925564	1.5016572
1332345656199	-0.48226696	0.8205426	-0.9572954	1.3499207
1332345656200	-0.42284912	0.6560235	-0.56438065	0.96316856
1332345656201	-0.28461626	0.41250968	-0.40595818	0.64495945
1332345656203	0.011097848	0.3254423	-0.6387882	0.7169981
1332345656207	0.22902519	0.23782039	-1.1057177	1.1539595
1332345656209	0.29086798	0.07118082	-1.3357773	1.3689309
1332345656210	0.19674581	-0.0962348	-1.2500143	1.269057
1332345656213	-0.13173366	-0.10693812	-0.8491869	0.8659722
1332345656219	-0.38054356	-0.039635897	-0.36816216	0.5309687
1332345656229	-0.31418908	-0.12974858	-0.19915581	0.3939702
1332345656239	-0.32507718	-0.3770888	-0.3423252	0.6042
1332345656253	-0.33470255	-0.62458205	-0.71920204	1.0096436
1332345656271	-0.34299612	-0.7936671	-1.1727161	1.4569889
1332345656272	-0.42853054	-0.962554	-1.8603635	2.1380134
1332345656286	-0.51265126	-1.2096412	-2.546311	2.865265
1332345656303	-0.6740345	-1.4561605	-3.0742831	3.467844
1332345656319	-0.7556046	-1.6234173	-3.6794672	4.0920534
1332345656325	-0.60037833	-1.5541849	-4.361767	4.669149
1332345656326	-0.44387206	-1.3267081	-5.0427494	5.233211
1332345656336	-0.20750749	-1.2545633	-5.7219343	5.861529
1332345656352	0.030250907	-1.4159286	-6.3989	6.553754
1332345656354	0.34787095	-1.5750885	-6.837677	7.0253644
1332345656369	0.66681707	-1.8102955	-6.723729	6.9950233
1332345656370	0.9085294	-1.8858815	-6.056267	6.4078345
1332345656385	0.83741283	-1.9586396	-4.912994	5.354908
1332345656402	0.45336527	-1.9496787	-3.763331	4.262563
1332345656403	0.14842337	-2.0160851	-2.8426614	3.4881732
1332345656419	7.3319674E-4	-2.079481	-2.3864374	3.1653318
1332345656420	-0.06835753	-2.0607252	-2.2358227	3.0414083
1332345656435	0.019306898	-2.0388181	-2.1568375	2.9680128
1332345656452	0.18507826	-2.0130746	-1.9909959	2.8373911
1332345656453	0.19333154	-1.9053017	-1.5040102	2.4350767
1332345656468	0.27937424	-1.8724736	-0.696435	2.0172331
1332345656470	0.44310397	-1.7577758	-0.27553082	1.833585
1332345656484	0.4490164	-1.6400613	-0.32121944	1.7304908
1332345656501	0.061493456	-1.6752851	-0.75374174	1.8380665
1332345656502	-0.4839719	-1.7077683	-1.1054478	2.091104
1332345656518	-1.0304507	-1.3453622	-1.0636001	2.0007682
1332345656534	-1.2641472	-0.8229253	-0.62808084	1.6339399
1332345656535	-1.02793	-0.5338533	-0.03644085	1.1588647
1332345656551	-0.7142407	-0.71274495	0.6331911	1.1912498
1332345656552	-0.47965264	-0.89033484	1.1430068	1.5261806
1332345656567	-0.32396218	-0.83126926	1.7278533	1.9445918
1332345656583	-0.011495113	-0.9280578	2.387084	2.5611703
1332345656584	0.53647953	-0.946121	3.2765594	3.4523609
1332345656600	0.92777956	-0.8065666	4.317203	4.4888268
1332345656602	0.848584	-0.74598444	5.6649866	5.7765613
1332345656616	0.22051251	-0.76441646	7.1619687	7.2060223
1332345656633	-0.485596	-0.7839352	8.885878	8.9335985
1332345656635	-0.64194036	-0.96166027	10.757057	10.819018
1332345656650	-0.24856514	-1.140692	12.067497	12.123838
1332345656651	0.45897257	-1.4785833	13.209667	13.300081
1332345656666	1.4021864	-1.8969007	14.809565	14.996251
1332345656683	2.1101959	-2.081683	17.178492	17.432352
1332345656684	2.1120315	-2.3469486	19.530647	19.784212
