Timestamp:	X:	Y:	Z:	Acceleration:
1332354074768	0.03306341	0.32362843	-0.07105732	0.33298302
1332354074783	-0.049609482	0.3233106	0.0070753098	0.3271711
1332354074784	-0.054125786	0.24447727	0.32053947	0.40674844
1332354074785	0.019456208	0.1655395	0.47696877	0.50525343
1332354074785	0.092806816	0.086465836	0.24097157	0.27231735
1332354074786	0.16591239	0.16414165	-0.3089676	0.38720843
1332354074786	0.160344	0.24155879	-0.6234951	0.6876096
1332354074787	-0.0023249388	0.24020147	-0.70262146	0.74254906
1332354074788	-0.16508964	0.1600399	-0.54634	0.59275186
1332354074788	-0.32790786	0.15801096	-0.31157017	0.47913152
1332354074789	-0.33376646	0.15561962	-0.23367691	0.43614495
1332354074790	-0.3395602	0.15286493	-0.31257153	0.48617876
1332354074791	-0.26673734	-0.0072226524	-0.46967888	0.54018444
1332354074792	-0.27217495	-0.0892086	-0.5479431	0.6182872
1332354074792	-0.27729458	-0.17154169	-0.5472965	0.6370654
1332354074793	-0.20352164	-0.17571425	-0.5461426	0.6087432
1332354074794	-0.050768554	-0.18015599	-0.7013712	0.7259168
1332354074809	0.024074495	-0.26327276	-0.8559618	0.89585865
1332354074820	-0.057404816	-0.34651756	-0.85286427	0.9223596
1332354074821	-0.13819039	-0.42981505	-0.7704544	0.89299357
1332354074822	-0.21828684	-0.5130539	-0.7656603	0.94715846
1332354074823	-0.21919414	-0.51765347	-0.91684437	1.0754603
1332354074824	-0.1409331	-0.67893815	-0.988513	1.2074672
1332354074830	-0.14046729	-0.8398216	-1.0590506	1.3589038
1332354074839	-0.13933617	-1.0001712	-1.206872	1.5736254
1332354074842	-0.13757032	-1.1598489	-1.5104094	1.9093223
1332354074859	-0.13521063	-1.2402303	-1.8126569	2.200495
1332354074889	-0.28925163	-1.47659	-2.2704926	2.7238064
1332354074890	-0.36424214	-1.7901912	-2.7266936	3.2821205
1332354074892	-0.28175968	-1.9454069	-3.0242052	3.606912
1332354074894	-0.198881	-2.0991585	-3.241633	3.8670666
1332354074908	-0.115635335	-2.2512372	-3.4572506	4.127229
1332354074925	0.046505034	-2.16573	-3.6704254	4.2619915
1332354074926	0.13051963	-1.7639995	-3.7240243	4.122752
1332354074942	0.1364255	-1.3594446	-3.695784	3.940244
1332354074943	0.06404227	-0.8739934	-3.8217044	3.9208915
1332354074958	-0.008181572	-0.5427339	-3.7087693	3.748279
1332354074975	-0.0017832518	-0.365124	-3.3559847	3.3757892
1332354074975	0.16161096	-0.18439794	-2.7633295	2.7741866
1332354074991	0.32496005	-0.079133034	-2.0090094	2.036659
1332354074992	0.25273913	-0.12808704	-1.0929737	1.1291035
1332354075007	0.18030304	-0.3317361	-0.17248535	0.41510144
1332354075024	0.18606693	-0.6114502	0.59637547	0.8741601
1332354075025	0.112978816	-0.88935137	0.977478	1.3263383
1332354075041	0.03943795	-1.0088683	1.2843122	1.633655
1332354075041	0.12234098	-0.9705018	1.9868364	2.214579
1332354075056	0.04772502	-0.69625425	2.3775787	2.4778879
1332354075073	-0.106036216	-0.26432085	2.0645485	2.0840993
1332354075074	-0.33888602	0.08899641	1.3592215	1.4036549
1332354075090	-0.49386907	0.598928	0.4175043	0.881437
1332354075106	-0.5710289	0.8731148	-0.4473362	1.135127
1332354075107	-0.4917693	0.91103816	-1.001296	1.4402852
1332354075123	-0.33454114	0.86956096	-1.4020886	1.6834211
1332354075124	-0.09919813	0.8267269	-1.3365922	1.574737
1332354075139	0.21439612	0.7036917	-0.41288996	0.8435792
1332354075156	0.44940358	0.3431549	1.2117395	1.337173
1332354075157	0.5274549	-0.17671084	3.2234168	3.2710629
1332354075173	0.44862425	-0.46388865	4.993903	5.035427
1332354075174	0.5268512	-0.28301883	6.1311226	6.160222
1332354075188	0.6836503	0.13010526	6.634394	6.670794
1332354075205	0.7619983	0.2264831	7.367533	7.4102955
1332354075206	0.68334055	-0.15101886	8.800377	8.828159
1332354075222	0.5260539	-0.6099433	10.696657	10.72694
1332354075237	0.60394555	-0.91466784	12.349328	12.397874
1332354075238	0.75994194	-0.9079871	13.365246	13.417591
1332354075252	0.7584305	-1.0607255	13.89925	13.960282
1332354075253	0.52087134	-1.2154479	14.343437	14.4042635
1332354075261	0.04710859	-1.2934216	15.087937	15.143349
1332354075273	-0.5844811	-1.3727362	16.28806	16.356249
1332354075288	-1.0600562	-1.4529748	17.863504	17.95382
1332354075304	-1.0657037	-1.533686	19.341843	19.431799
1332354075306	-0.9153736	-1.7713873	19.77772	19.877975
1332354075321	-0.6088375	-1.7731977	19.092419	19.184248
1332354075322	-0.2243051	-1.1462833	16.657759	16.69866
1332354075337	-0.07541585	0.2666924	12.865978	12.868963
1332354075354	-0.16202685	1.367712	9.120914	9.224314
1332354075355	-0.24836057	1.9212432	6.136259	6.4347906
1332354075370	-0.412709	1.9276252	4.4576645	4.874099
1332354075371	-0.89034194	1.2297959	3.8513508	4.139808
1332354075387	-0.97480863	0.2982781	4.0857573	4.2110133
1332354075404	-0.35198802	0.07480979	4.0581694	4.0740924
1332354075404	0.50734335	0.6373005	2.9109097	3.022738
1332354075420	1.3678861	1.1220443	0.8037939	1.9432398
1332354075436	2.072713	1.1361606	-1.9436998	3.0602238
1332354075437	2.464835	0.4438088	-4.5423536	5.187037
1332354075453	1.9949785	-0.7198559	-5.9743123	6.3396006
1332354075454	0.50566983	-2.4337556	-5.7574544	6.2711363
1332354075469	-0.90468895	-4.1488194	-3.5748358	5.550731
1332354075485	-0.9023187	-4.9234605	0.1845007	5.0088606
1332354075486	-0.11542797	-4.3651595	3.4858198	5.5873857
1332354075503	-0.11393893	-3.6508784	2.4071941	4.3745265
1332354075504	-0.58398354	-3.4078484	-3.674285	5.0452785
1332354075518	-0.66243494	-3.0073938	-11.6170025	12.018235
1332354075535	-0.113701224	-1.9780977	-18.672325	18.777155
1332354075536	0.98370105	-0.86833787	-24.210135	24.245665
1332354075552	1.6095659	-0.46198714	-28.306244	28.355734
1332354075553	1.6855927	0.104269266	-31.35236	31.397812
1332354075568	1.6041876	1.0664148	-32.32471	32.382057
1332354075585	0.8943721	1.326232	-30.904238	30.945608
1332354075585	-0.05150497	0.6478007	-28.109509	28.11702
1332354075601	-0.84130883	-0.81158316	-24.481625	24.509516
1332354075602	-1.0041974	-2.2680118	-20.333845	20.48457
1332354075617	-0.46169478	-2.9374065	-16.76375	17.025417
1332354075634	0.2366677	-3.0550714	-14.70265	15.018568
1332354075635	0.38479382	-3.4065433	-13.917945	14.333939
1332354075651	0.13981032	-3.7566297	-13.938369	14.43641
1332354075666	-0.10570532	-3.791539	-14.058866	14.561547
1332354075678	0.04086584	-3.1975865	-13.893585	14.256856
1332354075679	0.2656054	-2.5234287	-13.435243	13.672746
1332354075684	0.3333127	-1.7694063	-12.617928	12.745744
1332354075701	0.24406117	-1.2489243	-11.911978	11.979758
1332354075702	-0.080513835	-1.1188643	-11.323428	11.378857
1332354075716	-0.48337346	-0.9866947	-10.778298	10.834156
1332354075733	-0.41511434	-0.85201883	-10.198578	10.242521
1332354075734	-0.032589316	-0.7938893	-9.124088	9.15862
1332354075749	0.42884272	-0.8908538	-7.7157497	7.778838
1332354075766	0.3414364	-0.5940299	-6.137991	6.176114
1332354075767	-0.13777387	0.25302637	-4.711742	4.720542
1332354075783	-0.694808	1.1014531	-3.119966	3.3808498
1332354075784	-1.4081447	1.6361363	-1.0608325	2.4052398
1332354075799	-1.8853232	2.2496352	0.99566746	3.0994606
1332354075816	-1.5770155	3.5680797	2.9564347	4.89476
1332354075817	0.2233373	9.437223	4.6676564	10.530816
1332354075833	-0.4081144	17.501741	7.144395	18.908197
1332354075834	-4.6484838	15.752898	10.145113	19.305065
1332354075848	-6.297474	3.2473595	11.705157	13.682625
1332354075865	-1.6665137	-7.459672	17.156467	18.782127
1332354075866	2.4955559	-10.406241	29.163761	31.065134
1332354075882	3.4425964	-6.1441803	35.871944	36.55679
1332354075883	1.8023188	0.93249816	33.51232	33.573704
1332354075898	1.8914776	5.015797	23.335402	23.943201
1332354075915	4.338011	5.556348	11.063461	13.118366
1332354075916	5.6097126	4.9885054	5.9539967	9.581448
1332354075931	5.2351975	4.9607654	7.4517508	10.370394
1332354075932	3.6058366	4.9251413	11.084634	12.654177
1332354075947	0.79908	5.117767	13.714208	14.659794
1332354075964	-2.0089304	5.6160965	14.626785	15.796176
1332354075965	-3.7990358	5.6362715	14.534725	16.045513
1332354075981	-4.1012197	4.707504	14.381941	15.678674
1332354075982	-3.2298162	3.3795295	14.0162	14.775208
1332354075997	-1.7341232	2.2807243	13.051208	13.361995
1332354076014	-0.8701502	1.408915	11.713271	11.829747
1332354076015	-0.5582162	0.4530226	10.413356	10.438143
1332354076030	-0.48401827	-0.1952951	8.914163	8.929429
1332354076031	-0.4898756	-0.61351347	6.908506	6.952973
1332354076046	-0.65360135	-0.87872803	4.2472906	4.38621
1332354076063	-0.7394345	-0.91380596	1.472611	1.8842472
1332354076064	-0.74671406	-0.7936376	-1.3973618	1.7720221
1332354076079	-0.7535238	-0.75315523	-3.9688456	4.109352
1332354076096	-0.681034	-0.7905381	-5.5267777	5.624414
1332354076112	-0.45035672	-0.8269477	-6.228005	6.298786
1332354076119	-0.061187863	-0.86104333	-5.9091997	5.9719157
1332354076121	0.2510469	-0.8909936	-5.265859	5.3466034
1332354076128	0.4080693	-0.9159132	-4.764307	4.8686795
1332354076146	0.5669409	-0.8564378	-4.5564747	4.6707997
1332354076147	0.6492076	-0.5548005	-4.6375766	4.715548
1332354076162	0.49779785	-0.4027195	-4.8461046	4.888222
1332354076163	0.34794503	-0.32120824	-5.0212774	5.043557
1332354076178	0.35645652	-0.15277553	-5.0025487	5.0175586
