Timestamp:	X:	Y:	Z:	Acceleration:
1332343585871	-0.2638626	0.22547555	-0.38151073	0.5157646
1332343585889	-0.19758666	0.14060211	0.08429432	0.2567391
1332343585891	-0.13062164	0.21253657	0.0012607574	0.24947023
1332343585894	-0.14139852	0.20584035	-0.3164339	0.4031057
1332343585906	-0.22986412	0.120518684	-0.47619343	0.54233056
1332343585907	-0.31748885	0.113548994	-0.6348543	0.7188411
1332343585908	-0.40423357	0.10647607	-0.5569029	0.6963352
1332343585909	-0.41156566	0.020822048	-0.39920044	0.5737428
1332343585916	-0.33946383	-0.06488347	-0.24023628	0.42090264
1332343585925	-0.26630747	-0.07218099	-0.31527138	0.418958
1332343585936	-0.2706064	0.07750511	-0.54598904	0.61427915
1332343585945	-0.35230517	0.14876604	-0.69691944	0.7949509
1332343585956	-0.43290353	0.14165282	-0.84658813	0.96134406
1332343585972	-0.5124563	0.13471293	-0.91667175	1.0587946
1332343585989	-0.5122858	0.12793183	-0.9853649	1.117921
1332343585990	-0.43261087	0.1213882	-1.0530539	1.144906
1332343586006	-0.35181594	-0.041876793	-0.962636	1.0257661
1332343586007	-0.34843636	-0.20488238	-0.7926712	0.88978213
1332343586022	-0.18709752	-0.44609427	-0.62170887	0.7877357
1332343586039	-0.103105485	-0.7655091	-0.37101936	0.8569074
1332343586054	-0.096604824	-1.0061257	-0.27620602	1.0478126
1332343586067	-0.089153826	-1.1678838	-0.33726597	1.2188721
1332343586068	-0.15943399	-1.4076614	-0.63293076	1.5516222
1332343586069	-0.3074242	-1.4113863	-1.0846224	1.8063573
1332343586075	-0.45476988	-1.4143329	-1.8494406	2.372253
1332343586088	-0.6800614	-1.416295	-2.8490024	3.2534888
1332343586104	-1.0618533	-1.4954985	-3.6124358	4.0513873
1332343586106	-1.2078686	-1.4947973	-3.9043608	4.351712
1332343586121	-1.118118	-1.178464	-3.9600096	4.2802615
1332343586138	-0.9494396	-0.8599515	-3.700323	3.9157813
1332343586139	-0.78048474	-0.61797476	-3.2039375	3.3550358
1332343586154	-0.68957376	-0.5306616	-2.8625417	2.9918654
1332343586156	-0.5196794	-0.44098783	-2.675692	2.7611349
1332343586171	-0.27080756	-0.42758727	-2.3292828	2.383637
1332343586188	0.057282686	-0.64706135	-2.057715	2.1578138
1332343586189	0.30757153	-0.9427352	-2.01794	2.2484288
1332343586204	0.48004282	-0.9223604	-2.2097502	2.4421682
1332343586220	0.41762996	-0.9001155	-2.319284	2.5226376
1332343586221	0.1201663	-0.95476544	-2.5822072	2.755687
1332343586238	-0.09836021	-1.1644598	-2.8404694	3.0714667
1332343586239	-0.23836526	-1.1374832	-3.095386	3.3063726
1332343586254	-0.22151211	-0.87385786	-3.3467703	3.4660592
1332343586270	-0.12646236	-0.53069186	-3.280859	3.3259077
1332343586271	-0.11035998	-0.3436942	-3.055111	3.0763628
1332343586287	-0.17325357	-0.2341237	-2.982502	2.9966896
1332343586288	-0.15834174	-0.04550767	-3.456491	3.4604151
1332343586303	-0.06566949	0.30081534	-4.005222	4.0170393
1332343586320	0.026181847	0.64708495	-4.3167915	4.3650994
1332343586321	0.038699865	0.7577951	-4.0768604	4.146871
1332343586337	-0.028147504	0.7113831	-3.3630972	3.4376273
1332343586338	-0.40981963	0.66441107	-1.5480857	1.7337714
1332343586353	-0.6354384	0.5380354	1.0540247	1.3432171
1332343586370	-0.31259865	0.33193994	3.8155088	3.8426566
1332343586371	0.24481502	-0.18965149	5.323447	5.332447
1332343586387	0.722932	-0.7131225	5.1852975	5.2837944
1332343586388	1.0433804	-1.0032412	4.262479	4.5015397
1332343586403	1.0492105	-0.90329385	4.2812376	4.499531
1332343586419	1.054383	-0.8056272	5.631787	5.7859983
1332343586421	0.74490917	-0.71024513	7.2140336	7.287086
1332343586437	0.5130444	-0.77408683	8.163151	8.215805
1332343586438	0.7511693	-0.91831005	9.183839	9.260154
1332343586452	1.6945693	-0.98578215	11.294617	11.463494
1332343586470	2.479771	-1.0547851	13.865553	14.124992
1332343586486	2.4788387	-1.5958897	16.65957	16.918415
1332343586487	2.1623726	-2.3733695	18.967583	19.23741
1332343586494	2.0014088	-3.2298837	21.496685	21.829916
1332343586502	2.3092794	-3.4587476	24.085217	24.441631
1332343586519	2.7718396	-2.981052	26.57426	26.884216
1332343586520	3.0748668	-2.110197	27.705303	27.95517
1332343586536	3.1395364	-0.92405844	26.768606	26.967922
1332343586537	2.8871994	0.42090797	24.15453	24.330112
1332343586552	2.395936	1.4543823	20.486927	20.677763
1332343586569	1.6651871	2.0984144	16.466831	16.683306
1332343586571	0.77349544	2.4313798	12.722416	12.975738
1332343586586	-0.12231414	2.2961655	10.194081	10.450198
1332343586587	-0.2373749	1.8493094	9.431467	9.613993
1332343586602	0.74259067	1.1686264	10.280254	10.373078
1332343586618	1.8753183	0.41077864	11.557531	11.715891
1332343586619	2.5337305	-0.5036056	11.777893	12.057868
1332343586635	2.796737	-1.0258693	10.15928	10.587026
1332343586636	3.1358705	-1.0781896	7.3352137	8.04994
1332343586651	3.159255	-0.8964831	3.7821054	5.0088816
1332343586668	2.4736753	-0.7949868	0.2781849	2.6131322
1332343586669	0.92349344	-0.930799	-2.1406612	2.5103102
1332343586684	-0.6283432	-0.91161275	-3.0814314	3.2743049
1332343586686	-1.5537336	-0.5019361	-3.793499	4.129971
1332343586701	-2.0091448	-0.015545964	-5.0541973	5.4389167
1332343586718	-1.9952877	-0.39419436	-7.0220366	7.310647
1332343586719	-1.7460605	-1.1666963	-9.528013	9.756687
