Timestamp:	X:	Y:	Z:	Acceleration:
1332346796455	-0.43411648	0.007772684	-1.0473461	1.1337775
1332346796474	-0.3658124	-0.23461199	-1.1230745	1.2042251
1332346796476	-0.21935189	-0.39844322	-1.4338894	1.5042975
1332346796480	0.005350113	-0.5621371	-1.7440925	1.8324533
1332346796482	0.07297376	-0.7256174	-2.1319141	2.2531984
1332346796484	0.06212035	-0.9672744	-2.2831526	2.480376
1332346796495	-0.027078927	-1.1300323	-2.2760239	2.5412576
1332346796500	-0.19451268	-1.1352689	-2.5026221	2.754957
1332346796502	-0.20462789	-1.0613089	-2.9627113	3.1537132
1332346796504	-0.21430515	-1.0649083	-3.7343502	3.8891294
1332346796514	-0.30193383	-1.1458793	-4.4248695	4.580794
1332346796529	-0.23198731	-1.3039865	-5.112278	5.281059
1332346796538	-0.08286813	-1.4606123	-5.717889	5.9020767
1332346796539	0.06701967	-1.615553	-6.162698	6.3712907
1332346796548	0.13924429	-1.8471835	-6.681833	6.9338565
1332346796551	0.21234894	-1.9982653	-7.1174126	7.395655
1332346796558	0.2078645	-1.9116837	-6.9979506	7.257345
1332346796572	0.20425314	-1.665766	-6.322796	6.541731
1332346796589	0.43691432	-1.1818631	-5.562113	5.7030516
1332346796590	0.5918593	-0.85222864	-4.9506516	5.058215
1332346796605	0.66900194	-0.7552109	-4.409267	4.5232224
1332346796622	0.6682831	-0.89026856	-3.5434728	3.7142131
1332346796623	0.6679522	-1.258241	-1.9632945	2.425666
1332346796638	0.66786826	-1.7019637	-0.21704197	1.8411506
1332346796639	0.6678488	-1.9077393	1.2238922	2.3629227
1332346796654	0.51075554	-1.7189881	1.651885	2.4381378
1332346796671	0.5102577	-1.3701528	1.4624405	2.0679493
1332346796672	0.50934446	-1.3336955	1.3557844	1.968839
1332346796687	0.3508228	-1.6091436	1.646285	2.3286636
1332346796704	0.34850723	-1.8043656	2.0964599	2.7878911
1332346796705	0.42385393	-1.4487851	2.3118033	2.76099
1332346796721	0.73354673	-0.69872713	2.4491158	2.6503732
1332346796722	0.96384144	-0.02602601	2.5835938	2.7576485
1332346796737	0.64354634	0.25610733	2.8715267	2.9538803
1332346796753	0.08697802	0.22472572	3.310164	3.3189232
1332346796754	-0.39220724	0.037166834	3.584393	3.6059785
1332346796771	-0.55865765	-0.30672288	3.6142402	3.6700013
1332346796771	-0.2551543	-0.8077704	3.7911177	3.8846068
1332346796786	0.28269666	-1.2304535	4.584109	4.7547855
1332346796803	0.584474	-1.6541227	5.9148784	6.169564
1332346796804	0.8857302	-1.8435328	7.9393997	8.198609
1332346796820	0.95101476	-1.8771411	10.8127575	11.015616
1332346796821	0.5450978	-2.0690994	14.064009	14.225844
1332346796836	0.13899434	-2.6549265	17.536005	17.736387
1332346796853	0.0465945	-3.4774826	21.697678	21.974628
1332346796854	0.18950331	-4.3797064	26.23461	26.598354
1332346796869	0.41074717	-5.204274	29.574495	30.031715
1332346796870	0.94593287	-5.7155504	31.32522	31.856424
1332346796885	2.0305488	-5.285172	30.620922	31.13996
1332346796902	2.6442058	-3.8334122	27.531092	27.922176
1332346796903	2.8655446	-2.0665326	21.90228	22.185396
1332346796919	2.6158829	-0.4542334	15.297123	15.525822
1332346796919	2.1304786	1.1609565	9.833154	10.128063
1332346796935	1.7230245	2.386808	6.3740067	7.0209417
1332346796952	1.3142993	2.5970821	5.0640655	5.840974
1332346796967	0.2765267	2.2611017	5.2873545	5.7571836
1332346796977	-1.0768478	1.7712576	6.335225	6.6657357
1332346796981	-2.1964676	1.2833487	6.9588165	7.409223
1332346796982	-2.4548354	1.0324242	7.6276035	8.079137
1332346796988	-1.6163521	1.0959016	8.817457	9.03112
1332346797001	-0.15158325	1.0018922	10.2975	10.347235
1332346797017	0.99811906	0.59252775	11.286426	11.345957
1332346797047	1.5195007	0.102252364	9.985989	10.101451
1332346797049	1.5699731	0.0011843443	5.7712755	5.9810066
1332346797050	1.5421916	-0.025307536	0.44705582	1.6058812
1332346797052	1.4367476	-0.36999333	-5.266699	5.4716773
1332346797067	1.0966473	-0.876504	-9.096062	9.203762
1332346797083	1.1497564	-1.388169	-10.80209	10.951443
1332346797084	1.2821648	-1.4340403	-11.712886	11.869799
1332346797100	1.179796	-1.1711979	-13.237789	13.341764
1332346797101	0.7641709	-1.2268349	-14.977226	15.046806
1332346797116	0.11347628	-1.5225441	-15.90725	15.980351
1332346797133	-0.61528146	-1.4295167	-16.493202	16.566467
1332346797134	-0.95145684	-0.7905445	-17.357887	17.40191
1332346797150	-1.2091297	-0.07608777	-18.024687	18.065357
1332346797151	-1.6234729	0.6363168	-19.826681	19.903212
1332346797166	-1.802037	1.2686288	-23.700699	23.802938
1332346797183	-1.9016385	1.1933963	-28.228447	28.317585
1332346797183	-2.157373	0.41101223	-31.211224	31.288395
1332346797199	-2.4119086	-0.21503407	-32.095123	32.18634
1332346797200	-2.6648262	-0.44914564	-30.410872	30.530708
1332346797215	-2.5233011	-0.6051677	-26.079063	26.20784
1332346797232	-1.908089	-0.9185301	-21.361156	21.465868
1332346797233	-1.211451	-1.389087	-16.818531	16.919224
1332346797249	-0.746665	-1.5458446	-12.994804	13.107711
1332346797249	-0.51337427	-1.8595212	-11.068582	11.235429
1332346797264	-0.27611876	-2.0944808	-11.282106	11.478198
1332346797282	0.044600725	-2.0149293	-12.366129	12.529289
1332346797282	0.13392437	-1.6991668	-13.79216	13.8970785
1332346797297	-0.24329185	-1.4606802	-14.851509	14.92515
1332346797314	-0.69537866	-1.3777518	-15.478808	15.555553
1332346797315	-0.908345	-0.9790171	-15.987225	16.042908
1332346797331	-0.8034855	-0.57776314	-15.588112	15.619495
1332346797332	-0.46076566	-0.33133674	-13.911243	13.922814
1332346797347	-0.27255273	-0.3962429	-11.504714	11.514762
1332346797364	-0.23941433	-0.45863205	-9.318091	9.332443
1332346797365	-0.20495284	-0.4402213	-7.358933	7.374937
1332346797381	-0.24746078	-0.18355328	-5.701576	5.709895
1332346797396	-0.5247605	0.23222208	-4.593409	4.629115
1332346797401	-0.87992424	0.4149292	-4.1119995	4.2255144
1332346797402	-1.3140321	0.5202602	-3.410101	3.69136
1332346797413	-1.7484726	0.94095254	-1.5432401	2.5147839
1332346797431	-2.1050313	1.5196383	1.0916576	2.8164115
1332346797432	-2.069956	2.1773877	3.391695	4.5309305
1332346797446	-0.70151895	4.718798	3.0774097	5.677115
1332346797463	2.2357311	9.8496065	0.06648922	10.100379
1332346797464	0.14961022	14.429965	1.7334113	14.534476
1332346797480	-2.8787978	11.238586	4.8572807	12.577221
1332346797480	-3.082796	2.864143	7.787446	8.8516245
1332346797496	-3.0522468	-1.7483001	20.724442	21.020828
1332346797513	-2.394545	-2.051867	34.404537	34.548748
1332346797513	-1.8943913	-1.029946	37.446877	37.508907
1332346797529	-1.5514827	0.53170156	35.185596	35.2238
1332346797530	0.8319123	1.455939	29.266438	29.314436
1332346797545	3.3725054	2.214161	22.825888	23.179676
1332346797565	4.1089597	2.412352	19.226982	19.80858
1332346797566	3.197762	1.8178432	17.846525	18.221655
1332346797579	1.6589657	2.3931792	17.582317	17.821821
1332346797579	0.041558385	3.6677504	17.409857	17.792055
1332346797594	-1.3411243	4.150965	17.091702	17.639597
1332346797611	-2.332671	3.7637684	16.14816	16.744265
1332346797612	-2.7767274	2.9797342	14.438479	15.001957
1332346797628	-2.3596966	2.2695997	12.116548	12.551095
1332346797644	-1.0816578	1.6340292	9.343907	9.547179
1332346797645	0.11576915	0.916937	6.8342757	6.896485
1332346797661	0.9187808	0.11707592	4.8128757	4.9011874
1332346797662	1.4062611	-0.44916588	2.9090657	3.2622054
1332346797677	1.735374	-0.86018693	1.1239524	2.2393556
1332346797694	1.6708102	-1.3508329	-0.38021088	2.1819525
1332346797695	1.3695804	-1.762874	-1.5923579	2.7420938
1332346797711	1.066993	-2.01772	-2.669911	3.512562
1332346797712	0.9199013	-2.113886	-3.6004996	4.275316
1332346797726	0.927974	-2.0508647	-4.3044133	4.8574843
1332346797743	1.0913228	-1.826814	-4.7637615	5.2174377
1332346797744	1.3311162	-1.5194656	-5.054473	5.4431925
1332346797760	1.4900929	-1.0493747	-5.0146794	5.3355947
1332346797761	1.4899468	-0.4942913	-4.4786205	4.7457676
1332346797776	1.5659273	-0.08892846	-3.9124417	4.21512
1332346797793	1.6392308	0.08902192	-3.7825284	4.1234117
1332346797794	1.3959458	0.1182251	-4.0063896	4.2442665
1332346797809	1.1499252	0.1557405	-4.502435	4.6495705
1332346797823	0.97955996	0.35849643	-4.8758283	4.9861565
1332346797829	1.0419726	0.33354068	-4.8122373	4.935036
1332346797830	1.6507138	0.15957761	-3.9945488	4.325129
