Timestamp:	X:	Y:	Z:	Acceleration:
1332346228798	-0.030138016	0.58731866	0.022482872	0.588521
1332346228836	0.04362911	0.5003252	0.09961605	0.512008
1332346228840	0.11702895	0.49187422	-0.29359913	0.5846678
1332346228842	0.19012964	0.4049461	-0.6860981	0.8190612
1332346228844	0.18452	0.23947573	-0.7638378	0.8214892
1332346228846	0.17874807	0.15236807	-0.7621784	0.797548
1332346228880	0.251329	0.06506133	-0.7594805	0.80262685
1332346228883	0.24538481	0.13454485	-0.5203266	0.59080946
1332346228886	0.16093051	0.20380974	-0.3585148	0.44268486
1332346228899	0.07647264	0.2728653	-0.27399445	0.39417824
1332346228902	-0.08645594	0.2632444	-0.34519863	0.44264472
1332346228932	-0.09369093	0.17231607	-0.41018105	0.45466396
1332346228933	-0.022210598	0.08161807	-0.47466946	0.4821472
1332346228936	0.04952085	-0.087347746	-0.46015167	0.4709793
1332346228937	0.20002449	-0.1775732	-0.5237169	0.58806586
1332346228939	0.19387913	-0.2675469	-0.50836754	0.60630685
1332346228940	0.18806934	-0.35721588	-0.72810936	0.8325362
1332346228941	0.025641859	-0.525002	-0.8690748	1.0156652
1332346228943	-0.05796647	-0.69235635	-1.0097685	1.2257037
1332346228949	-0.06276816	-0.8592019	-1.2285681	1.5005157
1332346228959	-0.06725502	-0.8684499	-1.36864	1.6223143
1332346228969	-0.07143426	-0.7199621	-1.5868807	1.7440295
1332346228979	-0.1537891	-0.72751474	-1.8832755	2.0247607
1332346228995	-0.39280045	-0.6555321	-2.3362727	2.4580855
1332346229012	-0.4745242	-0.5822015	-2.5530257	2.6612163
1332346229013	-0.6344017	-0.50754786	-2.7691422	2.8858652
1332346229029	-0.63694924	-0.58834696	-2.7488356	2.882352
1332346229030	-0.48211342	-0.82450485	-2.57031	2.7420313
1332346229045	-0.4052835	-1.0590811	-2.311891	2.575024
1332346229062	-0.4847756	-1.2917078	-2.2865586	2.6705554
1332346229063	-0.4851629	-1.3657483	-2.494698	2.8851638
1332346229078	-0.5632758	-1.2810013	-2.7787313	3.1112044
1332346229079	-0.5621176	-1.0375156	-3.1386094	3.3531008
1332346229094	-0.4031852	-1.0277381	-3.3388786	3.5166624
1332346229111	-0.16476828	-1.1727982	-3.0647006	3.2855737
1332346229112	-0.0038746	-1.3943975	-2.5517845	2.9079142
1332346229127	0.07953751	-1.4570309	-1.878334	2.3785298
1332346229144	0.16390485	-1.4392542	-1.5937424	2.153679
1332346229145	0.17064011	-1.2627345	-1.6197844	2.060902
1332346229161	0.09991056	-1.2407802	-1.7981696	2.1869915
1332346229162	-0.048672378	-1.2956314	-2.0520968	2.4273713
1332346229177	-0.118156016	-1.3484699	-2.067091	2.4708698
1332346229193	-0.10876143	-1.4780614	-2.000883	2.4899857
1332346229194	-0.099125326	-1.5275718	-1.7754235	2.3442333
1332346229211	-0.08922553	-1.4179056	-1.6251788	2.158616
1332346229211	-0.07933384	-1.2283334	-1.6303144	2.0427973
1332346229226	0.0090177655	-1.0368272	-1.4762378	1.8039871
1332346229243	0.018671095	-0.8441882	-1.3214955	1.5682324
1332346229259	0.028066158	-0.72863317	-1.0873823	1.3092343
1332346229260	0.037152708	-0.84690833	-0.77375984	1.1477536
1332346229267	0.04581201	-0.88608515	-0.30375242	0.9378226
1332346229276	0.21096945	-0.6103358	0.0876112	0.65168524
1332346229293	0.37560952	-0.33384514	0.32135582	0.59649366
1332346229294	0.38272208	-0.13528013	0.47555685	0.6252449
1332346229309	0.23225617	-0.093327284	1.0206552	1.0508996
1332346229310	0.08111906	-0.2867329	2.0346212	2.0563269
1332346229325	0.24317288	-0.5587709	3.6739278	3.7241244
1332346229342	0.4043978	-0.75250804	5.0748873	5.146289
1332346229343	0.4078806	-1.2610191	5.76574	5.9161043
1332346229359	0.33203286	-1.9274405	5.5887794	5.9211254
1332346229360	0.09841704	-2.281204	5.249591	5.724664
1332346229375	-0.21457714	-1.9298644	4.982448	5.347449
1332346229392	-0.21466368	-1.4226131	5.021179	5.223232
1332346229393	0.09835112	-0.99504256	5.365754	5.4581223
1332346229408	0.4105146	-0.80384064	6.407079	6.4703436
1332346229409	0.7219179	-0.7703757	8.066019	8.134821
1332346229424	1.2681193	-0.8945577	10.106911	10.225361
1332346229441	1.8135141	-0.94037974	11.662878	11.840433
1332346229442	2.2799022	-1.0652364	12.97246	13.214288
1332346229457	2.3531854	-1.2688013	14.11138	14.362394
1332346229474	2.5826466	-1.3156412	15.157873	15.432501
1332346229475	2.889651	-1.5981529	15.64064	15.985425
1332346229491	2.959813	-2.037549	15.713105	16.11874
1332346229492	2.7144234	-2.1629834	16.31708	16.682137
1332346229507	2.15277	-1.7386254	17.60507	17.821217
1332346229523	1.746056	-1.2357788	18.954708	19.075031
1332346229524	1.415021	-1.1248753	19.733475	19.816097
1332346229540	1.0020978	-1.4055712	19.310173	19.387177
1332346229541	0.7430284	-1.7641501	17.609383	17.713121
1332346229556	0.7156168	-1.5723348	15.410692	15.507217
1332346229573	0.7635386	-1.1443639	13.738486	13.807193
1332346229574	0.9650012	-0.8723557	12.5108385	12.578287
1332346229590	1.4767456	-0.75600594	11.645698	11.763273
1332346229591	1.9860349	-0.63893443	10.601837	10.805161
1332346229606	2.0219917	-0.67795867	9.456145	9.6936455
1332346229623	1.8200366	-0.7159951	8.128635	8.360616
1332346229624	1.6159976	-0.7532588	6.700736	6.9338813
1332346229639	1.4885162	-0.94682825	5.252515	5.5408554
1332346229640	1.2810916	-0.8261677	3.6320171	3.9389462
1332346229655	1.1510873	-0.5485482	1.6085968	2.052679
1332346229672	0.8623216	-0.34900826	-0.6658602	1.1440171
1332346229687	0.6515484	-0.2283864	-3.5707064	3.636842
1332346229700	0.59683347	0.12743342	-6.4795513	6.5082283
1332346229701	0.3065281	0.5610224	-9.149079	9.171388
1332346229702	0.015998363	1.0723609	-11.342052	11.392645
1332346229708	-0.27450812	0.87642956	-12.661745	12.69501
1332346229721	-0.64297754	-0.027122855	-12.47462	12.491208
1332346229738	-1.2461808	-1.0891806	-11.482678	11.601344
1332346229739	-1.534183	-1.525295	-10.700904	10.917398
1332346229754	-1.5851587	-1.5711339	-10.830986	11.058546
1332346229771	-1.5557685	-1.6977276	-11.867346	12.0886965
1332346229772	-1.3667846	-1.7480788	-13.102639	13.289207
1332346229787	-1.0962169	-1.3297007	-13.982754	14.088549
1332346229804	-1.2144592	-0.52086085	-15.211769	15.269057
1332346229805	-1.5641928	0.67872125	-17.495914	17.578804
1332346229821	-2.0662525	1.7199675	-20.74958	20.92302
1332346229821	-2.4066875	1.8967781	-24.505772	24.696613
1332346229837	-2.1138883	1.2093267	-27.501804	27.609423
1332346229853	-1.4238588	0.049957395	-28.80575	28.840961
1332346229854	-0.7283559	-1.1105373	-28.647087	28.677855
1332346229870	-0.41933692	-1.3305514	-27.41425	27.449722
1332346229871	-0.26188695	-0.9240914	-25.348618	25.366808
1332346229886	-0.6477828	-0.51908803	-22.83432	22.849403
1332346229903	-1.5780523	-0.5078014	-20.116056	20.184248
1332346229904	-2.1108055	-0.5762199	-17.346197	17.483652
1332346229920	-2.2458704	-0.80270004	-15.146902	15.333523
1332346229921	-2.2200842	-1.1085206	-13.768275	13.990104
1332346229936	-2.268997	-1.4935131	-12.896008	13.178996
1332346229953	-2.156885	-1.7220407	-11.976421	12.290332
1332346229953	-1.9627287	-1.4014602	-11.409081	11.661198
1332346229969	-1.6867304	-0.6884543	-11.355179	11.500396
1332346229969	-1.4862436	0.024853468	-11.27254	11.370123
1332346229985	-1.1262898	0.267816	-10.855307	10.916865
1332346230002	-1.076884	0.119386554	-9.861069	9.920414
1332346230003	-1.1824396	-0.26360172	-8.464266	8.550524
1332346230018	-1.2858653	-0.25312668	-6.9012575	7.024591
1332346230019	-1.3091984	-0.0062232018	-5.4144983	5.5705323
1332346230034	-1.4883661	0.3200373	-4.167157	4.4365363
1332346230052	-1.7442777	0.80437696	-3.3914566	3.897628
1332346230052	-1.7642896	1.5248053	-2.942854	3.7547488
1332346230068	-1.7838116	2.4027777	-2.2739744	3.7584949
1332346230084	-1.8816683	2.9671304	-0.5262089	3.5526657
1332346230085	-2.3721228	3.452937	2.6100516	4.9357986
1332346230101	-3.72545	7.1560664	5.3296156	9.669181
1332346230118	-3.1956894	14.389778	5.9000287	15.877295
1332346230127	-5.2561398	14.95083	6.359308	17.076157
1332346230129	-6.767576	7.582511	7.0973806	12.396264
1332346230134	-3.2561464	0.9944537	9.681352	10.262553
1332346230150	2.296315	-1.5975771	17.326622	17.550987
1332346230151	9.183847	-2.1571827	28.618883	30.133652
1332346230167	13.168978	0.4128637	35.550793	37.913734
1332346230183	13.0742445	4.0717826	33.176586	35.891518
1332346230184	9.134665	5.83631	24.787416	27.054031
1332346230200	3.7814486	6.2561026	20.503466	21.767643
1332346230201	-1.732096	6.7459283	21.111282	22.230474
1332346230216	-5.524541	6.756387	22.133104	23.791672
1332346230233	-7.205609	5.8942747	21.992535	23.881683
