Timestamp:	X:	Y:	Z:	Acceleration:
1332345634442	-0.24610704	0.41069484	-0.36404037	0.60146844
1332345634462	-0.40987295	0.33007264	-0.28422642	0.59810406
1332345634465	-0.3384184	0.24896407	-0.43942833	0.6079534
1332345634469	-0.1886419	0.24583745	-0.8295307	0.8855185
1332345634472	-0.117424905	0.08522987	-1.1405106	1.149703
1332345634485	0.032294393	0.0025708675	-1.1368294	1.1372908
1332345634491	-0.053289533	-0.08059549	-1.1323452	1.13646
1332345634494	-0.060157716	-0.08577728	-0.9699745	0.97561634
1332345634497	-0.14518583	-0.09142804	-0.8065386	0.8245863
1332345634509	-0.22981608	-0.0974741	-0.72041607	0.7624408
1332345634510	-0.31398052	-0.18235135	-0.6329317	0.7296837
1332345634511	-0.24067003	-0.42438245	-0.5441885	0.730865
1332345634518	-0.24527013	-0.7450049	-0.6110544	0.99427223
1332345634529	-0.32772613	-0.9086771	-0.91196537	1.32845
1332345634538	-0.33099467	-1.0722587	-1.1328201	1.5945462
1332345634549	-0.3335775	-1.3140359	-1.3524561	1.9149679
1332345634559	-0.25688744	-1.5553443	-1.8060603	2.3972778
1332345634579	-0.3363663	-1.7174827	-2.4153113	2.98272
1332345634581	-0.49353033	-1.7217335	-3.180286	3.649953
1332345634589	-0.4929343	-1.6463225	-4.100976	4.4465003
1332345634605	-0.4130092	-1.5693915	-5.098659	5.350691
1332345634622	-0.25375044	-1.4121709	-5.859211	6.032327
1332345634623	-0.25059158	-1.2528555	-6.460759	6.5858827
1332345634639	-0.24655181	-1.0126631	-6.6672883	6.7482595
1332345634640	-0.16312486	-0.9267163	-6.5564456	6.623624
1332345634655	-0.15743345	-0.9167383	-6.3635616	6.4311824
1332345634672	-0.07240808	-0.8252356	-5.9299593	5.987543
1332345634673	0.013340354	-0.8093617	-5.098252	5.1621137
1332345634688	-0.05720979	-1.0260725	-3.9459686	4.0775933
1332345634690	-0.04875046	-1.3971488	-2.9437022	3.258801
1332345634704	0.19554615	-1.765911	-2.012876	2.684837
1332345634721	0.59721583	-2.0535357	-1.3870912	2.5490582
1332345634722	0.6852061	-2.181914	-0.9100399	2.4613876
1332345634737	0.5378661	-2.3081117	-0.738863	2.482458
1332345634754	0.1550166	-2.2753782	-0.63905525	2.3684947
1332345634755	-0.07113135	-1.9269826	-0.6119385	2.0230646
1332345634771	-0.14070213	-1.4974842	-0.57725096	1.6110477
1332345634772	-0.28932956	-1.2233129	-0.53894854	1.3677249
1332345634787	-0.4386521	-1.025789	-0.7330556	1.3349267
1332345634803	-0.51027817	-0.66929007	-1.2387404	1.4976016
1332345634804	-0.26877037	-0.2327528	-1.6655278	1.7030544
1332345634821	0.05039698	0.04876733	-1.6211843	1.6227005
1332345634822	0.3688159	0.017826319	-0.79329634	0.87502116
1332345634836	0.29411143	-0.089999676	0.97474384	1.0221189
1332345634853	0.21883619	-0.19753766	3.0530763	3.0672765
1332345634855	0.37842965	-0.30472088	4.892122	4.9161897
1332345634870	0.69440794	-0.4901991	6.412831	6.468918
1332345634871	1.0883663	-0.59792423	7.7709093	7.8695035
1332345634886	1.0893886	-0.5496359	9.279336	9.359218
1332345634903	0.6973996	-0.5024862	10.858332	10.892302
1332345634904	0.6971434	-0.77075326	12.42801	12.471387
1332345634919	1.2454844	-1.1192445	14.065269	14.164595
1332345634921	1.7929211	-1.3126702	15.768093	15.923895
1332345634936	1.7900538	-1.1157577	17.221401	17.350098
1332345634952	1.550509	-0.92087436	18.107542	18.197119
1332345634954	1.3881068	-1.1204242	18.974384	19.058054
1332345634969	1.3811495	-1.5573661	20.290688	20.39718
1332345634970	1.2155132	-1.9176515	21.740156	21.85839
1332345634990	0.6557017	-1.8087308	22.851097	22.931946
1332345634991	-0.1417849	-1.622735	23.931496	23.986868
1332345635001	-0.077989936	-1.2809862	25.218605	25.251238
1332345635020	1.0822756	-0.9400891	25.765701	25.805552
1332345635021	1.7696106	-0.44282293	24.238626	24.307173
1332345635035	1.3562385	0.21111631	20.477821	20.52377
1332345635051	1.411895	1.0219665	15.580273	15.677461
1332345635052	1.7012805	1.205056	11.036474	11.231664
1332345635068	1.6748096	0.9960396	8.174543	8.4035845
1332345635084	1.4114448	0.8654783	7.081089	7.2720733
1332345635085	1.0683193	0.42072082	6.9751797	7.0690484
1332345635101	0.80173934	-0.49518037	7.3757353	7.435688
1332345635102	0.76946354	-1.5688647	8.142928	8.328307
1332345635117	1.2069124	-2.0157642	8.180465	8.511167
1332345635133	1.485995	-1.9145073	5.9959993	6.4672656
1332345635134	1.1362901	-1.5791116	2.148982	2.8987708
1332345635151	0.3927548	-1.4803668	-1.4812336	2.1306794
1332345635152	-0.42989564	-1.6966248	-4.880149	5.184515
1332345635166	-1.3321553	-1.4427673	-7.422848	7.678209
1332345635183	-1.6851954	-0.6401681	-8.466713	8.656496
1332345635185	-1.2537107	0.08370578	-7.93226	8.031161
1332345635200	-0.6653532	0.33681476	-7.1496887	7.188476
1332345635202	-0.31172395	0.27614868	-7.601638	7.6130366
1332345635216	-0.9771925	-0.56903064	-10.068211	10.131514
1332345635233	-1.719664	-1.6491071	-14.388289	14.584227
1332345635234	-1.9107769	-2.1794026	-18.20277	18.432083
1332345635249	-1.3146398	-2.3167682	-19.93714	20.114304
1332345635251	-0.16634738	-2.2184129	-20.76703	20.885847
1332345635266	0.828181	-1.8057061	-21.708862	21.799568
1332345635282	1.434046	-1.1567336	-23.148558	23.221762
1332345635284	1.3374186	-0.585338	-25.084826	25.127272
1332345635299	0.22441995	-0.48371994	-27.514896	27.520063
1332345635300	-1.120288	-0.6947786	-29.337921	29.367523
1332345635315	-2.4616756	-0.74771386	-29.299294	29.41203
1332345635332	-3.799656	-0.40667903	-27.154387	27.421953
1332345635333	-4.428319	-0.14281344	-23.847652	24.255741
1332345635348	-4.190778	-0.50555813	-20.633411	21.060766
1332345635350	-3.5578737	-1.1026905	-17.669199	18.057547
1332345635364	-2.9219987	-1.4636842	-15.509797	15.85037
1332345635381	-2.4389663	-1.7451036	-15.081915	15.377194
1332345635383	-1.6383834	-2.1046336	-16.247658	16.46512
1332345635398	-0.9118687	-2.6991148	-17.511948	17.742182
1332345635417	-0.33796144	-3.2148156	-18.020342	18.307976
1332345635426	-0.23063076	-3.1808872	-17.779549	18.06332
1332345635431	-0.35413885	-2.8325188	-16.790297	17.031225
1332345635432	-0.47312427	-2.3264163	-15.370289	15.55255
1332345635447	-0.587944	-1.6623135	-13.760394	13.872902
1332345635463	-0.69913816	-0.9184485	-12.202319	12.256791
1332345635465	-1.042561	-0.486897	-10.543192	10.605796
1332345635480	-1.3047285	-0.13193887	-8.865475	8.96194
1332345635482	-1.0943422	0.22454643	-7.2588654	7.3443265
1332345635496	-0.6463902	0.34793723	-5.717756	5.7646866
1332345635513	-0.27630478	0.5510286	-4.4154005	4.4582214
1332345635514	-0.14144176	0.99053997	-3.5131001	3.6528137
1332345635530	-0.47716475	1.7451059	-2.7748818	3.3125594
1332345635531	-0.81328213	2.7354999	-1.580358	3.2621953
1332345635546	-0.8364042	3.6471212	-0.013643742	3.7418244
1332345635563	-0.6251773	4.4010553	1.60919	4.727539
1332345635564	0.13389605	5.9382043	2.2630653	6.3562303
1332345635579	4.3444614	12.495664	1.0820632	13.273539
1332345635581	0.07697314	19.206593	2.1424084	19.325865
1332345635596	-7.646036	16.88751	4.107554	18.987415
1332345635612	-7.2881694	9.303325	5.012992	12.8374195
1332345635613	-1.5179696	0.4549734	14.981553	15.06513
1332345635629	6.9179077	-6.757531	30.557083	32.05085
1332345635630	12.290825	-5.193738	38.083572	40.353413
1332345635645	11.0695	1.5357538	38.502285	40.091373
1332345635662	6.4715786	4.8741713	36.202576	37.09805
1332345635663	2.8127072	4.822912	32.04556	32.52829
1332345635678	1.7397214	4.129609	28.538054	28.887728
