Timestamp:	X:	Y:	Z:	Acceleration:
1332354106303	-0.12146136	0.16110158	-0.11820412	0.23383498
1332354106318	-0.28070214	0.2373271	0.11776924	0.38598892
1332354106319	-0.36155546	0.23526263	0.118273735	0.44728014
1332354106319	-0.12857798	0.07641053	0.1972866	0.24757397
1332354106321	0.104329705	-0.082295895	0.19788647	0.23836182
1332354106321	0.3372145	-0.24088979	-0.03687191	0.41605416
1332354106322	0.25619727	-0.2424419	-0.2715454	0.4451427
1332354106323	0.018275619	-0.16544962	-0.3491888	0.38683382
1332354106323	-0.14109468	-0.08839464	-0.42677307	0.45810103
1332354106324	-0.22190915	0.0672214	-0.42581558	0.48485184
1332354106325	-0.22416739	0.14445877	-0.42477512	0.50155085
1332354106325	-0.14785826	0.1433394	-0.4236145	0.4710175
1332354106326	-0.07143907	0.06387496	-0.5007639	0.509851
1332354106326	-0.07335968	0.063028336	-0.5776777	0.58571815
1332354106327	-0.07506074	-0.016057014	-0.4178686	0.42486012
1332354106331	-0.1552014	-0.095127106	-0.25810242	0.31583777
1332354106332	-0.07811053	-0.1741271	-0.09787655	0.2144792
1332354106333	-0.07920091	-0.1745944	-0.17253876	0.2579256
1332354106341	-0.07996981	-0.25349855	-0.24658489	0.36257523
1332354106351	-0.08038615	-0.2538731	-0.39840984	0.47921172
1332354106361	-0.0019781291	-0.25418425	-0.47109985	0.53530234
1332354106371	-0.0017051995	-0.33288527	-0.4646654	0.5716025
1332354106381	0.07738811	-0.41145945	-0.45759773	0.6202286
1332354106402	0.15680462	-0.3329022	-0.68535805	0.7778992
1332354106403	0.23649934	-0.33261895	-0.8341007	0.92859644
1332354106411	0.1595014	-0.41053748	-0.9037571	1.0053649
1332354106423	0.004244536	-0.48811674	-1.0512791	1.1590788
1332354106440	-0.072373524	-0.72226644	-0.96274185	1.2057275
1332354106456	-0.1488949	-0.9559634	-0.55961704	1.1176792
1332354106457	-0.14689851	-1.0321872	0.0011663437	1.0425886
