Timestamp:	X:	Y:	Z:	Acceleration:
1332354135798	-0.41160762	0.14335895	0.014760971	0.43610838
1332354135814	-0.33835286	-0.008271694	-0.14684963	0.36893886
1332354135815	-0.10837883	-0.15992117	-0.387043	0.4325772
1332354135815	0.042939544	-0.23315859	-0.470191	0.5265798
1332354135816	0.11571443	-0.385005	-0.5530796	0.6837512
1332354135817	0.110033095	-0.4585309	-0.5570793	0.7298597
1332354135817	0.025981665	-0.453753	-0.63900757	0.784154
1332354135818	-0.057891756	-0.44914484	-0.7202463	0.85078627
1332354135819	-0.22001642	-0.36619353	-0.72217655	0.83907324
1332354135820	-0.3033865	-0.28333235	-0.64467716	0.7667655
1332354135821	-0.30796033	-0.27898192	-0.7230768	0.83397275
1332354135821	-0.3121739	-0.3530829	-0.8788004	0.99720114
1332354135822	-0.39445552	-0.50557256	-0.9547806	1.1501324
1332354135823	-0.39778468	-0.65790915	-1.1078825	1.3485105
1332354135823	-0.3221081	-0.8100493	-1.2595892	1.5318285
1332354135824	-0.24584109	-0.88344526	-1.4098139	1.6818111
1332354135825	-0.16892451	-0.7995436	-1.8724074	2.0429673
1332354135825	-0.16978782	-0.8721781	-2.411849	2.5703187
1332354135826	-0.16992104	-0.865818	-2.8711061	3.0036252
1332354135827	-0.16929042	-0.9373019	-2.9360847	3.0867116
1332354135827	-0.16790229	-1.0865378	-3.0775223	3.2680116
1332354135831	-0.08729175	-1.2349482	-3.3736892	3.5936744
1332354135832	-0.16292435	-1.2254684	-3.9812732	4.168795
1332354135833	0.07604301	-1.2934452	-4.743034	4.9168234
1332354135834	0.39414304	-1.2032847	-5.266113	5.416197
1332354135841	0.5558662	-1.1118532	-5.471674	5.611098
1332354135851	0.48264843	-0.86208725	-5.1238265	5.2182126
1332354135861	0.33137697	-0.84617114	-4.535623	4.625764
1332354135871	0.18034446	-0.8287449	-3.9423814	4.0325813
1332354135881	0.26482964	-0.96675205	-3.1866698	3.3406
1332354135894	0.58467376	-1.1816956	-2.1110358	2.4889195
1332354135910	0.7473223	-1.3950738	-0.8719635	1.8069427
1332354135911	0.67414457	-1.5285939	-0.019198418	1.6707599
1332354135931	0.3650026	-1.7393394	0.28992176	1.8007174
1332354135932	-0.023303628	-1.7917334	0.13416767	1.7969009
1332354135943	-0.25548357	-1.6072625	-0.5653515	1.7228427
1332354135960	-0.33163932	-1.3429506	-1.4172516	1.98043
1332354135961	-0.40880376	-1.234207	-2.2654548	2.6120245
1332354135976	-0.33002087	-0.9671172	-2.718605	2.9043145
1332354135993	-0.25228268	-0.61989427	-2.30613	2.401281
1332354135994	-0.17541015	-0.34986043	-0.7157016	0.81572044
1332354136009	-0.17780036	-0.07845855	1.4244022	1.4375988
1332354136025	-0.41621518	0.19392467	3.3282652	3.3597903
1332354136026	-0.34118357	0.15335894	4.6816072	4.6965275
1332354136043	0.20437908	-0.121753216	5.640842	5.6458564
1332354136044	1.0637285	-0.7105905	6.59691	6.7197976
1332354136058	1.8445386	-0.8281584	7.7060747	7.9669166
1332354136075	2.3899975	-0.47536552	8.809744	9.14055
1332354136076	2.6216118	-0.12312126	10.063394	10.399995
1332354136092	2.5392518	-0.1639328	12.092968	12.357773
1332354136093	2.2212243	-0.36280787	14.661974	14.83371
1332354136108	1.9026376	-0.7198733	17.219044	17.33879
1332354136125	1.8969489	-1.4706554	19.447521	19.595083
1332354136126	2.2822618	-2.3013895	21.423994	21.667778
1332354136141	2.58714	-2.5842533	22.516994	22.811987
1332354136142	2.4191914	-2.3977752	22.49154	22.747995
1332354136157	1.8565147	-1.9772421	21.501642	21.672028
1332354136174	1.2909751	-1.1654084	20.327671	20.401936
1332354136175	0.95742875	-0.19732237	18.729053	18.754547
1332354136191	0.5420621	0.29943764	17.17689	17.18805
1332354136192	0.04476762	0.48213148	15.826141	15.833547
1332354136207	-0.22019282	0.27237546	13.815067	13.819507
1332354136224	-0.41029418	-0.09407401	10.901392	10.909516
1332354136225	-0.52497274	-0.14644814	7.401761	7.4217997
1332354136240	-0.5638631	0.115175486	3.8659782	3.9085796
1332354136241	-0.68326354	-0.01571548	1.239378	1.4153281
1332354136256	-0.88249564	-0.46082902	-0.0030202866	0.9955757
1332354136274	-1.0832123	-0.98462355	-0.3388338	1.5025448
1332354136274	-1.1271012	-1.5090235	0.011033058	1.8835156
1332354136290	-0.5428573	-1.7201446	1.5184231	2.3577957
1332354136306	0.356318	-1.6965538	3.326684	3.7512777
1332354136307	0.7077887	-1.3597808	3.7160025	4.019781
1332354136323	0.4335158	-1.1805111	1.9024782	2.2805626
1332354136324	0.004843354	-1.1586474	-1.4789228	1.8787496
1332354136339	-0.5779499	-1.3725276	-4.85312	5.076478
