Timestamp:	X:	Y:	Z:	Acceleration:
1332353949340	-0.25670183	0.24318743	-0.47475433	0.59196925
1332353949354	-0.25863186	0.32262444	-0.39721203	0.57337105
1332353949355	-0.0251126	0.24544907	-0.39896584	0.46909449
1332353949356	0.12989768	0.09005785	-0.47986412	0.5052261
1332353949357	0.20638761	-0.06516528	-0.63972473	0.6753444
1332353949357	0.1258747	-0.14183426	-0.72140694	0.7459151
1332353949358	0.04531917	-0.061554193	-0.72471523	0.72873515
1332353949382	-0.035279512	0.097126245	-0.6494446	0.6576142
1332353949383	-0.11594227	0.020236015	-0.49538994	0.50917906
1332353949386	-0.19664638	-0.05681181	-0.34085274	0.3975902
1332353949387	-0.2773981	-0.21252775	-0.34258556	0.48936963
1332353949388	-0.2796946	-0.28996396	-0.57891464	0.7053016
1332353949389	-0.20350458	-0.36760688	-0.65729713	0.7801208
1332353949391	-0.1272597	-0.44544005	-0.73460007	0.8684752
1332353949393	-0.1293836	-0.52342796	-0.7322655	0.9093568
1332353949409	-0.20981692	-0.6015136	-0.96414375	1.1556015
1332353949412	-0.211545	-0.67962146	-1.2732563	1.4587042
1332353949423	-0.13451442	-0.7576549	-1.6595125	1.8292395
1332353949439	-0.13561815	-0.9139625	-2.0442014	2.2433188
1332353949469	-0.13638958	-0.91303384	-2.4276438	2.597246
1332353949470	-0.13674423	-1.0685846	-2.8878746	3.0822706
1332353949472	-0.058189273	-1.1450363	-3.2678494	3.4631393
1332353949474	0.020791084	-1.142263	-3.5674667	3.7459333
1332353949488	0.10018033	-1.2171125	-4.1005206	4.2785125
1332353949505	0.1800313	-1.2123032	-4.7877765	4.942155
1332353949506	0.18180937	-1.2062321	-5.4721074	5.606426
1332353949522	0.1054821	-0.9632647	-5.682085	5.7641215
1332353949523	0.10793069	-0.71879363	-5.338963	5.388213
1332353949538	0.110599875	-0.47274637	-4.677749	4.702878
1332353949555	0.19193587	-0.46022606	-3.932548	3.964036
1332353949555	0.35184506	-0.68131804	-3.0246396	3.120326
1332353949571	0.35480705	-0.9790815	-2.0320005	2.2833123
1332353949572	0.043775618	-0.88276315	-0.9544983	1.3008666
1332353949587	-0.345892	-0.7064657	-0.027758598	0.7870868
1332353949604	-0.57884026	-0.84218526	0.7500887	1.2676612
1332353949605	-0.49815297	-1.212121	1.3764954	1.9005613
1332353949621	-0.33930743	-1.5022509	1.8516998	2.40846
1332353949621	-0.25924498	-1.4772837	1.9392672	2.451598
1332353949636	-0.17942609	-1.2159506	1.716074	2.1108387
1332353949654	-0.021324694	-0.8747505	1.2610693	1.5349069
1332353949655	-0.09877369	-0.45426822	0.17888165	0.49811092
1332353949670	-0.17626388	-0.111279964	-0.98194647	1.0038282
1332353949686	-0.25373864	-0.002947569	-1.830595	1.8480991
1332353949687	-0.17419036	-0.05094433	-2.054338	2.062339
1332353949703	-0.17298205	0.059012175	-1.3397145	1.3521243
1332353949720	-0.014672965	0.32614875	0.6260748	0.70608634
1332353949729	0.14382622	0.357965	3.5287166	3.5497415
1332353949731	0.067094445	0.15416884	6.504623	6.506796
1332353949736	-0.08787927	-0.20694566	8.925619	8.928451
1332353949753	-0.1641367	-0.8826169	11.026674	11.06316
1332353949754	0.07374829	-1.323745	13.35639	13.42203
1332353949769	0.547266	-1.2166471	15.521342	15.578568
1332353949785	0.70702994	-1.032341	17.363043	17.40807
1332353949786	0.6314974	-0.9278101	18.879057	18.912388
1332353949802	0.55602765	-0.82455564	19.439175	19.464598
1332353949803	0.48048547	-0.72255075	19.042744	19.062504
1332353949818	0.16930994	-0.6216712	18.000532	18.01206
1332353949835	-0.22067878	-0.75719523	16.778942	16.797468
1332353949836	-0.6111203	-0.972049	16.082548	16.123484
1332353949852	-0.766706	-0.7951572	16.455452	16.492483
1332353949852	-0.68739176	-0.14803171	16.88171	16.896347
1332353949868	-0.3731881	0.42012691	16.102407	16.11221
1332353949885	-0.21648467	0.7525686	14.111931	14.133641
1332353949885	-0.29561692	0.84930193	11.775745	11.810033
1332353949901	-0.29653698	0.8672993	9.328578	9.373501
1332353949902	-0.29759008	0.6495081	7.0071726	7.0435
1332353949917	-0.298648	0.2742393	5.2859535	5.3014812
1332353949934	-0.14263634	0.055282116	4.006195	4.0091147
1332353949935	0.0920842	-0.08602226	2.4608145	2.4640388
1332353949951	0.4840799	-0.14987254	0.5778513	0.76857483
1332353949951	0.79797447	-0.293373	-1.402751	1.6402869
1332353949966	1.0337796	-0.51660204	-3.0824156	3.2919393
1332353949984	1.1130788	-0.819709	-4.464739	4.673838
1332353949984	0.8787426	-1.281059	-5.9293523	6.1294794
1332353950000	0.17370084	-1.9006594	-7.396099	7.638387
1332353950016	-0.6098361	-2.4429016	-7.9163027	8.307076
1332353950017	-0.9226825	-2.3582015	-7.4842896	7.9010787
1332353950033	-0.6865558	-1.724808	-7.118755	7.356833
1332353950034	-0.058421433	-1.013182	-8.224567	8.286945
1332353950049	0.64777505	-0.69376373	-10.640734	10.682983
1332353950066	1.1181445	-0.7660937	-13.8922415	13.958206
1332353950067	1.274285	-0.7590082	-17.505186	17.56791
1332353950083	1.3516041	-0.43655837	-20.689999	20.738695
1332353950084	1.2715936	0.044424653	-23.601322	23.635593
1332353950099	0.48470807	0.21349525	-25.526821	25.532314
1332353950116	-0.7735883	0.14854133	-25.921654	25.933619
1332353950116	-1.6402774	-0.07162535	-24.778511	24.832846
1332353950132	-1.644659	-0.28998077	-22.405817	22.46797
1332353950133	-1.178981	-0.507061	-19.592089	19.634079
1332353950164	-0.4785999	-0.8799689	-17.276058	17.305075
1332353950165	0.29970583	-1.5658123	-15.69036	15.771144
1332353950166	0.8422637	-2.4077873	-14.5978775	14.819071
1332353950171	1.3062837	-3.170558	-13.840494	14.2589655
1332353950182	1.8489426	-3.5403423	-13.4217005	14.00338
1332353950198	1.9209784	-3.595515	-13.420052	14.025537
1332353950228	1.7578384	-3.3360035	-13.370681	13.892229
1332353950229	1.5948349	-2.761312	-13.036148	13.420488
1332353950231	1.4317731	-2.028152	-12.737929	12.977604
1332353950233	1.0329157	-1.3714199	-12.47818	12.59574
1332353950247	0.4765788	-0.9482388	-11.956689	12.003695
1332353950264	-0.002129674	-0.6795827	-11.174142	11.194788
1332353950265	-0.24663676	-0.48630798	-9.972422	9.987318
1332353950281	-0.17853329	-0.21168256	-8.359696	8.364282
1332353950281	-0.2687245	0.37952256	-6.4989834	6.5155997
1332353950296	-1.144918	1.4437764	-4.240529	4.623572
1332353950314	-2.2580817	2.7463841	-2.1287837	4.1440654
1332353950314	-2.9012694	3.7364717	-0.33423615	4.742394
1332353950330	-2.2895632	5.3556347	0.7499018	5.8725867
1332353950346	1.6180357	2.423161	-4.376088	5.2573657
1332353950347	3.5638576	5.3759437	-6.613418	9.23792
1332353950363	-1.4744782	14.291753	2.750156	14.628453
1332353950364	-5.8054633	7.5084333	9.893316	13.709765
1332353950379	-4.484614	-6.5779943	18.110512	19.783134
1332353950396	-2.142037	-9.526238	30.616653	32.135914
1332353950397	1.9289273	-6.8310175	35.479343	36.18242
1332353950413	2.078388	-3.202711	32.85149	33.07261
1332353950413	2.937027	-0.5242673	23.434948	23.624094
1332353950429	4.583741	0.7337222	13.893729	14.648711
1332353950445	3.4864948	2.2211726	11.60202	12.316498
1332353950446	1.0577593	4.488153	13.178266	13.9616995
1332353950462	-0.74091727	6.044182	15.005758	16.194254
1332353950463	-1.910548	5.8703365	15.047693	16.264812
1332353950478	-2.4517798	4.5162926	13.851418	14.77396
1332353950495	-2.522033	3.2373672	12.823194	13.463859
1332353950496	-2.357111	2.1121275	11.967154	12.378604
1332353950512	-2.035582	1.4537687	11.436407	11.706769
1332353950512	-2.028276	1.0276022	11.01058	11.242897
1332353950528	-2.021053	0.6761674	10.375158	10.591779
1332353950545	-1.9350781	0.4772147	9.605294	9.80989
1332353950545	-1.6915739	0.19584697	8.553064	8.720934
1332353950561	-1.3686349	-0.32473564	6.830102	6.973443
1332353950576	-1.2013595	-0.6916695	4.5993595	4.8037257
1332353950581	-1.111068	-1.1395483	2.4974608	2.9614782
