Timestamp:	X:	Y:	Z:	Acceleration:
1332345318031	-0.02286984	-0.0482862	-0.4324913	0.43577898
1332345318048	-0.10771921	0.032398462	-0.43758202	0.4518087
1332345318051	-0.035600886	0.034971476	-0.5999336	0.60200566
1332345318053	0.036558717	0.037864685	-0.9193516	0.92085695
1332345318068	0.108789384	-0.11592078	-1.081728	1.0933472
1332345318081	0.10265225	-0.26947665	-1.0083761	1.0487982
1332345318082	0.01819259	-0.4228661	-0.85604286	0.9549639
1332345318082	-0.06608315	-0.65460277	-0.85993195	1.0827533
1332345318083	-0.15015066	-0.7292638	-0.86283207	1.1396711
1332345318084	-0.077007964	-0.8038511	-1.0215921	1.3022125
1332345318090	-0.0035990477	-0.87830424	-1.1789627	1.4701648
1332345318099	-0.008375168	-1.0310292	-1.4916801	1.8133397
1332345318108	-0.16978687	-1.1835077	-1.9597516	2.2956796
1332345318118	-0.2523656	-1.2571161	-2.661406	2.9541686
1332345318129	-0.33457026	-1.2517259	-3.3610606	3.6021497
1332345318139	-0.33788586	-1.2455947	-3.8229108	4.034888
1332345318155	-0.1838254	-1.2387004	-4.5964484	4.7639804
1332345318172	0.04921913	-1.1521034	-5.4452405	5.5660048
1332345318173	0.2042656	-1.0644231	-6.2911406	6.383821
1332345318188	0.28136954	-0.9753704	-6.9763823	7.049853
1332345318189	0.5159731	-0.7278812	-7.265012	7.3195925
1332345318204	0.75107056	-0.55741096	-6.99971	7.061923
1332345318221	0.9082161	-0.6203625	-6.256735	6.3526716
1332345318222	0.75178975	-0.7602682	-5.4292316	5.5335116
1332345318238	0.51711094	-0.9771364	-4.594851	4.7259765
1332345318254	0.28252277	-1.27071	-3.5946794	3.8231194
1332345318255	-0.10911845	-1.4059539	-2.664956	3.015063
1332345318271	-0.34409234	-1.6178026	-1.8026104	2.4464443
1332345318272	-0.50095737	-1.9854898	-1.0107899	2.283599
1332345318287	-0.26592058	-2.4303088	-0.13138103	2.4483414
1332345318304	0.12555084	-2.795374	0.44242668	2.8329525
1332345318305	0.516546	-2.9238899	0.8659153	3.0928566
1332345318320	0.6715636	-2.8152118	0.8265753	3.009924
1332345318321	0.6692081	-2.3127172	0.6350603	2.4899402
1332345318337	0.509518	-1.5732988	0.36810017	1.6942183
1332345318354	0.34936947	-0.67469025	-0.13125372	0.77103406
1332345318354	-0.04666859	0.1475811	-0.6298065	0.6485479
1332345318370	-0.3647412	0.42294526	-0.34392834	0.65590054
1332345318371	-0.36934027	0.4647379	0.64566755	0.87708616
1332345318386	-0.21752962	0.35194945	2.1030426	2.143356
1332345318403	0.16934824	0.08351469	3.7124743	3.717273
1332345318404	0.7913138	-0.26213717	5.3162246	5.3811836
1332345318420	1.0990354	-0.37119818	6.5209417	6.6233187
1332345318421	0.9357357	-0.48024607	7.2470875	7.323013
1332345318436	0.6153499	-0.5111406	8.042944	8.082628
1332345318453	0.6871604	-0.69944906	9.0638685	9.11675
1332345318453	1.3081039	-1.0456859	10.073307	10.211567
1332345318469	1.9287094	-1.4716288	11.618883	11.869458
1332345318470	2.47049	-1.899219	14.092649	14.433057
1332345318489	2.8548315	-2.1716359	17.257763	17.626583
1332345318490	2.6889968	-2.0533843	20.247711	20.52844
1332345318502	1.8943896	-1.5445168	23.062767	23.191927
1332345318519	0.7059823	-0.95875204	25.071735	25.09999
1332345318520	0.065280735	-0.9237653	26.195047	26.21141
1332345318535	0.20736143	-1.1253839	26.194382	26.219366
1332345318552	0.5824348	-1.0924191	24.672539	24.703579
1332345318553	1.1121541	-0.82475984	21.942976	21.986616
1332345318568	1.0901525	-0.16523862	18.70858	18.741043
1332345318569	0.67361665	0.5723157	15.204114	15.229787
1332345318584	0.17677307	0.8385637	10.802523	10.836463
1332345318601	-0.6364219	1.0263047	6.747508	6.854721
1332345318602	-1.3726317	1.8414483	4.0705347	4.6737885
1332345318617	-1.5609657	2.6561062	2.6900911	4.0900006
1332345318634	-1.0440335	2.5282235	2.2173767	3.5211759
1332345318635	-0.21371001	1.3789449	3.5207481	3.7871926
1332345318651	0.7732728	-0.24276161	7.30425	7.349078
1332345318651	1.9960736	-1.474129	11.6925535	11.952956
1332345318667	2.6704016	-1.6877427	12.846596	13.229306
1332345318683	2.247182	-1.2763891	9.512952	9.857751
1332345318684	1.1190516	-0.78942955	4.524873	4.7275734
1332345318701	0.30616212	-0.5410626	0.7046404	0.9396819
1332345318702	0.5148318	-1.0016172	-2.7214355	2.9452505
1332345318716	0.6460644	-2.1711502	-7.0896606	7.442754
1332345318733	0.22898912	-3.1071453	-11.996695	12.394655
1332345318734	0.28368795	-3.49543	-15.792559	16.17725
1332345318750	0.18211198	-3.5711274	-17.376875	17.740967
1332345318751	-0.23271984	-2.705721	-16.979216	17.195024
1332345318766	-0.72538334	-1.6833174	-15.61465	15.721865
1332345318783	-1.7668248	-1.2879393	-14.847789	15.007908
1332345318784	-3.2000237	-0.969508	-16.870998	17.199148
1332345318800	-3.4552813	-0.4132831	-20.972042	21.258793
1332345318801	-3.0031638	-0.1686089	-25.423382	25.600698
1332345318816	-2.7066083	-0.15652049	-28.650707	28.778694
1332345318832	-2.1726677	-0.219486	-30.176445	30.255356
1332345318833	-1.3224334	-0.51492274	-29.688133	29.722033
1332345318849	-0.3904882	-1.1992124	-27.80336	27.83195
1332345318850	0.62341416	-1.8806455	-25.152828	25.230742
1332345318865	1.4840318	-2.3242352	-22.20822	22.378773
1332345318882	1.6429929	-2.921739	-19.739054	20.021645
1332345318883	1.256425	-3.281819	-17.601536	17.9489
1332345318898	0.16744709	-3.2473383	-15.947455	16.275583
1332345318914	-1.2320411	-2.896922	-14.936873	15.265001
1332345318918	-1.8439565	-2.4661448	-14.1043	14.436526
1332345318919	-1.8253083	-2.0328107	-13.364145	13.640544
1332345318931	-1.4909115	-1.7544084	-13.123873	13.324294
1332345318948	-1.2332577	-1.8658934	-13.303444	13.490149
1332345318949	-0.81715447	-2.131781	-12.888148	13.088797
1332345318964	-0.3997959	-2.0028212	-11.414368	11.595642
1332345318981	-0.5305073	-1.4002062	-9.5895405	9.705735
1332345318982	-0.97411466	-0.71668434	-7.7370043	7.83095
1332345318997	-1.1029669	0.047526598	-5.8639374	5.9669557
1332345319014	-0.9957919	0.57809937	-4.6064887	4.7482142
1332345319015	-0.6527745	0.7176826	-3.8931289	4.012186
1332345319031	-0.3877076	0.7803799	-3.3319898	3.444048
1332345319032	-0.8287963	1.0790346	-2.6986365	3.0222273
1332345319047	-1.7404172	2.0060558	-1.7580466	3.1849709
1332345319063	-2.4949675	3.168088	-1.0673928	4.1714473
1332345319064	-2.2292974	5.3491096	-2.2805743	6.2276607
1332345319081	3.7655811	12.080118	-4.6941085	13.496056
1332345319081	3.6388886	19.122013	-1.0939102	19.495886
1332345319096	-5.041947	13.8381605	3.3386898	15.1017475
1332345319113	-6.188929	2.0346298	4.7542844	8.065097
1332345319114	1.0611846	-3.420261	17.826828	18.182962
1332345319129	6.035091	-4.020562	32.037678	32.848137
1332345319130	8.575582	1.9606497	36.47798	37.523697
1332345319146	4.9158216	6.7511225	34.753788	35.74309
1332345319166	0.7060981	6.1903534	28.037888	28.721807
1332345319167	2.3809805	4.831153	20.800655	21.486656
1332345319179	2.3269062	4.086211	18.138227	18.737846
1332345319180	1.7987132	4.1917114	16.986721	17.588476
1332345319195	1.6590403	4.363826	16.246004	16.903492
1332345319212	0.1017943	4.600991	15.043568	15.731764
1332345319213	-1.3036516	4.6696086	13.931942	14.751399
1332345319228	-1.4589288	4.0209093	13.460087	14.123389
1332345319229	-0.91315246	2.8136845	12.848845	13.184972
1332345319245	-0.29438624	1.5185517	11.153933	11.260678
1332345319262	0.24001631	0.5266328	8.760912	8.780007
1332345319263	0.45630553	-0.23622072	6.1596017	6.180996
1332345319278	0.19774282	-0.6129684	3.977182	4.028996
1332345319279	-0.29950565	-0.83742934	2.2202592	2.3917654
1332345319294	-0.7991603	-1.0644438	0.5841689	1.4535995
1332345319311	-1.1441756	-1.2939467	-1.2469313	2.1303225
1332345319312	-1.3337035	-1.366655	-2.7916605	3.3822892
1332345319327	-1.2102028	-1.6734656	-3.7301116	4.2636614
1332345319344	-0.53725183	-1.9764053	-4.205493	4.677712
1332345319360	0.21466655	-2.1961343	-3.901988	4.4827
1332345319367	0.49667925	-2.253098	-3.6018555	4.2774415
1332345319368	0.5449774	-2.145336	-3.91811	4.500117
1332345319377	0.5169184	-1.6362873	-4.139179	4.4807863
1332345319394	0.49130392	-0.8817756	-3.946497	4.073542
1332345319395	0.6252717	-0.03788805	-3.9625936	4.011801
1332345319410	0.91889495	0.42516065	-4.418389	4.532912
