Timestamp:	X:	Y:	Z:	Acceleration:
1332352244072	-0.25514388	0.3068695	-0.41201115	0.57360303
1332352244083	-0.10607213	0.30666924	-0.09637642	0.33850515
1332352244084	-0.11395489	0.14968848	0.2977705	0.352221
1332352244084	-0.12179467	0.071363926	0.6920061	0.70625716
1332352244085	0.027420059	-0.08529091	0.77245045	0.77762854
1332352244086	0.33374327	-0.32030845	0.38215065	0.60001767
1332352244086	0.48332095	-0.39828444	-0.2434969	0.67195266
1332352244087	0.3192373	-0.3192389	-0.6336851	0.7780635
1332352244088	-0.0015114099	-0.004697323	-0.7100239	0.71004105
1332352244088	-0.32196385	0.15295601	-0.5510483	0.65628535
1332352244089	-0.32820648	0.23222756	-0.54917336	0.68061775
1332352244090	-0.25568324	0.15465379	-0.7043619	0.76512575
1332352244091	-0.26134056	0.077199936	-0.7026262	0.7536195
1332352244092	-0.1881813	-1.5306473E-4	-0.6223564	0.6501844
1332352244092	-0.11463943	-0.077433586	-0.54192543	0.5593043
1332352244093	-0.04066135	-0.15467024	-0.61816597	0.63851815
1332352244094	-0.044681445	-0.2318933	-0.7724848	0.807777
1332352244094	-0.048179463	-0.46608257	-0.9262819	1.0380522
1332352244095	-0.12960902	-0.5433221	-0.8440008	1.0120943
1332352244096	-0.20971267	-0.5417731	-0.758338	0.95528734
1332352244096	-0.28968382	-0.61874366	-0.7512779	1.0154698
1332352244100	-0.3693558	-0.8526373	-0.74396515	1.1903354
1332352244101	-0.29152882	-1.0077958	-0.8140583	1.3279053
1332352244102	-0.2131465	-1.1625886	-1.0398798	1.5742915
1332352244111	-0.21267982	-1.3168945	-1.4998226	2.0072148
1332352244121	-0.29009336	-1.3920538	-2.0367684	2.4840279
1332352244131	-0.36694342	-1.5449181	-2.6507983	3.0900083
1332352244141	-0.28626895	-1.5398626	-3.1848702	3.5491583
1332352244151	-0.20505415	-1.533695	-3.7958965	4.0991583
1332352244163	-0.12324801	-1.4476053	-4.404994	4.6383967
1332352244178	0.037578583	-1.2814968	-4.6981416	4.869926
1332352244195	-0.036484316	-1.1135709	-4.91028	5.035099
1332352244196	-0.18852268	-0.8652246	-4.96255	5.0409384
1332352244221	-0.34005058	-0.5361309	-4.932557	4.9732475
1332352244222	-0.5697185	-0.28361964	-4.899029	4.9401927
1332352244223	-0.87754565	-0.029057026	-4.625709	4.708303
1332352244231	-1.0281088	0.07063532	-4.0333786	4.1629486
1332352244246	-1.1783676	-0.0630846	-3.0428948	3.2637002
1332352244261	-1.0143666	-0.74430394	-1.5752482	2.0160196
1332352244262	-0.6930345	-1.5809994	0.604928	1.829151
1332352244278	-0.13577516	-2.180967	2.870141	3.6073205
1332352244295	0.18677343	-2.3086543	4.436776	5.0049725
1332352244296	0.43142152	-2.121794	4.831155	5.2941656
1332352244311	0.28440088	-1.9341607	3.9747953	4.429544
1332352244312	-0.018922016	-1.6673998	2.4938202	2.9999533
1332352244327	-0.0077857673	-1.0861269	0.7788067	1.336515
1332352244344	0.16090217	-0.6607759	-1.0140843	1.2210165
1332352244345	0.4084475	-0.4699428	-2.6514797	2.7236042
1332352244361	0.6562274	-0.27813792	-3.663979	3.7326581
1332352244362	0.74709296	-0.32092595	-4.052814	4.133575
1332352244377	0.8378018	-0.44156837	-3.9757228	4.086963
1332352244394	0.8497831	-0.56112695	-3.4330974	3.5809429
1332352244395	0.62577045	-0.6803856	-2.3464031	2.521928
1332352244411	0.40098575	-0.6423538	-1.0293593	1.2778845
1332352244411	0.17520791	-0.52585196	0.2830696	0.6223717
1332352244426	-0.2087096	-0.48809385	1.6698809	1.7522265
1332352244443	-0.43715698	-0.5288379	2.9745288	3.0526376
1332352244444	-0.43159124	-0.3347602	4.118907	4.1549644
1332352244460	0.12179148	-0.14133525	4.8677073	4.8712816
1332352244476	1.2230619	0.12970519	5.456309	5.593211
1332352244477	2.2444878	0.47817826	5.805962	6.243042
1332352244493	2.6365237	0.5117657	5.758873	6.3543515
1332352244494	2.0070605	0.15159178	6.178037	6.4976473
1332352244509	0.74829227	-0.28852773	7.2192674	7.2636776
1332352244526	-0.8259567	-0.5733496	8.410912	8.470795
1332352244527	-2.166443	-0.7030275	9.20282	9.480486
1332352244543	-2.6457818	-0.67768097	9.671217	10.04947
1332352244544	-2.8914354	-0.88973415	9.659279	10.121941
1332352244559	-3.0604687	-1.2607434	9.478064	10.039404
1332352244575	-2.3671496	-1.2411563	9.678687	10.040958
1332352244576	-0.88960165	-1.0663369	11.592598	11.675478
1332352244593	0.27406597	-1.285476	15.060652	15.117896
1332352244594	1.2030826	-1.6628472	19.377893	19.486282
1332352244608	1.7411333	-1.7273037	22.891922	23.022928
1332352244625	1.2606319	-1.4785546	24.664606	24.74102
1332352244639	0.15435253	-1.0732034	24.377745	24.401844
1332352244652	-0.9497113	-0.8247688	23.04791	23.082209
1332352244653	-1.6594917	-0.34065711	20.834618	20.90338
1332352244654	-1.975076	0.22248149	17.892008	18.002066
1332352244661	-1.8180158	0.7079723	14.452076	14.583172
1332352244676	-1.1883104	1.1944697	10.747837	10.879101
1332352244691	-0.6352736	1.6035345	8.033648	8.216714
1332352244692	-0.39430487	2.0135162	6.5455217	6.859561
1332352244708	-0.38683242	1.8748484	5.8127832	6.1198974
1332352244725	-0.5341744	1.1873002	5.284177	5.4422007
1332352244726	-0.6012245	0.5781058	4.968295	5.0378203
1332352244741	-0.43069106	0.36083424	4.625271	4.659273
1332352244742	-0.10147413	0.53493536	3.715003	3.7546904
1332352244757	0.30771926	0.70760524	2.0074167	2.1506088
1332352244774	0.7185957	0.5644944	-0.7344618	1.172377
1332352244775	0.81684816	0.34081364	-3.8757381	3.9755177
1332352244791	0.44528306	-0.04215753	-6.863073	6.877632
1332352244792	-0.23952065	-0.4275596	-9.220114	9.2331295
1332352244807	-1.0025411	-0.8938555	-11.3336735	11.412984
1332352244824	-1.6084666	-1.362842	-12.96635	13.136618
1332352244825	-1.5868803	-1.7556257	-13.640161	13.84393
1332352244840	-0.93781793	-1.9938594	-13.116197	13.299985
1332352244841	-0.21084195	-1.9984739	-12.487437	12.6481
1332352244857	0.2800831	-1.8474314	-13.39763	13.527303
1332352244874	0.77060676	-1.6190166	-15.526262	15.629456
1332352244874	0.78967047	-1.1554115	-18.401825	18.454966
1332352244890	0.41580075	-0.7700108	-21.31251	21.330467
1332352244906	-0.11567223	-0.30529106	-24.178085	24.18029
1332352244907	-0.4909587	-0.15319741	-26.604866	26.609837
