Timestamp:	X:	Y:	Z:	Acceleration:
1332344634720	-0.8410605	0.42438507	-1.1180887	1.4620562
1332344634735	-0.8445157	0.49135065	-0.17755127	0.9930542
1332344634755	-0.8474097	0.40105987	0.37092686	1.0082356
1332344634768	-0.6926457	0.23204279	0.44916725	0.8575274
1332344634790	-0.38007993	0.062829256	0.2143631	0.44086257
1332344634793	-0.14502311	-0.18500686	-0.09791279	0.2546491
1332344634796	-0.22268406	-0.19758892	-0.8014116	0.85492116
1332344634799	-0.4561811	-0.053198814	-1.5039186	1.572483
1332344634801	-0.6100066	0.09126806	-1.4991179	1.6210467
1332344634804	-0.605612	0.1573987	-0.9439297	1.1324943
1332344634806	-0.44299597	0.30225086	-0.46615982	0.71056736
1332344634831	-0.35762912	0.36895752	-0.22271347	0.56002635
1332344634869	-0.27107847	0.43607688	-0.29202652	0.5906996
1332344634869	-0.2618459	0.26820993	-0.4386015	0.57694983
1332344634870	-0.17302266	0.17930055	-0.5054703	0.56354743
1332344634873	-0.16169384	0.090874195	-0.49272442	0.52647924
1332344634874	-0.30639803	0.0029141903	-0.5573435	0.6360189
1332344634875	-0.2933693	-0.006111145	-0.5424957	0.61676943
1332344634876	-0.35817134	-0.014695883	-0.6052265	0.7034215
1332344634880	-0.34246796	-0.023046017	-0.7436924	0.81908107
1332344634889	-0.40565404	-0.030972958	-1.0395184	1.1162943
1332344634899	-0.39007637	-0.1953919	-1.1777201	1.2559308
1332344634909	-0.37440243	-0.28085113	-1.0800037	1.1770567
1332344634923	-0.35870358	-0.4443004	-0.9818239	1.1358033
1332344634940	-0.34306493	-0.6072397	-1.1186504	1.3182611
1332344634941	-0.32754174	-0.69115305	-1.5689392	1.745436
1332344634956	-0.31221524	-0.8529587	-1.9403234	2.1423986
1332344634973	-0.29707795	-0.93560386	-2.2326365	2.4389086
1332344634974	-0.28218436	-1.0174818	-2.6028	2.808819
1332344634990	-0.34598786	-1.1769025	-2.9720116	3.215223
1332344634991	-0.3316782	-1.3353925	-3.3405166	3.6128016
1332344635006	-0.3177231	-1.5712516	-3.707965	4.0396514
1332344635022	-0.30408108	-1.6487696	-3.7598624	4.1167307
1332344635023	-0.21230868	-1.6463239	-3.8884254	4.22792
1332344635049	-0.120893404	-1.6422288	-4.093295	4.4120965
1332344635050	-0.10829951	-1.7931879	-4.373896	4.728448
1332344635051	-0.17450663	-1.9419241	-4.4940696	4.898794
1332344635058	-0.24111982	-2.0102515	-4.611344	5.036243
1332344635073	-0.3080927	-2.2330565	-4.724456	5.234687
1332344635089	-0.29694712	-2.3746715	-4.7543583	5.3227024
1332344635090	-0.2861684	-2.3564596	-4.8576035	5.40658
1332344635105	-0.3542614	-2.2571108	-5.0345864	5.5287533
1332344635122	-0.4226897	-2.2328799	-5.048321	5.5362406
1332344635123	-0.33449292	-2.048502	-4.5067654	4.961772
1332344635139	-0.2466223	-1.7826777	-3.8027658	4.207112
1332344635140	0.07642335	-1.5919418	-3.4062734	3.7606938
1332344635155	0.79164296	-1.6332452	-3.2387528	3.7126417
1332344635172	1.5067055	-1.9844104	-2.6709347	3.6526618
1332344635188	1.9860861	-2.2542782	-1.6269507	3.4166179
1332344635189	1.9942912	-2.2856505	-0.4987383	3.0741074
1332344635197	1.6881179	-2.1575885	1.1832476	2.9841254
1332344635205	1.2242881	-2.0267313	3.3408818	4.0948763
1332344635222	0.91641855	-1.8932999	5.4238257	5.817413
1332344635223	0.6857033	-1.9144759	6.803021	7.1004577
1332344635238	0.68877757	-2.0118995	7.163208	7.472195
1332344635239	1.0823882	-1.8720323	6.1099777	6.48135
1332344635254	1.5523525	-1.2594613	3.7984796	4.2923756
1332344635272	1.3919126	-0.48763657	1.7964993	2.3243535
1332344635272	0.6799315	0.20658207	1.3570261	1.5318298
1332344635288	0.27939555	0.2739749	2.8704872	2.8970366
1332344635289	0.19029687	-0.20742226	5.4720182	5.479254
1332344635304	0.17735358	-0.8458569	8.140432	8.186181
1332344635321	0.08301777	-1.5624522	11.108685	11.218334
1332344635322	0.30049896	-2.1230626	14.612938	14.769416
1332344635338	0.75155336	-2.7635672	17.553719	17.785814
1332344635354	1.200563	-3.4054265	19.771263	20.098286
1332344635355	1.883604	-3.6567488	20.952003	21.351961
1332344635371	2.4866502	-3.5957785	21.562958	22.001686
1332344635372	2.7746136	-3.3010113	22.387882	22.799397
1332344635387	2.9045339	-3.0076048	24.051971	24.412687
1332344635404	2.5626156	-2.7153125	25.376785	25.649973
1332344635405	1.5919074	-2.345348	25.576248	25.732845
1332344635421	0.7764394	-1.661179	24.561977	24.63033
1332344635421	0.27371794	-0.8201692	22.889845	22.90617
1332344635437	0.3975085	-0.29285872	20.793034	20.798895
1332344635454	0.4409176	4.887581E-5	18.576881	18.582113
1332344635455	0.16901505	0.2935475	16.717436	16.720867
1332344635471	0.36606842	0.43142557	15.282524	15.2929945
1332344635471	0.954528	0.41263008	13.734086	13.773398
1332344635487	1.6205884	0.3155017	11.59994	11.716845
1332344635504	1.9719443	0.21832955	8.957026	9.174124
1332344635505	2.009076	0.12041509	6.361659	6.6724505
1332344635520	1.8102576	0.3356011	4.828933	5.1680026
1332344635521	1.6898247	0.70617557	4.211895	4.592848
1332344635537	1.8049114	1.0746605	3.4186583	4.012459
1332344635553	1.6842688	1.4408064	1.8973131	2.9176157
1332344635554	1.249588	1.7256275	-1.1279259	2.4107006
1332344635571	0.6575737	1.6932572	-4.477681	4.832096
1332344635571	-0.1698609	1.1863652	-7.668914	7.7619944
1332344635586	-0.99789166	0.51824236	-10.781822	10.840298
1332344635603	-1.7472303	-0.23258454	-13.880835	13.9923
1332344635617	-2.810528	-1.066707	-16.257374	16.53297
1332344635624	-3.0889401	-1.5920885	-16.650621	17.009394
1332344635625	-2.2678165	-1.4943984	-14.58215	14.832914
1332344635636	-1.3669052	-1.008948	-12.087051	12.205868
1332344635653	-0.85654604	-0.8420107	-11.435565	11.498469
1332344635654	-0.26518	-1.1500968	-13.250499	13.30296
1332344635670	0.48630273	-1.5402855	-16.350237	16.429829
1332344635671	1.0060076	-1.776526	-20.260632	20.363234
1332344635686	1.1373476	-1.7012459	-24.586407	24.671425
1332344635703	0.48819435	-1.3923287	-27.989838	28.0287
1332344635704	-0.5491668	-0.7705175	-29.76485	29.779886
1332344635720	-1.268326	-0.14911252	-29.827377	29.854702
1332344635721	-1.8269736	0.23715436	-28.891573	28.95025
1332344635736	-2.4606736	0.3887936	-27.503578	27.61617
1332344635753	-2.933804	0.22783077	-25.654278	25.822493
1332344635754	-3.1682863	-0.63794506	-23.584984	23.805387
1332344635770	-3.163779	-1.5018837	-21.522781	21.805855
1332344635771	-2.9208965	-2.364235	-19.405506	19.766005
1332344635786	-2.7531986	-2.9894056	-17.54359	18.008171
