Timestamp:	X:	Y:	Z:	Acceleration:
1332245390144	-0.2551837	-0.11545062	-1.5757065	1.6004058
1332245390161	-0.6646464	0.111212015	-1.031498	1.2321165
1332245390172	-0.60254997	0.25902748	-0.5662689	0.86649996
1332245390174	-0.30426884	0.32799745	0.21273232	0.4953957
1332245390179	-0.16207922	0.16130495	0.75653934	0.79034215
1332245390187	-0.17587012	-0.0056242943	0.51610374	0.54527515
1332245390192	-0.18856454	-0.015764713	0.11949825	0.22379665
1332245390201	-0.35702646	0.052463055	-0.43314648	0.5637696
1332245390213	-0.4457302	0.1991148	-0.74936676	0.894356
1332245390223	-0.5331036	0.4242692	-0.8291588	1.0731766
1332245390232	-0.6190885	0.4925475	-0.9079523	1.2042637
1332245390259	-0.6251783	0.48249722	-0.98574257	1.2630676
1332245390260	-0.47280228	0.4726107	-0.9054756	1.1255172
1332245390261	-0.3974725	0.4629414	-0.4317608	0.7474734
1332245390268	-0.32063937	0.2965033	-0.03537464	0.43814975
1332245390278	-0.32074428	0.13022494	0.12680626	0.36866686
1332245390288	-0.39775908	0.04254532	0.13332653	0.42166144
1332245390299	-0.39481366	-0.045026302	0.14106178	0.42166767
1332245390330	-0.54737914	0.024449348	-0.006998062	0.5479696
1332245390331	-0.6199687	0.015497208	-0.15390396	0.638974
1332245390332	-0.76973206	0.08513045	-0.37840176	0.86192954
1332245390338	-0.91830254	0.076426506	-0.68068695	1.1456244
1332245390349	-0.90870017	0.06787896	-0.90388775	1.2834939
1332245390365	-0.74114615	0.059556723	-1.0482664	1.2851876
1332245390382	-0.6507571	0.051425934	-1.1136761	1.2908926
1332245390383	-0.6379249	0.122059345	-0.94344234	1.1453952
1332245390398	-0.5456071	0.03602934	-0.6944685	0.88389575
1332245390399	-0.60926723	-0.049680233	-0.6021652	0.8580662
1332245390414	-0.67210865	-0.21352267	-0.6665621	0.97037464
1332245390431	-0.73394597	-0.2985325	-0.8089752	1.13236
1332245390432	-0.63810724	-0.3831601	-1.0295258	1.2703998
1332245390448	-0.6198236	-0.46737504	-1.2494946	1.4710056
1332245390449	-0.6009981	-0.55114007	-1.2336512	1.4787999
1332245390464	-0.58152544	-0.6343889	-1.2957315	1.5554875
1332245390481	-0.5612347	-0.7954953	-1.5139341	1.7999427
1332245390482	-0.4620999	-0.9559574	-1.5746098	1.8991542
1332245390498	-0.36252445	-1.1156392	-1.6344643	2.011852
1332245390499	-0.34110886	-1.1174803	-1.6934347	2.0573864
1332245390513	-0.31954533	-1.1183662	-1.8300071	2.1683583
1332245390530	-0.29770094	-1.1964977	-2.043716	2.3868403
1332245390531	-0.27577388	-1.1948297	-2.3345747	2.6370265
1332245390547	-0.33235687	-1.2701795	-2.6239734	2.934119
1332245390563	-0.38908023	-1.2654479	-2.911769	3.1986153
1332245390564	-0.5245839	-1.180604	-3.1979604	3.4490528
1332245390580	-0.5032934	-1.1720374	-3.3246312	3.5609198
1332245390581	-0.5609685	-1.0047386	-3.370924	3.5619256
1332245390596	-0.5406324	-0.83538485	-3.4932098	3.632171
1332245390613	-0.5207995	-0.9778271	-3.6127	3.7787538
1332245390614	-0.4230531	-1.2752681	-3.6509528	3.8903391
1332245390630	-0.32578114	-1.4918724	-3.3714895	3.7011833
1332245390631	-0.15055695	-1.6279486	-2.8530183	3.2882514
1332245390646	0.10271004	-1.6831597	-2.1729703	2.7505229
1332245390663	0.19843504	-1.8152868	-1.568212	2.4070587
1332245390663	0.21515828	-1.9455119	-1.194799	2.2932193
1332245390688	0.074406266	-1.9166607	-1.3661504	2.3548868
1332245390689	0.011506647	-1.9646518	-1.6125546	2.5417163
1332245390690	-0.13055049	-2.0108972	-1.6986098	2.6355314
1332245390698	-0.27334696	-2.0553794	-1.8601031	2.7855496
1332245390713	-0.25997257	-1.9409972	-2.018731	2.8125312
1332245390729	-0.16894847	-1.8246522	-2.0963964	2.784381
1332245390730	-0.07877435	-1.7849011	-2.1721911	2.8125596
1332245390745	-0.14641303	-1.7431035	-2.0893626	2.7249372
1332245390762	-0.21489026	-1.542278	-1.8482981	2.4168172
1332245390763	-0.28417602	-1.3396182	-1.5281334	2.0519562
1332245390779	-0.27577007	-1.2132405	-1.050221	1.6281786
1332245390780	-0.18959303	-1.085631	-0.3374486	1.1525675
1332245390795	0.13136667	-0.9567678	0.45308018	1.0667443
1332245390812	0.2947517	-0.9047761	1.164599	1.5039246
1332245390813	0.4576012	-0.93040574	1.7961698	2.0739527
1332245390828	0.5414612	-1.1117386	2.1909146	2.5158
1332245390829	0.7033215	-1.370968	2.6618376	3.0756452
1332245390845	1.0216602	-1.3946314	3.1297035	3.5754483
1332245390862	1.339427	-1.2607027	3.1232233	3.6246324
1332245390862	1.4996397	-1.2841003	2.955315	3.5541131
1332245390878	1.4236664	-1.3862755	2.9390779	3.547783
1332245390879	1.1113523	-1.4889559	3.309155	3.795076
1332245390894	0.9549633	-1.3569992	3.9864955	4.318049
1332245390911	1.1110234	-1.0684438	4.65571	4.904241
1332245390912	1.4227331	-0.6240598	5.23894	5.4644403
1332245390928	1.732616	-0.25883794	5.734389	5.996013
1332245390929	1.8837011	-0.051524878	6.299001	6.574831
1332245390944	1.9544535	0.31159818	7.246674	7.512075
1332245390961	2.1796591	0.3599534	8.653481	8.931025
1332245390962	2.5596979	0.092980385	10.363972	10.675796
1332245390977	2.701761	-0.17545831	11.513395	11.82745
1332245390978	2.8412213	-0.053219914	12.336975	12.660029
1332245390994	2.9780726	0.06704581	13.227095	13.5583725
1332245391010	2.8757915	0.26377714	14.493398	14.778306
1332245391011	2.6139429	0.22275305	16.061546	16.274385
1332245391027	2.1912088	-0.13462329	17.612118	17.748415
1332245391043	1.9218652	-0.9654385	18.989172	19.11058
1332245391044	2.433893	-1.9558349	20.3496	20.587748
1332245391060	2.941214	-2.7920494	21.372862	21.754208
1332245391061	2.6603963	-3.8662481	21.671322	22.173672
1332245391076	1.9834526	-4.8643565	21.162968	21.805212
1332245391093	1.6951319	-5.3936024	20.081064	20.861773
1332245391107	1.717556	-5.060996	18.426937	19.186342
1332245391119	1.6571511	-4.2581234	16.348501	16.97502
1332245391120	1.4373782	-3.219729	13.776785	14.220848
1332245391121	1.3714215	-2.0230763	11.332457	11.593024
1332245391128	1.3814983	-1.0597548	9.488883	9.647306
1332245391144	1.3109306	-0.40736383	8.32451	8.436939
1332245391159	1.0030869	-0.30063915	7.369149	7.44318
1332245391160	0.53677917	-0.2681843	6.8593855	6.885581
1332245391176	0.22650564	-0.30995673	6.641921	6.6530066
1332245391192	0.38678277	-0.3476861	6.7209835	6.741076
1332245391193	0.7037171	-0.3809961	7.0172586	7.06274
1332245391209	1.2564085	-0.7242978	7.064435	7.2117553
1332245391210	1.9676251	-1.143832	6.8740215	7.240999
1332245391225	2.209425	-1.1683042	5.972905	6.4747267
1332245391242	1.5111994	-0.9550387	3.6572275	4.070766
1332245391243	0.50119925	-0.58335066	0.010676384	0.7691636
1332245391259	-0.42822397	-0.053311884	-4.0241985	4.04727
1332245391260	-1.433553	0.39828396	-8.282528	8.415104
1332245391275	-2.5932763	0.77120614	-12.527039	12.81587
1332245391292	-3.9858797	0.98690134	-16.834797	17.328346
1332245391293	-4.669235	1.3585757	-20.41641	20.98755
1332245391308	-3.9365926	2.0427222	-21.776857	22.223883
1332245391309	-2.5722175	2.5676897	-20.597809	20.916
1332245391325	-1.1247051	2.305204	-17.894707	18.077595
1332245391342	-0.5347642	1.725563	-15.230641	15.337404
1332245391342	-0.8807378	0.90662974	-13.702766	13.760941
1332245391358	-1.298585	0.16165194	-13.776345	13.838358
1332245391359	-1.5526747	-0.27440596	-15.29187	15.372944
1332245391374	-1.5646564	-0.2448219	-17.542469	17.61381
1332245391391	-1.4902594	-0.22141318	-19.96843	20.025187
1332245391392	-1.7233211	-0.04645267	-22.343246	22.409655
1332245391407	-1.5571319	0.044373617	-23.563637	23.615072
1332245391408	-0.9140909	-0.026771247	-23.320848	23.338772
1332245391424	-0.97115886	-0.10295692	-22.552593	22.573729
1332245391441	-2.0416157	-0.027449727	-21.957026	22.051756
1332245391442	-3.264144	0.43658894	-21.784008	22.031528
1332245391457	-3.618537	1.2109085	-22.187841	22.513561
1332245391473	-3.4191568	1.4327164	-23.013159	23.309843
1332245391474	-3.2945638	0.94570345	-24.030142	24.273365
1332245391490	-3.086421	0.298821	-23.732794	23.93451
1332245391491	-2.7970104	-0.11418477	-21.596085	21.776758
1332245391506	-2.6609495	-0.21496998	-18.240364	18.434689
1332245391523	-2.6006303	-0.23837636	-15.167139	15.390328
1332245391546	-2.537018	-0.18435559	-13.078755	13.323824
1332245391549	-2.1553097	-0.20985526	-11.811623	12.00849
1332245391550	-1.5358679	-0.39248416	-11.072151	11.185056
1332245391551	-0.83561707	-0.41805062	-10.469803	10.511413
1332245391558	-0.2898227	-0.5217533	-10.162209	10.179721
1332245391575	-0.13433516	-0.8602141	-9.919435	9.957569
1332245391590	-0.055476308	-1.1192154	-9.195585	9.263612
1332245391591	0.2599622	-1.141479	-7.52633	7.6168365
1332245391605	0.41921878	-0.8482263	-5.228518	5.313439
1332245391623	0.26444507	-0.6315801	-3.4074259	3.4755394
1332245391623	-0.047637105	-0.2557407	-1.9853811	2.0023513
1332245391640	0.031520605	0.044105172	-0.96757317	0.96909064
1332245391641	0.10840154	0.26795793	-0.36193466	0.46319437
1332245391656	0.1042735	0.57315356	0.45900154	0.74166054
1332245391672	0.018250942	1.273288	1.4881754	1.9586376
1332245391673	-0.15003055	2.1330323	2.0172744	2.9396822
1332245391689	-0.008549988	3.3093843	2.5933824	4.204489
1332245391690	0.6778272	4.7231545	4.154614	6.3268046
1332245391705	1.4379845	5.9031053	6.0710764	8.589087
1332245391722	2.8210907	9.830943	8.105387	13.05003
1332245391723	2.7078662	16.191954	9.705715	19.071257
1332245391739	0.8626455	17.450708	8.123462	19.268162
1332245391740	-0.12443958	14.783048	4.69467	15.51109
1332245391755	0.923503	12.660249	5.225332	13.7273035
1332245391772	2.3578515	8.881682	12.537711	15.544707
1332245391773	3.4724796	3.91592	23.8079	24.376394
1332245391788	4.2673182	1.3701599	34.012726	34.306747
1332245391789	3.8793254	1.7923189	38.288067	38.525806
1332245391804	2.6226978	2.3567765	35.536983	35.711487
1332245391822	2.223434	3.4536338	27.795643	28.09749
1332245391822	2.053133	5.395392	19.532427	20.367653
1332245391838	1.9551437	6.535926	14.514848	16.038134
1332245391839	2.165115	6.48444	12.036142	13.842125
1332245391854	2.6049879	6.184765	10.920625	12.817852
1332245391871	2.6455588	5.8691077	10.528012	12.340359
1332245391872	1.8961731	4.9935513	10.4796295	11.7623825
1332245391888	0.67044485	3.8716407	9.90968	10.660247
1332245391889	-0.40316924	2.9762661	8.2745495	8.802776
1332245391903	-1.1670234	2.1524844	5.8161116	6.31049
1332245391921	-1.3077471	1.320549	3.5503926	4.0074105
1332245391922	-1.0595636	0.48331094	1.7224686	2.0792217
1332245391937	-0.26425153	-0.591979	0.49862623	0.8178607
1332245391953	0.68580574	-1.4350222	0.03379917	1.5908365
1332245391976	1.0076108	-1.8064035	0.49886608	2.1277313
1332245391979	0.9364561	-2.0211153	1.2616243	2.5599906
1332245391980	0.3957224	-2.2313037	1.2403502	2.5833664
1332245391981	-0.45712543	-2.3571064	0.4390397	2.4408338
1332245391988	-1.0721984	-2.3968096	-0.7448516	2.7293057
1332245392005	-1.3705511	-2.348727	-1.9926286	3.3712754
1332245392020	-1.6656632	-2.2897258	-2.9074411	4.0583854
1332245392021	-1.7216418	-2.3752882	-3.406516	4.4955974
1332245392036	-1.5380226	-2.133136	-3.3294163	4.2427344
1332245392053	-1.0358683	-1.7976279	-2.5941825	3.3217874
1332245392053	-0.528738	-1.5251136	-1.5904665	2.2660801
1332245392070	-0.56547153	-1.549932	-1.1788025	2.0277138
1332245392071	-0.910725	-1.5589883	-1.3589077	2.2597556
1332245392086	-1.0143149	-1.5503047	-2.2055302	2.8803892
1332245392102	-0.95568585	-1.3699961	-3.2519073	3.6558344
1332245392103	-0.8127815	-1.0168734	-3.946209	4.155383
1332245392119	-0.74272877	-0.7271371	-4.2893677	4.4135075
1332245392120	-0.82408816	-0.6582875	-4.28195	4.409939
1332245392136	-0.9003153	-0.6547723	-3.9261713	4.0809455
1332245392152	-0.971405	-0.716939	-3.379034	3.5882447
1332245392153	-0.95934546	-0.61088085	-2.4860096	2.7338183
1332245392169	-1.0210233	-0.41534567	-1.7961082	2.1073694
1332245392170	-1.2362077	-0.3691635	-1.5517426	2.018018
1332245392185	-1.3694879	-0.39438725	-1.8318167	2.320903
1332245392202	-1.3424535	-0.4916997	-2.1662636	2.5955052
1332245392203	-1.0771686	-0.42732286	-2.2447567	2.5262284
1332245392219	-0.809481	-0.124138355	-2.3842335	2.52096
1332245392220	-0.53951055	0.18156385	-2.58632	2.6482234
1332245392235	-0.5033545	0.33122063	-2.8552961	2.9181824
1332245392252	-0.46534985	0.4030018	-3.1125584	3.1728506
1332245392253	-0.42607278	0.63107586	-3.3615818	3.4467416
