Timestamp:	X:	Y:	Z:	Acceleration:
1332349341964	-0.48717248	0.13961172	-0.6914606	0.8572901
1332349341975	-0.57173705	0.21559048	0.01632595	0.611252
1332349341976	-0.26399052	0.21281481	0.096468925	0.35254416
1332349341977	-0.034786552	-0.025708199	0.3340006	0.33678985
1332349341978	-0.11954135	-0.18612671	0.5722027	0.61347306
1332349341979	-0.28266716	-0.11139536	0.7325592	0.7930653
1332349341979	-0.13170218	-0.036993742	0.34428596	0.3704684
1332349341980	0.0195148	-0.041368484	-0.43569946	0.43809384
1332349341981	-0.0643771	-0.124462605	-0.7442198	0.7572968
1332349341981	-0.30482572	-0.05078101	-0.5813856	0.6584122
1332349341982	-0.309363	0.10124564	-0.33966827	0.47045794
1332349341983	-0.15643674	0.017802954	-0.09767914	0.18528523
1332349341983	-0.08143082	-0.14409971	0.1445818	0.21977171
1332349341984	-0.00581789	-0.22744298	0.23013306	0.32361302
1332349341984	0.07042718	-0.31064677	0.15892601	0.35597596
1332349341985	0.1473124	-0.31517148	0.0878582	0.3588218
1332349341989	0.14635527	-0.24095654	0.016860008	0.28242555
1332349341990	0.14603323	-0.16641545	-0.054136276	0.22792663
1332349341991	0.14628708	-0.16996074	0.031734467	0.22648099
1332349341999	0.14706218	-0.2515247	0.27439404	0.40023
1332349342009	-0.008614957	-0.17556691	0.35987663	0.40051112
1332349342018	-0.0070084333	-0.09907508	0.28807068	0.3047125
1332349342029	-0.08361313	-0.10046196	0.3728323	0.39507934
1332349342038	-0.08154312	-0.17969632	0.53560257	0.57079786
1332349342048	-0.23631388	-0.101332664	0.69782066	0.74368423
1332349342063	-0.31253904	-0.10080981	0.7024374	0.7754106
1332349342080	-0.31024742	-0.09961176	0.5493288	0.6387003
1332349342081	-0.22948647	-0.0978663	0.39543343	0.4675569
1332349342096	-0.14873046	-0.17404056	0.39756775	0.45877117
1332349342113	-0.06796238	-0.17118645	0.24168777	0.3038695
1332349342138	0.013461232	-0.16582322	0.23884392	0.29107553
1332349342139	0.01638329	-0.16027999	0.2351942	0.28508666
1332349342139	0.019326508	-0.15455103	0.15213585	0.21772656
1332349342148	0.022271514	-0.2272296	0.14680958	0.27144495
1332349342163	0.025253654	-0.22131014	0.14057255	0.26339433
1332349342180	0.106751025	-0.29377198	0.1334467	0.33986142
1332349342180	0.03130555	-0.2876799	0.12551212	0.3154252
1332349342195	-0.044071466	-0.281363	0.116402626	0.3076638
1332349342212	0.037442863	-0.3535807	0.028470993	0.35669577
1332349342213	0.11890364	-0.26876354	-0.21700859	0.36532813
1332349342229	0.12180269	-0.18386197	-0.38449287	0.443256
1332349342230	-0.03237948	-0.1774106	-0.31676388	0.36450282
1332349342245	-0.10822469	-0.17089486	-0.2491808	0.32094967
