Timestamp:	X:	Y:	Z:	Acceleration:
1332244601947	-0.05710785	0.35744357	-0.15503025	0.39377862
1332244601975	-0.22973774	0.27280092	0.63138294	0.7251512
1332244601980	-0.16740611	0.18759203	0.7905998	0.82961655
1332244601984	-0.026898086	0.02342391	0.32279682	0.32476142
1332244601995	0.11339527	-0.14121032	-0.22251034	0.28689665
1332244602000	0.096681386	-0.2277658	-0.6883583	0.7314791
1332244602012	0.0016030967	-0.3931327	-1.1532774	1.2184435
1332244602035	-0.2501719	-0.48026276	-1.2249203	1.3392789
1332244602056	-0.34456366	-0.41054535	-1.1388073	1.2586317
1332244602072	-0.28144887	-0.18385744	-1.1303692	1.1793013
1332244602075	-0.21766369	-0.19246149	-1.121069	1.1581081
1332244602079	-0.15307042	-0.27923465	-0.95392036	1.0056672
1332244602102	-0.24450652	-0.36555672	-0.62881184	0.7673457
1332244602109	-0.25642014	-0.4512961	-0.6165829	0.8059738
1332244602127	-0.18872005	-0.45785666	-0.9171791	1.0423366
1332244602128	-0.19828647	-0.5420892	-1.3735752	1.4899285
1332244602129	-0.12809622	-0.7038903	-1.7503014	1.8908794
1332244602143	-0.21356148	-0.94317436	-1.890409	2.1234012
1332244602144	-0.2977187	-1.2598658	-1.8723884	2.2763426
1332244602146	-0.30207682	-1.4184191	-1.8531089	2.3531203
1332244602148	-0.30513257	-1.49721	-2.0679193	2.571193
1332244602152	-0.38538048	-1.6530596	-2.43819	2.9708407
1332244602161	-0.46437514	-1.8073403	-2.6498723	3.2409792
1332244602171	-0.46368313	-1.9598987	-3.09524	3.6927924
1332244602181	-0.46174634	-2.0319285	-3.6169233	4.174216
1332244602191	-0.45868075	-2.1803308	-4.0579734	4.6294036
1332244602204	-0.45454127	-2.1694932	-4.575153	5.0838304
1332244602220	-0.4493431	-2.1561131	-5.011113	5.4737544
1332244602237	-0.44316804	-2.218576	-5.208691	5.678815
1332244602238	-0.4361114	-2.278369	-5.16771	5.6644845
1332244602253	-0.42794347	-2.0990443	-4.886421	5.335376
1332244602255	-0.41910446	-1.9956398	-4.680214	5.1051574
1332244602270	-0.48780593	-1.8884605	-4.3898644	4.80366
1332244602287	-0.47730932	-1.7780371	-4.1728787	4.560938
1332244602288	-0.23075311	-1.6645237	-4.0291953	4.3655815
1332244602303	-0.061858833	-1.5468942	-3.878152	4.175736
1332244602304	-0.049437612	-1.3478793	-3.643157	3.8848186
1332244602320	-0.11503178	-1.381329	-3.0098438	3.3136783
1332244602337	-0.02322349	-1.4901737	-1.8992066	2.4141545
1332244602338	0.14730948	-1.4396683	-0.78323793	1.6455414
1332244602353	0.3181073	-1.2293952	0.0252285	1.2701343
1332244602354	0.33202803	-1.0169077	0.6820345	1.2686666
1332244602369	0.110532135	-1.0374433	1.2660294	1.6405293
1332244602386	-0.11126988	-0.9001925	1.3812628	1.6524571
1332244602387	-0.17651841	-0.5266781	1.027379	1.1679282
1332244602403	-0.1637556	-0.15177417	0.98975134	1.0146226
1332244602404	0.005322635	-0.090661526	1.5793471	1.5819561
1332244602419	0.40912634	-0.10770202	2.8742704	2.905239
1332244602436	0.65518844	-0.04706669	4.4797482	4.527652
1332244602437	0.74344647	0.012737751	5.845634	5.892734
1332244602453	1.144704	0.30690098	6.656787	6.761461
1332244602454	1.6234903	0.5992031	7.5395465	7.7356014
1332244602469	2.0227206	0.9678521	8.178603	8.48043
1332244602490	2.1067555	1.4125745	8.493753	8.864403
