Timestamp:	X:	Y:	Z:	Acceleration:
1332257096063	0.032283686	0.18570775	0.24503326	0.30914545
1332257096082	0.19268033	0.18183744	0.9494686	0.9857389
1332257096085	0.11841741	0.17808443	0.71253586	0.7439382
1332257096097	-0.033581883	0.25291908	-0.15171719	0.29683986
1332257096103	-0.18490648	0.17088342	-0.6229992	0.67195207
1332257096106	-0.1786806	0.088917136	-0.70132065	0.72916645
1332257096116	-0.17194924	0.08547366	-0.46517754	0.50325185
1332257096120	-0.16481738	0.082050145	-0.22850895	0.29345074
1332257096131	-0.078886546	0.15710574	-0.38369846	0.4220543
1332257096143	0.009685376	0.15281034	-0.37933826	0.40907496
1332257096150	0.019611439	0.22707963	-0.37462807	0.43851563
1332257096159	0.10779452	0.2229343	-0.4479971	0.5118796
1332257096188	0.038763694	0.14033878	-0.36390495	0.3919495
1332257096190	-0.030599654	0.1362477	-0.35780525	0.38408902
1332257096193	-0.10035887	0.21064931	-0.27274704	0.3589373
1332257096199	-0.09207493	0.12806779	-0.3441038	0.37853214
1332257096211	-0.16275159	0.12392825	-0.49338913	0.53411525
1332257096228	0.0015039146	0.1982072	-0.5636158	0.59745383
1332257096245	0.16523527	0.27243173	-0.55485725	0.6398346
1332257096246	0.24995367	0.3465808	-0.70252514	0.8222753
1332257096261	0.2556409	0.34211743	-1.0064831	1.0933458
1332257096263	0.18232161	0.3375947	-1.1530704	1.2152295
1332257096278	0.10843767	0.25446516	-1.377574	1.4050698
1332257096294	-0.044497557	0.32816982	-1.6800222	1.7123523
1332257096296	-0.11952721	0.48021936	-2.0604	2.1189964
1332257096311	-0.11672891	0.553532	-2.2828813	2.3519292
1332257096312	-0.036026917	0.62665325	-2.3475995	2.430065
1332257096327	0.044117153	0.85650414	-2.4897866	2.6333597
1332257096344	-0.033253632	1.0075498	-3.1014457	3.2611697
1332257096345	-0.111091085	1.0797994	-4.025591	4.1693754
1332257096361	0.046016097	1.3084576	-5.0259013	5.1936364
1332257096362	0.3597183	1.8505573	-5.945682	6.237395
1332257096377	0.7515183	2.3133547	-6.391303	6.8385043
1332257096394	1.2215523	2.6185405	-6.4418926	7.0602355
1332257096395	1.3774098	2.7658257	-5.9395113	6.695136
1332257096411	1.14051	2.597629	-4.4897323	5.310945
1332257096412	0.74628675	2.1140418	-2.4855804	3.3472717
1332257096427	0.42997473	1.5498345	-0.6315937	1.7279397
1332257096443	0.2700076	1.140552	0.75746536	1.3955346
1332257096445	0.34464744	0.9640941	1.3688002	1.7093487
1332257096461	0.9676088	1.0983963	1.4386511	2.0524273
1332257096462	1.9820678	1.5440519	1.2786322	2.8191469
1332257096476	2.681564	1.751399	1.5949936	3.5780146
1332257096493	2.5165737	1.5632517	2.5442667	3.9051495
1332257096495	1.7224499	0.9798287	4.3603992	4.78957
1332257096510	0.5342779	0.15785003	6.57172	6.595292
1332257096511	-0.6554306	-0.8232704	8.704676	8.768052
1332257096526	-0.9836672	-1.5710745	10.208515	10.375435
1332257096543	-0.4508706	-2.007308	11.631159	11.8117075
1332257096544	0.47231284	-2.3666348	13.048741	13.27003
1332257096560	0.7657281	-2.9624803	14.615798	14.932654
1332257096561	0.19429708	-3.4800587	15.231153	15.62487
1332257096576	0.09259543	-3.0551517	13.872343	14.205085
1332257096593	1.3238065	-1.6871302	11.16305	11.36717
1332257096610	3.4174767	-0.08124709	8.513911	9.174554
1332257096617	4.882713	1.6849707	7.02112	8.716429
1332257096619	4.699576	2.3565135	6.37053	8.259711
1332257096626	3.1032562	1.6202301	6.7152004	7.5729294
1332257096642	1.1923298	0.18261969	7.1135893	7.2151337
1332257096643	-0.32731014	-1.0929703	7.172559	7.2627344
1332257096658	-1.0637206	-2.1281953	8.226098	8.563259
1332257096660	-1.2525015	-2.8449922	11.217998	11.640714
1332257096675	-0.57986265	-3.0081534	14.501047	14.821119
1332257096692	0.71829104	-2.538854	15.168098	15.395874
1332257096693	1.4658351	-1.9088151	11.892956	12.134028
1332257096708	1.1134968	-1.1177417	5.4591827	5.6825957
1332257096710	0.60346496	-0.4011159	-1.5417347	1.7035286
1332257096725	0.4855454	0.083896875	-7.302123	7.3187294
1332257096741	0.2885669	-0.13269866	-10.257195	10.262112
