Timestamp:	X:	Y:	Z:	Acceleration:
1332346130937	-0.24939288	0.16764593	-0.4740677	0.56128615
1332346130979	-0.18366542	0.15404177	-0.22952461	0.3318786
1332346130981	-0.03980556	-0.016652107	0.09372234	0.10317777
1332346130983	-0.053177863	-0.030455112	0.3387661	0.34426424
1332346130985	-0.14515889	0.03425312	0.3486414	0.37920338
1332346130998	-0.15865487	0.020601273	0.20180798	0.25753105
1332346130999	-0.09352425	-0.14979315	0.1336422	0.22146109
1332346131000	-0.10658756	-0.3198719	0.06556511	0.34347886
1332346131021	-0.19771093	-0.25409842	-0.15949535	0.35929707
1332346131021	-0.2882821	-0.03085041	-0.46318722	0.5464437
1332346131025	-0.29970616	-0.042431355	-0.5316887	0.61181456
1332346131026	-0.23187476	-0.1317811	-0.36508846	0.45213026
1332346131027	-0.16316983	-0.22033548	-0.27735996	0.39000085
1332346131028	-0.17198524	-0.22954512	-0.19003677	0.34406954
1332346131030	-0.2582395	-0.2378316	-0.18159103	0.3952554
1332346131031	-0.2649219	-0.2451539	-0.25200844	0.44021845
1332346131031	-0.27047074	-0.40843344	-0.2443018	0.54740816
1332346131032	-0.274872	-0.5706861	-0.31540394	0.7076135
1332346131033	-0.27813065	-0.65342045	-0.54376984	0.89442754
1332346131035	-0.28021312	-0.57810426	-0.7723932	1.0046468
1332346131039	-0.35959518	-0.7370949	-1.0797033	1.3558676
1332346131049	-0.3593915	-0.8949635	-1.2302027	1.5631764
1332346131059	-0.35806525	-1.1301045	-1.1453018	1.6483518
1332346131069	-0.35570914	-1.364049	-1.0603304	1.7639328
1332346131083	-0.35225457	-1.5966117	-1.2105112	2.0343525
1332346131100	-0.3478192	-1.8277974	-1.3602576	2.304804
1332346131101	-0.42094606	-2.1359992	-1.352428	2.562957
1332346131116	-0.41476667	-2.3641891	-1.3438344	2.750875
1332346131132	-0.40779424	-2.4336953	-1.4912267	2.8832145
1332346131133	-0.39996004	-2.5010343	-1.7942371	3.1039374
1332346131149	-0.4698682	-2.4876356	-2.4097414	3.4951339
1332346131150	-0.38225687	-2.3151102	-3.023878	3.827492
1332346131166	-0.29401904	-1.9828835	-3.7931852	4.290283
1332346131182	-0.20513195	-1.7259107	-4.403328	4.7339354
1332346131183	-0.11572984	-1.46579	-4.854215	5.0720153
1332346131198	-0.025863647	-1.2808228	-5.066963	5.226403
1332346131199	-0.014096677	-1.0140345	-4.8842053	4.988379
1332346131215	-0.080575496	-0.74425197	-4.619674	4.6799355
1332346131232	-0.06828728	-0.7062528	-4.036574	4.098461
1332346131232	0.022545397	-0.8224411	-3.1351628	3.2413213
1332346131248	0.27041328	-1.0923488	-2.2278671	2.495945
1332346131264	0.5966599	-1.1243794	-1.6288877	2.0672462
1332346131265	0.6872313	-1.0760553	-1.3383303	1.8496783
1332346131281	0.6205786	-1.2607338	-1.0404191	1.7484392
1332346131282	0.6319066	-1.5228741	-0.7373977	1.8061581
1332346131304	0.5641104	-1.7054603	-0.5856762	1.8893999
1332346131305	0.5739877	-1.652245	-0.5081959	1.8214387
1332346131314	0.6613546	-1.3631444	-0.5047183	1.5969636
1332346131332	0.74756646	-1.2307792	-0.81139946	1.652889
