Timestamp:	X:	Y:	Z:	Acceleration:
1332349254330	-0.07624838	0.3475244	0.23070526	0.4240424
1332349254360	-0.0045968294	0.26374006	0.6269064	0.68014085
1332349254362	0.06693931	0.101611376	0.47383595	0.48920983
1332349254364	0.13841152	0.018075943	0.16399002	0.2153537
1332349254377	0.05292037	-0.06537104	-0.1456461	0.16818656
1332349254380	-0.11099538	0.008212566	-0.062693596	0.12774156
1332349254382	-0.19632421	0.081855774	-0.3720026	0.4285201
1332349254384	-0.20304398	0.15553713	-0.6811781	0.7276141
1332349254397	-0.13106102	0.2293024	-0.7548733	0.79974383
1332349254435	-0.058806136	0.22467184	-0.4361267	0.4941074
1332349254436	-0.06470139	0.063163996	-0.19579601	0.2156665
1332349254440	-0.07020737	-0.019783258	-0.19080067	0.20426783
1332349254441	0.0032077134	0.05430579	-0.34261513	0.3469071
1332349254442	-0.0013751388	0.04998398	-0.33726978	0.3409563
1332349254443	-0.005447358	-0.032744646	-0.33169842	0.33335525
1332349254444	-0.008481443	-0.116184235	-0.402277	0.41880482
1332349254444	-0.011053503	-0.19942331	-0.31586456	0.37371412
1332349254445	-0.091631964	-0.2824521	-0.15084457	0.3330611
1332349254446	-0.09329544	-0.3652413	-0.14266777	0.40306243
1332349254447	-0.094522074	-0.44775963	-0.3697405	0.58832914
1332349254448	-0.09533824	-0.45148277	-0.59661674	0.7542398
1332349254451	-0.17424253	-0.6902764	-0.7448101	1.030332
1332349254458	-0.17428738	-0.69318414	-0.89278126	1.1436515
1332349254468	-0.17394668	-0.77402496	-1.1189375	1.3716389
1332349254479	-0.17326131	-0.85424614	-1.5802622	1.8047117
1332349254488	-0.17223969	-0.8552551	-2.0412421	2.2198644
1332349254498	-0.24937333	-0.93390036	-2.3448172	2.5362422
1332349254513	-0.32617375	-0.933064	-2.4123054	2.606955
1332349254530	-0.32418114	-0.9311421	-2.4789882	2.6678646
1332349254531	-0.32188618	-0.9280453	-2.54464	2.7276495
1332349254546	-0.24072926	-0.9234271	-2.6870914	2.8515134
1332349254563	-0.15930432	-0.9960818	-2.906623	3.0766888
