Timestamp:	X:	Y:	Z:	Acceleration:
1332346050224	-0.12317771	0.92144895	-0.24613762	0.961678
1332346050235	-0.44853568	0.840374	0.06806469	0.9550108
1332346050236	-0.61721253	0.6805353	0.22516155	0.9459267
1332346050237	-0.62916577	0.5203142	-0.088671684	0.82124245
1332346050237	-0.40579072	0.4380989	-0.7163992	0.9326439
1332346050239	-0.10390267	0.19834256	-1.3440409	1.3625642
1332346050239	0.119702995	-0.12057638	-1.579134	1.588248
1332346050240	0.02976662	-0.20479488	-1.6570358	1.6699086
1332346050241	-0.2950698	-0.28977418	-1.5776072	1.6309137
1332346050241	-0.4622735	-0.2970233	-1.4191265	1.5217884
1332346050242	-0.5502188	-0.38343072	-1.4952812	1.6387879
1332346050243	-0.5588107	-0.62737226	-1.7273283	1.9208145
1332346050243	-0.5664435	-0.7147696	-2.1150289	2.3032804
1332346050247	-0.5729941	-0.80246687	-2.5010629	2.688418
1332346050248	-0.4999421	-0.81172514	-2.6498961	2.8161657
1332346050252	-0.42563677	-0.8993218	-2.87504	3.042335
1332346050259	-0.34998375	-1.0650191	-3.019188	3.2205977
1332346050269	-0.50840163	-1.1516018	-3.239098	3.4751136
1332346050279	-0.5083945	-1.1588016	-3.6127644	3.8279696
1332346050293	-0.50696945	-1.1648612	-4.0615716	4.255618
1332346050309	-0.3470567	-1.0909753	-4.506333	4.649485
1332346050310	-0.10746521	-0.9371457	-4.869319	4.9598446
1332346050325	0.290479	-0.9384022	-4.9924107	5.088137
1332346050342	0.6899609	-1.0943174	-4.6389375	4.815944
1332346050343	1.2475129	-1.4051453	-3.574483	4.0382733
1332346050359	1.7276723	-1.8705919	-2.190456	3.3588781
1332346050360	1.7377708	-2.2552106	-0.8792124	2.9797378
1332346050375	1.5913885	-2.1666548	-0.19036293	2.695023
1332346050392	1.5237961	-1.6042024	-0.2004118	2.2216177
1332346050393	1.2204826	-0.88234377	-0.36232567	1.5489959
1332346050407	0.75949866	-0.6285634	-0.5189142	1.1140925
1332346050424	0.061955452	-0.6861625	-0.98557377	1.2025028
1332346050447	-0.3232382	-0.74085855	-1.7622418	1.9387755
1332346050450	-0.47494763	-0.79256415	-2.3000846	2.478734
1332346050451	-0.47180116	-0.9201317	-2.5219226	2.72568
1332346050451	-0.3137769	-1.1240261	-2.507475	2.7657406
1332346050458	-0.47184741	-1.2473029	-2.2570758	2.6216016
1332346050475	-0.71046185	-1.211738	-1.9282765	2.3856478
1332346050491	-0.9509584	-1.0175855	-1.5215635	2.0627549
1332346050492	-1.0361456	-1.0574683	-0.8018675	1.6836948
1332346050506	-0.8088675	-1.2529174	0.23074389	1.5090764
1332346050524	-0.42551717	-1.2122248	1.1829529	1.7464054
1332346050524	0.035622716	-0.77818143	1.8195043	1.9792502
1332346050540	0.18255597	-0.34339857	2.0614567	2.097821
1332346050541	0.251172	0.24847198	2.064869	2.094877
1332346050556	0.24171025	0.5267749	2.3003407	2.3722317
1332346050573	0.15440673	0.41240716	2.9239917	2.9569662
1332346050574	0.0679006	0.2192378	3.621284	3.6285498
1332346050590	0.13927948	0.26104975	4.156006	4.166525
1332346050591	0.3685227	0.30174208	4.841631	4.8650026
1332346050605	0.59870666	0.18412042	5.6773686	5.7118177
1332346050622	0.7513396	-0.09209943	6.740944	6.783312
1332346050623	1.0618632	-0.68410206	8.894359	8.983605
1332346050639	1.9224957	-1.5921887	13.079407	13.315477
1332346050640	3.0192213	-2.345657	18.587875	18.97701
1332346050655	3.1745567	-2.3167055	22.83011	23.1659
1332346050672	1.6818781	-1.8977464	23.134748	23.273306
1332346050673	-0.7529148	-0.93159187	19.73602	19.772333
1332346050689	-2.6391711	0.18966866	15.221378	15.449646
1332346050689	-3.2709846	1.0739937	12.021063	12.504349
1332346050704	-2.5700202	1.6432269	10.997166	11.412399
1332346050721	-1.085863	1.8976455	11.358995	11.567494
1332346050722	0.083220184	1.8373108	11.931499	12.072418
1332346050738	0.78043854	1.6192057	12.78683	12.912549
1332346050754	1.3203692	1.1646456	14.402344	14.509559
1332346050755	1.9387324	0.23795009	17.088303	17.199575
1332346050771	3.028131	-0.9258013	19.819048	20.07041
1332346050772	3.8824368	-1.6988866	21.113808	21.534912
1332346050787	3.0104494	-1.6106827	19.55756	19.853344
1332346050803	1.5891523	-0.97517794	15.543091	15.654522
1332346050804	0.7169571	-0.3415501	10.722003	10.751373
1332346050821	0.31487882	0.29030085	6.347395	6.361827
1332346050822	0.14695114	0.6851264	2.574422	2.6680782
1332346050836	0.448146	0.9216336	-0.51937675	1.1489106
1332346050853	1.4543114	0.8433516	-1.5068216	2.257604
1332346050867	2.066386	0.45035315	0.23857498	2.1283062
1332346050880	1.5774821	-0.021960855	1.7305212	2.3417165
