Timestamp:	X:	Y:	Z:	Acceleration:
1332349162539	-0.067258835	0.09463477	0.6173239	0.6281467
1332349162559	-0.24133989	0.17383313	0.6898613	0.75124663
1332349162561	-0.2585692	0.09616041	0.60590553	0.66575253
1332349162563	-0.27582675	-0.059969425	0.36558914	0.46187893
1332349162565	-0.21453087	-0.13765717	0.04745388	0.25927758
1332349162569	-0.152966	-0.05847478	-0.3485279	0.38508388
1332349162589	-0.16944674	0.17754102	-0.5869551	0.63619906
1332349162591	-0.3423102	0.2564435	-0.589386	0.72822756
1332349162612	-0.35748026	0.33518052	-0.66976833	0.8298962
1332349162614	-0.45025504	0.33525681	-0.7496195	0.9365127
1332349162629	-0.46353745	0.25664902	-0.82890606	0.9837789
1332349162632	-0.47568285	0.17780805	-0.67213535	0.8424107
1332349162634	-0.40805575	0.09867382	-0.436141	0.60536355
1332349162636	-0.4175931	0.17621803	-0.27790833	0.531667
1332349162649	-0.34716582	0.17493248	-0.19726658	0.4359353
1332349162668	-0.3537131	0.17330003	-0.03724575	0.39564264
1332349162685	-0.3586678	0.1712935	0.045267105	0.40004146
1332349162686	-0.3620165	0.0904336	0.12874222	0.39472616
1332349162687	-0.4422175	0.16615534	0.13468075	0.4912258
1332349162688	-0.44230816	0.16301703	0.14150715	0.4921741
1332349162691	-0.43657437	0.15783644	0.15268517	0.48869446
1332349162692	-0.429877	0.15254569	0.16395092	0.48471057
1332349162699	-0.5006687	0.06865883	0.018196106	0.505682
1332349162708	-0.49184138	-0.015387297	-0.12771511	0.50838554
1332349162718	-0.40368453	0.05746174	-0.19552898	0.4522108
1332349162728	-0.4715789	0.051752806	-0.2638321	0.5428373
1332349162745	-0.46024513	0.046023607	-0.33272457	0.5697801
1332349162761	-0.36941656	0.04022169	-0.32378387	0.49287158
1332349162762	-0.35643086	0.034459114	-0.23703194	0.42943513
1332349162778	-0.34276423	0.028746128	0.006005287	0.34401995
1332349162779	-0.32852608	-0.1338377	0.16991234	0.3933346
1332349162794	-0.3138495	-0.13932776	0.17625141	0.38597706
1332349162811	-0.29854336	-0.2231729	0.103505135	0.38684312
