Timestamp:	X:	Y:	Z:	Acceleration:
1332351829833	1.125315	0.6959002	-0.88128376	1.5897396
1332351829847	0.5565777	0.5837176	-0.07583809	0.8100965
1332351829848	0.22250223	0.707834	0.5714283	0.9365183
1332351829849	0.044599533	0.8328543	0.6681566	1.0686761
1332351829851	-0.05558279	0.7233758	0.44983006	0.85364455
1332351829852	-0.15651709	0.69330883	0.2303772	0.7471602
1332351829854	-0.10113779	0.6641636	0.08823967	0.67759013
1332351829855	-0.046010613	0.5575545	0.023389816	0.55993843
1332351829855	0.008895636	0.29489255	-0.042729378	0.2981049
1332351829857	0.14227086	0.11158371	-0.11015415	0.21172118
1332351829858	0.118887424	0.08607721	-0.17889881	0.23140503
1332351829860	0.09591937	0.061399937	-0.32742977	0.34667093
1332351829861	0.07354826	0.11602974	-0.32027054	0.34849027
1332351829863	-0.02653116	0.093036175	-0.07886505	0.12481718
1332351829864	-0.04722756	0.070916414	0.23989391	0.25457546
1332351829865	-0.1453653	0.12820983	0.32221794	0.3760229
1332351829867	-0.24236393	0.107982635	0.40363407	0.48303312
1332351829868	-0.2596476	0.08875632	0.48423386	0.55657613
1332351829873	-0.11866796	0.07058239	0.48565197	0.50489783
1332351829874	-0.05478406	-0.025003433	0.48638058	0.49009442
1332351829876	-0.0679363	-0.041021585	0.32947636	0.33889937
1332351829878	-0.07960552	-0.13441896	0.32886696	0.36408648
1332351829882	-0.08977562	-0.14822555	0.40606785	0.44149923
1332351829891	-0.019976854	-0.16091466	0.4825945	0.5091071
1332351829901	0.051349282	-0.17245865	0.322937	0.36968505
1332351829911	0.045605242	-0.025912762	0.16259766	0.17084879
1332351829921	-0.037264884	-0.03519249	-0.07691288	0.09242713
1332351829935	-0.11886096	-0.043339014	-0.31711292	0.3414188
1332351829951	-0.19925946	0.028125525	-0.244071	0.31633216
1332351829952	-0.20012248	-0.056292772	-0.17161083	0.26957032
1332351829967	-0.20006418	-0.061217546	-0.021134377	0.21028535
1332351829984	-0.120577574	-0.06508732	0.050393105	0.14599581
1332351829999	-0.11877316	-0.06800628	0.12163162	0.18310153
1332351830012	-0.037816226	-0.14855433	0.19273758	0.24626455
1332351830014	-0.034708977	-0.1498015	0.26379013	0.3053366
1332351830016	-0.109526515	-0.07180858	0.33487797	0.35957724
1332351830021	-0.105380535	-0.071593046	0.32758808	0.35148907
1332351830033	-0.022361755	-0.14922595	0.32045746	0.35420534
1332351830050	0.060978174	-0.14779902	0.39199257	0.4233451
1332351830052	0.0660758	-0.14586091	0.3067608	0.3460399
1332351830067	-0.007142544	-0.064988375	0.22171497	0.23115371
1332351830084	-0.08021474	-0.06212306	0.13680077	0.17031772
1332351830085	-0.15329725	-0.058943987	0.20900154	0.26581213
1332351830100	-0.14794904	-0.13393688	0.20282364	0.28454426
1332351830102	-0.1427204	-0.13021398	0.039774895	0.19724816
1332351830116	-0.13765693	-0.047832727	0.03376484	0.14959098
1332351830133	-0.1327545	-0.043709755	-0.05073166	0.1486876
1332351830134	-0.12806386	0.03897786	-0.13515663	0.19022866
1332351830151	-0.045099795	-0.035206318	-0.14106274	0.15222408
1332351830167	-0.040350974	-0.10826039	-0.06956959	0.13486452
1332351830183	-0.03585744	-0.102977514	0.080682755	0.13564597
1332351830184	0.046871543	-0.019421816	0.15281582	0.16101809
1332351830199	0.050893128	-0.014570951	0.2253542	0.23148853
1332351830217	0.054697394	-0.009966135	0.14137363	0.15191324
