Timestamp:	X:	Y:	Z:	Acceleration:
1332345221061	-0.17512183	0.071341276	-0.5126219	0.5463867
1332345221072	-0.41834354	0.15232301	-0.19181824	0.48477608
1332345221078	-0.42626908	0.07743454	-0.1858387	0.47142068
1332345221087	-0.43432072	-0.23179173	-0.18060017	0.5243837
1332345221091	-0.20697732	-0.5399878	-0.41136837	0.7096833
1332345221098	0.02044481	-0.9257777	-0.64254	1.1270936
1332345221112	0.09111068	-1.075351	-0.79549026	1.3407035
1332345221142	0.083620965	-1.0672691	-0.71311855	1.2863102
1332345221143	-0.0019206405	-0.8231125	-0.6307249	1.036982
1332345221145	-0.00847277	-0.57822657	-0.7835684	0.97385687
1332345221149	-0.09293857	-0.48957825	-1.1715012	1.2730826
1332345221162	-0.17682153	-0.557286	-1.4805346	1.5917965
1332345221178	-0.1816014	-0.781224	-1.7104583	1.8891685
1332345221179	-0.2642309	-1.0829325	-2.0965786	2.37449
1332345221194	-0.42471337	-1.3839831	-2.4818053	2.8731773
1332345221212	-0.4275142	-1.6840562	-2.7871284	3.2843413
1332345221212	-0.5081533	-1.9834595	-2.9341755	3.5779486
1332345221227	-0.5880847	-2.1250224	-3.3148675	3.9811947
1332345221244	-0.5888535	-2.1088088	-4.086067	4.635706
1332345221245	-0.51036835	-2.091467	-5.090196	5.526736
1332345221261	-0.43095195	-2.2294264	-5.855384	6.2802534
1332345221262	-0.42923617	-2.2876272	-6.3821173	6.7932982
1332345221277	-0.5051005	-2.2656136	-6.4339857	6.8399053
1332345221294	-0.50162876	-2.241878	-6.3247013	6.729004
1332345221295	-0.34015492	-2.1372108	-5.9740763	6.3539724
1332345221311	-0.09916389	-2.02993	-5.4598856	5.8258734
1332345221312	0.06421226	-2.0773737	-4.782571	5.2146516
1332345221326	0.22868249	-2.2000542	-3.9395227	4.5180054
1332345221344	0.3937839	-2.320857	-3.0905848	3.8849912
1332345221344	0.55978155	-2.2814488	-2.4677153	3.407049
1332345221360	0.72652256	-2.081872	-2.0709414	3.0250328
1332345221361	0.972164	-1.8798113	-1.5882301	2.645991
1332345221376	0.9827304	-1.7529505	-0.7824898	2.1565912
1332345221393	0.8363335	-1.3883146	0.10815239	1.624367
1332345221394	0.532763	-1.0209956	0.45614338	1.2386829
