Timestamp:	X:	Y:	Z:	Acceleration:
1332352155490	-0.001465857	0.053693295	-0.17866707	0.18656646
1332352155511	-0.012801692	0.12831521	0.058829308	0.14173765
1332352155511	-0.10256174	0.28148293	0.06096649	0.30572614
1332352155512	-0.11372459	0.27777648	-0.17225456	0.34607035
1332352155513	-0.124702305	0.19568849	-0.16995335	0.28762612
1332352155529	-0.13541636	0.1921792	-0.089102745	0.25141546
1332352155531	-0.0673082	0.18875289	-0.16515064	0.2596782
1332352155531	0.0012238324	0.02842784	-0.24113846	0.24281144
1332352155532	-0.008220971	0.025104046	-0.4740286	0.47476405
1332352155533	-0.09557344	0.10027671	-0.6283703	0.64345855
1332352155540	-0.18229407	0.25392818	-0.6256666	0.69940645
1332352155544	-0.2683419	0.2506168	-0.38741207	0.53376424
1332352155545	-0.2751946	0.24728918	-0.22746372	0.43430838
1332352155545	-0.28130406	0.1654563	-0.22424316	0.39597064
1332352155551	-0.20814589	0.16205335	-0.29919052	0.3988746
1332352155568	-0.21264935	0.08009887	-0.21680927	0.31407297
1332352155571	-0.21631613	0.07654023	-0.055553436	0.2360874
1332352155572	-0.21912304	0.07288051	0.106126785	0.25414437
1332352155581	-0.22105587	-0.009369612	0.1112833	0.247664
1332352155590	-0.2220693	0.06521106	-0.11853123	0.2600325
1332352155601	-0.30075395	0.06123495	-0.11257172	0.3269175
1332352155611	-0.22155538	0.057144642	-0.02773571	0.23048116
1332352155622	-0.22003347	0.13147855	0.05734825	0.26265976
1332352155638	-0.29625517	0.048829794	0.064107895	0.30702004
1332352155655	-0.29317272	-0.033858776	0.07103729	0.30355057
1332352155656	-0.36784753	-0.038064957	0.078022	0.37795264
1332352155671	-0.28485483	-0.120734215	0.084994316	0.3208474
1332352155672	-0.20125267	-0.12486577	0.17033291	0.29173172
1332352155687	-0.19557732	-0.12890744	0.09851742	0.25411278
1332352155705	-0.18927094	-0.13284373	-0.052017212	0.23701632
1332352155705	-0.26092494	-0.1366229	-0.12439537	0.31972152
1332352155721	-0.25361323	-0.14020157	-0.27564144	0.39994293
1332352155722	-0.16742423	-0.22201514	-0.3488407	0.446107
1332352155737	-0.15941507	-0.2250638	-0.3440094	0.44091874
1332352155754	-0.15098467	-0.30624294	-0.4181347	0.5398312
1332352155755	-0.14235711	-0.3870592	-0.57115936	0.70448804
1332352155771	-0.13352889	-0.38897204	-0.5675993	0.70092666
1332352155771	-0.20306517	-0.4689076	-0.64281845	0.82117313
1332352155786	-0.115600556	-0.46987104	-0.7182455	0.8660363
1332352155804	-0.028032973	-0.5486808	-0.71527195	0.9019149
1332352155805	-0.09749338	-0.7053869	-0.790761	1.0641328
1332352155820	-0.088541895	-0.7829132	-1.0230274	1.2912699
1332352155836	-0.07973774	-0.85972524	-1.2549925	1.523316
1332352155837	-0.07113078	-1.0142522	-1.4865198	1.8009742
1332352155853	-0.14117505	-1.2462206	-1.717279	2.1265097
1332352155854	-0.13302293	-1.4773126	-1.9473042	2.447885
1332352155869	-0.20363979	-1.7072917	-2.1762533	2.7735164
1332352155886	-0.11761831	-1.8576227	-2.4039617	3.0403335
1332352155887	-0.031941473	-2.006735	-2.8657217	3.4986236
1332352155903	0.053409934	-2.0756183	-3.4038615	3.987144
1332352155904	0.059932128	-2.0644274	-4.0969663	4.588092
1332352155929	0.14459892	-1.9725027	-4.708675	5.1071806
1332352155931	0.15042503	-1.8005658	-5.3182807	5.6168294
1332352155936	0.07740344	-1.5477548	-5.689026	5.896317
1332352155953	-0.074483514	-1.213912	-5.977389	6.0998616
1332352155954	-0.06981352	-0.9559047	-6.0258965	6.1016436
1332352155969	-0.06557095	-0.77341914	-5.7550488	5.807156
1332352155986	0.016727835	-0.66679955	-5.1647935	5.207686
1332352155986	0.17706928	-0.71417046	-4.3321385	4.39418
1332352156002	0.1800191	-0.8371713	-3.2563696	3.3670769
1332352156003	0.10409589	-0.8796506	-1.9383869	2.1311886
1332352156018	0.18474661	-0.9202752	-0.534729	1.0802652
1332352156035	0.3434685	-0.8019264	0.4850111	0.9981444
1332352156036	0.34483075	-0.60358596	1.1200151	1.3182026
1332352156052	0.26728034	-0.48218584	1.6062603	1.6982385
1332352156053	0.26782426	-0.36023688	1.8621454	1.9154859
1332352156068	0.18946356	-0.23785377	1.8872137	1.911556
1332352156085	-0.04634589	0.04191923	1.3672619	1.3686892
1332352156086	-0.12567836	0.40012908	0.84965897	0.94753295
1332352156101	-0.1270414	0.7580557	0.6470442	1.0047159
1332352156102	-0.1288238	0.95808506	0.8353777	1.2776456
1332352156117	-0.28802088	0.9216206	1.3354354	1.6479467
1332352156134	-0.29072744	0.8054161	1.989367	2.1658251
1332352156135	-0.21524183	0.37338567	2.4813867	2.5185363
1332352156151	-0.061515793	-0.29632783	2.9674864	2.9828794
1332352156152	0.0920724	-0.96864045	3.6821098	3.8085003
1332352156167	0.40259656	-1.4083536	4.938407	5.1510587
1332352156184	0.7131532	-1.4587997	6.5781894	6.775637
1332352156185	1.1022968	-1.1984334	7.9730425	8.13761
1332352156201	1.2561264	-0.78413177	8.9651375	9.086606
1332352156202	0.9391711	-0.6865469	9.71069	9.780127
1332352156217	0.38679528	-0.6698922	10.287735	10.316775
1332352156234	0.2266796	-0.8124963	10.536896	10.570605
1332352156235	0.5371767	-1.0354718	10.614822	10.678727
1332352156250	0.7687731	-1.2600157	11.383401	11.478696
1332352156251	0.84289974	-1.5642459	13.15608	13.275534
1332352156266	0.9164612	-1.8693286	15.775777	15.912556
1332352156283	0.91076094	-1.9394755	18.297167	18.422197
1332352156284	0.9042402	-1.9312665	19.857178	19.971354
1332352156300	0.66134346	-1.7658045	20.29746	20.384855
1332352156316	0.41748053	-1.3642383	20.402802	20.452621
1332352156317	0.2511069	-0.8831899	20.486849	20.507414
1332352156333	0.3972783	-0.55734575	19.992344	20.004057
1332352156348	0.77788347	-0.38688684	18.690088	18.71027
1332352156359	0.9219593	-0.21449971	16.812283	16.83891
1332352156361	0.9080695	0.038345575	14.12344	14.152655
1332352156366	0.65768105	0.4503119	10.934605	10.963617
1332352156384	0.32778785	0.7074139	7.951724	7.989856
1332352156385	-0.0815305	0.73093104	5.9610195	6.0062184
1332352156399	-0.33488694	0.5207672	5.039462	5.0773544
1332352156416	-0.5105096	0.23327923	4.4083138	4.4439025
1332352156417	-0.45136052	-0.05337596	3.6764545	3.7044425
1332352156433	-0.23598927	-0.18234682	2.44808	2.4661787
1332352156434	0.13618404	-0.23296404	0.50088596	0.56895083
1332352156449	0.19432399	-0.20538068	-1.7747431	1.7971244
1332352156465	-0.13959655	-0.25709784	-3.661561	3.6732297
1332352156466	-0.63000274	-0.38829815	-5.158428	5.2112436
1332352156482	-0.884287	-0.5992037	-6.417493	6.505784
1332352156483	-1.2161874	-0.9684553	-7.1202703	7.288022
1332352156498	-1.2331028	-1.5746375	-6.9475255	7.2296705
1332352156515	-0.620895	-2.1823452	-6.130908	6.537291
1332352156516	0.30675477	-2.5560856	-5.9214	6.45683
1332352156531	0.76529384	-2.9311442	-7.8057947	8.3730345
1332352156532	0.6763183	-3.150291	-11.466545	11.910643
1332352156548	0.5892827	-3.1346946	-15.33112	15.6594
1332352156566	0.42590415	-2.8053336	-18.767328	18.98062
1332352156567	0.18599737	-2.083233	-21.93036	22.029871
1332352156582	-0.13058957	-1.3602006	-24.817606	24.855196
1332352156583	-0.83810264	-0.714368	-27.664536	27.686445
1332352156597	-1.7796483	-0.22347176	-29.916492	29.970213
1332352156628	-2.3275995	0.11275005	-31.258205	31.344948
1332352156629	-2.4034903	0.059387207	-31.055794	31.148718
1332352156631	-2.007395	-0.5406904	-28.91668	28.991314
1332352156633	-1.2176392	-1.2165412	-25.778057	25.835459
1332352156647	-0.26973087	-1.890551	-22.431938	22.51308
1332352156664	0.365938	-2.5622995	-19.258945	19.432093
1332352156665	1.0818368	-3.2322521	-16.65429	16.999506
1332352156680	1.7211354	-3.5865984	-14.61671	15.148406
1332352156681	1.9697932	-3.6255593	-12.992852	13.632277
1332352156696	1.7490544	-3.1138434	-12.18049	12.693287
1332352156714	1.1375144	-2.4429457	-11.775391	12.079807
1332352156714	0.52668756	-1.9275054	-11.24877	11.424863
1332352156730	0.15165946	-1.4099439	-10.676972	10.770733
1332352156746	-0.14510247	-0.89031935	-9.833441	9.874729
1332352156747	-0.44254997	-0.60412955	-8.804316	8.836107
1332352156763	-0.34863853	-0.5503049	-7.5822797	7.6102138
1332352156764	-0.25604495	-0.6517407	-5.9529963	5.9940376
1332352156790	-0.5573945	-0.59430647	-4.153254	4.2324233
1332352156792	-0.78185016	-0.3001988	-3.0561314	3.1688087
1332352156793	-1.0079879	0.23062515	-2.899033	3.0779247
1332352156801	-1.3927276	1.076254	-3.2167454	3.6668057
1332352156815	-1.9359329	2.000723	-3.2306242	4.2646995
1332352156829	-2.323571	3.16087	-2.5504055	4.679172
1332352156845	-2.162779	5.1047025	-1.4220634	5.7234483
1332352156846	-0.5115305	7.988984	-2.3574438	8.3452425
1332352156863	-0.50858176	12.440564	-2.5357149	12.706539
1332352156864	-6.2344913	15.397476	1.2564683	16.659227
1332352156878	-8.192563	9.323979	6.034996	13.801299
1332352156895	-4.263574	-1.0724423	15.172333	15.796452
1332352156896	-0.1758138	-6.92602	29.137405	29.949776
1332352156912	2.1882381	-5.6494875	36.548077	37.04682
1332352156913	0.78827477	1.6589013	35.363743	35.411407
1332352156928	-0.3723685	6.2082276	26.051361	26.783468
1332352156945	1.2182741	5.094161	16.688904	17.491545
1332352156946	2.813111	3.654475	17.94647	18.52956
1332352156962	3.156651	4.478527	22.98863	23.632578
1332352156963	2.875298	5.764067	25.070753	25.885025
1332352156978	1.6546422	6.3339715	23.24746	24.151634
1332352156995	-1.2905014	6.9721127	19.473083	20.723822
1332352156996	-3.9207883	7.0516376	16.025288	17.941795
1332352157011	-4.6674933	5.6308727	13.295213	15.174152
1332352157012	-3.8453732	3.7311742	10.974268	12.212417
1332352157028	-2.3181136	2.373269	8.751905	9.359589
1332352157044	-1.0274075	1.3201306	6.6999607	6.905634
1332352157045	-0.6010363	0.023830771	5.2986364	5.3326693
1332352157061	-0.56785077	-1.2013392	4.159154	4.3662605
1332352157062	-0.6137588	-1.7260182	2.7411535	3.296932
1332352157077	-0.8171238	-1.6270726	0.73958015	1.9652061
1332352157094	-0.94201446	-1.533591	-1.3812282	2.2687187
1332352157095	-0.75328743	-1.755398	-3.2085552	3.7341251
1332352157111	-0.32924628	-1.9776089	-4.817327	5.217852
1332352157112	-0.14076439	-2.041438	-6.277895	6.6029725
1332352157126	0.1260017	-1.9449319	-7.1886067	7.4481344
1332352157144	0.47125107	-1.9225229	-7.1540523	7.4228454
1332352157145	0.89479387	-1.815439	-6.400503	6.7128916
1332352157160	1.3180217	-1.2298515	-5.391984	5.6853504
1332352157176	1.5837216	-0.47845387	-4.8279757	5.1035714
1332352157177	1.4561725	0.12575364	-5.0168743	5.2254453
1332352157193	1.0922003	0.5842788	-5.3256845	5.467833
1332352157208	0.64822733	0.7396481	-5.2023735	5.2945223
1332352157219	0.43780342	0.27874732	-4.485639	4.5155654
1332352157221	0.93150604	-0.5638094	-3.4895153	3.6554482
1332352157226	1.5795673	-1.3950737	-1.9745779	2.8879442
1332352157244	1.9108683	-1.823251	0.5300808	2.6938167
1332352157245	1.8467091	-1.7704173	3.0824137	4.005744
1332352157259	1.4652936	-1.4723704	4.505102	4.960938
1332352157275	1.2374454	-1.2440784	4.323312	4.6658363
1332352157276	1.1628664	-1.0858285	2.8495245	3.263598
1332352157293	1.0055358	-0.918802	1.1045532	1.753664
1332352157294	0.7661485	-0.5883393	-0.6090355	1.1419505
1332352157309	0.4438402	-0.17200732	-1.9752445	2.0317903
1332352157326	0.27524734	0.092083216	-2.849411	2.8641548
1332352157327	0.49531725	0.20423603	-3.3887978	3.4308894
1332352157342	0.63304514	0.24264216	-4.0666056	4.12273
1332352157343	0.68936193	0.20560527	-4.8110576	4.864542
1332352157358	0.7429248	0.0925262	-4.9967365	5.0525117
1332352157375	0.6367921	0.13842702	-4.7035475	4.748476
1332352157376	0.5284256	0.26388097	-4.326714	4.3668437
1332352157392	0.41788244	0.23296547	-3.9456034	3.9745045
1332352157393	0.30614266	0.20143294	-3.4852476	3.5044613
1332352157408	0.11486855	0.168818	-2.710781	2.7184608
1332352157425	0.07964727	0.2916255	-1.6225996	1.6505207
1332352157426	0.20089465	0.3338809	-0.5356693	0.6624023
1332352157442	0.32188198	0.13820481	0.0787344	0.35903716
1332352157442	0.286255	0.018167734	0.2190857	0.36093011
1332352157457	0.25126275	-0.026482344	-0.11524105	0.2776955
1332352157475	0.2954509	0.003924608	-0.76730824	0.82223386
1332352157476	0.2621997	-0.04762888	-1.1887646	1.2182685
1332352157492	0.23021184	-0.10269046	-1.3018293	1.32601
1332352157493	0.19965735	-0.0042796135	-1.5779285	1.5905156
1332352157507	0.17069067	0.24779487	-1.7820797	1.8073034
1332352157524	0.14337839	0.3394804	-1.6005421	1.6424187
1332352157525	0.19628933	0.34954786	-1.0334587	1.10849
1332352157541	0.25099185	0.27817297	-0.55169964	0.6668955
1332352157542	0.3074989	0.2825966	-0.23358059	0.47851467
1332352157557	0.287309	0.441571	-0.3143034	0.61344767
1332352157574	0.2689534	0.5194266	-0.47995472	0.75663495
1332352157575	0.40923712	0.67378855	-0.65153503	1.0227238
1332352157590	0.5511647	0.59074926	-0.7504492	1.1026973
1332352157591	0.45917875	0.505985	-0.3839674	0.783771
1332352157606	0.13312575	0.57673264	0.21288013	0.62901586
1332352157623	-0.03465899	0.7243879	0.64775944	0.9723844
1332352157624	-0.122835085	0.7137718	1.0780716	1.2987674
1332352157651	0.025418252	0.62349296	1.4256287	1.5562155
1332352157652	0.25299424	0.3753307	1.0629778	1.1553359
1332352157653	0.638301	0.12619042	0.22557163	0.68864703
1332352157661	0.6318844	0.19009233	0.6401005	0.9193159
1332352157673	0.15516701	0.56715155	1.4433813	1.558553
1332352157690	0.07132615	0.7865827	0.9873848	1.2644083
1332352157691	0.14479983	0.6915679	0.998806	1.2234569
1332352157706	0.21851632	0.43917727	1.2422819	1.3356236
1332352157723	0.21389593	0.26488042	1.0114374	1.0672014
1332352157725	0.28782356	0.16876674	0.46332932	0.5709629
1332352157739	0.59717	0.2292757	0.22561455	0.6782929
1332352157756	0.67106986	0.28983617	0.22067165	0.7635678
1332352157757	0.58792865	0.35044575	0.36994267	0.7780295
1332352157773	0.58303165	0.25399804	0.43750858	0.7719162
1332352157773	0.65644085	0.079344034	0.42447948	0.78574353
1332352157790	0.6510132	0.061836004	0.25207615	0.7008454
1332352157791	0.48818845	0.12307978	0.07756615	0.50940466
1332352157806	0.40339732	0.18473482	0.058441162	0.4475173
1332352157822	0.39644715	0.16830993	0.1946392	0.47263408
1332352157823	0.46735084	0.15240574	0.32970238	0.591902
1332352157838	0.5376053	0.058611155	0.5424509	0.7659685
1332352157855	0.6071183	0.043917656	0.7545786	0.9694897
1332352157857	0.5189669	0.02990222	1.0449095	1.1670718
1332352157872	0.42999503	0.09506559	1.1780872	1.2577053
1332352157873	0.34042776	0.08250475	1.311492	1.3574643
1332352157888	0.40720308	0.22767997	1.3667078	1.4441408
1332352157905	0.39473382	0.2166841	1.3436337	1.4170809
1332352157906	0.46011826	0.28496027	1.0853834	1.2128348
1332352157921	0.6033801	0.3540175	0.43491268	0.8237384
1332352157923	0.5106888	0.2668624	-0.29391098	0.6468402
1332352157938	0.33913097	0.3373642	-0.7086983	0.8550308
