Timestamp:	X:	Y:	Z:	Acceleration:
1332174081913	0.17574987	0.08697152	-0.74066925	0.76618737
1332174081929	0.10060678	0.16556787	-0.19384956	0.27406588
1332174081943	0.104374886	0.08723807	-0.58861256	0.60412693
1332174081948	0.10853331	-0.1480577	-1.2968731	1.3098017
1332174081951	0.034552723	-0.22643447	-1.6905603	1.7060072
1332174081962	0.039306648	-0.22640061	-1.7694821	1.78434
1332174081963	0.122722596	-0.22645211	-1.9258237	1.9429716
1332174081972	0.36319458	-0.46202493	-2.0024009	2.0868604
1332174081982	0.60369706	-0.7761376	-2.077354	2.2983122
1332174081992	0.7656478	-1.0117846	-2.3074322	2.6332808
1332174082012	0.7704665	-1.3258579	-2.6923203	3.098404
1332174082014	0.69650936	-1.7182574	-3.074851	3.590577
1332174082021	0.62212396	-1.9534105	-3.533349	4.0850224
1332174082031	0.6256275	-2.1095853	-4.381219	4.902738
1332174082046	0.7068651	-2.2650163	-5.3826995	5.8824663
1332174082061	0.8656801	-2.1839538	-6.2234507	6.6520967
1332174082062	0.94500583	-2.1015549	-6.667802	7.0547256
1332174082077	0.9446852	-2.0958912	-6.872015	7.246363
1332174082094	0.86445594	-2.0878494	-7.070119	7.4224644
1332174082095	0.7044505	-2.0775542	-7.1058397	7.436763
1332174082110	0.3859858	-1.9860097	-6.82092	7.1146445
1332174082127	0.06598607	-1.7345484	-6.2933445	6.528338
1332174082128	-0.25551575	-1.4015954	-5.6013584	5.7797036
1332174082144	-0.65740025	-0.82913613	-4.8988576	5.011831
1332174082145	-1.2176217	0.060373545	-4.031257	4.211565
1332174082160	-1.7008147	1.0320094	-2.7613473	3.4033592
1332174082176	-2.028169	1.9284227	-1.325254	3.0965433
1332174082177	-2.434742	2.8276005	0.4331169	3.7564456
1332174082194	-2.841954	3.5731976	2.281209	5.1037593
1332174082195	-3.013604	4.63447	4.2934647	6.9995685
1332174082209	-3.0276604	5.7757463	6.706478	9.354295
1332174082226	-2.8834774	6.445963	9.280291	11.661418
1332174082227	-2.501837	6.408787	12.799286	14.53112
1332174082243	-2.1173685	5.5843973	18.438906	19.382002
1332174082244	-1.8081917	4.363777	24.468569	24.920334
1332174082259	-1.5736797	3.0593798	28.216892	28.425856
1332174082276	-1.8054296	2.061866	29.130705	29.259336
1332174082277	-2.5817757	1.6841688	27.990162	28.15939
1332174082293	-3.5881596	2.1601977	25.966328	26.30193
1332174082294	-4.275877	2.9411483	23.369507	23.938824
1332174082308	-4.09548	3.7128026	20.429955	21.164616
1332174082325	-3.3602862	4.0818605	17.454332	18.23751
1332174082326	-2.697535	3.9691644	14.670931	15.435905
1332174082342	-2.2646255	3.3757813	12.314595	12.96818
1332174082343	-1.9830513	2.6159744	9.833762	10.367193
1332174082358	-1.3039603	2.0832157	7.4657974	7.859913
1332174082375	-0.30481088	1.776268	6.4587765	6.7055078
1332174082376	0.7780747	1.6181097	6.8179593	7.050408
1332174082391	1.3165905	1.2952983	6.818022	7.0637546
1332174082393	1.4667256	0.73072195	5.5231733	5.7611356
1332174082407	1.6198297	0.31812477	3.4105024	3.7890077
1332174082424	1.6980383	-0.17922258	1.3361654	2.168131
1332174082440	1.6202958	-0.8364055	-0.7613449	1.9760007
1332174082450	1.307479	-1.653069	-2.8808274	3.5694964
1332174082452	0.9935372	-2.6273673	-5.0130444	5.7463717
1332174082457	0.75614893	-3.6017303	-6.8417673	7.768784
1332174082474	0.75121015	-4.4178715	-8.439355	9.555345
1332174082475	0.82080346	-4.603509	-9.956535	10.999937
1332174082490	0.7286645	-4.314141	-11.700982	12.492228
1332174082506	0.6310893	-4.019132	-13.666316	14.259028
1332174082507	0.6844847	-3.7170005	-15.689792	16.138592
1332174082524	0.65265024	-3.641434	-17.452187	17.83998
1332174082525	0.8498895	-3.713311	-19.026102	19.4037
1332174082539	1.2753304	-4.00893	-20.012276	20.449675
1332174082556	1.6945499	-4.5290546	-20.095394	20.669027
1332174082558	1.7149206	-5.1940393	-19.270124	20.031393
1332174082573	1.570963	-5.7658405	-17.683414	18.665905
1332174082575	1.5779487	-6.0111117	-15.967466	17.134275
1332174082589	1.7359223	-6.007805	-14.825228	16.0902
1332174082606	2.044538	-5.9899063	-14.721279	16.024206
1332174082607	2.5827308	-5.722394	-15.185672	16.432314
1332174082623	3.036464	-5.3612843	-15.430149	16.614841
1332174082624	3.2499423	-4.8305945	-15.542895	16.597542
1332174082638	3.2233026	-4.2873216	-15.367819	16.276999
1332174082655	2.9558997	-3.8865778	-15.134457	15.90266
