Timestamp:	X:	Y:	Z:	Acceleration:
1332346217551	0.31305814	0.51951385	-1.1576777	1.3069497
1332346217588	0.1477665	0.43313313	-0.6856203	0.8243267
1332346217589	0.0608159	0.26836634	-0.44976425	0.52726364
1332346217590	0.05222389	0.26071692	-0.6068535	0.66254944
1332346217590	0.043544948	0.25326324	-0.9996834	1.0321847
1332346217591	0.11328328	0.24601436	-1.1571369	1.1884116
1332346217592	0.18300617	0.16049385	-1.0789785	1.1060941
1332346217592	0.2527647	0.075176716	-0.76497173	0.80914974
1332346217593	0.2441209	0.06853032	-0.607275	0.65808386
1332346217594	0.1571114	0.06206155	-0.5271692	0.55357295
1332346217594	-0.008226395	0.05576706	-0.602952	0.60558134
1332346217598	-0.09491679	-0.028841019	-0.67747307	0.68469757
1332346217599	-0.10292688	-0.19175243	-0.6721897	0.70654225
1332346217600	0.046243787	-0.27600193	-0.6654787	0.7219262
1332346217601	0.038700163	-0.5170188	-0.73573685	0.9000638
1332346217602	-0.047043085	-0.75781274	-0.88290596	1.164481
1332346217609	0.024499059	-0.998327	-1.10707	1.4909263
1332346217619	0.017911077	-1.2384837	-1.4866018	1.93498
1332346217629	0.011704862	-1.3996847	-1.8645997	2.33152
1332346217639	0.005904913	-1.4817826	-2.4765782	2.8860273
1332346217652	-0.077952504	-1.4845911	-3.322534	3.6399617
1332346217668	-0.16137448	-1.3293993	-4.2454014	4.451604
1332346217669	-0.24435419	-1.1729388	-5.245071	5.380173
1332346217684	-0.24841374	-1.3289826	-6.243022	6.38774
1332346217701	-0.40894485	-1.3260627	-6.845724	6.9849563
1332346217702	-0.5690267	-1.1644914	-7.2106895	7.326246
1332346217717	-0.65008986	-0.76510954	-7.3361764	7.404559
1332346217734	-0.7306129	-0.28503394	-7.1435537	7.1864734
1332346217735	-0.5751157	0.11877036	-6.7891397	6.814491
1332346217751	-0.49734333	0.21149158	-6.427306	6.449988
1332346217751	-0.418863	0.14936137	-5.8236175	5.8405714
1332346217767	-0.4180568	-0.22462869	-4.9769473	4.999523
1332346217783	-0.49479303	-0.75351715	-3.5718236	3.6838202
1332346217784	-0.09967387	-1.28069	-1.6864653	2.1199684
1332346217801	0.37500358	-1.8062704	0.13092422	1.8494273
1332346217802	0.61515385	-2.3309186	1.2503061	2.7156694
1332346217816	0.54251647	-2.2264822	1.360364	2.6649835
1332346217832	0.23517609	-1.7291296	0.7704468	1.9075599
1332346217833	0.1640445	-1.2309748	-0.36168575	1.2934551
1332346217844	0.25048143	-0.7319517	-1.2524972	1.472156
1332346217850	0.2587782	-0.1537416	-1.7476516	1.7733834
1332346217866	0.26730138	0.19000292	-1.2198625	1.2631768
1332346217883	0.43281	0.2991984	0.09365511	0.53443
1332346217883	0.67665434	0.17381573	2.034731	2.151326
1332346217899	0.6847545	0.049347162	3.9747863	4.03364
1332346217900	0.45691448	0.0037338734	5.048479	5.0691147
1332346217915	-0.085510105	-0.512727	5.725298	5.748847
1332346217932	-0.39335963	-1.1076356	6.867597	6.9674587
1332346217933	-0.15281838	-1.1535872	8.081256	8.164607
1332346217949	0.0081707835	-0.49383307	8.26594	8.280682
1332346217950	0.011104286	0.6359997	7.576968	7.603622
1332346217965	0.013012886	1.8433282	6.8763294	7.1191244
1332346217982	0.24919099	2.1080072	7.416535	7.714323
1332346217983	0.79836905	1.2727289	9.511778	9.629702
1332346217998	1.6605427	0.04362178	12.218054	12.330456
1332346217999	2.6003537	-0.9517878	14.98526	15.2389555
1332346218014	2.6760874	-1.4783435	17.263767	17.532387
1332346218031	1.9659324	-1.7718571	18.577738	18.765306
1332346218032	0.8623562	-1.9107267	19.715054	19.82619
1332346218047	-0.1641329	-1.8165164	20.750847	20.83085
1332346218064	-0.5643761	-1.8029222	21.68443	21.76657
1332346218065	0.28936678	-1.9480858	22.672413	22.757792
1332346218081	1.6117196	-2.016325	23.392675	23.534666
1332346218081	2.4614935	-1.4576966	23.066484	23.243204
1332346218097	2.6031857	-0.42870378	21.533493	21.694508
1332346218113	2.4290686	0.52179813	18.868023	19.030893
1332346218114	2.3316126	1.1587932	15.6197815	15.835302
1332346218131	1.9966278	1.4826922	12.334545	12.582763
