Timestamp:	X:	Y:	Z:	Acceleration:
1332354001896	-0.29340726	0.29344487	-0.5083113	0.6561845
1332354001910	-0.5380758	0.3755784	-0.19707966	0.68514603
1332354001911	-0.62582517	0.3794043	0.034768105	0.7326757
1332354001912	-0.47812772	0.22633362	0.18741322	0.56121004
1332354001912	-0.2518573	0.073209524	0.025604248	0.2635286
1332354001913	-0.18232763	0.07687211	-0.21503544	0.29222068
1332354001914	-0.26940396	0.15873122	-0.2989149	0.43257856
1332354001914	-0.43447042	0.31869555	-0.38285732	0.6609925
1332354001915	-0.52044183	0.4782071	-0.4667368	0.8469858
1332354001916	-0.5272039	0.63720345	-0.5504255	0.9934488
1332354001916	-0.611614	0.71714973	-0.71227264	1.1814008
1332354001917	-0.6166105	0.71798515	-0.7951851	1.2361354
1332354001918	-0.6205709	0.6396332	-0.72054386	1.1460463
1332354001918	-0.54491025	0.5604837	-0.3312416	0.8489936
1332354001919	-0.4680531	0.48047876	-0.25499725	0.7176052
1332354001920	-0.46840006	0.3995328	-0.2562399	0.6668463
1332354001924	-0.38891065	0.39604115	-0.17788696	0.58287555
1332354001925	-0.38651264	0.31299758	-0.25531673	0.55905825
1332354001926	-0.3827247	0.38583016	-0.33154583	0.63660485
1332354001931	-0.5345118	0.45757103	-0.3280859	0.77634686
1332354001941	-0.60634637	0.4496541	-0.4018259	0.8551659
1332354001951	-0.5984279	0.2837708	-0.3959751	0.7716464
1332354001961	-0.51081437	0.27389312	-0.3890686	0.69808537
1332354001981	-0.5005179	0.26311064	-0.45963955	0.728707
1332354001982	-0.48924553	0.2516036	-0.3724165	0.664349
1332354001991	-0.47690886	0.16084075	-0.44126415	0.66934735
1332354002001	-0.46362	0.06943011	-0.35236073	0.5864487
1332354002016	-0.6064321	-0.022513866	-0.4197073	0.7378489
1332354002033	-0.59147644	-0.036420107	-0.48639202	0.7666472
1332354002034	-0.57583266	-0.050619125	-0.39555168	0.7004332
1332354002049	-0.48096153	0.013411999	-0.30410862	0.5691976
1332354002066	-0.46404597	-0.07952976	-0.36920834	0.598313
1332354002067	-0.44666705	-0.1723454	-0.43394566	0.64616036
1332354002083	-0.5072947	-0.18645048	-0.4983225	0.73514426
1332354002083	-0.4892087	-0.20012307	-0.32709122	0.6215811
1332354002098	-0.47078782	-0.29176402	-0.077135086	0.55921125
1332354002115	-0.37380973	-0.5396919	-0.0625782	0.6594824
1332354002116	-0.1982317	-0.6298785	-0.12643051	0.6723299
1332354002132	-0.10097724	-0.71915793	-0.26867962	0.77432114
1332354002133	-0.082319915	-0.7289672	-0.5680332	0.9278101
1332354002148	0.01469025	-0.73765254	-0.94603825	1.1997231
1332354002165	0.033096343	-0.82351923	-1.2457285	1.493693
1332354002166	-0.027239501	-0.8295102	-1.624125	1.8239
1332354002181	-0.009434998	-0.91243243	-2.0027037	2.2007825
1332354002182	-0.07060543	-1.0722513	-2.3029504	2.5413163
1332354002197	-0.13238533	-1.3089195	-2.5247512	2.8469572
1332354002214	-0.11632617	-1.4651645	-2.6677542	3.0458417
1332354002215	-0.10102214	-1.6195061	-2.9672027	3.3819075
1332354002231	-0.08653487	-1.693314	-3.344223	3.7494838
1332354002232	0.0055616796	-1.6081026	-3.9554677	4.269865
1332354002246	0.09675622	-1.5208133	-4.4866796	4.73841
1332354002264	0.18701813	-1.4309841	-4.7015514	4.918056
1332354002265	0.040896207	-1.3387146	-4.5997844	4.790808
1332354002280	-0.027704194	-1.1653824	-4.6515923	4.7954345
1332354002281	-0.018781856	-0.98955035	-4.778084	4.8795133
1332354002296	-0.010797828	-0.8898783	-4.822032	4.9034677
1332354002313	-0.0038332194	-0.8655424	-4.545866	4.6275344
1332354002314	-0.076241165	-0.9175625	-3.9508495	4.056716
