Timestamp:	X:	Y:	Z:	Acceleration:
1332249415128	-0.2375503	0.56394386	-0.46694088	0.769738
1332249415146	-0.2461197	0.48636746	-0.23729515	0.59450585
1332249415160	-0.175237	0.17279434	0.22773552	0.33530486
1332249415165	-0.26040375	-0.06286287	0.535923	0.5991455
1332249415168	-0.3447264	-0.14211059	0.3735056	0.5277672
1332249415172	-0.19279158	-0.22192192	-0.023964882	0.29494447
1332249415186	-0.19702381	-0.3022802	-0.57794	0.68132687
1332249415192	-0.2789663	-0.22616863	-0.97447395	1.0385442
1332249415203	-0.36014244	0.0064730644	-1.1350651	1.1908473
1332249415208	-0.51903486	0.16028428	-1.0596657	1.1907895
1332249415224	-0.5202222	0.23537445	-0.98363876	1.1373554
1332249415230	-0.5206552	0.38878703	-0.90685844	1.1156296
1332249415233	-0.44184566	0.30667377	-0.9076624	1.0550485
1332249415240	-0.362263	0.30300808	-0.9859085	1.0931898
1332249415250	-0.36031118	0.2208376	-1.062892	1.1438237
1332249415260	-0.2790562	0.13866043	-1.1385345	1.1804067
1332249415275	-0.2754411	-0.022012472	-1.2911758	1.3204118
1332249415292	-0.34938857	-0.025770426	-1.363595	1.4078805
1332249415293	-0.42260277	-0.108021975	-1.3559914	1.4244207
1332249415309	-0.4949867	-0.26879692	-1.2680244	1.3874975
1332249415325	-0.40968275	-0.35110402	-1.25671	1.3676381
1332249415327	-0.48066258	-0.43339396	-1.4789677	1.6143767
1332249415342	-0.4722936	-0.5156603	-1.7772284	1.9098449
1332249415343	-0.46334824	-0.5977988	-1.9166489	2.060485
1332249415370	-0.37529808	-0.8366928	-1.975461	2.1779234
1332249415372	-0.28670442	-1.0752847	-2.1892028	2.4558187
1332249415373	-0.19752331	-1.2349668	-2.557603	2.8470144
1332249415380	-0.18627174	-1.315593	-2.7666602	3.069184
1332249415392	-0.1745664	-1.3954928	-3.130374	3.43178
1332249415408	-0.16243939	-1.552938	-3.4915786	3.8248038
1332249415424	-0.1499721	-1.6307616	-3.8501759	4.1839848
1332249415426	-0.05868745	-1.7071174	-4.28412	4.6120906
1332249415442	-0.04565549	-1.78177	-4.636292	4.9670906
1332249415443	0.04586792	-1.7762487	-4.907163	5.2189474
1332249415458	0.05899483	-1.7683489	-5.2521853	5.542201
1332249415475	0.07190758	-1.8369945	-5.594221	5.8885508
1332249415476	-0.072398975	-1.9033252	-5.9324455	6.230714
1332249415492	-0.13847217	-2.123449	-5.8724403	6.2461
1332249415493	-0.20498402	-2.2624826	-5.5724115	6.017692
1332249415507	-0.11501488	-2.5552375	-5.109219	5.7137194
1332249415524	-0.10410443	-2.6883187	-4.5624323	5.2965727
1332249415525	-0.17228423	-2.73973	-4.166243	4.989327
1332249415541	-0.319581	-2.7090728	-3.8411942	4.711261
1332249415542	-0.31056663	-2.6754148	-3.4318013	4.362517
1332249415557	-0.14523788	-2.7169967	-3.094667	4.120695
1332249415574	0.097939625	-2.5193563	-2.750413	3.7311552
1332249415575	0.26204324	-2.239655	-2.4783883	3.350691
1332249415591	0.42558354	-1.9558105	-2.2779355	3.0323765
1332249415592	0.51012385	-1.6690387	-1.8381147	2.5346758
1332249415607	0.6726295	-1.1437645	-1.2376556	1.8145024
1332249415624	0.756099	-0.9285562	-0.78957224	1.4343383
1332249415625	0.76050013	-0.8672097	-0.10328007	1.1580501
1332249415641	0.76421595	-1.0380739	0.9779129	1.6180041
1332249415642	0.92420965	-1.0504835	2.450923	2.8221805
1332249415657	1.083331	-0.98237824	3.6097465	3.8947327
1332249415674	1.1629417	-0.9124422	4.375017	4.6179824
1332249415675	1.0060039	-1.0769761	5.2157984	5.4200068
1332249415690	0.6908372	-1.6333408	6.5230846	6.7598586
1332249415691	0.76672596	-2.0328553	7.745783	8.04472
