Timestamp:	X:	Y:	Z:	Acceleration:
1332344523565	0.24245048	0.36271787	-1.794282	1.8465629
1332344523582	-0.07929599	0.43185735	-1.0782795	1.1642488
1332344523584	-0.16516408	0.42197585	-0.5190649	0.68903637
1332344523587	-0.015229046	0.3330927	-0.11655617	0.35322514
1332344523599	0.05653113	0.24370551	0.050884247	0.25529855
1332344523602	-0.02839607	0.075365305	0.29727173	0.30798823
1332344523606	-0.27002192	0.06358862	0.6226196	0.68162346
1332344523609	-0.35443544	0.05142212	0.5560827	0.66143537
1332344523619	-0.36010838	-0.039530277	-0.13786507	0.38761768
1332344523623	-0.2870155	-0.13069797	-0.75302696	0.81640035
1332344523633	-0.37055606	-0.14352655	-0.97560596	1.0534319
1332344523643	-0.37523115	-0.15635514	-1.0412197	1.1177584
1332344523655	-0.3794542	-0.09060216	-1.1853886	1.2479343
1332344523660	-0.30466807	-0.10311842	-1.3296461	1.3679966
1332344523669	-0.38626856	-0.03677869	-1.5525112	1.6002647
1332344523684	-0.46718556	-0.12694645	-1.5399084	1.6142168
1332344523701	-0.5473373	-0.2165513	-1.6056032	1.7100977
1332344523716	-0.54827404	-0.30548	-1.4356508	1.566849
1332344523723	-0.6268442	-0.3151691	-1.186717	1.378609
1332344523724	-0.5476352	-0.4025216	-0.9372101	1.1577092
1332344523734	-0.4674769	-0.56744456	-0.922225	1.1794181
1332344523751	-0.38633734	-0.8098755	-0.984643	1.3321699
1332344523752	-0.38263208	-0.9727714	-1.1242714	1.5351474
1332344523767	-0.3778829	-1.291511	-1.2625713	1.8452324
1332344523784	-0.3720938	-1.5305693	-1.477972	2.1599762
1332344523785	-0.36516762	-1.6897507	-1.5347681	2.3117347
1332344523801	-0.35714608	-1.8473895	-1.589901	2.463369
1332344523802	-0.19133028	-2.0035286	-1.8792186	2.753579
1332344523817	-0.25986582	-2.3145537	-2.323546	3.2899172
1332344523834	-0.32776046	-2.466846	-2.7667046	3.721211
1332344523834	-0.39499992	-2.5385268	-3.3653994	4.233917
1332344523851	-0.46145287	-2.528903	-3.8835378	4.657269
1332344523852	-0.4488972	-2.5165596	-4.399895	5.088581
1332344523867	-0.35722518	-2.4221811	-4.83514	5.4197
1332344523883	-0.34380198	-2.403521	-5.111627	5.658962
1332344523884	-0.4085349	-2.4597635	-5.463793	6.0058613
1332344523901	-0.62990326	-2.4334471	-5.9693155	6.4769726
1332344523902	-1.0081177	-2.3251357	-6.1576185	6.6587405
1332344523916	-1.464565	-2.2122295	-5.634538	6.2279153
1332344523933	-1.764041	-2.1743844	-4.3225665	5.1501813
1332344523934	-1.5925735	-2.289888	-2.53482	3.7689772
1332344523950	-0.94993293	-2.0869615	-0.26940727	2.3087575
1332344523951	-0.22848518	-1.72319	1.6099625	2.369297
1332344523966	0.3364278	-1.7483394	2.239685	2.8611298
1332344523983	0.43111882	-2.1621342	1.6987505	2.783243
1332344523984	0.369522	-2.4157052	0.3785143	2.4729438
1332344524000	0.30872044	-2.3518424	-0.7794223	2.496792
1332344524001	0.4052887	-2.2074423	-1.3855586	2.6375809
1332344524016	0.6591638	-2.2963793	-1.4406371	2.7898548
1332344524033	0.6778722	-2.5399199	-1.1806479	2.881776
1332344524034	0.53953433	-2.4681234	-0.2934718	2.5433946
1332344524050	0.5579814	-2.0802953	1.4562583	2.5999346
1332344524051	0.5758842	-1.8482249	3.4392605	3.9466555
1332344524066	0.5929723	-1.772249	4.7913837	5.142941
1332344524083	0.6090051	-1.8520999	5.5905075	5.920721
1332344524084	0.5452589	-1.69584	5.6786027	5.951446
1332344524100	0.47995293	-1.5387094	5.5254426	5.755736
1332344524101	0.56997085	-1.3033414	5.9932275	6.1597357
1332344524116	0.7366661	-1.3037444	7.0022583	7.1605897
1332344524132	0.82280695	-1.3826135	8.0798855	8.238518
1332344524148	0.9069677	-1.4623001	8.833256	8.999295
1332344524157	0.9888345	-1.4639386	9.33848	9.50411
1332344524158	1.147132	-1.4668915	9.595932	9.774947
1332344524165	1.3031708	-1.3140827	9.838953	10.011497
1332344524183	1.142985	-1.319603	10.301802	10.448679
1332344524184	1.0589975	-1.4051921	11.611596	11.744156
1332344524199	1.6789832	-1.5709267	13.531631	13.725591
1332344524200	2.4536011	-1.6599888	15.66892	15.946497
1332344524215	2.5980346	-1.8294117	17.316349	17.605467
1332344524232	2.7396638	-1.9219341	18.155806	18.461658
1332344524233	2.7223215	-1.8596778	18.664146	18.953094
1332344524249	2.545173	-1.7991118	19.305626	19.55561
1332344524250	2.8362298	-1.740332	20.160286	20.433064
1332344524265	3.2815914	-1.5263411	20.600777	20.916275
1332344524282	3.331136	-1.1567141	20.543095	20.84354
1332344524283	2.9850054	-0.9453731	19.753368	19.999989
1332344524299	2.7138562	-0.57823706	18.38742	18.595608
1332344524300	2.4391277	-0.055234075	16.602316	16.780622
1332344524315	2.317913	0.46664095	14.870608	15.057405
1332344524332	2.1919093	0.59544086	13.497101	13.686882
1332344524333	1.748963	0.4874642	11.710364	11.85028
1332344524348	0.67368925	0.29997027	9.500539	9.529118
1332344524349	-0.16981345	0.11104113	7.580206	7.582921
1332344524365	-0.153103	-0.0011535287	5.8753843	5.877379
1332344524382	0.094876766	0.12031937	4.1429844	4.145817
1332344524383	0.49761438	0.39654672	2.396202	2.4792447
1332344524398	0.898236	0.6703909	1.1057224	1.5744439
1332344524399	1.3760829	0.70621854	0.35528278	1.5870018
1332344524415	1.3042002	0.5823672	-1.104989	1.805849
1332344524431	0.760692	0.45551455	-4.376836	4.4657407
1332344524432	0.29669714	0.63968796	-8.269487	8.299498
1332344524448	-0.088136554	0.97754127	-11.607223	11.648646
1332344524449	-0.5499782	1.2336805	-13.755012	13.821172
1332344524464	-1.3237236	0.9372648	-14.785794	14.874489
1332344524481	-1.9385331	0.63718116	-14.93227	15.071052
1332344524482	-2.0796316	0.41233844	-14.344749	14.500577
1332344524498	-1.9036039	-0.2868411	-13.646114	13.781234
1332344524514	-1.6453602	-1.3817384	-13.381323	13.55272
1332344524515	-1.147444	-2.0873632	-14.096141	14.295975
