Timestamp:	X:	Y:	Z:	Acceleration:
1332351625151	-0.010759115	0.41770005	-0.51097584	0.6600647
1332351625165	0.13877249	0.33711433	-0.43273735	0.56583166
1332351625166	0.20972264	0.17777753	-0.35393143	0.4481695
1332351625167	0.12375474	0.09665251	-0.19601536	0.25115526
1332351625168	0.11632031	0.015160799	-0.03727913	0.12308533
1332351625169	-0.047987223	-0.06674957	0.04390812	0.0931998
1332351625170	-0.13369086	-0.22757983	0.0476017	0.26820096
1332351625171	-0.14075437	-0.15339851	-0.026195526	0.20983113
1332351625172	-0.30458504	-0.07962489	-0.099020004	0.33002597
1332351625173	-0.38969225	-0.0061933994	-0.24943542	0.46272716
1332351625174	-0.474502	0.06696868	-0.24209118	0.5368846
1332351625175	-0.40198737	-0.017021894	-0.07707882	0.40966415
1332351625176	-0.48599187	-0.022641659	-0.14690208	0.5082135
1332351625177	-0.4909869	-0.1067698	-0.13775444	0.52100307
1332351625178	-0.4162565	-0.19205856	-0.046486855	0.46077868
1332351625179	-0.34081513	-0.12009668	-0.033849716	0.36293796
1332351625181	-0.34299022	-0.12625122	-0.021446228	0.36611694
1332351625185	-0.34420604	-0.1319747	-0.0093717575	0.36875865
1332351625186	-0.34434062	-0.058724165	-0.076161385	0.3575186
1332351625188	-0.42180443	0.015072346	-0.22188473	0.4768427
1332351625192	-0.41960037	0.010974646	-0.4466009	0.61289257
1332351625201	-0.41619623	-0.14947152	-0.51491165	0.6787452
1332351625211	-0.4115219	-0.23079133	-0.66227627	0.8131573
1332351625224	-0.4056853	-0.38997245	-0.73173237	0.92308795
1332351625241	-0.32023144	-0.4700551	-0.7232399	0.9200956
1332351625242	-0.23368013	-0.6279998	-0.7152052	0.9800554
1332351625257	-0.1462352	-0.70688987	-0.8645029	1.1262519
1332351625281	-0.13622758	-0.7850988	-1.01402	1.2896413
1332351625283	-0.20384276	-0.94110703	-1.1636362	1.5103918
1332351625284	-0.27079022	-1.0964248	-1.3917074	1.7922958
1332351625290	-0.3370912	-1.329406	-1.5410709	2.0629714
1332351625306	-0.32439357	-1.4830055	-1.7685051	2.3306966
1332351625323	-0.23279834	-1.6355762	-1.9953055	2.5904727
1332351625324	-0.14091057	-1.6300373	-2.3782167	2.8866577
1332351625340	-0.048752874	-1.5445871	-2.91686	3.300939
1332351625342	0.043491125	-1.4576633	-3.4541297	3.7493582
1332351625356	0.05719036	-1.3692207	-4.146827	4.3674035
1332351625373	0.14937913	-1.200104	-4.6015997	4.7578654
1332351625374	0.16283485	-0.9506841	-4.8971324	4.9912143
1332351625390	0.01901266	-0.777616	-5.1111727	5.1700225
1332351625406	0.03172344	-0.6808424	-5.0862303	5.131695
1332351625407	0.04388562	-0.503577	-4.7435613	4.770418
1332351625423	-0.023046553	-0.24540067	-4.160217	4.167512
1332351625424	-0.24764726	-0.29905868	-3.571498	3.5925426
1332351625440	-0.31606603	-0.42874527	-2.897132	2.9456906
1332351625456	-0.3067941	-0.7926712	-2.2177782	2.375077
1332351625457	-0.298339	-1.1553698	-1.3755255	1.8209766
1332351625473	-0.055299282	-1.3594549	-0.52504635	1.4583721
1332351625474	0.18698096	-1.5628102	0.2527504	1.5941206
1332351625489	0.35005835	-1.6085223	0.7226572	1.7978094
1332351625506	0.3554978	-1.575162	0.7274122	1.771057
1332351625507	0.36031842	-1.384528	0.50099087	1.5158294
1332351625523	0.36450034	-1.193301	0.27916622	1.2785779
1332351625524	0.28958955	-1.0017374	0.13847446	1.0519102
1332351625539	0.29247263	-0.88791966	0.078959465	0.93817705
1332351625556	0.29477236	-0.774143	0.17579556	0.84681296
1332351625557	0.37490606	-0.660203	0.27152824	0.8063189
1332351625573	0.3757719	-0.7025585	0.4445877	0.91238767
1332351625574	0.53292465	-0.82335854	0.45765018	1.0822992
1332351625589	0.689251	-0.94373083	0.46730423	1.2585976
1332351625606	0.7664349	-1.0643638	0.70778227	1.4903854
1332351625607	0.84288746	-1.0282468	1.4139757	1.9408962
1332351625623	0.9969549	-0.8352184	2.5068326	2.8241315
1332351625624	1.1501014	-0.64230895	3.9073577	4.123438
1332351625639	1.2236855	-0.6848602	5.5364275	5.711258
1332351625656	1.21801	-0.88504684	7.0020742	7.1621156
1332351625657	0.9757582	-1.0855924	8.224628	8.353151
1332351625673	0.65358245	-1.1293578	8.496487	8.596098
1332351625674	0.40866795	-0.93825567	8.131834	8.195978
1332351625699	0.1621905	-0.90447867	7.913523	7.9666953
1332351625701	0.22848281	-0.8714274	8.313425	8.362095
1332351625705	0.6856963	-0.7603617	9.799844	9.853186
