# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-20 15:15:13
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	733	907	767	598	0	0	0	0
1	0	0	733	906	767	600	0	0	0	0
2	0	0	731	906	767	603	0	0	0	0
3	0	0	731	906	768	602	0	0	0	0
4	0	0	731	906	768	601	0	0	0	0
5	0	0	732	907	768	602	0	0	0	0
6	0	0	731	907	767	601	0	0	0	0
7	0	0	731	908	768	602	0	0	0	0
8	0	0	732	908	768	604	0	0	0	0
9	0	0	731	908	768	606	0	0	0	0
10	0	0	733	908	768	607	0	0	0	0
11	0	0	733	908	769	605	0	0	0	0
12	0	0	731	909	768	601	0	0	0	0
13	0	0	731	910	767	601	0	0	0	0
14	0	0	730	911	767	600	0	0	0	0
15	0	0	730	911	767	593	0	0	0	0
16	0	0	729	911	768	591	0	0	0	0
17	0	0	730	912	768	592	0	0	0	0
18	0	0	729	913	767	593	0	0	0	0
19	0	0	731	913	768	594	0	0	0	0
20	0	0	730	913	768	597	0	0	0	0
21	0	0	729	914	768	599	0	0	0	0
22	0	0	729	914	767	602	0	0	0	0
23	0	0	729	915	767	602	0	0	0	0
24	0	0	727	916	767	604	0	0	0	0
25	0	0	728	916	767	604	0	0	0	0
26	0	0	729	918	767	606	0	0	0	0
27	0	0	729	917	767	608	0	0	0	0
28	0	0	729	918	768	608	0	0	0	0
29	0	0	730	919	767	611	0	0	0	0
30	0	0	728	920	767	613	0	0	0	0
31	0	0	729	920	767	612	0	0	0	0
32	0	0	728	920	766	609	0	0	0	0
33	0	0	728	922	767	608	0	0	0	0
34	0	0	729	923	766	610	0	0	0	0
35	0	0	728	923	765	608	0	0	0	0
36	0	0	728	924	765	605	0	0	0	0
37	0	0	727	924	766	603	0	0	0	0
38	0	0	727	924	765	605	0	0	0	0
39	0	0	727	924	766	607	0	0	0	0
40	0	0	728	926	765	607	0	0	0	0
41	0	0	727	927	765	609	0	0	0	0
42	0	0	728	926	765	611	0	0	0	0
43	0	0	726	927	765	612	0	0	0	0
44	0	0	726	928	765	613	0	0	0	0
45	0	0	726	928	765	615	0	0	0	0
46	0	0	726	928	765	617	0	0	0	0
47	0	0	727	928	765	616	0	0	0	0
48	0	0	727	927	765	616	0	0	0	0
49	0	0	728	928	766	618	0	0	0	0
50	0	0	728	928	765	619	0	0	0	0
51	0	0	726	928	765	619	0	0	0	0
52	0	0	727	929	765	617	0	0	0	0
53	0	0	726	927	765	618	0	0	0	0
54	0	0	727	927	765	616	0	0	0	0
55	0	0	727	928	765	614	0	0	0	0
56	0	0	728	928	764	613	0	0	0	0
57	0	0	728	927	765	611	0	0	0	0
58	0	0	728	927	764	612	0	0	0	0
59	0	0	727	927	765	615	0	0	0	0
60	0	0	728	927	765	615	0	0	0	0
61	0	0	730	926	765	615	0	0	0	0
62	0	0	729	926	766	616	0	0	0	0
63	0	0	728	926	765	621	0	0	0	0
64	0	0	728	926	765	622	0	0	0	0
65	0	0	728	925	765	623	0	0	0	0
66	0	0	728	925	765	623	0	0	0	0
67	0	0	729	924	766	624	0	0	0	0
68	0	0	728	922	766	625	0	0	0	0
69	0	0	729	923	766	631	0	0	0	0
70	0	0	729	922	766	631	0	0	0	0
71	0	0	728	922	765	630	0	0	0	0
72	0	0	729	922	765	626	0	0	0	0
73	0	0	729	922	765	620	0	0	0	0
74	0	0	728	921	765	620	0	0	0	0
75	0	0	730	921	765	618	0	0	0	0
76	0	0	730	920	766	623	0	0	0	0
77	0	0	730	919	766	624	0	0	0	0
78	0	0	731	919	765	623	0	0	0	0
79	0	0	729	919	765	627	0	0	0	0
80	0	0	731	918	766	622	0	0	0	0
81	0	0	730	919	766	621	0	0	0	0
82	0	0	731	918	765	624	0	0	0	0
83	0	0	730	917	766	627	0	0	0	0
84	0	0	730	917	765	627	0	0	0	0
85	0	0	731	917	765	626	0	0	0	0
86	0	0	731	918	766	626	0	0	0	0
87	0	0	731	916	766	629	0	0	0	0
88	0	0	731	917	765	629	0	0	0	0
89	0	0	731	916	765	629	0	0	0	0
90	0	0	730	916	765	626	0	0	0	0
91	0	0	731	916	766	629	0	0	0	0
92	0	0	731	916	766	625	0	0	0	0
93	0	0	730	917	765	624	0	0	0	0
94	0	0	729	917	765	623	0	0	0	0
95	0	0	730	917	764	618	0	0	0	0
96	0	0	730	916	765	620	0	0	0	0
97	0	0	730	918	765	623	0	0	0	0
98	0	0	730	917	765	621	0	0	0	0
99	0	0	729	917	765	632	0	0	0	0
100	0	0	730	918	765	626	0	0	0	0
101	0	0	729	917	765	626	0	0	0	0
102	0	0	730	917	764	629	0	0	0	0
103	0	0	729	916	764	633	0	0	0	0
104	0	0	730	917	764	631	0	0	0	0
105	0	0	729	918	764	635	0	0	0	0
106	0	0	730	918	764	634	0	0	0	0
107	0	0	730	918	765	638	0	0	0	0
108	0	0	729	917	764	636	0	0	0	0
109	0	0	728	917	764	639	0	0	0	0
110	0	0	728	917	763	641	0	0	0	0
111	0	0	728	917	764	636	0	0	0	0
112	0	0	729	917	764	633	0	0	0	0
113	0	0	729	918	764	631	0	0	0	0
114	0	0	729	917	764	630	0	0	0	0
115	0	0	729	917	764	628	0	0	0	0
116	0	0	729	918	764	627	0	0	0	0
117	0	0	729	917	763	626	0	0	0	0
118	0	0	728	918	763	628	0	0	0	0
119	0	0	729	918	764	629	0	0	0	0
120	0	0	729	918	763	632	0	0	0	0
121	0	0	730	918	763	635	0	0	0	0
122	0	0	728	918	763	637	0	0	0	0
123	0	0	728	919	763	636	0	0	0	0
124	0	0	728	919	763	637	0	0	0	0
125	0	0	728	918	762	643	0	0	0	0
126	0	0	729	918	762	642	0	0	0	0
127	0	0	728	919	762	641	0	0	0	0
0	0	0	727	919	763	641	0	0	0	0
1	0	0	728	918	762	643	0	0	0	0
2	0	0	727	919	763	641	0	0	0	0
3	0	0	727	917	763	643	0	0	0	0
4	0	0	727	918	763	640	0	0	0	0
5	0	0	728	918	763	637	0	0	0	0
6	0	0	727	918	763	638	0	0	0	0
7	0	0	727	918	763	633	0	0	0	0
8	0	0	726	918	762	630	0	0	0	0
9	0	0	726	919	762	631	0	0	0	0
10	0	0	728	919	762	629	0	0	0	0
11	0	0	728	919	763	630	0	0	0	0
12	0	0	728	918	763	627	0	0	0	0
13	0	0	728	919	762	627	0	0	0	0
14	0	0	728	918	762	626	0	0	0	0
15	0	0	727	918	763	631	0	0	0	0
16	0	0	728	918	762	629	0	0	0	0
17	0	0	726	918	762	630	0	0	0	0
18	0	0	728	918	762	627	0	0	0	0
19	0	0	727	918	762	627	0	0	0	0
20	0	0	727	918	762	629	0	0	0	0
21	0	0	727	918	761	624	0	0	0	0
22	0	0	727	917	762	623	0	0	0	0
23	0	0	727	918	762	622	0	0	0	0
24	0	0	728	918	764	618	0	0	0	0
25	0	0	727	917	763	619	0	0	0	0
26	0	0	727	917	763	616	0	0	0	0
27	0	0	727	918	762	613	0	0	0	0
28	0	0	727	918	763	610	0	0	0	0
29	0	0	727	917	763	606	0	0	0	0
30	0	0	728	918	762	608	0	0	0	0
31	0	0	728	918	763	610	0	0	0	0
32	0	0	727	918	762	610	0	0	0	0
33	0	0	730	917	761	612	0	0	0	0
34	0	0	728	917	763	611	0	0	0	0
35	0	0	728	918	762	612	0	0	0	0
36	0	0	729	918	762	614	0	0	0	0
37	0	0	727	918	762	615	0	0	0	0
38	0	0	727	918	763	617	0	0	0	0
39	0	0	728	918	763	619	0	0	0	0
40	0	0	729	919	763	618	0	0	0	0
41	0	0	728	919	762	619	0	0	0	0
42	0	0	728	918	763	618	0	0	0	0
43	0	0	729	919	763	616	0	0	0	0
44	0	0	729	919	763	615	0	0	0	0
45	0	0	729	919	762	612	0	0	0	0
46	0	0	729	918	763	613	0	0	0	0
47	0	0	728	919	763	610	0	0	0	0
48	0	0	729	919	764	608	0	0	0	0
49	0	0	728	919	763	605	0	0	0	0
50	0	0	729	920	765	605	0	0	0	0
51	0	0	728	920	764	608	0	0	0	0
52	0	0	729	920	764	610	0	0	0	0
53	0	0	728	920	764	612	0	0	0	0
54	0	0	728	920	764	613	0	0	0	0
55	0	0	729	920	764	613	0	0	0	0
56	0	0	729	920	764	612	0	0	0	0
57	0	0	727	921	765	614	0	0	0	0
58	0	0	728	921	765	617	0	0	0	0
59	0	0	728	920	765	617	0	0	0	0
60	0	0	729	921	765	618	0	0	0	0
61	0	0	729	921	766	621	0	0	0	0
62	0	0	728	921	765	622	0	0	0	0
63	0	0	729	920	765	616	0	0	0	0
64	0	0	728	920	765	611	0	0	0	0
65	0	0	729	920	765	612	0	0	0	0
66	0	0	729	921	765	610	0	0	0	0
67	0	0	728	921	764	609	0	0	0	0
68	0	0	728	921	765	603	0	0	0	0
69	0	0	728	921	766	599	0	0	0	0
70	0	0	727	921	766	600	0	0	0	0
71	0	0	727	921	766	598	0	0	0	0
72	0	0	727	921	766	599	0	0	0	0
73	0	0	728	922	767	599	0	0	0	0
74	0	0	728	922	766	600	0	0	0	0
75	0	0	727	922	766	600	0	0	0	0
76	0	0	728	922	767	601	0	0	0	0
77	0	0	727	921	768	602	0	0	0	0
78	0	0	729	921	767	603	0	0	0	0
79	0	0	730	922	767	607	0	0	0	0
80	0	0	730	922	767	605	0	0	0	0
81	0	0	729	922	766	606	0	0	0	0
82	0	0	729	922	767	606	0	0	0	0
83	0	0	729	922	768	604	0	0	0	0
84	0	0	729	921	767	600	0	0	0	0
85	0	0	730	922	767	598	0	0	0	0
86	0	0	728	921	767	597	0	0	0	0
87	0	0	728	921	768	594	0	0	0	0
88	0	0	728	921	768	593	0	0	0	0
89	0	0	728	922	767	591	0	0	0	0
90	0	0	729	923	769	592	0	0	0	0
91	0	0	728	922	768	594	0	0	0	0
92	0	0	728	921	767	596	0	0	0	0
93	0	0	729	922	769	598	0	0	0	0
94	0	0	729	921	768	600	0	0	0	0
95	0	0	729	922	768	601	0	0	0	0
96	0	0	728	922	769	600	0	0	0	0
97	0	0	729	922	768	602	0	0	0	0
98	0	0	730	921	769	599	0	0	0	0
99	0	0	729	921	770	602	0	0	0	0
100	0	0	728	921	769	600	0	0	0	0
101	0	0	728	921	769	601	0	0	0	0
102	0	0	727	921	769	602	0	0	0	0
103	0	0	727	920	770	600	0	0	0	0
104	0	0	728	920	769	599	0	0	0	0
105	0	0	728	920	769	597	0	0	0	0
106	0	0	728	921	769	597	0	0	0	0
107	0	0	728	919	769	591	0	0	0	0
108	0	0	727	921	769	589	0	0	0	0
109	0	0	728	920	769	588	0	0	0	0
110	0	0	728	920	769	590	0	0	0	0
111	0	0	728	919	769	590	0	0	0	0
112	0	0	728	920	769	592	0	0	0	0
113	0	0	729	920	769	592	0	0	0	0
114	0	0	729	920	769	596	0	0	0	0
115	0	0	728	919	769	596	0	0	0	0
116	0	0	728	919	768	598	0	0	0	0
117	0	0	726	919	768	600	0	0	0	0
118	0	0	728	919	767	601	0	0	0	0
119	0	0	727	919	768	601	0	0	0	0
120	0	0	727	918	769	600	0	0	0	0
121	0	0	728	917	769	601	0	0	0	0
122	0	0	726	917	769	605	0	0	0	0
123	0	0	727	918	769	601	0	0	0	0
124	0	0	727	918	768	600	0	0	0	0
125	0	0	727	918	768	600	0	0	0	0
126	0	0	727	919	768	600	0	0	0	0
127	0	0	728	918	768	598	0	0	0	0
0	0	0	727	919	768	598	0	0	0	0
1	0	0	727	918	768	596	0	0	0	0
2	0	0	728	919	768	596	0	0	0	0
3	0	0	727	918	767	599	0	0	0	0
4	0	0	725	918	767	599	0	0	0	0
5	0	0	727	917	768	600	0	0	0	0
6	0	0	727	918	767	604	0	0	0	0
7	0	0	726	917	767	601	0	0	0	0
8	0	0	726	917	767	603	0	0	0	0
9	0	0	726	917	767	605	0	0	0	0
10	0	0	726	917	768	605	0	0	0	0
11	0	0	726	917	767	605	0	0	0	0
12	0	0	726	918	767	605	0	0	0	0
13	0	0	726	917	767	607	0	0	0	0
14	0	0	727	917	768	607	0	0	0	0
15	0	0	727	918	767	603	0	0	0	0
16	0	0	727	917	767	601	0	0	0	0
