Timestamp:	X:	Y:	Z:	Acceleration:
1332344827237	0.079195604	0.4751501	-1.2904987	1.3774711
1332344827255	-0.32344297	0.22724915	-1.1300735	1.197215
1332344827257	-0.41223693	0.13547158	-0.9694061	1.0620923
1332344827259	-0.2655908	0.121438265	-0.80828	0.85941976
1332344827262	-0.11887261	0.10672474	-0.7249174	0.7423113
1332344827263	-0.05043851	0.013002157	-0.87608814	0.8776352
1332344827264	-0.060156956	-0.23802972	-1.1831808	1.2083848
1332344827269	-0.0694408	-0.56776595	-1.6460352	1.7425877
1332344827279	2.8046966E-4	-0.81918645	-1.9504571	2.115502
1332344827289	-0.007866621	-1.0705223	-2.0179715	2.2843575
1332344827309	-0.09381668	-1.4000523	-2.162364	2.5777442
1332344827310	-0.10055928	-1.4936223	-2.2265024	2.682971
1332344827319	-0.10656218	-1.507911	-2.3673382	2.8088148
1332344827328	-0.19026023	-1.364142	-2.6629367	2.9980516
1332344827340	-0.19469333	-1.4543986	-2.9562254	3.3003712
1332344827353	-0.1983341	-1.385936	-3.2469583	3.535943
1332344827383	-0.27967596	-1.4723778	-3.6134768	3.911947
1332344827384	-0.3601943	-1.7132709	-3.8197122	4.2018137
1332344827385	-0.20449978	-1.7160783	-3.8657632	4.2344856
1332344827389	-0.12648146	-1.5588746	-4.064934	4.3554306
1332344827403	-0.20472023	-1.2418277	-4.5746617	4.7446365
1332344827419	-0.36066926	-1.0783324	-5.158521	5.28235
1332344827420	-0.5944082	-0.911577	-5.581295	5.6864004
1332344827435	-0.82750595	-0.6631508	-5.529002	5.629778
1332344827452	-1.0599172	-0.56818223	-5.0007014	5.1432743
1332344827453	-1.1346216	-0.7834258	-4.230887	4.4498906
1332344827469	-0.9731808	-1.3094075	-3.141489	3.5398562
1332344827470	-0.6540073	-2.067838	-1.8891234	2.8761897
1332344827485	-0.33405545	-2.745329	-0.6312933	2.8367155
1332344827502	0.06549227	-3.2627766	0.3202486	3.2791095
1332344827503	0.46595183	-3.464269	0.80600834	3.5871882
1332344827519	0.5535511	-3.349537	0.6694603	3.4603457
1332344827519	0.64210063	-3.1542492	0.14471722	3.2221925
1332344827535	0.73146284	-2.799975	-0.69095564	2.9752843
1332344827552	0.66470206	-2.2859697	-1.5235176	2.8264098
1332344827553	0.5984615	-1.7693975	-1.8839054	2.6529274
1332344827568	0.5324969	-1.4070253	-1.9301205	2.4471693
1332344827569	0.23106585	-1.0419645	-1.4279051	1.7826931
1332344827584	-0.07069281	-0.5176041	-0.9277768	1.0647447
1332344827601	-0.13750708	-0.067819595	-0.3506422	0.38269788
1332344827602	-0.1266165	0.06968188	0.5368695	0.5559822
1332344827617	-0.038201094	-0.26164722	1.7346659	1.7547035
1332344827634	-0.029341772	-0.82678413	3.4776974	3.5747464
1332344827635	0.21383938	-1.3910216	5.2160316	5.4025598
1332344827651	0.6912366	-2.1112816	6.94921	7.295673
1332344827652	0.9319988	-2.5959625	8.754952	9.1791525
1332344827667	1.0930834	-2.5315716	10.553866	10.908152
1332344827684	1.1744722	-2.0753899	11.873936	12.111028
1332344827685	1.2546768	-1.6202468	12.400242	12.568429
1332344827701	1.0195067	-1.4796195	12.208599	12.34012
1332344827702	0.4690157	-1.4184957	11.769016	11.863467
1332344827717	0.07377516	-1.2795278	11.70584	11.775794
1332344827737	-0.08742568	-1.0634156	11.785023	11.833226
1332344827738	0.22069424	-1.0054189	11.533045	11.57889
1332344827750	0.68407965	-0.86990523	11.260938	11.315186
1332344827751	1.2243166	-0.81386256	11.359793	11.454528
1332344827766	1.9978106	-0.9149616	12.291439	12.486307
1332344827783	2.5350564	-1.0178375	14.620928	14.873939
1332344827784	2.757004	-1.5143032	18.496267	18.761826
1332344827800	2.9774225	-2.0903628	23.208914	23.492304
1332344827801	2.6470053	-2.2753332	27.42685	27.648071
1332344827816	1.6871741	-1.8338283	29.110409	29.216867
1332344827833	1.1176738	-1.0795252	27.627764	27.671427
1332344827834	1.1740812	-0.09100878	23.68877	23.718021
1332344827850	1.1492872	0.8182651	18.697952	18.751102
1332344827851	1.0435557	1.5697066	13.443127	13.574633
1332344827866	1.0139464	2.0847878	8.945013	9.240546
1332344827883	0.9816181	2.0496607	5.7478275	6.1807933
1332344827884	0.4759365	1.5424873	4.481612	4.7634683
1332344827899	-0.18921214	0.405977	5.4593954	5.4777384
1332344827900	-0.8561533	-0.65410066	8.532794	8.600547
1332344827916	-0.9752889	-1.0888022	11.350108	11.443847
1332344827932	-0.31162667	-0.74160594	11.236626	11.265383
1332344827933	0.2730676	0.073506	7.817441	7.822554
1332344827949	0.30767256	0.6498568	2.0282183	2.1518936
1332344827950	0.42086494	0.98755133	-4.396323	4.5254884
1332344827965	0.5347608	1.0082337	-10.508652	10.570443
1332344827982	0.4924279	0.71159613	-14.742398	14.767775
1332344827983	-0.097822905	0.09804559	-16.53653	16.53711
1332344827999	-0.84332216	-0.8323835	-15.415347	15.46082
1332344827999	-1.0376074	-1.2951155	-12.003729	12.117898
1332344828015	-0.7588831	-1.2897519	-8.098852	8.235944
1332344828031	-0.6347882	-1.5228536	-6.3642855	6.5746613
1332344828032	-0.5866672	-1.9150385	-7.4220695	7.687566
1332344828048	-0.5357003	-2.1523983	-10.402792	10.636629
1332344828049	-0.3248173	-1.8418651	-14.283322	14.4052515
1332344828064	-0.34633863	-1.1398125	-18.355259	18.393875
