Timestamp:	X:	Y:	Z:	Acceleration:
1332172941304	0.04040253	0.4214933	-0.67058086	0.7930748
1332172941343	0.12651044	0.42327762	-0.3638668	0.5723355
1332172941349	0.21310942	0.34647012	-0.21427536	0.45975113
1332172941352	0.14317977	0.26947355	-0.29998016	0.42790717
1332172941365	0.076637834	0.1917367	-0.38578606	0.43756965
1332172941371	0.009912282	0.113648415	-0.47083187	0.48445523
1332172941382	-0.057141364	0.19205642	-0.55490303	0.58997303
1332172941390	-0.04616028	0.19141579	-0.5593252	0.59297174
1332172941398	-0.035741985	0.111691	-0.6409559	0.65159565
1332172941400	-0.025968492	0.10978699	-0.799654	0.80757296
1332172941408	-0.01690197	0.18571043	-0.9568939	0.9748949
1332172941418	-0.008599043	0.18243217	-1.1909523	1.2048746
1332172941428	-0.0010761619	0.17850995	-1.3449144	1.35671
1332172941438	0.005655706	0.17398119	-1.4972086	1.5072939
1332172941448	0.011590481	0.09038854	-1.6477356	1.6502537
1332172941459	0.09524861	0.006320238	-1.6396132	1.6423897
1332172941475	0.25661594	-0.15672159	-1.629528	1.657038
1332172941496	0.33874166	-0.3987	-1.538805	1.6253088
1332172941498	0.49863708	-0.6410122	-1.5244503	1.7272766
1332172941509	0.5793317	-0.8835974	-1.6646776	1.9716798
1332172941510	0.737888	-0.89078	-2.1169572	2.4123588
1332172941525	0.81725556	-0.97640514	-2.5668306	2.865291
1332172941542	0.81740886	-0.9833207	-3.014268	3.2742765
1332172941543	0.7383069	-1.0682731	-3.5377316	3.768534
1332172941558	0.736817	-1.0740659	-4.058514	4.2623997
1332172941560	0.7344172	-1.0004749	-4.6551185	4.8177223
1332172941575	0.7310145	-1.0042171	-5.0133524	5.164933
1332172941592	0.5694871	-0.9280293	-5.211054	5.3235927
1332172941593	0.3283301	-0.85025	-5.3266788	5.404094
1332172941608	0.08597341	-0.6922138	-5.124358	5.1716146
1332172941609	-0.15757835	-0.68924713	-4.8391933	4.890571
1332172941624	-0.32374507	-0.762877	-4.078727	4.1620674
1332172941641	-0.17725646	-0.5988121	-2.9983478	3.0626924
1332172941642	-0.031803966	-0.11871815	-1.755261	1.7595586
1332172941658	-0.044203162	0.2849958	-1.1339645	1.1700649
1332172941659	-0.2141482	0.37659383	-0.58590317	0.72867334
1332172941674	-0.46308953	0.7055409	0.51751137	0.98997873
1332172941691	-0.86938334	1.1933281	2.1765976	2.630102
1332172941692	-1.2757589	1.6825023	3.9974117	4.520805
1332172941707	-1.6819983	2.0942757	5.743801	6.3408484
1332172941709	-1.7738955	2.7420845	7.2573338	7.9583054
1332172941724	-1.4726657	3.7823393	8.693194	9.594085
1332172941740	-0.8564267	4.8222704	10.207937	11.322091
1332172941741	-0.23879588	5.390173	11.719868	12.902182
1332172941757	-0.24719238	5.2498026	13.226912	14.232804
1332172941773	-0.7245391	4.557416	15.354478	16.032934
1332172941775	-0.8856416	3.7827268	18.256664	18.665455
1332172941790	-0.7300606	3.3165627	20.202911	20.486341
1332172941791	-0.65063703	3.1590002	20.407434	20.660736
1332172941806	-0.72565806	3.544298	19.33714	19.67266
1332172941809	-0.9550795	4.393177	18.008675	18.561373
1332172941823	-1.1037238	4.84251	16.26379	17.005264
1332172941840	-1.1714367	4.734299	13.94058	14.769077
1332172941841	-1.1581056	4.146087	12.05453	12.800115
1332172941856	-1.2206731	3.626623	11.151469	11.789728
1332172941872	-1.2031608	3.1790524	10.456826	10.995417
1332172941874	-1.2620623	2.6443527	8.707019	9.186815
1332172941890	-1.0831056	2.1779315	6.05305	6.52349
1332172941891	-0.51010656	1.9397364	3.6045103	4.124958
1332172941916	0.8498021	1.928051	2.0613937	2.9476922
1332172941919	1.9753602	1.6760876	1.3605995	2.9261832
1332172941922	1.846776	0.78971624	1.4960489	2.504475
1332172941939	1.091571	-0.41617918	1.5300932	1.9250759
1332172941940	0.57253575	-1.7049155	0.44771767	1.8533713
1332172941955	0.36773324	-2.8404655	-1.3559322	3.1689155
1332172941972	0.39802778	-3.5856652	-3.560463	5.068759
1332172941973	0.42755878	-4.3323336	-5.6930804	7.1668043
1332172941989	0.29885867	-4.76504	-7.8276634	9.168818
1332172941990	-0.06703353	-4.724062	-10.661602	11.661518
1332172942005	-0.3565235	-4.4434495	-13.720548	14.426531
1332172942022	-0.17752415	-4.0001445	-16.608524	17.084372
1332172942023	0.39133474	-3.627812	-18.770983	19.122341
1332172942038	0.87907606	-3.4818082	-20.046192	20.365303
1332172942040	0.97186095	-3.8749685	-20.272957	20.662832
1332172942055	0.98348945	-4.5702677	-19.367523	19.923742
1332172942072	0.99245137	-5.2528205	-17.56084	18.356476
1332172942073	1.0771068	-5.607358	-15.396485	16.421156
1332172942088	1.3160901	-6.0264416	-13.579109	14.9145
1332172942089	1.5524096	-6.2740335	-12.811588	14.349574
1332172942104	1.4723384	-6.2723966	-13.095182	14.594333
1332172942121	1.3894031	-6.019218	-13.715635	15.042608
1332172942123	1.3822768	-5.750987	-14.127044	15.315284
1332172942138	1.2154794	-5.546097	-14.094224	15.194859
1332172942139	0.967541	-5.326544	-14.090392	15.094613
1332172942154	0.87409073	-5.093574	-13.963446	14.889135
1332172942171	1.1703779	-4.7679257	-13.476416	14.342827
1332172942172	1.5422848	-4.505748	-12.941662	13.790106
1332172942188	1.5977554	-4.3090286	-12.60157	13.41343
1332172942189	1.4940138	-4.33632	-12.304726	13.131719
1332172942204	1.545225	-4.353769	-11.821048	12.691737
1332172942221	1.5153022	-4.2017684	-10.986316	11.859601
1332172942222	1.3266935	-3.8854356	-10.0514765	10.857666
1332172942237	1.2146151	-3.5613792	-9.329863	10.060072
1332172942253	1.0223136	-3.1527648	-8.826666	9.428419
1332172942255	0.7501066	-2.5046494	-8.234144	8.639275
1332172942270	0.6330539	-1.6161556	-7.157812	7.365256
1332172942271	0.51463383	-0.25414658	-5.4475017	5.477656
1332172942286	-0.23282123	1.5801973	-3.0281901	3.4236186
1332172942303	-1.4521115	3.650105	-0.37437916	3.946144
1332172942305	-2.5933194	5.7178693	2.4295382	6.732161
1332172942320	-2.1655421	6.8419757	4.757364	8.610151
1332172942336	0.30301192	6.940915	6.4448647	9.476519
1332172942346	2.7724576	6.7190266	7.9590116	10.778576
1332172942348	2.9672956	6.017642	10.003845	12.045488
1332172942353	0.9664918	4.75614	11.947786	12.895913
1332172942369	-1.4246336	3.952661	13.080894	13.739101
1332172942371	-3.1072617	4.311632	13.164051	14.196389
1332172942385	-4.0029297	5.35814	12.191821	13.905884
1332172942403	-4.5039816	6.390309	11.187139	13.648222
1332172942404	-4.4530387	7.716713	10.925715	14.097818
1332172942419	-4.320524	8.787347	11.169452	14.8539915
1332172942421	-4.1845183	9.132759	11.684146	15.408983
1332172942435	-3.1809895	8.830464	12.545879	15.668277
1332172942452	-1.7014191	8.271481	14.06576	16.406029
1332172942453	-0.059432857	8.006773	16.403854	18.253721
1332172942469	1.3537927	7.798183	18.299665	19.937958
1332172942471	2.1458094	7.6473837	18.187069	19.845818
1332172942485	1.8456403	7.633741	16.224901	18.025753
1332172942502	1.159824	7.28527	13.823664	15.668887
1332172942503	0.71540505	6.6035624	11.457084	13.243248
1332172942519	0.35506135	5.7448373	9.358841	10.987135
1332172942520	0.077017955	4.713708	8.008746	9.293277
1332172942535	-0.276506	3.746458	7.3299294	8.23652
1332172942552	-0.70580804	2.7628286	6.8479156	7.4179063
1332172942553	-0.81967294	1.8445995	6.334033	6.647886
1332172942568	-0.54061604	1.2304988	5.6381044	5.7960863
1332172942569	-0.34001154	0.84272647	4.5260344	4.61636
1332172942585	-0.13991675	0.5262077	2.8445487	2.896192
1332172942601	0.2162695	0.28192067	1.3800611	1.4250686
1332172942603	0.57103455	0.035424948	0.5330162	0.7819474
1332172942618	0.6886004	-0.28957987	-0.16337013	0.7646678
1332172942619	0.56864226	-0.8474455	-1.0178518	1.4413675
1332172942634	0.3678393	-1.3999746	-1.7892332	2.3014321
1332172942651	0.16438395	-1.7894688	-2.319644	2.934275
1332172942652	0.19351596	-2.1702306	-3.074082	3.7679343
1332172942668	0.2196973	-2.383217	-3.8908033	4.567969
1332172942669	0.32110924	-2.5056412	-4.5322976	5.1887445
1332172942684	0.49787197	-2.614419	-4.8375297	5.5213003
1332172942701	0.43575156	-2.7079296	-5.0392303	5.7372994
1332172942702	0.292089	-2.7071884	-5.056541	5.743065
1332172942717	0.14528584	-2.6894627	-5.1223702	5.787313
1332172942719	0.15243918	-2.6542604	-5.078188	5.7320437
1332172942734	0.31381458	-2.5232964	-5.002091	5.611276
1332172942750	0.6289689	-2.3721976	-4.653504	5.2609906
1332172942765	0.86333954	-2.282772	-4.2727966	4.9206905
1332172942779	0.86004555	-2.3332124	-4.172991	4.8577166
1332172942780	0.6976379	-2.3663735	-4.274908	4.935713
1332172942782	0.5331868	-2.3825355	-4.2647924	4.914185
1332172942788	0.523823	-2.5395713	-3.9870625	4.756099
1332172942800	0.66969264	-2.6814618	-3.4432364	4.4152694
1332172942816	0.813939	-2.8089795	-2.713069	3.9891863
1332172942833	0.9568198	-3.0024505	-2.1139069	3.7945771
