Timestamp:	X:	Y:	Z:	Acceleration:
1332352428665	-0.17665154	0.43847156	-0.84198856	0.96561265
1332352428695	-0.105050534	0.514307	-0.3716116	0.64315045
1332352428696	-0.033867955	0.2761643	0.01984787	0.2789403
1332352428696	0.036920726	0.11638856	0.3325882	0.35429415
1332352428697	-0.04960823	-0.043566704	0.409832	0.415116
1332352428698	-0.05796331	-0.046806097	0.25172806	0.26252156
1332352428698	-0.06652278	0.028165579	0.093813896	0.1184045
1332352428699	-0.15369955	0.10283947	-0.06385517	0.19564506
1332352428700	-0.31942475	0.17720008	-0.06429291	0.3708984
1332352428701	-0.32808548	0.25133824	-0.2999344	0.510658
1332352428705	-0.4150648	0.24675012	-0.45684147	0.6647319
1332352428706	-0.42329	0.24194145	-0.45653915	0.66793567
1332352428706	-0.35264236	0.23693347	-0.61294174	0.7457826
1332352428707	-0.20299909	0.23174477	-0.6905823	0.7561866
1332352428711	-0.13119757	0.22637486	-0.61093044	0.6646009
1332352428721	-0.0586558	0.14237142	-0.45241928	0.47790512
1332352428731	0.014752984	0.13666034	-0.3718872	0.39647672
1332352428741	0.08905655	0.052330732	-0.29081917	0.3086185
1332352428751	0.007333219	-0.03212762	-0.28761768	0.28949937
1332352428766	-0.07345432	-0.03821349	-0.28374863	0.29558262
1332352428783	-0.15330374	0.034085274	-0.27914715	0.32029203
1332352428784	-0.23229519	-0.050612926	-0.19536209	0.3077159
1332352428799	-0.23189166	-0.056879997	-0.03224945	0.2409338
1332352428816	-0.23081258	-0.14154077	0.05295849	0.27588552
1332352428817	-0.22901347	-0.14762545	0.13883686	0.30580404
1332352428833	-0.14802235	-0.23205376	0.068427086	0.28362268
1332352428834	-0.22342286	-0.23778152	-0.08000851	0.33594522
1332352428848	-0.21970895	-0.32172656	-0.22794533	0.45137465
1332352428865	-0.21554336	-0.40533113	-0.375659	0.593188
1332352428866	-0.28937566	-0.41004634	-0.4446888	0.6705404
1332352428882	-0.28422832	-0.33578324	-0.435071	0.61872685
1332352428883	-0.27876908	-0.33947253	-0.58245564	0.7295261
1332352428898	-0.1944966	-0.42101693	-0.65139866	0.79962766
1332352428915	-0.26684177	-0.42335677	-0.7988453	0.94265014
1332352428916	-0.2604165	-0.42492652	-0.94633484	1.0695462
1332352428931	-0.33217824	-0.50411534	-1.0938072	1.2493554
1332352428932	-0.32525998	-0.50398993	-1.1627855	1.3083845
1332352428948	-0.23969132	-0.5814853	-1.2316761	1.3829689
1332352428964	-0.23232347	-0.65789247	-1.3001986	1.475572
1332352428980	-0.14633992	-0.73338675	-1.4468775	1.6287191
1332352428986	-0.13866237	-0.9648049	-1.5929804	1.8675284
1332352428987	-0.20937628	-1.1168134	-1.6600008	2.0116444
