Timestamp:	X:	Y:	Z:	Acceleration:
1332173329716	0.34864882	0.87714577	-2.468429	2.6427414
1332173329749	0.6635083	0.80015254	-1.532815	1.8520284
1332173329754	0.74330276	0.6437893	-1.1456099	1.5097634
1332173329760	0.8234043	0.4079218	-1.1492777	1.4714735
1332173329763	0.7467542	0.17088437	-1.3863068	1.5838844
1332173329775	0.82713336	0.011067867	-1.6208372	1.8197212
1332173329781	0.8289352	-0.30704355	-1.8525047	2.052604
1332173329794	0.9089391	-0.5480118	-1.924099	2.1974175
1332173329800	1.145422	-0.7118523	-1.9922352	2.4057693
1332173329812	1.3027769	-0.87683403	-2.2139611	2.7143488
1332173329817	1.3022964	-1.0428587	-2.5104809	3.0143065
1332173329831	1.300771	-1.209651	-2.9603324	3.4523656
1332173329835	1.1410048	-1.2984816	-3.6417975	4.031208
1332173329840	1.0582668	-1.1520458	-4.5549116	4.816052
1332173329848	1.1308744	-0.926947	-5.307252	5.5050006
1332173329858	1.2801735	-0.77978444	-5.820163	6.010092
1332173329868	1.4273475	-0.63169456	-5.9359045	6.1376967
1332173329881	1.4940144	-0.32539916	-5.811673	6.0094514
1332173329897	1.4015774	-0.09603524	-5.3684916	5.5492654
1332173329899	1.0715287	-0.021866322	-4.6060157	4.7290626
1332173329914	0.7394702	-0.024359226	-3.6813555	3.7549682
1332173329930	0.40465814	0.13238788	-2.591971	2.6267066
1332173329931	-0.0106063485	0.447968	-1.1044207	1.191861
1332173329947	-0.4280818	1.0009794	0.31152058	1.1323687
1332173329963	-0.53353244	1.6342411	1.341301	2.180479
1332173329964	-0.32661688	2.3474903	1.9841528	3.0909953
1332173329980	0.19234216	3.2192638	2.7124605	4.2140355
1332173329982	0.3965331	4.405777	3.9937906	5.9597373
1332173329996	0.12927532	5.514176	5.591874	7.854419
1332173330012	-0.37378725	6.308411	7.5059223	9.811964
1332173330037	-1.1120588	6.552238	9.419462	11.527999
1332173330038	-1.7716411	6.322917	11.017843	12.826179
1332173330041	-2.194837	5.855295	12.533253	14.0065775
1332173330043	-2.3814917	5.147404	14.27754	15.362794
1332173330048	-2.6449752	4.355941	16.248348	17.028769
1332173330062	-2.7493818	3.6361175	17.971691	18.540823
1332173330079	-2.9296227	3.222383	19.366173	19.849813
1332173330081	-3.1851518	3.192493	20.036455	20.537691
1332173330095	-3.5146403	3.3069339	19.581238	20.167135
1332173330112	-3.526681	3.414958	18.244143	18.893072
1332173330113	-3.0629046	3.5135443	16.330208	16.982405
1332173330129	-2.279328	3.5232258	14.3833065	14.982923
1332173330130	-1.9612613	3.2897284	12.250351	12.835107
1332173330145	-2.108059	2.6558235	9.535486	10.120416
1332173330162	-2.3263767	1.777626	6.4689264	7.100633
1332173330163	-2.5385666	0.8928876	3.5269527	4.4363236
1332173330178	-2.4293187	0.23544168	0.6235132	2.5190854
1332173330179	-2.0783896	-0.34893394	-1.6051908	2.649169
1332173330195	-1.172379	-0.93728185	-2.0561533	2.545729
1332173330212	0.3681866	-1.3731816	-0.96821785	1.7200682
1332173330213	2.2283359	-1.6544802	0.64612865	2.8496084
1332173330228	3.1518621	-2.1721904	2.3207855	4.47646
1332173330229	2.667121	-2.8463306	3.0407639	4.945844
1332173330244	1.557549	-3.3611636	1.7926483	4.1154547
1332173330261	0.60781574	-3.6374505	-0.87364674	3.7899532
1332173330263	0.28663903	-3.5946898	-4.2435145	5.5687857
1332173330278	0.43661782	-3.3886805	-8.002483	8.701352
1332173330279	0.6636707	-3.096397	-12.065887	12.474525
1332173330294	0.49578595	-3.1091142	-16.037039	16.343164
1332173330311	0.24629194	-3.581884	-18.658113	19.000416
1332173330312	0.14967859	-4.279254	-19.845448	20.302124
1332173330327	0.5192239	-5.0429344	-19.045391	19.708569
1332173330329	0.96209437	-5.6372223	-16.881737	17.824055
