Timestamp:	X:	Y:	Z:	Acceleration:
1332352536989	-0.37458235	0.40671444	-1.28059	1.3948618
1332352537001	-0.37743294	0.32211995	-0.8837404	1.0135157
1332352537001	-0.38031077	0.08035421	-0.2512989	0.46286523
1332352537002	-0.38322848	-0.0047245026	0.22453785	0.44418874
1332352537003	-0.3861099	-0.089954615	0.6222744	0.7378334
1332352537003	-0.15346688	-0.2538643	0.5496893	0.62462586
1332352537004	8.545518E-4	-0.2609799	0.085308075	0.27457002
1332352537005	-0.08002591	-0.11125231	-0.77089214	0.7829789
1332352537005	-0.23907712	-0.04004097	-1.6266012	1.6445646
1332352537006	-0.31927854	-0.20422864	-1.8540492	1.8923918
1332352537007	-0.39906424	-0.44676566	-1.4532719	1.571894
1332352537007	-0.47839886	-0.6105974	-1.0520926	1.3071318
1332352537008	-0.478759	-0.69563174	-1.1212854	1.4037075
1332352537008	-0.5570619	-0.8587241	-1.503746	1.8190594
1332352537009	-0.71325517	-1.0212717	-1.9638677	2.3256192
1332352537010	-0.71186787	-1.1831465	-2.423068	2.7888796
1332352537014	-0.63131326	-1.2657108	-2.9596329	3.280245
1332352537015	-0.39302546	-1.2687776	-3.651785	3.885846
1332352537016	-0.15392405	-1.270663	-4.2638836	4.4518514
1332352537021	0.0075941086	-1.1141813	-4.8740163	4.999749
1332352537031	0.013177335	-0.7990117	-5.4814982	5.539442
1332352537041	-0.05884868	-0.6390939	-5.8508444	5.8859396
1332352537051	-0.1299982	-0.79116917	-5.745886	5.801556
1332352537061	-0.043356	-1.0981224	-5.2443357	5.358247
1332352537072	0.043970942	-1.2460747	-4.81664	4.975405
1332352537088	0.21034974	-1.2350283	-4.6976247	4.8618126
1332352537104	0.29878873	-1.3786923	-4.964493	5.161032
1332352537120	0.38758606	-1.441767	-4.98926	5.2078433
1332352537126	0.16268963	-1.5026904	-4.8497696	5.0798435
1332352537127	-0.0622046	-1.2478411	-4.7821255	4.9426413
1332352537137	-0.13024208	-0.9124296	-4.706727	4.7961206
1332352537154	-0.19853371	-0.8103676	-4.4663544	4.543615
1332352537155	-0.345698	-0.9417541	-3.5902958	3.7278185
1332352537170	-0.49335462	-0.835747	-2.392428	2.581779
1332352537171	-0.6415729	-0.49253392	-1.6580606	1.8448226
1332352537187	-0.71190166	-0.14766073	-1.3089342	1.497303
1332352537204	-0.54737157	0.120660305	-0.9514413	1.1042713
1332352537205	-0.14792067	-0.0024354458	-0.118382454	0.18947522
1332352537220	0.40805155	-0.20302987	1.1118555	1.2016447
1332352537221	0.7282346	-0.32450342	2.738017	2.85173
1332352537236	0.73421454	-0.52430105	4.365777	4.4580235
1332352537253	0.66150427	-0.64511347	5.918061	5.9897585
1332352537254	0.82395446	-0.60951304	7.311638	7.3831196
1332352537269	0.67214096	-0.33900952	7.917969	7.9536743
1332352537286	0.36292183	-0.2262764	7.7349024	7.7467175
1332352537287	-0.025334299	-0.27153897	7.7805295	7.785308
1332352537303	-0.1789025	-0.39625883	8.445057	8.456241
1332352537304	0.29460493	-0.8362105	9.334137	9.376148
1332352537319	1.1596189	-1.1990323	10.602144	10.732561
1332352537335	2.1022766	-1.4848537	12.16968	12.438869
1332352537336	2.8084686	-1.5366551	13.875971	14.240484
1332352537353	2.8072228	-1.1189442	15.4051895	15.698803
1332352537354	1.7846055	-0.62404406	17.542671	17.644249
1332352537368	0.36793676	-0.758026	20.989456	21.006363
1332352537385	-0.6578804	-2.0701745	25.827461	25.918646
1332352537386	-0.665539	-3.7754211	30.717678	30.955976
1332352537402	-0.20477706	-5.0101986	32.90905	33.288883
1332352537403	-0.29545778	-5.303481	32.482643	32.914074
1332352537418	-0.46665037	-4.262439	28.415127	28.736834
1332352537435	-0.24755138	-2.4356863	21.013573	21.15571
1332352537436	-0.030188024	-0.60740054	13.337452	13.35131
1332352537452	0.18558043	0.75252414	7.7347593	7.7734957
1332352537452	-0.14884964	1.2515922	4.763048	4.926994
1332352537468	-0.4053799	1.0472577	4.577217	4.7129607
1332352537485	-0.34847373	0.689641	6.3856936	6.4322715
1332352537485	-0.21312204	0.17817712	9.411097	9.415195
1332352537501	-0.39142358	-0.8013891	12.557995	12.589625
1332352537502	-0.49067485	-1.6217073	13.397924	13.504632
1332352537517	-0.35360265	-1.4988234	11.390274	11.493905
1332352537534	-0.29393783	-1.2171623	7.9406757	8.0387945
1332352537549	0.002487421	-1.0921395	3.303465	3.4793181
1332352537561	0.4574427	-0.80944467	-2.0564737	2.256887
1332352537562	0.8355572	-0.36990845	-7.342419	7.399061
1332352537563	1.1369886	-0.08743918	-11.5334015	11.589639
1332352537571	1.0478234	-0.35471308	-14.153131	14.196298
1332352537585	0.33253908	-0.7011111	-15.7451935	15.764303
1332352537605	-0.381156	-0.96988237	-16.460985	16.493937
1332352537606	-0.46565175	-1.3182819	-16.371992	16.43158
1332352537616	3.759265E-4	-1.511034	-16.099823	16.170576
1332352537633	0.38895464	-1.4696894	-16.501457	16.571342
1332352537634	0.46441412	-1.1944804	-18.042099	18.087559
1332352537649	0.54063606	-0.6067447	-20.792807	20.808681
