# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-20 12:00:04
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	792	584	862	2029	0	0	0	0
1	0	0	792	580	861	2022	0	0	0	0
2	0	0	793	577	862	2015	0	0	0	0
3	0	0	792	572	861	2008	0	0	0	0
4	0	0	792	569	862	2001	0	0	0	0
5	0	0	791	567	861	1991	0	0	0	0
6	0	0	792	566	860	1985	0	0	0	0
7	0	0	795	563	860	1978	0	0	0	0
8	0	0	796	563	860	1976	0	0	0	0
9	0	0	798	554	860	1972	0	0	0	0
10	0	0	800	556	862	1965	0	0	0	0
11	0	0	798	556	863	1952	0	0	0	0
12	0	0	803	555	863	1934	0	0	0	0
13	0	0	805	552	863	1921	0	0	0	0
14	0	0	806	552	863	1903	0	0	0	0
15	0	0	807	551	863	1890	0	0	0	0
16	0	0	809	552	863	1875	0	0	0	0
17	0	0	812	551	862	1868	0	0	0	0
18	0	0	811	552	863	1850	0	0	0	0
19	0	0	812	551	861	1849	0	0	0	0
20	0	0	814	551	862	1849	0	0	0	0
21	0	0	814	551	862	1839	0	0	0	0
22	0	0	816	552	860	1815	0	0	0	0
23	0	0	816	553	859	1797	0	0	0	0
24	0	0	817	553	858	1786	0	0	0	0
25	0	0	818	554	858	1777	0	0	0	0
26	0	0	817	554	856	1770	0	0	0	0
27	0	0	817	554	855	1760	0	0	0	0
28	0	0	817	556	855	1746	0	0	0	0
29	0	0	818	558	853	1739	0	0	0	0
30	0	0	817	560	853	1718	0	0	0	0
31	0	0	817	561	850	1687	0	0	0	0
32	0	0	816	564	850	1675	0	0	0	0
33	0	0	815	567	849	1663	0	0	0	0
34	0	0	815	569	847	1665	0	0	0	0
35	0	0	815	571	846	1665	0	0	0	0
36	0	0	814	573	845	1667	0	0	0	0
37	0	0	816	578	843	1660	0	0	0	0
38	0	0	814	581	842	1655	0	0	0	0
39	0	0	815	586	840	1629	0	0	0	0
40	0	0	815	591	839	1605	0	0	0	0
41	0	0	815	596	837	1587	0	0	0	0
42	0	0	814	601	834	1570	0	0	0	0
43	0	0	815	606	833	1565	0	0	0	0
44	0	0	815	610	831	1549	0	0	0	0
45	0	0	815	615	830	1541	0	0	0	0
46	0	0	815	619	829	1513	0	0	0	0
47	0	0	817	625	827	1463	0	0	0	0
48	0	0	817	628	826	1448	0	0	0	0
49	0	0	816	633	823	1417	0	0	0	0
50	0	0	817	636	822	1400	0	0	0	0
51	0	0	818	641	820	1372	0	0	0	0
52	0	0	820	645	819	1354	0	0	0	0
53	0	0	819	649	817	1303	0	0	0	0
54	0	0	819	653	815	1248	0	0	0	0
55	0	0	819	657	814	1233	0	0	0	0
56	0	0	820	660	812	1222	0	0	0	0
57	0	0	820	665	809	1220	0	0	0	0
58	0	0	822	667	807	1209	0	0	0	0
59	0	0	822	671	806	1181	0	0	0	0
