Timestamp:	X:	Y:	Z:	Acceleration:
1332353879820	-0.056999877	0.32886052	-0.011773109	0.33397132
1332353879835	-0.062063262	0.25366497	0.06350422	0.2687574
1332353879836	-0.067021266	0.10009909	0.059936523	0.13455135
1332353879836	-0.22886498	0.025088549	-0.2577753	0.34562513
1332353879857	-0.15520626	0.028588057	-0.575593	0.59683627
1332353879857	-0.15996173	0.032063484	-0.81492805	0.8310978
1332353879858	-0.24310388	0.27090096	-0.8971853	0.96820885
1332353879859	-0.24763466	0.3526492	-0.8222389	0.92831093
1332353879860	-0.33046454	0.19877934	-0.51146317	0.64055806
1332353879861	-0.49153966	0.123161554	-0.12165928	0.5211343
1332353879861	-0.49535525	0.12573814	0.033424377	0.5121563
1332353879865	-0.49879992	0.049491405	0.032408714	0.50229585
1332353879866	-0.5012742	-0.106184006	0.27016258	0.579257
1332353879867	-0.4247105	-0.1837411	0.587059	0.7475146
1332353879871	-0.3474331	-0.2616911	0.7476406	0.8649615
1332353879881	-0.26931536	-0.26155686	0.75183964	0.8403604
1332353879891	-0.19017714	-0.26183057	0.5211296	0.6134319
1332353879901	-0.11001147	-0.2624421	0.2122612	0.35501155
1332353879911	-0.028788567	-0.2633245	-0.09647274	0.2819141
1332353879924	-0.024957448	-0.2644081	-0.48373508	0.55184615
1332353879940	-0.020155132	-0.2655952	-0.7142639	0.7623123
1332353879941	-0.09273891	-0.26681733	-0.945137	0.98644614
1332353879956	-0.08602138	-0.111014366	-1.1764107	1.1847641
1332353879973	-0.0783243	-0.033533096	-1.4081097	1.410685
1332353879974	-0.070015386	-0.034313917	-1.4046936	1.406856
1332353879989	-0.13961267	-0.034798145	-1.4014702	1.4088368
1332353880017	-0.20878448	-0.113426685	-1.3197641	1.3409824
1332353880018	-0.27767956	-0.11322117	-1.3947973	1.4266691
1332353880025	-0.26785085	-0.34805536	-1.5477791	1.6088837
1332353880044	-0.25790328	-0.58249354	-1.7784562	1.8891054
1332353880045	-0.24794574	-0.81654835	-2.2435617	2.4003744
1332353880046	-0.23803546	-0.9717202	-2.7858438	2.9600382
