# bioPlux Text File Format
# Version: 1
# StartDateTime: 2012-03-21 17:36:38
# SamplingFrequency: 1000
# SampledChannels: 1 2 3 4 5 6 7 8
# SamplingResolution: 12
# AcquiringDevice: 00:07:80:93:66:BE
# EndOfHeader
0	0	0	689	605	952	3074	0	0	0	0
1	0	0	689	606	953	3073	0	0	0	0
2	0	0	689	607	954	3073	0	0	0	0
3	0	0	690	607	954	3072	0	0	0	0
4	0	0	690	607	955	3071	0	0	0	0
5	0	0	692	607	956	3072	0	0	0	0
6	0	0	694	609	957	3072	0	0	0	0
7	0	0	694	609	958	3073	0	0	0	0
8	0	0	695	609	959	3073	0	0	0	0
9	0	0	696	608	960	3071	0	0	0	0
10	0	0	697	607	961	3072	0	0	0	0
11	0	0	697	607	961	3072	0	0	0	0
12	0	0	698	608	962	3072	0	0	0	0
13	0	0	700	608	963	3072	0	0	0	0
14	0	0	700	606	965	3071	0	0	0	0
15	0	0	703	606	964	3072	0	0	0	0
16	0	0	703	604	965	3072	0	0	0	0
17	0	0	704	604	967	3073	0	0	0	0
18	0	0	706	604	967	3074	0	0	0	0
19	0	0	709	604	968	3073	0	0	0	0
20	0	0	709	602	969	3073	0	0	0	0
21	0	0	710	601	970	3072	0	0	0	0
22	0	0	710	600	971	3073	0	0	0	0
23	0	0	712	598	973	3071	0	0	0	0
24	0	0	712	596	973	3071	0	0	0	0
25	0	0	711	596	973	3071	0	0	0	0
26	0	0	713	594	975	3071	0	0	0	0
27	0	0	713	594	975	3071	0	0	0	0
28	0	0	713	592	975	3070	0	0	0	0
29	0	0	712	592	975	3071	0	0	0	0
30	0	0	712	591	975	3072	0	0	0	0
31	0	0	712	590	976	3071	0	0	0	0
32	0	0	713	589	977	3071	0	0	0	0
33	0	0	713	587	978	3071	0	0	0	0
34	0	0	713	585	979	3071	0	0	0	0
35	0	0	711	584	979	3070	0	0	0	0
36	0	0	711	582	979	3072	0	0	0	0
37	0	0	711	581	980	3073	0	0	0	0
38	0	0	712	580	981	3074	0	0	0	0
39	0	0	709	578	981	3073	0	0	0	0
40	0	0	710	577	981	3072	0	0	0	0
41	0	0	709	576	981	3072	0	0	0	0
42	0	0	709	574	981	3072	0	0	0	0
43	0	0	709	573	981	3072	0	0	0	0
44	0	0	708	572	981	3071	0	0	0	0
45	0	0	707	572	981	3071	0	0	0	0
46	0	0	706	573	980	3071	0	0	0	0
47	0	0	706	572	979	3070	0	0	0	0
48	0	0	706	571	979	3067	0	0	0	0
49	0	0	707	571	980	3068	0	0	0	0
50	0	0	706	570	980	3069	0	0	0	0
51	0	0	707	570	979	3067	0	0	0	0
52	0	0	706	571	980	3068	0	0	0	0
53	0	0	706	569	980	3068	0	0	0	0
54	0	0	706	569	980	3068	0	0	0	0
55	0	0	706	569	980	3068	0	0	0	0
56	0	0	707	568	980	3068	0	0	0	0
57	0	0	708	567	980	3068	0	0	0	0
58	0	0	710	567	978	3063	0	0	0	0
59	0	0	712	567	977	3062	0	0	0	0
60	0	0	714	566	977	3061	0	0	0	0
61	0	0	717	566	976	3061	0	0	0	0
62	0	0	718	565	975	3060	0	0	0	0
63	0	0	720	564	975	3059	0	0	0	0
64	0	0	723	563	975	3059	0	0	0	0
65	0	0	724	562	976	3056	0	0	0	0
66	0	0	726	559	976	3055	0	0	0	0
67	0	0	730	560	976	3055	0	0	0	0
68	0	0	730	559	976	3053	0	0	0	0
69	0	0	731	557	977	3053	0	0	0	0
70	0	0	731	556	977	3051	0	0	0	0
71	0	0	733	554	977	3047	0	0	0	0
72	0	0	734	551	977	3047	0	0	0	0
73	0	0	734	550	977	3041	0	0	0	0
74	0	0	735	549	977	3040	0	0	0	0
75	0	0	735	547	978	3037	0	0	0	0
76	0	0	736	547	979	3034	0	0	0	0
77	0	0	736	545	981	3027	0	0	0	0
78	0	0	736	544	980	3024	0	0	0	0
79	0	0	734	544	980	3017	0	0	0	0
80	0	0	733	544	980	3016	0	0	0	0
