Timestamp:	X:	Y:	Z:	Acceleration:
1332351670853	-0.10154189	0.2703297	0.071855545	0.2975771
1332351670877	0.04849392	0.26633358	-0.0016050339	0.27071723
1332351670898	0.12000564	0.0270679	0.003004074	0.1230571
1332351670912	0.11295918	-0.21203756	-0.07129574	0.25060484
1332351670915	0.10582858	-0.3725195	-0.14603138	0.41387874
1332351670929	0.09862405	-0.2189467	-0.0642395	0.2485781
1332351670934	-0.06560364	-0.06523585	0.09560871	0.13304353
1332351670937	-0.22987047	0.010157108	0.17657375	0.29003775
1332351670952	-0.2371836	0.0072672367	-0.05676365	0.24398972
1332351670975	-0.24462783	-0.07385993	-0.29053307	0.38692057
1332351670980	-0.2518484	-0.15476203	-0.524559	0.60211384
1332351670982	-0.2588798	-0.07842207	-0.6804161	0.7322123
1332351670999	-0.26565754	0.07671046	-0.67959404	0.7336937
1332351671001	-0.19359215	0.07518458	-0.5219946	0.5617909
1332351671002	-0.19956191	0.073967695	-0.28599548	0.35649627
1332351671003	-0.12651983	-0.0054101944	-0.04995823	0.13613361
1332351671004	-0.13135436	-0.006002903	0.10776138	0.17000741
1332351671005	-0.13552159	-0.08479214	0.108792305	0.193369
1332351671006	-0.13898534	-0.08484793	0.03168297	0.16589125
1332351671007	-0.14169961	-0.16314983	0.03345394	0.21866828
1332351671007	-0.2221422	-0.16276431	0.03562641	0.2776844
1332351671011	-0.22334008	-0.16218638	-0.11876297	0.3004827
1332351671013	-0.3022803	-0.16143227	-0.3512802	0.4907459
1332351671014	-0.30199978	-0.16050196	-0.58346844	0.67631364
1332351671015	-0.30099002	-0.15939307	-0.6583967	0.7412742
1332351671021	-0.29926336	-0.2365818	-0.65456104	0.7576145
1332351671031	-0.296779	-0.3135605	-0.6503973	0.7806501
1332351671041	-0.21515612	-0.31186795	-0.64593124	0.7488531
1332351671051	-0.2898302	-0.30996108	-0.5626116	0.70470506
1332351671061	-0.2854004	-0.3078258	-0.40038776	0.5801038
1332351671075	-0.28037536	-0.38391757	-0.39463806	0.6178529
1332351671093	-0.19624142	-0.45969558	-0.30979252	0.5880494
1332351671094	-0.19011815	-0.45671225	-0.3028984	0.58006763
1332351671109	-0.18340547	-0.5318024	-0.29526043	0.6353189
1332351671128	-0.17634548	-0.60657454	-0.44407463	0.77216107
1332351671143	-0.24459094	-0.60030437	-0.667058	0.9301379
1332351671144	-0.23436913	-0.6722467	-0.81141376	1.0794613
1332351671158	-0.2241458	-0.74373937	-0.8770504	1.171583
1332351671176	-0.21404994	-0.8148186	-0.94258785	1.2642068
1332351671177	-0.20405415	-0.9637785	-1.0863724	1.4665306
1332351671192	-0.19413865	-1.111949	-1.072813	1.5572566
1332351671193	-0.18440926	-1.2594545	-1.0589991	1.6558114
1332351671208	-0.017896652	-1.3276606	-1.1232662	1.739175
1332351671225	0.069978446	-1.3948218	-1.500845	2.0501122
1332351671226	0.07918161	-1.4608884	-2.0347276	2.5061085
1332351671242	0.009714782	-1.6040796	-2.5677085	3.0275886
1332351671243	0.096925616	-1.6676672	-3.178444	3.5906844
1332351671258	0.10535234	-1.7298781	-3.7096758	4.0945415
1332351671282	0.113444865	-1.8689259	-4.2395062	4.6345625
1332351671283	0.27811208	-1.8493162	-4.767678	5.1213346
1332351671284	0.5208252	-1.7493868	-5.2152786	5.525463
1332351671292	0.6845729	-1.6477495	-5.425158	5.711047
1332351671308	0.6123314	-1.5440371	-5.3964295	5.646278
1332351671325	0.5394648	-1.4381427	-5.128434	5.353514
1332351671326	0.30892688	-1.2516274	-4.6206594	4.7971344
1332351671342	0.077537894	-1.1410784	-4.107255	4.263521
1332351671343	-0.23324126	-1.2637924	-3.6666503	3.885344
1332351671358	-0.46646857	-1.384692	-2.985045	3.3234708
1332351671374	-0.54381853	-1.4247721	-2.139133	2.6270905
1332351671376	-0.62217015	-1.4629817	-1.3649163	2.09533
1332351671391	-0.38746697	-1.4212909	-0.6631546	1.615541
1332351671392	-0.1536437	-1.5346787	-0.11088848	1.5463315
1332351671408	0.0795677	-1.6469405	0.44681358	1.7083285
1332351671425	0.31228724	-1.6010239	0.77455235	1.8057498
1332351671426	0.30918682	-1.3967321	0.8723955	1.6755688
1332351671441	0.3058852	-1.1130277	0.973855	1.5102284
1332351671442	0.14552332	-0.7500663	1.156187	1.3858373
1332351671457	-0.1718172	-0.7006047	1.1037798	1.3185968
1332351671474	-0.25372142	-0.57187283	1.0518055	1.2238088
1332351671475	-0.17861898	-0.6782621	1.3123856	1.4880525
1332351671491	-0.10343447	-0.8629824	2.0412812	2.2186182
1332351671492	0.050362915	-0.9694196	3.0802398	3.22958
1332351671507	0.28282186	-0.9978874	4.1142325	4.242956
1332351671524	0.75094724	-1.1837059	5.220793	5.4057155
1332351671525	1.2193211	-1.2917764	6.320398	6.5652766
1332351671541	1.3740126	-1.1652815	7.333503	7.55156
1332351671542	1.2934394	-0.9613762	7.9452567	8.107055
1332351671557	0.9774858	-0.8371531	7.919349	8.023241
1332351671574	0.73987836	-0.8709017	7.332234	7.4207506
1332351671575	0.6589048	-1.0627785	6.497213	6.6164513
1332351671591	0.5773706	-1.4127601	5.7268143	5.9266896
1332351671592	0.57359266	-1.7639599	5.4130154	5.722001
1332351671607	0.6474703	-1.9594712	6.4192195	6.742783
1332351671629	1.0341319	-2.077496	9.135004	9.425164
1332351671631	1.5765979	-1.9610511	12.462429	12.713911
1332351671640	2.0394413	-1.9239827	14.989855	15.249812
1332351671641	1.8731358	-2.0444858	16.637796	16.867271
1332351671656	1.2345209	-2.2438312	17.484337	17.670904
1332351671674	0.75100875	-2.2075486	17.761404	17.913815
1332351671675	0.6583482	-2.1712728	17.943785	18.08666
1332351671699	0.9561801	-2.0560203	18.420578	18.559612
1332351671700	1.4093189	-1.8618593	19.03702	19.179697
1332351671706	1.625056	-1.666724	19.710638	19.84762
1332351671723	1.4464481	-1.3134357	19.577095	19.674349
1332351671724	1.1089652	-0.8803003	18.242989	18.297852
1332351671739	0.69113684	-0.28874528	16.100061	16.117476
1332351671756	0.42846256	0.14732575	13.6971855	13.704678
1332351671757	0.4778847	0.34948862	11.817668	11.832488
1332351671773	0.68237185	0.39629018	10.694521	10.723594
1332351671774	0.6499957	0.36557722	10.253743	10.280827
1332351671789	0.38085324	0.17863381	9.945553	9.954445
1332351671806	0.424677	0.07032633	9.224209	9.234247
1332351671807	0.5463532	0.040121675	8.0146675	8.033368
1332351671823	0.27485818	0.08791804	6.391758	6.3982687
1332351671824	0.003097415	0.056099057	4.2836523	4.2840204
1332351671839	-0.11172098	0.10122359	1.8501787	1.8563106
1332351671856	0.087575436	0.45838875	-0.67079544	0.8171635
1332351671857	0.13048548	1.048749	-3.194973	3.365227
1332351671873	-0.29691958	1.7151086	-5.488596	5.75799
1332351671874	-0.80180776	2.2217364	-7.7009544	8.055042
1332351671889	-1.1486074	2.4897997	-9.909031	10.281405
1332351671906	-1.4938465	2.4407558	-11.867632	12.207767
1332351671907	-1.6803724	2.074197	-13.181522	13.449107
