Timestamp:	X:	Y:	Z:	Acceleration:
1332345514275	-0.47890764	0.2978859	-0.7393379	0.92989737
1332345514294	-0.636479	0.2880845	-0.64674854	0.9520409
1332345514300	-0.5583336	0.19993162	-0.55447006	0.8118781
1332345514303	-0.47990465	0.03344345	-0.30552578	0.56988853
1332345514324	-0.5581266	-0.054392815	0.10009861	0.5696347
1332345514350	-0.6359768	-0.06357145	0.034605026	0.6400823
1332345514357	-0.47794122	-0.22951412	-0.34501076	0.63256377
1332345514371	-0.3194243	-0.39520216	-0.72486687	0.8852393
1332345514375	-0.31728086	-0.48212767	-0.947979	1.1098552
1332345514389	-0.39290458	-0.4117627	-1.1712723	1.3022293
1332345514392	-0.46790248	-0.419446	-1.1593761	1.3187194
1332345514396	-0.46366996	-0.50509214	-1.1476116	1.3368322
1332345514404	-0.45867622	-0.6686013	-1.2143679	1.4601715
1332345514429	-0.45289934	-0.9883497	-1.2025461	1.6211323
1332345514444	-0.36785144	-1.1503055	-1.3474336	1.809446
1332345514445	-0.2820138	-1.3113103	-1.4919	2.0061984
1332345514446	-0.35235107	-1.5497022	-1.6357574	2.2806644
1332345514447	-0.34346062	-1.7083738	-1.778841	2.4901369
1332345514448	-0.333866	-1.7871549	-1.8424921	2.5884678
1332345514449	-0.32359713	-1.8643072	-1.9834485	2.741245
1332345514450	-0.3127014	-1.8611209	-2.2014956	2.8996787
1332345514454	-0.30128533	-1.8559291	-2.49652	3.1253574
1332345514455	-0.36787504	-1.7699955	-2.6328359	3.1937504
1332345514459	-0.5125221	-1.6030698	-2.8456302	3.3060737
1332345514469	-0.49983218	-1.4333804	-2.89917	3.2725523
1332345514479	-0.48678496	-1.1821322	-2.8715305	3.14326
1332345514489	-0.63047004	-1.0849035	-2.9197073	3.1779237
1332345514500	-0.61699915	-1.0631282	-2.8079863	3.0652432
1332345514516	-0.6034285	-1.1170955	-2.379518	2.6970603
1332345514533	-0.74660575	-1.3247917	-1.5549355	2.1749291
1332345514534	-0.5757094	-1.4511566	-0.72681046	1.7220774
1332345514549	-0.32609665	-1.5745037	0.026903152	1.6081432
1332345514551	0.08054894	-1.6958013	0.5481043	1.7839979
1332345514566	0.33035153	-1.8935697	0.75833607	2.0663524
1332345514582	0.5804029	-1.8535025	0.50110435	2.0058527
1332345514584	0.75209326	-1.811557	0.24629593	1.9768776
1332345514599	0.6883756	-1.8463392	-0.16364193	1.9772729
1332345514600	0.70303106	-1.7225459	-0.7294164	1.9983656
1332345514615	0.63887215	-1.5975671	-1.138125	2.0629365
1332345514632	0.57424825	-1.3924286	-1.5468373	2.1590102
1332345514633	0.5089073	-1.2644875	-2.1133566	2.5147946
1332345514648	0.3641444	-1.135364	-2.5242372	2.7916708
1332345514650	0.2967205	-1.0053306	-2.7799006	2.970956
1332345514664	0.38496011	-0.71771526	-2.9590783	3.0691128
1332345514681	0.550102	-0.6643801	-2.747582	2.879795
1332345514683	0.6352502	-0.7678375	-2.224131	2.4371862
1332345514697	0.48327017	-0.8710363	-1.4668584	1.7731124
1332345514700	0.4865405	-0.9743116	-0.1616044	1.1009636
1332345514714	0.8020747	-0.842644	1.4563613	1.8639637
1332345514731	1.0372287	-0.71128654	2.9951773	3.2485163
1332345514745	1.035262	-0.659297	3.9052877	4.0936184
1332345514760	1.1099135	-0.92205405	4.3437915	4.577184
1332345514762	1.4183054	-0.95056653	4.624107	4.9292526
1332345514763	1.7248807	-0.5879221	5.138158	5.4517455
1332345514768	1.8726739	-0.22667027	6.1990814	6.47973
1332345514780	1.6262336	-0.25933957	7.4135523	7.594251
1332345514796	1.3769741	-0.37156487	7.9950194	8.121235
1332345514813	1.2835561	-0.014921427	7.8655796	7.969635
1332345514815	1.0310638	0.4968698	7.5720463	7.658058
1332345514830	0.6977161	0.61440134	8.054424	8.107901
1332345514831	0.6761107	0.41600227	10.253614	10.284298
1332345514846	0.41702574	-0.17693472	14.090223	14.097504
1332345514863	-0.07973519	-1.2430124	18.698807	18.740246
1332345514864	-0.10754171	-1.9190621	22.744493	22.825563
1332345514879	0.7259698	-1.8127692	24.968904	25.045147
1332345514881	1.8721339	-1.551869	25.7649	25.879398
1332345514895	2.6248963	-1.2931666	25.13036	25.300146
1332345514912	2.9841113	-0.6440792	23.844078	24.038715
1332345514914	3.1857972	0.4742391	22.691938	22.919386
1332345514929	3.151104	1.6696837	20.959558	21.26077
1332345514930	3.1942282	2.3931737	18.020622	18.457335
1332345514945	3.1581533	2.8803194	15.600939	16.175892
1332345514962	3.0422268	3.4450955	13.535925	14.294932
1332345514963	2.7679229	3.694937	10.964695	11.896995
1332345514978	2.3348544	3.3155963	8.121574	9.077703
1332345514980	1.8998708	2.3851237	6.2654114	6.9680486
1332345514994	1.3844192	1.2954445	5.9493017	6.244116
1332345515011	0.7875776	0.045703888	6.0691795	6.120238
1332345515012	-0.12542963	-0.9718511	5.929783	6.010204
1332345515027	-0.6490592	-1.5226384	5.2920675	5.5448794
1332345515044	-0.390274	-1.2926245	3.3798695	3.639603
1332345515045	0.10215616	-0.4385097	-0.11381817	0.46441492
1332345515061	0.43557155	0.64700055	-4.405162	4.4736767
1332345515063	0.3754679	1.4937477	-8.544319	8.68203
1332345515077	-0.07772112	1.23879	-12.056432	12.120156
1332345515094	-1.158633	-0.11720562	-14.698986	14.745046
1332345515095	-2.160307	-1.8674201	-16.230488	16.479773
1332345515110	-1.9837127	-3.305427	-15.705075	16.171282
1332345515111	-1.3345344	-4.273799	-12.881096	13.637044
1332345515126	-1.0755957	-4.6153493	-10.342829	11.376839
1332345515143	-1.0490571	-4.3289695	-10.752783	11.63885
1332345515144	-1.1758213	-3.570837	-13.791462	14.29468
1332345515160	-1.6122203	-2.8108137	-17.805304	18.097755
1332345515175	-2.1225235	-2.2833776	-21.930485	22.15096
1332345515189	-2.549305	-2.0659714	-25.4568	25.66741
1332345515190	-2.7353117	-1.7653661	-28.303856	28.490467
1332345515192	-2.5231087	-1.2236694	-29.99663	30.127417
1332345515198	-1.7555156	-1.146725	-29.98441	30.057638
1332345515209	-0.9031762	-1.7696204	-28.422323	28.491678
1332345515225	-0.27966595	-2.4641373	-25.934746	26.053047
1332345515242	-0.27762175	-2.9951987	-22.915874	23.112455
1332345515244	-0.81807923	-3.6761768	-19.515806	19.87587
1332345515259	-1.509239	-4.2722325	-16.28763	16.906115
1332345515260	-2.116231	-4.5483503	-13.78373	14.668235
1332345515275	-2.8752234	-4.191132	-12.166262	13.185235
1332345515292	-3.3148508	-3.3564541	-11.897627	12.798733
1332345515293	-3.2004256	-2.6726804	-12.907349	13.564129
1332345515308	-2.8464947	-2.2972488	-14.4973545	14.9516945
1332345515324	-2.0182285	-1.9953698	-15.42147	15.680449
1332345515326	-0.8721983	-1.687902	-15.364393	15.481419
1332345515341	-0.035709023	-1.7664948	-14.402554	14.510525
1332345515342	0.17545891	-2.0770133	-12.402035	12.575979
1332345515357	-0.08068621	-2.068614	-9.982507	10.194906
1332345515374	-0.7268384	-1.742948	-7.6275525	7.8578444
1332345515375	-1.4497868	-1.3363293	-5.1871433	5.5492444
1332345515391	-1.8566847	-0.84781885	-3.36313	3.934046
1332345515392	-1.7136292	-0.20106041	-2.640633	3.1543453
1332345515406	-1.1772451	0.055296063	-3.1739016	3.3856485
1332345515423	-0.7987313	-0.1602155	-3.4893107	3.5831454
1332345515424	-0.813034	-0.1405791	-2.5640745	2.69356
1332345515441	-1.0631332	0.50644946	-1.0277472	1.5630124
1332345515442	-1.5499492	2.014607	0.5617299	2.6031756
1332345515456	-1.8024417	3.5989308	2.3600707	4.665944
1332345515473	-1.1934088	6.513839	4.283588	7.886916
1332345515474	2.94556	16.409363	4.6036263	17.295574
1332345515490	0.8827702	22.68963	3.160719	22.925724
1332345515491	-6.204708	14.522931	0.815995	15.8139105
1332345515505	-5.5247636	5.0921006	0.5502107	7.5336065
1332345515523	-0.6091378	0.04520476	9.346843	9.36678
1332345515524	5.717059	-2.6617782	26.49739	27.237503
1332345515539	10.942684	-0.83335495	37.24752	38.83059
1332345515540	9.417204	2.6264353	38.223602	39.454098
1332345515555	5.378318	6.0695925	32.79997	33.787632
1332345515573	3.926564	8.394961	21.990175	23.863384
1332345515574	4.1189995	8.819667	14.897167	17.795456
1332345515589	2.8935769	8.207638	13.871955	16.375874
1332345515607	0.4845639	7.736919	14.125051	16.112473
1332345515610	-1.9315906	7.722884	14.323235	16.386856
1332345515611	-4.3564405	7.692679	14.380478	16.88058
1332345515621	-6.0046997	7.256833	13.833701	16.73587
1332345515638	-5.778085	6.336033	12.444819	15.113078
1332345515654	-4.2252316	4.6957407	10.9234295	12.618395
1332345515655	-2.2083275	2.7290573	9.586533	10.209117
1332345515680	-0.11832613	0.7507452	8.673276	8.7065115
