Timestamp:	X:	Y:	Z:	Acceleration:
1332173871973	-0.42470643	-0.13204598	-1.7109723	1.7678343
1332173872001	-0.9769895	-0.111453295	1.0436049	1.4338903
1332173872005	-1.2160434	0.38054776	2.5505962	2.8511612
1332173872010	-1.0633507	1.3438039	2.6527271	3.1580822
1332173872022	-0.832725	2.6996627	2.840499	4.0062504
1332173872029	-0.8378925	4.1339483	4.446786	6.12907
1332173872039	-1.3925389	4.861523	7.3131638	8.89134
1332173872045	-2.1824727	4.881895	10.495865	11.779613
1332173872055	-2.5010874	4.743783	13.443596	14.473742
1332173872068	-1.8771799	4.6033344	16.232492	16.976698
1332173872069	-0.46734378	4.224184	19.801548	20.252493
1332173872078	1.1009119	3.2916014	23.833693	24.08509
1332173872088	1.8863312	1.8827543	27.147945	27.278452
1332173872098	0.8688298	0.2324493	29.348087	29.361866
1332173872109	-1.402199	-0.95355153	29.252716	29.301823
1332173872124	-3.749764	-1.282876	26.62278	26.916145
1332173872142	-4.5254707	-0.6787149	22.625782	23.083902
1332173872143	-3.4944532	0.46839118	19.067575	19.390799
1332173872158	-1.7552305	1.2166221	16.883205	17.017744
1332173872159	-0.6417806	1.4882345	14.81357	14.901966
1332173872174	-0.7818571	1.5983596	12.0742035	12.204608
1332173872191	-1.3114377	1.6252041	8.891491	9.133442
1332173872192	-0.58284366	1.9629333	6.2937784	6.618494
1332173872208	0.7767818	2.3757377	4.3507853	5.017654
1332173872209	1.1973445	1.9231062	2.9924097	3.753197
1332173872223	0.75692403	0.2919464	2.3037853	2.4424565
1332173872241	0.16246113	-1.498167	1.2559328	1.9616996
1332173872258	-0.19493493	-3.1318278	-0.1337614	3.1407385
1332173872259	-0.0015387535	-4.0595765	-2.2566385	4.644629
1332173872266	0.27093703	-4.2804413	-5.10191	6.6652136
1332173872273	-0.24099565	-4.34338	-8.197321	9.280038
1332173872290	-1.4593575	-4.090452	-11.92846	12.694475
1332173872291	-2.2073932	-3.5205584	-16.36692	16.886177
1332173872306	-1.8576101	-2.8679829	-20.64279	20.92369
1332173872322	-1.5874666	-2.837909	-23.41476	23.639477
1332173872324	-1.9464221	-3.5862157	-23.577045	23.927526
1332173872340	-1.9925635	-4.4050565	-21.750698	22.281555
1332173872341	-1.2550973	-4.9807506	-18.791338	19.480696
1332173872356	0.18787375	-4.9974475	-16.180878	16.936073
1332173872373	1.9438877	-4.5349035	-15.016264	15.806083
1332173872374	3.3853652	-3.9844778	-15.133709	16.01143
1332173872389	4.277214	-3.422277	-15.736743	16.662882
1332173872390	4.5404725	-2.6939983	-15.970852	16.82087
1332173872405	4.4104233	-2.1116624	-15.7481365	16.489838
1332173872422	3.9649694	-1.7542119	-15.226503	15.831761
1332173872423	3.2033777	-1.4647071	-14.87583	15.287162
1332173872439	2.5172164	-1.3222039	-15.011491	15.2783985
1332173872440	2.2193937	-1.3265784	-15.238858	15.456659
1332173872455	1.9170306	-1.4016558	-15.253981	15.437733
1332173872472	1.2165902	-1.782485	-14.974103	15.128817
1332173872473	0.51026356	-2.3925264	-14.564532	14.768553
1332173872488	0.03306544	-2.8403475	-13.871422	14.159272
1332173872489	0.020368874	-2.9702277	-13.449274	13.773367
1332173872504	0.47264647	-2.9407136	-13.149353	13.482458
1332173872521	0.83983034	-2.7514706	-12.732195	13.053148
1332173872522	0.9658873	-2.4824274	-12.206936	12.494185
1332173872538	0.851306	-2.2127216	-11.970344	12.202868
1332173872539	0.57532537	-2.1785877	-11.636051	11.852212
1332173872554	0.37424546	-2.1453624	-11.367486	11.574212
1332173872571	0.32594335	-1.9552982	-10.688271	10.870536
1332173872572	0.58965266	-1.7674097	-9.537011	9.717304
1332173872587	0.8508416	-1.2669016	-8.143105	8.284873
1332173872589	1.2677134	-0.76863325	-6.672037	6.834762
1332173872603	1.6056056	-0.03763914	-4.9717455	5.2247143
1332173872620	1.7072728	1.3190595	-3.2739997	3.9209402
1332173872622	1.024623	3.6142025	-1.2749372	3.9670868
1332173872636	-0.75615007	5.9058924	0.9460039	6.028785
1332173872653	-2.7714827	6.9379425	3.5429344	8.268528
1332173872654	-2.50963	6.945047	6.5907803	9.897995
1332173872679	0.42189357	6.9465656	11.265696	13.241928
1332173872681	3.276857	7.1767564	16.857502	18.612335
1332173872682	3.4659247	6.6142397	20.459236	21.779375
1332173872688	1.4603027	5.414293	21.047642	21.78188
1332173872702	-0.85632384	4.2819934	20.895166	21.346586
1332173872719	-2.5422394	3.5297973	21.253376	21.693974
1332173872721	-3.0482206	3.7062805	21.176888	21.71379
1332173872735	-2.531207	4.8068843	20.418814	21.129152
1332173872752	-1.7761555	6.1318393	19.853687	20.854809
